"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3123 32 3655 2612 1231 1146 915 8499 2678 4329 9169 3316 3123 1868 4829 5566 4654 4020 3396 10620 9205 10002 15323 12789 1287 694 1875 2143 1780 1539 1275 4093 3532 3848 5850 4880 1836 1174 2954 3423 2874 2481 2121 6527 5673 6154 9473 7909 40705 0.0792145076952919 0.000647012775972056 0.0950346116204209 0.0663967476250614 0.0298126506250581 0.0282912607389398 0.0222002588219612 0.208546839414091 0.0641583132589383 0.104387620236949 0.222116506650533 0.0791936705367832
2915 17 3857 2616 849 1321 1097 8514 2725 4392 9646 2988 2915 1692 4960 5655 4387 4033 3557 10681 9316 10089 15779 12723 1240 589 1921 2117 1675 1573 1390 4090 3619 3956 6044 4898 1675 1103 3039 3538 2712 2460 2167 6591 5697 6133 9735 7825 40937 0.0703209504321979 0.000462273563920442 0.0946795863091527 0.0625341528445494 0.0205333740407995 0.0327053591279288 0.0279492306101252 0.206211793378934 0.0660550133438224 0.110511737032824 0.231789191939215 0.0762473373765299
3138 15 3508 2554 853 1416 1167 8412 2660 4711 9486 2385 3138 1849 4718 5411 4192 3906 3543 10620 9143 10334 15787 12125 1304 639 1861 2072 1702 1530 1335 4137 3520 4033 6047 4622 1834 1210 2857 3339 2490 2376 2208 6483 5623 6301 9740 7503 40305 0.0778551207149487 0.000393700085662794 0.0862330693566673 0.0625056438291374 0.0211110403002508 0.0367430434493354 0.0289780675946051 0.20821448157298 0.0662856053992664 0.118136400036024 0.235290068506707 0.0582537591544147
2974 34 3502 2765 904 1288 1039 8409 2550 5077 9093 3088 2974 1768 4636 5617 4400 3982 3506 10532 9027 10569 15640 12646 1240 634 1784 2121 1706 1515 1383 4055 3535 4022 6082 4816 1734 1134 2852 3496 2694 2467 2123 6477 5492 6547 9558 7830 40723 0.0737163921007131 0.000804198289503846 0.0850577658457597 0.067762089506834 0.0214803677492441 0.0317186262747612 0.0253804208822627 0.206948873622907 0.0629978827326621 0.123940830976158 0.225344372085838 0.0748481799333566
2964 28 3532 2749 1046 1169 1166 8708 2106 5200 8775 3099 2964 1767 4702 5667 4586 3922 3555 10875 8812 10555 15340 12641 1225 597 1784 2127 1833 1533 1388 4169 3457 3990 5798 4741 1739 1170 2918 3540 2753 2389 2167 6706 5355 6565 9542 7900 40542 0.074116165331735 0.000617441711719442 0.0878072782155086 0.0676650250546696 0.0257701495005485 0.0285702768916389 0.0276145243816069 0.217710044488141 0.0520531126200488 0.126337605651488 0.214768137362575 0.0769702387903197
3254 13 3956 2374 1235 1168 1065 8211 2192 5082 9359 3043 3254 1945 5211 5554 4613 4022 3531 10377 8562 10246 15666 12732 1322 690 2031 2176 1759 1556 1365 4007 3398 3939 5977 4836 1932 1255 3180 3378 2854 2466 2166 6370 5164 6307 9689 7896 40952 0.0814286180335693 0.000243957230118422 0.0966588955406301 0.0585078674740849 0.0306638848427633 0.0285442343845119 0.0256895359840475 0.197526692647016 0.0531965355574744 0.12525807146375 0.228508481759302 0.073773225082732
3046 5 3581 2689 1182 1132 1313 8688 2750 4286 9856 2270 3046 1788 4762 5589 4658 3974 3742 11006 9553 10192 16101 12223 1263 607 1862 2113 1816 1545 1424 4203 3647 3947 6148 4710 1783 1181 2900 3476 2842 2429 2318 6803 5906 6245 9953 7513 40798 0.0744737611598679 5.2162135435951e-05 0.0888448917195626 0.0669772829835342 0.0303773941457308 0.0280975292642774 0.0320437109607196 0.212599840470412 0.0677894879090946 0.101812627828862 0.242689745260343 0.0542415661621602
2880 5 4316 2007 1325 1159 1085 8390 2757 4107 9594 2822 2880 1645 5398 5363 4604 4038 3607 10658 9332 9882 15600 12298 1240 563 2042 2084 1725 1516 1339 4083 3557 3876 6124 4742 1640 1082 3356 3279 2879 2522 2268 6575 5775 6006 9476 7556 40447 0.070880995488442 0.000231820885346677 0.109826627981844 0.0506033721112387 0.0322898218499958 0.0275237438893971 0.0259556647923308 0.208078376533466 0.0683366247837574 0.102527889954765 0.236959821058947 0.0667852406704695
2998 0 4024 2768 999 1364 579 8464 2683 4437 9904 3033 2998 1778 5166 5991 4739 4290 3197 10402 9077 10011 16046 12941 1220 636 1943 2251 1813 1672 1259 4008 3503 3869 6138 4942 1778 1142 3223 3740 2926 2618 1938 6394 5574 6142 9908 7999 41253 0.0717448682599858 3.5009317706411e-05 0.0980529667450103 0.0666377063995698 0.0238559267792904 0.0330449215261453 0.0146160741966861 0.207526707614671 0.0654442126103947 0.109061940034248 0.236334667089566 0.0736449994267263
3151 23 3585 2765 1002 1363 811 8567 2617 4362 9279 3210 3151 1854 4817 5711 4494 4103 3369 10640 9145 9943 15432 12661 1320 622 1871 2219 1754 1545 1296 4112 3564 3790 5981 4869 1831 1232 2946 3492 2740 2558 2073 6528 5581 6153 9451 7792 40735 0.0780824668280918 0.000630665631019612 0.0864262652521395 0.0675439732033588 0.0254773308129868 0.0355522579807899 0.017674782980497 0.209209851489979 0.063452976456803 0.108028376112234 0.230075663899174 0.0778453893529264
