"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2938 3 3584 2796 641 1376 957 8766 2396 4448 9699 1803 2938 1727 4743 5720 4236 4007 3449 10893 9158 10121 15998 11747 1214 568 1819 2125 1605 1515 1322 4131 3485 3822 6054 4458 1724 1159 2924 3595 2631 2492 2127 6762 5673 6299 9944 7289 39407 0.0738373087413446 6.77155333120591e-05 0.0920697591132344 0.0699841451185291 0.0164219205649646 0.0341217150454308 0.0250952709960123 0.220498586502697 0.061703225640867 0.111611513676835 0.248883164171346 0.045705674895426
2935 10 3831 2790 750 1188 1056 8614 2242 4869 9403 1818 2935 1715 4990 5835 4442 3900 3467 10799 8876 10334 15799 11802 1230 556 1945 2143 1730 1489 1282 4165 3411 3938 5815 4521 1705 1159 3045 3692 2712 2411 2185 6634 5465 6396 9984 7281 39506 0.0742077196789381 0.000471484202001291 0.0952103040388043 0.0682432454369623 0.0195611683010595 0.0303905072009853 0.0278194583982183 0.21839049041283 0.0580875177711859 0.122764623080557 0.23897184794706 0.0458816335313984
2822 11 3696 2524 1068 1208 762 8438 2099 5439 9313 2235 2822 1664 4812 5552 4558 4048 3266 10448 8567 10684 16022 12242 1169 548 1784 2062 1718 1544 1256 3980 3322 3975 6015 4612 1653 1116 3028 3490 2840 2504 2010 6468 5245 6709 10007 7630 39615 0.0700466351034091 0.000208379291810965 0.0912724131545471 0.066030198295998 0.0259797739516858 0.0297073573417414 0.0188342338214276 0.215284934996684 0.0544318749122338 0.133572775644365 0.238190748325443 0.0564406751606554
3010 5 3751 2516 1395 1151 693 8641 1866 5210 8868 2611 3010 1778 4914 5539 4841 4223 3351 10697 8507 10413 15358 12145 1237 615 1891 2093 1769 1565 1295 4056 3304 3923 5824 4559 1773 1163 3023 3446 3072 2658 2056 6641 5203 6490 9534 7586 39717 0.0761300036303418 0.000176818076299422 0.0952586517023715 0.0616431462620927 0.036131511010097 0.0276503387391168 0.0174872192852653 0.219871376693357 0.0463223831946863 0.132011398563513 0.221739996588723 0.0655771562541359
2939 13 3727 2669 1360 920 836 8874 2048 4717 9465 2517 2939 1764 4881 5681 4877 3933 3335 10942 8858 10145 15754 12227 1188 610 1869 2164 1864 1434 1267 4132 3430 3856 6044 4714 1751 1154 3012 3517 3013 2499 2068 6810 5428 6289 9710 7513 40085 0.0735002267682899 0.000396334489638396 0.0924262426690506 0.0682477254645437 0.0348048232718745 0.0210937332751809 0.0205073381178882 0.221354603530362 0.0499963897962217 0.116072973771188 0.237862936454449 0.0637366723913122
2931 13 3686 2082 1602 1064 825 9147 1698 4712 9866 2512 2931 1753 4862 5100 4728 3982 3308 11140 8670 10120 16103 12595 1191 577 1844 1974 1810 1499 1315 4168 3262 3883 6020 4661 1740 1176 3018 3126 2918 2483 1993 6972 5408 6237 10083 7934 40138 0.0742309279460903 0.000596665880778962 0.0907341614336647 0.0522762749850866 0.0375089335095628 0.0257821826065661 0.0204086057437241 0.227458895011499 0.0417751901427118 0.117182025816782 0.248775232552054 0.0632709043714789
3010 17 4028 2156 1112 1563 911 8899 1619 4955 9504 2235 3010 1776 5206 5450 4431 4238 3560 11133 8559 10239 15812 12094 1251 598 1912 2131 1756 1589 1326 4193 3275 3931 5953 4646 1759 1178 3294 3319 2675 2649 2234 6940 5284 6308 9859 7448 40009 0.0756482770337666 0.000402483942024647 0.100424682313323 0.0563602899632848 0.026728880858184 0.0393106840332482 0.0218986320991136 0.219855675798585 0.0396526786690984 0.124057834936449 0.241375182066822 0.054284698286102
2817 1 3911 2186 918 1357 1176 8940 1474 5255 9638 2312 2817 1654 5002 5319 4200 3920 3591 11135 8442 10397 16103 12365 1164 563 1869 2037 1637 1505 1396 4167 3300 3932 6050 4662 1653 1091 3133 3282 2563 2415 2195 6968 5142 6465 10053 7703 39985 0.0706964544799443 9.27650626304471e-05 0.0960911675806071 0.0541537886672787 0.0233532330349775 0.0347279267886288 0.0274965069771779 0.227969735891877 0.0372324250194014 0.130958657300451 0.239387035107058 0.0578403040899672
3039 2 3874 2399 863 1556 1189 8536 1937 4390 10065 2150 3039 1808 5066 5512 4332 4212 3777 10904 8787 9870 16108 12150 1233 616 1953 2043 1676 1624 1409 4054 3307 3827 6108 4630 1806 1192 3113 3469 2656 2588 2368 6850 5480 6043 10000 7520 40000 0.0757355279147404 4.71702404879119e-05 0.0950864555165648 0.0614220021363097 0.0229686340600871 0.0392115070758437 0.0309709583049569 0.214051696486085 0.0475519716283577 0.10833116267723 0.252176433768592 0.0524464801907452
2819 39 4143 2371 725 1358 895 8798 2040 4673 9848 1820 2819 1702 5287 5701 4304 3974 3379 10874 8718 10115 16098 11879 1156 558 1957 2122 1688 1490 1303 4196 3276 3865 6039 4537 1663 1144 3330 3579 2616 2484 2076 6678 5442 6250 10059 7342 39529 0.0725840096136432 0.000948402647171949 0.102566467147294 0.0598042066610962 0.0192450540314007 0.0336659328591931 0.0230369805415416 0.221714395504825 0.0525271272647886 0.118889288683869 0.248286722311599 0.0467314127335771
