"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2999 11 3791 2992 831 1204 962 8917 2318 4899 9153 2368 2999 1766 4926 6019 4598 4005 3407 11027 9151 10547 15639 11882 1244 631 1899 2252 1797 1560 1297 4194 3503 4061 6125 4635 1755 1135 3027 3767 2801 2445 2110 6833 5648 6486 9514 7247 40445 0.0742838877725037 0.000203420160054362 0.0936307056893356 0.0731357928736865 0.020355617244953 0.028953841043353 0.0231753978415131 0.218691999477389 0.0575803896213255 0.120768725673939 0.230548364343408 0.0586718582585399
2933 12 4077 2426 976 1558 647 8866 1873 4749 9571 2612 2933 1723 5144 5619 4387 4231 3247 10818 8562 9960 15618 12204 1222 656 1951 2208 1714 1631 1295 4129 3351 3913 6026 4735 1711 1067 3193 3411 2673 2600 1952 6689 5211 6047 9592 7469 40300 0.0737577497983863 0.000374181643931131 0.10072543966626 0.0591044077833257 0.0256590773303001 0.0377926485741887 0.0160844163383415 0.221575574212674 0.046839848883769 0.118261209318991 0.236634162506194 0.0631912839436392
2930 24 3943 2487 804 1456 860 8782 2776 4354 9470 2440 2930 1751 5071 5616 4316 4080 3380 10770 9436 10159 15718 12215 1203 623 1942 2104 1692 1560 1392 4110 3631 3911 5943 4703 1727 1128 3129 3512 2624 2520 1988 6660 5805 6248 9775 7512 40326 0.0734806773607306 0.00044765051919292 0.0992406625230683 0.0612272554715617 0.020949023862368 0.0365614211504526 0.0206336546330677 0.215483268580369 0.0668937299631829 0.106710866780269 0.235582937515312 0.0627888516404252
3115 7 3876 2351 1071 1203 1050 8425 2750 4519 9300 2889 3115 1804 5046 5384 4396 3834 3423 10510 9133 10139 15613 12450 1318 634 2013 2059 1765 1461 1338 4127 3513 3826 6052 4780 1797 1170 3033 3325 2631 2373 2085 6383 5620 6313 9561 7670 40556 0.0759826361150969 0.000249511719157852 0.0960130321099545 0.0564167166880416 0.0268949239763701 0.0297123691233148 0.0259678732615174 0.207092764163142 0.067503627839148 0.114429451663209 0.227909507871122 0.0718275854699259
3026 5 3992 2393 983 1251 909 8754 2520 4302 9257 2365 3026 1757 5106 5580 4428 3986 3371 10802 9108 9836 15281 11688 1274 643 1919 2135 1693 1524 1323 4214 3574 3812 5958 4537 1752 1114 3187 3445 2735 2462 2048 6588 5534 6024 9323 7151 39757 0.0742254899934667 0.000164463815727324 0.0985393334344821 0.0600907695368535 0.0245146901123905 0.0314290842642428 0.0226126324785963 0.222679659915796 0.0618507301629571 0.106841434150221 0.235695355848979 0.0613563562862867
3134 4 3889 2332 854 1260 1117 8666 2541 4361 9867 2422 3134 1845 5059 5521 4219 3780 3428 10735 9136 9903 15946 12224 1293 675 1870 2156 1699 1469 1359 4140 3594 3824 6144 4738 1841 1170 3189 3365 2520 2311 2069 6595 5542 6079 9802 7486 40447 0.0782662473872418 4.55330005381848e-05 0.0930854615772886 0.0589933709904897 0.0217780889252429 0.0318250901286165 0.0271765018411902 0.21770919911372 0.0633695750054039 0.107328264108502 0.242143736708917 0.0582789312128498
2899 10 3958 2496 960 1369 995 8827 2323 4426 9751 2451 2899 1665 5056 5544 4343 4003 3446 10934 9027 9926 15819 12106 1244 567 2008 2161 1709 1552 1339 4230 3527 3858 6164 4676 1655 1098 3048 3383 2634 2451 2107 6704 5500 6068 9655 7430 40465 0.0710945523062009 0.000359167339935475 0.0957501847734907 0.0609153066049156 0.02488637008962 0.0337734608001113 0.0229806548124219 0.22193765631938 0.0571798651550078 0.109319004979604 0.242080352790078 0.0597234240292341
3006 1 3927 2481 1113 1210 765 8608 2639 4303 9095 3326 3006 1777 5074 5598 4522 4021 3250 10567 9091 9819 15172 12559 1230 630 1957 2189 1711 1536 1291 4115 3575 3742 5939 4826 1776 1147 3117 3409 2811 2485 1959 6452 5516 6077 9233 7733 40474 0.0732496245959921 2.98137668268788e-05 0.0959795500187615 0.0623111599511721 0.0272709701273614 0.0298176383874971 0.0195300682215962 0.212831941154925 0.066712679995386 0.104967007540312 0.223281614336225 0.0840179319039447
2820 2 3834 2841 910 1062 896 9127 2028 4853 9535 2835 2820 1635 4876 5786 4558 3855 3232 11090 8842 10234 15791 12578 1187 593 1931 2138 1765 1519 1269 4276 3461 3978 6048 4858 1633 1042 2945 3648 2793 2336 1963 6814 5381 6256 9743 7720 40743 0.0700142182071724 4.80579806786018e-05 0.091958818863261 0.0682093121808501 0.0236590821808332 0.0268087871645862 0.0213369304930448 0.223589892462172 0.0498889349067469 0.121019021395031 0.234733638062049 0.0687333061035749
3053 13 3695 2870 1160 1125 921 9302 1717 4443 9752 2365 3053 1773 4840 5779 4721 4034 3368 11339 8672 9734 15660 11959 1293 628 1931 2218 1812 1587 1331 4384 3381 3826 6066 4731 1760 1145 2909 3561 2909 2447 2037 6955 5291 5908 9594 7228 40416 0.0772478168313471 0.000212629071441516 0.0904719530225257 0.0712831212155791 0.0279510616919483 0.0262561416502729 0.0233760653315703 0.231631098716819 0.0426941116982448 0.110783393004518 0.24074566425801 0.0573469435077226
3052 1 3259 2940 1166 1031 939 8953 1850 5123 9371 2411 3052 1824 4467 5624 4647 3898 3316 10943 8580 10344 15656 11995 1229 616 1783 2143 1780 1521 1326 4213 3359 4059 6072 4685 1823 1208 2684 3481 2867 2377 1990 6730 5221 6285 9584 7310 40096 0.0748150125249205 4.14061407992378e-05 0.081133543842292 0.0758393652139806 0.0278761180170234 0.0260682673517753 0.0223000906305815 0.222856327485229 0.0465145249245188 0.125587062335752 0.238451020761295 0.0585172607718331
2970 10 3657 2468 1445 808 1082 9129 1687 5355 9205 2705 2970 1719 4779 5386 4761 3768 3389 11201 8552 10430 15628 12299 1261 597 1861 2070 1801 1461 1317 4336 3477 4007 6034 4766 1709 1122 2918 3316 2960 2307 2072 6865 5075 6423 9594 7533 40521 0.0721542454666011 0.000163507416113212 0.0905993792255442 0.0623902065075588 0.0363846445322963 0.018756828540418 0.0269977003281302 0.226272409337903 0.0404764717198394 0.12983786019746 0.231500701522864 0.0644660452052717
2835 42 3856 2172 1516 1127 1054 9077 1781 4983 9475 2017 2835 1672 4936 5219 4631 4000 3514 11219 8663 10236 15722 11714 1205 592 1889 2104 1758 1540 1372 4337 3410 3989 6025 4610 1630 1080 3047 3115 2873 2460 2142 6882 5253 6247 9697 7104 39935 0.0718145537956315 0.00135415606353174 0.0971350198350175 0.0550282341086929 0.0372518794505595 0.0275820457861518 0.026059090561447 0.228407638358685 0.0428362364076845 0.126977062163734 0.235895799254159 0.0496582842147055
3011 18 3915 2183 1342 1047 914 8762 2131 4435 10037 1981 3011 1786 5115 5305 4600 3865 3282 10757 8802 9808 15983 11873 1243 586 1993 2047 1782 1497 1287 4086 3429 3862 6091 4597 1768 1200 3122 3258 2818 2368 1995 6671 5373 5946 9892 7276 39776 0.0762119256811479 0.000330807632752616 0.0986473411534488 0.0569315115738862 0.0354687619854439 0.0255886955718124 0.0225328200295114 0.220072476664292 0.0537026712079073 0.109277521858471 0.253571395227358 0.0476640714139689
2841 0 3858 2453 1433 967 1317 8334 2471 4737 9644 1875 2841 1637 4941 5456 4800 3915 3705 10633 8997 10235 15957 11789 1204 554 1938 2089 1852 1527 1406 4107 3499 3922 6043 4610 1637 1083 3003 3367 2948 2388 2299 6526 5498 6313 9914 7179 39930 0.0714544099795374 2.12232749771864e-05 0.0948586105245131 0.061731087451705 0.0358216510140122 0.0252832119471045 0.033000757232662 0.210699964596406 0.0630169666508664 0.118629965624638 0.239545286769754 0.0459368649338241
3095 4 3757 2087 1292 1263 904 8363 2648 4400 9247 3003 3095 1816 4937 5117 4413 3949 3307 10387 8995 9916 15282 12385 1283 636 1907 1996 1727 1546 1283 4040 3479 3881 5900 4868 1812 1180 3030 3121 2686 2403 2024 6347 5516 6035 9382 7517 40063 0.0778525491961663 0.000105523019738211 0.0944224521625416 0.0509420197040386 0.0309654096597029 0.0314613850580346 0.0224061940652354 0.205624700687403 0.0670444901129966 0.112548516803116 0.232730175857255 0.0738965836737716
2895 32 3640 2617 1424 1207 859 8605 2198 4320 9191 2773 2895 1696 4760 5519 4852 4199 3483 10758 8858 9709 15069 11970 1231 576 1858 2091 1860 1575 1330 4098 3469 3831 5872 4718 1664 1120 2902 3428 2992 2624 2153 6660 5389 5878 9197 7252 39761 0.0725744364672212 0.000898222783159688 0.090885394595211 0.0654813634367327 0.0368310932261197 0.0312231815884015 0.0198375450500467 0.21850203703807 0.0553277120947524 0.107185608982488 0.230911817507846 0.0703415872299511
2967 96 3589 2305 1675 1346 828 8948 2295 4678 8468 2863 2967 1831 4790 5215 4828 4222 3415 11032 9038 10263 14756 11824 1232 630 1880 2062 1952 1635 1331 4289 3453 3975 5795 4631 1735 1201 2910 3153 2876 2587 2084 6743 5585 6288 8961 7193 40058 0.075765359802954 0.00245018670479477 0.0916035007740088 0.0570964890293806 0.0433333472554087 0.0340536418710353 0.0209329384619739 0.222393941207864 0.0578740820323711 0.113600905542949 0.208569597285318 0.0723260100319424
2960 57 3808 2155 1526 991 969 9043 2253 4787 8662 3400 2960 1735 4908 5194 4687 3870 3314 11053 8966 10292 14886 12467 1282 635 1869 2033 1808 1525 1304 4340 3461 4068 5819 4784 1678 1100 3039 3161 2879 2345 2010 6713 5505 6224 9067 7683 40611 0.071964734644849 0.00193367297394406 0.0925682713427738 0.0523466701952351 0.0360680319725528 0.0256592769423584 0.0230798554613702 0.2249206106098 0.0534570864007497 0.116845875277687 0.217525171030214 0.0836307431484657
2991 21 3423 2730 942 1378 1098 8638 2262 5527 7886 3419 2991 1756 4576 5472 4290 4000 3516 10793 8871 10927 14662 12441 1256 603 1834 2124 1668 1582 1361 4184 3471 4151 5640 4716 1735 1153 2742 3348 2622 2418 2155 6609 5400 6776 9022 7725 40315 0.0729646973043551 0.000471580700744813 0.0855437714747306 0.0689914564301956 0.0242394347745811 0.0343336843716744 0.0266590793964397 0.215166936400692 0.0564685060560661 0.134281452878128 0.197306904754478 0.0835724954579142
