"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3178 109 4213 2831 978 1276 1154 9978 2225 4839 10103 2550 3178 1976 5517 6345 5031 4431 3969 12488 10141 11204 17169 13269 1311 672 2003 2292 1876 1616 1459 4572 3776 4138 6450 4952 1867 1304 3514 4053 3155 2815 2510 7916 6365 7066 10719 8317 43434 0.0715779449151033 0.00241057343187606 0.0990706096595901 0.0674743973930368 0.0223023370888123 0.0298685302333563 0.0262265967273218 0.227424274687089 0.0517101800012395 0.109797505408578 0.23438151638683 0.0577555340671676
3248 24 4078 3004 1130 1056 1290 9127 2386 5255 10188 2771 3248 1952 5345 6373 5140 4292 3982 11670 9641 11212 17211 13601 1320 685 1976 2363 1904 1600 1439 4415 3684 4189 6381 5032 1928 1267 3369 4010 3236 2692 2543 7255 5957 7023 10830 8569 43557 0.0763802247077296 0.000537940386781924 0.0914885353539433 0.0683555948181244 0.0258569514516003 0.0242731237302915 0.0290891974641366 0.210496337231995 0.0549468980881375 0.118635182672558 0.236618441222469 0.0633215728722321
3355 20 3952 2995 1026 1276 1522 9237 2086 5451 9729 2889 3355 2053 5280 6263 4929 4348 4264 11971 9675 11528 16941 13508 1322 725 2012 2360 1857 1606 1530 4382 3598 4316 6322 4997 2033 1328 3268 3903 3072 2742 2734 7589 6077 7212 10619 8511 43538 0.077733600365099 0.000441608875332398 0.0898482276990268 0.0678811500966601 0.023132093037651 0.029740865676397 0.0337981184992258 0.21207217254852 0.0493205135331435 0.122590934241933 0.226227129207281 0.0672135862197307
3192 36 4327 2659 1357 1174 1013 9794 2513 5208 10086 2404 3192 1958 5603 6174 5183 4444 3769 12053 10067 11534 17356 13375 1270 682 2088 2348 1913 1688 1510 4499 3741 4264 6385 4973 1922 1276 3515 3826 3270 2756 2259 7554 6326 7270 10971 8402 43763 0.0755612041413162 0.000881449168816171 0.099591420316765 0.0610889607571583 0.0310047685680734 0.0254607817411359 0.0243574399170579 0.22247907933561 0.05690884341196 0.117359684157317 0.230411692005509 0.0548946764792816
3255 98 4280 2793 1109 1202 890 9046 3231 4802 10237 2674 3255 2034 5606 6389 5202 4488 3739 11364 10302 11320 17374 13632 1319 708 2010 2296 1916 1639 1421 4293 3784 4183 6416 5137 1936 1326 3596 4093 3286 2849 2318 7071 6518 7137 10958 8495 43617 0.0737004206206563 0.00188088142405632 0.10030810818518 0.0645827768579718 0.0249465643570436 0.0268154375817916 0.0207545307434958 0.210188383094145 0.0744029260927514 0.110439090309678 0.230051550709489 0.0619293300237407
3080 2 4314 2706 1165 1255 1187 9040 3109 4624 10266 2909 3080 1809 5488 6174 4995 4400 3950 11554 10308 11136 17220 13821 1273 635 2020 2344 1850 1637 1436 4355 3796 4182 6308 5071 1807 1174 3468 3830 3145 2763 2514 7199 6512 6954 10912 8750 43657 0.0716694750751961 0.00010311166273645 0.0984344812082277 0.0602460089503138 0.0262540342502002 0.0290491748413006 0.0269723243001033 0.207559481779065 0.0709436265843071 0.107078237980254 0.236229471996831 0.0654605713714642
3284 43 4108 2466 1302 933 1455 9407 2904 5073 10314 3017 3284 2031 5444 5850 4956 4013 3933 11882 10365 11595 17554 13979 1296 695 2060 2196 1876 1535 1458 4421 3843 4355 6592 5148 1988 1336 3384 3654 3080 2478 2475 7461 6522 7240 10962 8831 44306 0.075981515488364 0.00101333961589804 0.0933313737753287 0.0552453285659431 0.028932040418127 0.0214122027162363 0.034790029944851 0.212077482976376 0.0634852336459224 0.116469821123782 0.228564552903094 0.0686970788260778
3150 11 4555 1914 1554 835 1529 9340 2412 4980 10101 2740 3150 1894 5816 5605 5042 3957 3993 11831 9800 11124 17060 13464 1267 633 2125 2117 1920 1493 1502 4443 3656 4165 6336 5042 1883 1261 3691 3488 3122 2464 2491 7388 6144 6959 10724 8422 43121 0.0728774224720328 0.000316678603436208 0.106270155128443 0.0445435758475993 0.0362553617819677 0.0192778474270137 0.0355727337989679 0.217930001194732 0.0542260371790327 0.115409063408605 0.234700144550509 0.0626209786076607
3242 11 4272 2806 1355 655 1114 9417 2521 4905 10047 3102 3242 1959 5583 6303 5357 4058 3661 11667 9806 11084 16995 13650 1294 648 2086 2301 1954 1511 1411 4382 3627 4136 6447 5058 1948 1311 3497 4002 3403 2547 2250 7285 6179 6948 10548 8592 43447 0.0785213687073111 0.000300839692367461 0.0968023078827576 0.0635995778950032 0.0327537558044283 0.015430981795431 0.0251358013788116 0.218763693696326 0.0567076889023767 0.110144660052019 0.231333545079694 0.0705057791134743
3096 48 4077 2263 1316 1016 1270 9762 2684 4452 10237 2879 3096 1913 5358 5618 4838 4017 3743 12108 10294 10912 17016 13491 1231 632 2003 2096 1837 1544 1397 4498 3834 4133 6404 5062 1865 1281 3355 3522 3001 2473 2346 7610 6460 6779 10612 8429 43100 0.0731764292172624 0.00116530661831228 0.0943421543988089 0.052148672113002 0.0314153696073712 0.0233930090675616 0.0293719194273754 0.228811027956578 0.06153912428259 0.101682738036131 0.237314786520668 0.0656394627543402
3177 94 4011 2674 1577 1140 1245 9236 2399 4544 10292 2434 3177 1997 5319 5990 5364 4494 4099 11823 9815 10644 16952 13104 1274 689 2003 2203 2010 1640 1512 4407 3715 3984 6282 4874 1903 1308 3316 3787 3354 2854 2587 7416 6100 6660 10670 8230 42823 0.0742734069328001 0.00244187836315511 0.0929501202300465 0.062720631607277 0.0372547998598447 0.0268798594483831 0.0279035683748325 0.216109531039563 0.0563965996995723 0.105214302557422 0.239453376944965 0.0584019249421385
3172 12 4336 2698 1512 967 1190 9929 2598 4991 9154 3148 3172 1876 5536 6162 5369 4308 3944 12447 10483 11608 16465 13366 1308 676 2072 2305 2028 1554 1426 4562 3866 4297 6247 4982 1864 1200 3464 3857 3341 2754 2518 7885 6617 7311 10218 8384 43707 0.0732644927580095 0.000249155365672698 0.0989576264018737 0.0626779906127672 0.0349161349435571 0.0232227204776699 0.0263700686463769 0.226683244919329 0.0592128423941758 0.115708425589223 0.209023408787369 0.0697138891039761
3264 34 3709 2720 1424 1249 997 9015 2706 4980 10018 3054 3264 1986 5003 5801 5020 4452 3812 11440 9849 11140 17031 13741 1312 692 1922 2205 1817 1637 1387 4297 3689 4127 6344 5104 1952 1294 3081 3596 3203 2815 2425 7143 6160 7013 10687 8637 43170 0.0737745573697997 0.000612279607374652 0.0862139544594239 0.0651326002955711 0.0318200493724118 0.0278944382231523 0.0226093538082765 0.209138853356044 0.0642539497564696 0.113767325476141 0.2339343236982 0.0708483145771351
3186 14 4089 2274 1058 1494 1089 9149 2846 5434 9701 3130 3186 1952 5384 5645 4499 4309 3823 11585 10149 11847 17199 13928 1248 657 2013 2204 1684 1575 1387 4282 3736 4349 6401 5099 1938 1295 3371 3441 2815 2734 2436 7303 6413 7498 10798 8829 43464 0.0737945007972892 0.000407414143244698 0.0923396616814952 0.0512013178736375 0.0246158271848349 0.0342288097129999 0.0251492403674979 0.209116250598533 0.0650174357956446 0.125552234216142 0.22716573512164 0.071411572507041
3316 19 4310 2224 1213 1301 837 9565 1841 5588 9893 3618 3316 1990 5597 5769 4875 4362 3590 11753 9256 11323 17011 14177 1345 703 2052 2107 1814 1609 1402 4338 3521 4205 6452 5281 1971 1287 3545 3662 3061 2753 2188 7415 5735 7118 10559 8896 43725 0.07627329439674 0.00026837119206447 0.099041200412538 0.0513771755926468 0.0289845404974882 0.0313195898560081 0.0193261921871826 0.217094222198422 0.0425964246832518 0.12599129515585 0.225388120996086 0.0823395728317217
3029 32 4029 2887 917 1766 712 9608 2071 5693 9604 3248 3029 1857 5240 6148 4783 4743 3722 11931 9543 11580 16883 13745 1204 646 1979 2282 1806 1733 1399 4459 3656 4301 6386 5047 1825 1211 3261 3866 2977 3010 2323 7472 5887 7279 10497 8698 43596 0.0725963641521448 0.00057165619640803 0.0928203212857171 0.0649708259037008 0.0209956398858533 0.039742005149261 0.016955476916864 0.217543893461417 0.0471334052280381 0.130357942426089 0.220962268964794 0.0753502004297133
3048 14 3994 2759 1544 1132 784 10154 1799 5299 9774 2657 3048 1818 5184 5932 5271 4506 3600 12432 9678 11378 16849 13152 1244 628 2011 2205 1897 1690 1322 4553 3599 4303 6354 4990 1804 1190 3173 3727 3374 2816 2278 7879 6079 7075 10495 8162 42958 0.0713874333919293 0.000208484440262255 0.0940268711441365 0.0647504858586962 0.0375137486910213 0.0266034654711738 0.0179851241476144 0.232950377931822 0.0410068383960396 0.123905670994016 0.228135810010984 0.0615256895223043
