"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2799 12 3797 2732 1081 1166 1268 8558 2743 4316 9160 3036 2799 1599 4765 5611 4427 3753 3467 10608 8983 9559 14765 11749 1212 631 1886 2265 1840 1554 1417 4368 3740 3954 6052 4870 1587 968 2879 3346 2587 2199 2050 6240 5243 5605 8713 6879 40668 0.0693766966611154 0.000238056782429467 0.093990390658188 0.0697009027285427 0.0274980616735544 0.0295402328317374 0.0295992843587031 0.2064894905236 0.0665301353038199 0.103767536209128 0.225873947949029 0.0773952643201519
2859 12 3926 2373 1318 1152 1308 8157 3205 4556 9179 3050 2859 1606 4924 5317 4438 3792 3565 10264 9259 10022 15057 11854 1265 608 1980 2197 1798 1535 1458 4210 3793 4144 6253 4866 1594 998 2944 3120 2640 2257 2107 6054 5466 5878 8804 6988 41095 0.0681375067729497 0.000261802504106055 0.0957598714935694 0.0556441869848043 0.0322612498743622 0.028632599807907 0.0309223480965336 0.196947580558033 0.0784229221039221 0.11144251714845 0.226187368045051 0.0753800466103114
2856 27 4016 2344 1228 1176 1445 8107 2655 5058 8838 2969 2856 1645 5077 5353 4433 3773 3687 10329 8711 10145 14790 11622 1238 584 2068 2148 1836 1531 1465 4273 3624 4193 6137 4850 1618 1061 3009 3205 2597 2242 2222 6056 5087 5952 8653 6772 40719 0.0703195153515022 0.000535276362041966 0.0992790719023112 0.057661991548106 0.0299519789033437 0.0289099913301722 0.0358191554688146 0.199554479540068 0.0666928076783654 0.126129368731498 0.212641431032759 0.0725049321510178
2981 18 3846 2279 1600 1179 1185 8376 2355 5107 8969 3579 2981 1690 4900 5148 4603 3894 3482 10384 8492 10075 14945 12288 1309 636 2031 2145 1888 1597 1474 4247 3524 4099 6236 5012 1672 1054 2869 3003 2715 2297 2008 6137 4968 5976 8709 7276 41474 0.0722553846752968 0.000411015129486745 0.0926083593244186 0.0544037713486729 0.0382225632421746 0.0273963690460055 0.0292560051022679 0.200024344760675 0.0586913484234255 0.125174129997033 0.218456347913818 0.0831003610367246
2891 1 3662 2258 1615 988 1136 8582 2275 5259 9379 3157 2891 1622 4685 5016 4537 3701 3291 10522 8531 10215 15517 12246 1270 599 1927 2094 1824 1546 1351 4266 3575 4077 6428 5018 1621 1023 2758 2922 2713 2155 1940 6256 4956 6138 9089 7228 41203 0.0705065489674037 0.00011084478503001 0.0897038864677525 0.053908558063389 0.040892272755635 0.0249957724290782 0.0267421758799291 0.207958200373863 0.0546646804448943 0.127924324809523 0.224924690408719 0.0776680446147829
3092 17 3840 2040 1496 1293 1083 8706 2304 4719 9552 3075 3092 1771 4930 4889 4363 3915 3402 10708 8669 9773 15328 12108 1338 681 2081 2022 1741 1596 1400 4343 3615 3997 6295 4931 1754 1090 2849 2867 2622 2319 2002 6365 5054 5776 9033 7177 41217 0.0725937078039009 0.000299828687920337 0.0950356312294995 0.0508613054034579 0.0372977396281983 0.0316927002650249 0.0260046052651366 0.21265617145327 0.0551462521832246 0.110881708863684 0.232665896492172 0.0748644527245109
2959 47 3789 2283 1389 1282 1183 8583 2089 4827 9487 2911 2959 1752 4869 5196 4427 3921 3484 10666 8427 9780 15287 12036 1254 672 1956 2158 1788 1620 1401 4328 3474 3980 6162 4821 1705 1080 2913 3038 2639 2301 2083 6338 4953 5800 9125 7215 40829 0.0737051819714932 0.00124031720276223 0.0924078091771042 0.0546242541864019 0.0347178182462812 0.0318346807670565 0.0291443237605187 0.210048858295247 0.0528601295724891 0.116177295225082 0.233126286389212 0.0701130452063528
2791 6 3931 2001 1516 1366 1126 8295 2577 4856 9674 2745 2791 1562 4921 4941 4412 3969 3475 10329 8689 9932 15508 11972 1235 572 1981 2045 1809 1620 1441 4217 3613 4098 6281 4902 1556 990 2940 2896 2603 2349 2034 6112 5076 5834 9227 7070 40884 0.0675605913397108 8.91033901302382e-05 0.0975683845351636 0.0483583184568012 0.0375307964446098 0.0342188488214889 0.0289149042414588 0.202822174472057 0.0631861360652026 0.118131507670027 0.232924158594381 0.0686950759689697
2900 23 3733 2229 1345 1631 1045 8605 2371 4666 9503 2824 2900 1648 4745 5007 4253 4114 3466 10656 8640 9756 15222 11855 1275 636 1967 2099 1770 1693 1415 4387 3550 4037 6191 4826 1625 1012 2778 2908 2483 2421 2051 6269 5090 5719 9031 7029 40875 0.070316714900364 0.000731629098664346 0.0906684360345875 0.0546583464797158 0.0315092779236752 0.0393275925402963 0.0246185585700026 0.209868789546201 0.0563583390735424 0.114934213127579 0.238804727594087 0.0682033751112858
2835 33 3722 2322 1354 1419 1331 8540 2447 4900 9563 2285 2835 1593 4738 5083 4348 3984 3656 10680 8700 10020 15517 11502 1275 577 1977 2089 1783 1659 1516 4427 3580 4066 6300 4796 1560 1016 2761 2994 2565 2325 2140 6253 5120 5954 9217 6706 40751 0.0703404524009815 0.000773470106770361 0.0936015846661264 0.0578384459107757 0.0350625147801724 0.0350003008523841 0.0327100489551994 0.208494727088378 0.059011693331755 0.119815994833127 0.231494120157553 0.0558566469167769
2837 15 3936 2240 1331 1443 1107 8162 2309 4743 10303 2561 2837 1649 4965 5187 4372 3992 3491 10247 8338 9589 15874 12026 1203 620 2018 2146 1823 1608 1406 4218 3492 4018 6409 4933 1634 1029 2947 3041 2549 2384 2085 6029 4846 5571 9465 7093 40987 0.0689474497735772 0.000653004140336092 0.0957078876980776 0.0558504983447548 0.0326699258899222 0.035524717638121 0.0266342445480569 0.197592961277533 0.0560135363488957 0.116571911692528 0.250654251541488 0.0631796111067094
2928 14 4037 2078 1286 1272 1148 8693 2118 4734 9835 2451 2928 1645 5054 5056 4255 3756 3390 10671 8456 9745 15491 11677 1297 628 2076 2087 1771 1514 1412 4333 3445 4089 6265 4779 1631 1017 2978 2969 2484 2242 1978 6338 5011 5656 9226 6898 40594 0.0727452367776973 0.000240272437903387 0.0994726452495985 0.052244938082296 0.031669054577092 0.0308438976004673 0.0287738670465147 0.213633215214656 0.0526672269592729 0.117078128564285 0.239955514532745 0.0606760029574722
2905 31 4054 2097 1540 1387 945 8250 2288 4899 9641 2767 2905 1622 5056 5120 4495 4015 3333 10232 8322 9759 15391 11903 1314 620 2033 2165 1867 1627 1351 4198 3462 4009 6255 4948 1591 1002 3023 2955 2628 2388 1982 6034 4860 5750 9136 6955 40804 0.0696273823626464 0.00100978063469265 0.0984521721951189 0.0494614989759315 0.0371850649813613 0.0336181588176879 0.0236445709360874 0.201166059302555 0.057287269195608 0.122300374054649 0.23906291102912 0.0671847575145423
2788 10 3731 2472 1574 1297 983 8562 2415 5138 9091 2783 2788 1555 4699 5195 4620 4024 3419 10576 8657 10218 15120 11627 1243 587 1976 2149 1893 1588 1405 4334 3577 4189 6276 4799 1545 968 2723 3046 2727 2436 2014 6242 5080 6029 8844 6828 40844 0.070105478902228 0.000157340885084274 0.0895276289940791 0.058884912927215 0.0396867300650669 0.0328349012936637 0.0239581146846255 0.208702538959633 0.0587675977352361 0.126101161165104 0.222867662583694 0.0684059318043703
2895 1 3819 2530 1479 1044 1025 8099 2518 5345 9144 2520 2895 1635 4816 5398 4572 3760 3241 10023 8440 10237 15196 11572 1261 638 1948 2305 1856 1544 1317 4101 3548 4185 6144 4794 1634 997 2868 3093 2716 2216 1924 5922 4892 6052 9052 6778 40419 0.0708326890732256 4.48324998932787e-05 0.0953849839639006 0.0617575888460674 0.0368983761117151 0.0261422188184568 0.0262010902031501 0.199816395634501 0.0631731851327274 0.132634519806148 0.226620424302044 0.0604936956081699
2913 5 3724 2436 1519 964 1222 8442 2515 5313 8827 2530 2913 1634 4732 5197 4610 3688 3396 10432 8706 10446 15074 11378 1284 626 1971 2106 1886 1514 1406 4241 3573 4199 6226 4764 1629 1008 2761 3091 2724 2174 1990 6191 5133 6247 8848 6614 40410 0.0731660049080837 9.95643672102367e-05 0.0914997210687017 0.0599868238442946 0.0372971902994831 0.0231272219641676 0.0300717591854656 0.206550386190641 0.0608790187009827 0.132939475698855 0.220775701830655 0.0636071319414604
2899 13 3920 2221 1505 1179 1302 7897 2424 5245 9043 2717 2899 1613 4927 5206 4567 3860 3552 10049 8311 10070 15008 11567 1299 606 1942 2144 1886 1610 1400 4162 3486 4105 6158 4809 1600 1007 2985 3062 2681 2250 2152 5887 4825 5965 8850 6758 40365 0.073402990831704 0.000361826664044921 0.0962079006329309 0.0554028637927867 0.0373483513687512 0.0289044343527994 0.0338129723767745 0.194412730259801 0.0600877171568706 0.127143165268374 0.226347142750149 0.0665679045450134
2912 31 3735 2155 1522 1407 915 8288 1913 5345 8727 3317 2912 1686 4778 5002 4427 3973 3252 10215 7829 9876 14616 11774 1257 643 1931 2097 1861 1636 1325 4299 3298 3987 6159 4888 1655 1043 2847 2905 2566 2337 1927 5916 4531 5889 8457 6886 40267 0.072855633690536 0.000856053747577276 0.0956405843744523 0.0558969803538911 0.0382875372545607 0.0339075832955429 0.0213966799260861 0.206729748817258 0.0472413114133485 0.131063255910145 0.214091761708295 0.082032869508307
2969 38 3609 2561 1112 1410 1314 8144 2475 5201 8629 3683 2969 1718 4658 5263 4235 3901 3594 10253 8497 10169 14636 12272 1289 669 1956 2140 1744 1621 1485 4231 3529 4162 6047 4999 1680 1049 2702 3123 2491 2280 2109 6022 4968 6007 8589 7273 41145 0.0732606459318714 0.000791195405634199 0.0864352375323532 0.0636420973140015 0.0279576077097062 0.0336295670531983 0.0336860670831769 0.19645976747463 0.0604264055205674 0.125388933963634 0.210209291710561 0.088113183300665
2830 7 3747 2464 1350 1438 1024 8357 2689 4898 9077 3515 2830 1602 4749 5277 4455 4012 3434 10374 8828 10147 15043 12373 1235 600 1936 2172 1881 1602 1417 4235 3579 4181 6185 5063 1595 1002 2813 3105 2574 2410 2017 6139 5249 5966 8858 7310 41396 0.069961928730405 0.000132059035535062 0.0906845400325952 0.0604296139410123 0.0307949725794104 0.0340433786795072 0.0241606221915047 0.202703779114373 0.0646666193791529 0.120979095868196 0.217665057844112 0.0837783326041962
2938 4 3713 2614 1262 1119 1082 8488 3110 4000 9607 3645 2938 1660 4754 5430 4518 3774 3275 10414 9129 9466 15171 12530 1282 619 1938 2174 1863 1581 1349 4395 3663 3902 6286 5034 1656 1041 2816 3256 2655 2193 1926 6019 5466 5564 8885 7496 41582 0.0712425749213904 0.000157991762424617 0.09117400551638 0.0625236860272656 0.0312068372477503 0.0265399818386874 0.0261817302042525 0.202716404662093 0.0740468692543167 0.0959285246642471 0.231550957820731 0.0867304360804621
2915 16 3696 2406 1547 1030 1191 8502 2626 4550 9413 3363 2915 1631 4689 5192 4543 3789 3444 10547 8844 9697 15202 12360 1300 638 1903 2196 1784 1536 1399 4329 3697 3908 6205 5079 1615 993 2786 2996 2759 2253 2045 6218 5147 5789 8997 7281 41255 0.0716892758787772 0.000290491405014465 0.0910506750899867 0.0597881795713653 0.0364571035066542 0.0256005021397654 0.0269414149130856 0.205432902341019 0.0640197343376176 0.110727987858838 0.227094486150126 0.0809072468077508
3024 54 3620 2336 1421 1100 1049 8510 2590 4514 9676 3255 3024 1782 4739 5165 4465 3750 3278 10404 8706 9646 15364 12273 1296 663 1910 2121 1815 1521 1384 4288 3574 3958 6346 4962 1728 1119 2829 3044 2650 2229 1894 6116 5132 5688 9018 7311 41149 0.0733087799944379 0.00116816099323005 0.0911117165949148 0.057508742013574 0.0337532192573358 0.0269639592667444 0.0259449143845244 0.205670950032465 0.0620604990151465 0.107354104104588 0.233387067610396 0.0817678867326436
2897 66 3795 2700 1395 1218 989 8361 3104 4611 9119 3090 2897 1666 4848 5533 4643 3965 3331 10325 9160 10064 15000 12003 1297 613 2015 2285 1896 1623 1367 4269 3707 4183 6087 4943 1600 1053 2833 3248 2747 2342 1964 6056 5453 5881 8913 7060 41345 0.0687471547641826 0.00174046431185999 0.092168830840243 0.0653036502145163 0.0348886969290606 0.0299321655453949 0.0237463142603616 0.201452988708766 0.0731514546264517 0.110430501059567 0.222506325582182 0.0759314531574136
2897 3 3624 2319 1330 1396 1007 8097 2896 4054 9131 3822 2897 1620 4658 5060 4289 3830 3262 10044 8835 9303 14542 12314 1280 586 1917 2101 1855 1575 1315 4105 3586 3892 6050 4972 1617 1034 2741 2959 2434 2255 1947 5939 5249 5411 8492 7342 40576 0.0708051694522079 5.60810993668084e-05 0.0887316104024515 0.0570005483121241 0.0336812967269658 0.0334359750027846 0.0238378696120405 0.203293263394035 0.071790891092113 0.0996167178003568 0.22486999970318 0.0928805774023743
2988 12 3753 2540 1516 1086 923 8652 2778 4845 8477 3522 2988 1696 4803 5330 4691 3888 3226 10535 9033 10197 14517 11999 1304 646 2013 2155 1889 1585 1343 4280 3681 4157 6040 4944 1684 1050 2790 3175 2802 2303 1883 6255 5352 6040 8477 7055 41092 0.0735857732601237 0.000439991953875865 0.0917614899685734 0.0618850677322013 0.0377036447118974 0.0262484328730801 0.023585288717619 0.20704430762919 0.065822451427781 0.116416946984663 0.208353087050153 0.0871535176908415
2815 33 4127 2204 1511 1247 1252 8181 2626 4752 9338 2929 2815 1635 5163 5282 4582 3924 3607 10325 8704 9873 15109 11816 1213 599 2085 2211 1905 1569 1463 4247 3583 4102 6222 4918 1602 1036 3078 3071 2677 2355 2144 6078 5121 5771 8887 6898 41015 0.0671775184771367 0.000864619009158048 0.0997913240246389 0.0550722200324989 0.0372391310499649 0.0312683527597818 0.0299624449137422 0.203154545907575 0.0638541397729958 0.117293612938721 0.223637245268035 0.0706848458457527
2811 2 4065 2550 1538 1059 1091 8315 2233 4863 9733 2747 2811 1577 5036 5588 4880 3965 3401 10325 8280 9650 15416 11853 1236 606 1998 2246 1974 1655 1391 4278 3493 3967 6310 4861 1575 971 3038 3342 2906 2310 2010 6047 4787 5683 9106 6992 41007 0.0676178987271538 4.51042952634297e-05 0.0971300996037497 0.0627999764434486 0.0401559374517346 0.0260459085043137 0.0260720963969136 0.204017209476825 0.0563485518176271 0.117998306537224 0.235004708020133 0.0667642027256131
2925 1 3837 2544 1674 1019 1296 8107 2319 4829 9850 2500 2925 1617 4864 5404 4775 3884 3586 10268 8398 9763 15622 11799 1309 590 2004 2303 1910 1594 1425 4189 3464 3991 6323 4854 1616 1027 2860 3101 2865 2290 2161 6079 4934 5772 9299 6945 40901 0.0718219297460094 3.63088901871897e-05 0.091944566695096 0.0633299349805867 0.0409084712871417 0.025262741398135 0.0316005894361625 0.200952857175632 0.0581287339108283 0.117932558017447 0.237709377939813 0.0603719305229614
2888 3 3750 2342 1514 1215 1066 8384 2502 4861 9239 2835 2888 1598 4760 5120 4503 3871 3354 10356 8542 9941 15096 11701 1293 588 1982 2131 1847 1583 1382 4316 3462 4084 6230 4833 1595 1010 2778 2989 2656 2288 1972 6040 5080 5857 8866 6868 40599 0.0706801605111823 0.00012731327699422 0.0925960355798943 0.0571039560545045 0.0381297339404196 0.0301705224679439 0.0268259137163394 0.202210774971314 0.0594629539776304 0.122657569679948 0.229040815000587 0.070994250823241
