"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2967 39 3787 2415 1498 931 776 9118 2196 4728 9370 2873 2967 1775 4960 5498 4965 4081 3350 11212 9154 10421 15915 12924 1231 602 1877 2031 1815 1507 1256 4254 3461 3876 5864 4807 1736 1173 3083 3467 3150 2574 2094 6958 5693 6545 10051 8117 40698 0.0738752406958233 0.000752772145016553 0.0941213728465459 0.0592520468686511 0.0365439737134105 0.0237367531954048 0.0201785964759163 0.219181132161468 0.0523930784006786 0.117027879205617 0.230604249070562 0.0723329052209056
3127 22 3629 2319 1674 995 652 8789 2340 5196 8593 2793 3127 1901 4894 5363 5023 4172 3343 10849 9201 10995 15542 12454 1248 636 1850 2014 1846 1481 1283 3988 3402 4046 5881 4739 1879 1265 3044 3349 3177 2691 2060 6861 5799 6949 9661 7715 40129 0.0780846116219274 0.000569254107172398 0.0900993050437823 0.0593255347314189 0.0429999609188735 0.0247533950716984 0.0160665073538185 0.216457726022954 0.0573395572232611 0.130088656704753 0.214710630234052 0.0695048609662882
3041 4 4066 2153 1622 679 1146 8793 2207 4834 9350 2577 3041 1837 5272 5531 5088 3897 3552 11053 9144 10608 15983 12548 1208 631 1894 2065 1870 1491 1292 4116 3370 3975 6012 4736 1833 1206 3378 3466 3218 2406 2260 6937 5774 6633 9971 7812 40472 0.0766666765149803 7.87361032749339e-05 0.0992349706556541 0.0559911880470311 0.0405506978711359 0.0171842702158491 0.0269422752876971 0.216053812982104 0.0565256358096907 0.118814449370277 0.227928391135132 0.064028896007174
3029 38 4235 2188 1472 758 1305 8705 2136 5217 9039 3129 3029 1840 5432 5665 4996 3995 3835 11166 9112 10890 15898 13122 1227 643 1955 2141 1759 1465 1374 4190 3439 4031 5905 4783 1802 1197 3477 3524 3237 2530 2461 6976 5673 6859 9993 8339 41251 0.0755471174570611 0.000755726341858618 0.102989820197889 0.0508862501784688 0.0341329887991517 0.0183377954037455 0.0310260909932595 0.209670291216859 0.0512420454241853 0.127241881775483 0.221109116303498 0.0770608759085394
3090 15 4314 2269 1338 707 1468 9134 1814 4591 9820 2725 3090 1879 5572 5802 4965 3844 3859 11593 9189 10370 16304 13017 1226 621 2039 2175 1828 1453 1400 4218 3410 3886 6012 4871 1864 1258 3533 3627 3137 2391 2459 7375 5779 6484 10292 8146 41285 0.0741108313701283 0.000391387462643229 0.107419207488377 0.0544348300362332 0.0321474027686073 0.016846087750711 0.0363047541377698 0.221128112566257 0.0431917637811518 0.11087277486259 0.23815127013197 0.0650015776435619
3221 20 4111 2274 1357 936 1198 9064 1889 4644 9937 2505 3221 1941 5370 5688 4921 4044 3724 11402 9171 10461 16433 12948 1300 682 1956 2124 1813 1518 1386 4120 3354 3965 5990 4785 1921 1259 3414 3564 3108 2526 2338 7282 5817 6496 10443 8163 41156 0.0789355622191396 0.000469315079468839 0.0970856515539895 0.0573677303255194 0.0322657161524733 0.023465311436096 0.0278621428081565 0.220361583470673 0.0462001009094279 0.114096748749314 0.242410281614562 0.0594798556811798
3199 9 3700 2689 1220 880 1119 8694 2166 4960 9627 2779 3199 1940 5006 5806 4908 4004 3609 10938 9116 10614 16408 13117 1268 634 1889 2118 1784 1514 1365 3988 3462 3833 6070 4773 1931 1306 3117 3688 3124 2490 2244 6950 5654 6781 10338 8344 41042 0.0783289580435942 0.00031868278961961 0.089698450822655 0.0658002583855281 0.0295169977655976 0.022128587602841 0.0272434879650962 0.211690660428765 0.0520843259009147 0.122306724325699 0.232648198342416 0.0682346676272732
3187 5 3669 2266 1175 1189 1046 8987 2363 4837 9298 2571 3187 1957 4940 5368 4510 4023 3592 11263 9413 10737 15995 12573 1235 686 1838 2033 1676 1477 1316 4213 3513 4040 5993 4648 1952 1271 3102 3335 2834 2546 2276 7050 5900 6697 10002 7925 40593 0.0794033870902014 0.000129070983685203 0.0911026829016656 0.0548976758349287 0.028829295610152 0.0288436932921144 0.0261224902887904 0.220414860769294 0.0580056818199059 0.118399609041409 0.23054555200211 0.0633060003657433
3018 1 3892 2798 1157 1080 782 9052 2478 4373 9424 2294 3018 1774 5070 5999 5000 4192 3408 11163 9469 10294 15901 12357 1245 596 1869 2156 1888 1566 1297 4172 3548 3817 5838 4693 1773 1178 3201 3843 3112 2626 2111 6991 5921 6477 10063 7664 40349 0.0761174861830956 1.5837874429816e-05 0.100095850150695 0.0717236120950431 0.0294945642594615 0.0268884236928696 0.0186979212337822 0.221850725863731 0.0591336042596145 0.108999623824854 0.230260070750969 0.0567222798114548
3292 7 3603 2673 1195 1120 1074 8812 2876 4394 9653 2270 3292 1993 4913 5803 4815 4140 3707 11126 9890 10661 16366 12590 1306 683 1783 2183 1795 1507 1393 4112 3623 3948 6046 4674 1986 1310 3130 3620 3020 2633 2314 7014 6267 6713 10320 7916 40969 0.0823719102648536 0.000219125168959652 0.0857190771125763 0.0655764834057829 0.0301475193942098 0.0263374857424605 0.0260666653999669 0.214752412537998 0.0725599743743028 0.107327247348412 0.233756647738954 0.0551654515115236
