"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2888 10 3716 2609 979 829 1201 8685 2015 4661 8957 2499 2888 1684 4816 5606 4511 3635 3431 10841 8825 10184 15359 12120 1214 584 1819 2074 1705 1405 1275 4031 3302 3782 5738 4596 1674 1100 2997 3532 2806 2230 2156 6810 5523 6402 9621 7524 39049 0.0718790638991209 0.000375777492833499 0.0954488026994726 0.0669866714620545 0.0250476796013441 0.0214916228576592 0.0305077743541568 0.223236159870471 0.0506378834419066 0.119977039457019 0.231713628539898 0.062697896324064
2802 1 3970 2279 1441 877 1388 8823 2034 4609 8421 2802 2802 1618 5035 5433 4828 3955 3836 11249 9038 10241 14874 12058 1185 553 1881 2046 1750 1507 1410 4245 3406 3788 5618 4577 1617 1065 3154 3387 3078 2448 2426 7004 5632 6453 9256 7481 39447 0.0715713972654956 4.76570840884485e-05 0.101690960054937 0.0587160426219377 0.0372655767262544 0.0218732377635078 0.0356203774028287 0.223448865627262 0.0512619725713517 0.115006435928397 0.212183800662477 0.0713136762914627
3051 4 3764 2213 1017 1520 892 8590 2500 4097 9015 2852 3051 1782 4951 5257 4318 4247 3544 10790 9208 9833 15136 12205 1273 595 1907 1956 1591 1595 1344 4082 3472 3712 5783 4581 1778 1187 3044 3301 2727 2652 2200 6708 5736 6121 9353 7624 39515 0.0756892541648264 0.000118519497484468 0.0923998890503406 0.0575341555729376 0.0260797907061393 0.0373032084519118 0.0224074855614135 0.218903717497841 0.0612475135685281 0.104384074840356 0.231981264758734 0.0719511263294865
2952 19 3901 2504 1062 1177 893 8801 2062 4327 9291 2989 2952 1762 5066 5671 4609 4118 3533 10969 9017 9966 15435 12699 1209 597 1899 2124 1668 1478 1365 4014 3378 3822 5725 4709 1743 1165 3167 3547 2941 2640 2168 6955 5639 6144 9710 7990 39978 0.072793293284437 0.000346775146071874 0.100718025506025 0.0611853026067271 0.0263100872340527 0.0293567241279365 0.0218960161073393 0.220390342273792 0.052277038919061 0.107871993349882 0.233612263984966 0.0732421374597092
2955 11 3898 2495 1177 1148 866 8653 1899 4618 8990 2730 2955 1714 5012 5600 4742 4135 3474 10830 8667 10007 15325 12397 1252 600 1907 2035 1755 1527 1297 4062 3278 3672 5658 4569 1703 1114 3105 3565 2987 2608 2177 6768 5389 6335 9667 7828 39440 0.0753472858815742 0.000236119820791808 0.101306716608125 0.0626670808986382 0.0299678936695008 0.0289907114558818 0.0225853870640088 0.220744183200911 0.0471052616822503 0.115345977555652 0.227735929766788 0.0679674523958777
2909 19 3624 2372 1336 1275 904 8484 1857 4718 9286 2547 2909 1724 4777 5323 4675 4206 3573 10740 8650 10049 15547 12312 1204 571 1826 1984 1744 1537 1317 3947 3319 3788 5782 4605 1705 1153 2951 3339 2931 2669 2256 6793 5331 6261 9765 7707 39331 0.0735858904153681 0.000633417623735822 0.0905612976599943 0.0587749439793345 0.0371356918244096 0.032057210570813 0.0240387101310521 0.214572656502108 0.0460553624489764 0.118790830747127 0.23698579822718 0.0668081898699006
3094 3 3715 2346 1197 1259 659 9248 1821 4738 8982 2589 3094 1853 4909 5445 4645 4162 3272 11314 9004 10302 15436 12206 1244 659 1810 1997 1742 1549 1206 4131 3440 3848 5819 4573 1850 1194 3099 3448 2903 2613 2066 7183 5564 6454 9617 7633 39651 0.0782506658469581 7.15484069682137e-05 0.0939509874311139 0.058547714504604 0.029785674708798 0.0324381482626533 0.0155548821892823 0.233490664896708 0.0458027701448737 0.118522373590409 0.227351561994466 0.0662330080231663
3134 7 3426 2537 1102 1287 799 8804 1942 4748 9519 2286 3134 1858 4650 5401 4492 4075 3371 10939 8800 10217 15892 12360 1283 634 1786 2011 1704 1503 1236 4081 3331 3844 5818 4568 1851 1224 2864 3390 2788 2572 2135 6858 5469 6373 10074 7792 39591 0.0781008185968748 0.000110661390991538 0.08756780357923 0.064938066285308 0.0285295326480231 0.0327995468745961 0.0201663060399371 0.22527412474284 0.0494134089721103 0.119208130701059 0.23678210546917 0.0571094946998602
3108 3 3718 2362 1174 1456 863 8539 2152 4420 8904 2924 3108 1821 4915 5450 4567 4349 3600 10821 8926 10062 15190 12300 1290 624 1827 2057 1674 1612 1318 4047 3284 3776 5814 4625 1818 1197 3088 3393 2893 2737 2282 6774 5642 6286 9376 7675 39623 0.0775712386636397 9.95400402482632e-05 0.0906222675418102 0.0619495411297681 0.030419591832399 0.0351983263647456 0.0221669298421458 0.22003984271276 0.0542457462482852 0.111925794597158 0.22289405228252 0.0728671287445201
2901 15 3936 2474 1097 1062 976 8697 2389 4461 9336 2919 2901 1735 5087 5672 4699 3992 3482 10888 9200 10165 15709 12706 1181 584 1889 2070 1769 1486 1291 4077 3496 3792 5922 4750 1720 1151 3198 3602 2930 2506 2191 6811 5704 6373 9787 7956 40263 0.0721717393921801 0.000465171260167476 0.0964485208138405 0.0629628006451385 0.0289450548347422 0.0263611048139758 0.0228580862616222 0.218139718398723 0.0589182516082755 0.111658171211506 0.229095266692586 0.0719761140672419
