"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2653 8 3824 2353 962 1289 836 8127 2079 4869 8168 2518 2653 1540 4785 5299 4240 3885 3252 10090 8263 9957 14319 11234 1121 579 1839 2021 1644 1469 1289 3906 3175 3806 5603 4412 1532 961 2946 3278 2596 2416 1963 6184 5088 6151 8716 6822 37686 0.0699781781645714 0.000222682386755559 0.0998088355176119 0.0613214484319682 0.0262895881548428 0.0341707407381544 0.0228594252116783 0.213435647903226 0.0567017951564063 0.130902708464916 0.217374605083755 0.0669343447861142
2797 49 3573 1898 1379 1130 1162 8081 2070 4288 9328 2233 2797 1650 4665 4824 4289 3750 3463 10238 8368 9438 15029 11548 1196 558 1739 1914 1669 1449 1306 3940 3218 3737 5714 4434 1601 1092 2926 2910 2620 2301 2157 6298 5150 5701 9315 7114 37988 0.0745568109381078 0.00132399507559267 0.0941087523382365 0.0496995661632071 0.0380694209505565 0.030460598844196 0.030148846967158 0.208745549731541 0.0542911180443686 0.114077354171028 0.245972287715348 0.0585456990606599
2801 64 3526 2113 1406 1196 766 8519 2199 3792 9087 2656 2801 1680 4592 4895 4357 3885 3136 10457 8713 9142 14577 11585 1185 614 1810 1944 1668 1515 1198 3943 3363 3652 5648 4477 1616 1066 2782 2951 2689 2370 1938 6514 5350 5490 8929 7108 38125 0.0736062217338519 0.00208350325320962 0.0941021192229299 0.056154805510992 0.0360805263402407 0.0317575530399948 0.0200197623144369 0.222075889508358 0.0586150492783038 0.0990965992163387 0.237533022006479 0.0688749485748644
2718 25 3668 2156 1074 1461 736 8170 2201 4597 8581 2675 2718 1599 4710 5031 4187 4024 3259 10200 8543 9793 14590 11565 1144 557 1835 1918 1624 1501 1229 3858 3347 3784 5700 4458 1574 1042 2875 3113 2563 2523 2030 6342 5196 6009 8890 7107 38062 0.0700609516775131 0.00079698663341652 0.0973300563193131 0.0560908422194535 0.0274011262833458 0.038176334342762 0.0188254312687802 0.213756824665971 0.05960617053621 0.121257329083213 0.226360057649772 0.0703378893202496
2802 8 3485 2352 1165 1019 998 7822 2594 4234 8923 2239 2802 1620 4548 5125 4310 3668 3235 9789 8539 9530 14713 11342 1190 557 1775 1980 1661 1431 1268 3844 3243 3740 5610 4350 1612 1063 2773 3145 2649 2237 1967 5945 5296 5790 9103 6992 37641 0.0740646853840854 0.000375938198743618 0.0907436206745752 0.0621992399388916 0.0309562203220776 0.0264733829217836 0.0265972705239902 0.210728020592034 0.0688099728813798 0.111938086352924 0.238683939323115 0.0584296228863997
2720 30 3738 2283 1266 968 913 8153 2341 4424 9413 1476 2720 1587 4732 5219 4478 3737 3219 10118 8600 9732 15399 11072 1163 593 1796 2007 1709 1431 1254 3859 3292 3746 5803 4374 1557 994 2936 3212 2769 2306 1965 6259 5308 5986 9596 6698 37725 0.0736009122022526 0.000655900115818502 0.0965913909885175 0.0597014018826778 0.0326180846736987 0.0251742099630631 0.022978301049287 0.21722140210766 0.0623422714056453 0.118789593983791 0.250850087074531 0.0394764445530577
2668 3 3753 1949 1510 1096 876 7586 2259 4603 9259 1934 2668 1543 4735 4886 4455 3804 3239 9570 8108 9551 15121 11299 1128 561 1798 1941 1747 1441 1255 3721 3160 3689 5756 4359 1540 982 2937 2945 2708 2363 1984 5849 4948 5862 9365 6940 37496 0.0735853571526329 2.74704771121699e-05 0.0980629543221662 0.0516381933101983 0.0414477139340495 0.0277442355245224 0.0259529448956623 0.206584975445546 0.06081368910215 0.11878301046617 0.244979104525838 0.0503803508439528
2777 10 3695 2100 1388 855 1022 8242 2341 3881 9047 2422 2777 1649 4753 5032 4499 3584 3195 10203 8629 9242 14687 11470 1138 591 1821 1921 1770 1411 1234 3915 3268 3602 5639 4440 1639 1058 2932 3111 2729 2173 1961 6288 5361 5640 9048 7030 37780 0.0726088832472223 0.000246408852035451 0.0966195891393109 0.054920712413644 0.0367973386797282 0.0252726464650893 0.0272720746828082 0.220542918173345 0.0621334757809151 0.105277144561521 0.235302301491487 0.0630065065128936
2830 2 3868 2229 1109 1196 753 8324 2083 4135 8980 2424 2830 1671 4962 5306 4289 3860 3138 10212 8420 9334 14644 11351 1161 577 1885 2126 1625 1475 1250 3875 3221 3670 5717 4465 1669 1094 3077 3180 2664 2385 1888 6337 5199 5664 8927 6886 37933 0.0742456326224423 8.32088942766166e-05 0.102359760341075 0.0610224339388626 0.0282717088775278 0.0326563323812406 0.0190065179868805 0.220466573866048 0.0540281411477964 0.110428082063785 0.232240059094996 0.0651915487850699
2785 2 3680 2172 1215 1015 882 8183 2330 4328 9420 2369 2785 1623 4716 5080 4351 3663 3108 10052 8536 9533 15187 11656 1164 587 1808 1944 1703 1437 1239 3846 3331 3766 5900 4541 1621 1036 2908 3136 2648 2226 1869 6206 5205 5767 9287 7115 38381 0.0706432909294561 0.000160295413144499 0.0963620370263416 0.0565617650177161 0.0335122452511656 0.0258214702326004 0.0233268013551914 0.211850347931413 0.0601773289057107 0.113790695051968 0.246079534049452 0.0617141888358398
