"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3174 12 4656 2372 1490 1249 619 10095 2421 5140 9874 3400 3174 1853 5881 6107 5353 4627 3574 12275 10259 11614 17325 14333 1333 628 2146 2244 1975 1672 1394 4437 3785 4163 6392 5255 1841 1225 3735 3863 3378 2955 2180 7838 6474 7451 10933 9078 44502 0.0706178204425613 0.000290217978736781 0.103711167167068 0.0519123251620407 0.0321392428345533 0.0296378565013829 0.0147309430631061 0.227526477149761 0.0537207176396039 0.118933752033355 0.221292825413928 0.0754866546139034
3413 8 4582 2513 1115 1165 1004 9877 2138 5265 9941 3168 3413 2085 5985 6295 5090 4386 3768 12248 9865 11539 17269 14100 1336 682 2203 2320 1869 1622 1397 4521 3591 4211 6337 5179 2077 1403 3782 3975 3221 2764 2371 7727 6274 7328 10932 8921 44189 0.078790315325841 0.000261126671250817 0.105400257135851 0.0572519789343103 0.0247473482094061 0.025187894092735 0.0227106348183171 0.226118155836625 0.0461419042277206 0.121085956750782 0.220828067193715 0.0714763608034463
3619 12 4243 2798 1033 1473 929 9776 1976 5252 10562 2884 3619 2242 5766 6452 5098 4705 3914 12274 9769 11295 17702 14013 1389 719 2112 2387 1866 1720 1416 4481 3726 4155 6573 5204 2230 1523 3654 4065 3232 2985 2498 7793 6043 7140 11129 8809 44557 0.080413736946917 0.000184364665378959 0.0938688203561672 0.0642915748635458 0.0231466049860211 0.0334137666370712 0.020756939629157 0.221263914176903 0.0456219973235386 0.117815700610005 0.234330113447584 0.0648924663577114
3566 29 4112 2869 1077 1186 988 9816 2632 4952 9994 3031 3566 2248 5626 6426 5142 4457 3794 12225 10440 11706 17458 14017 1347 734 2069 2361 1871 1651 1385 4417 3686 4242 6472 5041 2219 1514 3557 4065 3271 2806 2409 7808 6754 7464 10986 8976 44252 0.082287838377289 0.000677905784800721 0.0910076782902251 0.0666263712614366 0.0244496140745777 0.0261191581031446 0.0228201611879914 0.220034601425582 0.0608950637146893 0.111598296459546 0.227009494678476 0.0664738166422416
3403 2 3756 2684 1626 1167 1046 9451 2751 4740 9869 3083 3403 2056 5149 5923 5421 4597 3979 11946 10305 11220 16922 13681 1349 663 1910 2128 1991 1664 1484 4392 3825 4167 6324 5065 2054 1393 3239 3795 3430 2933 2495 7554 6480 7053 10598 8616 43578 0.0745893454014197 5.80324183594886e-05 0.0880133720700886 0.0608128433792453 0.0369256635884098 0.0263707686311377 0.0223741892844583 0.217766757481205 0.0614673886466592 0.109838700408184 0.228283712014861 0.073499226675971
3633 16 3954 3090 1309 926 1106 9843 2453 5095 10518 3148 3633 2234 5436 6502 5435 4359 3842 12274 10244 11554 17878 14414 1415 752 2024 2376 2002 1623 1411 4483 3785 4194 6612 5213 2218 1482 3412 4126 3433 2736 2431 7791 6459 7360 11266 9201 45091 0.0772541368582553 0.00030857317834206 0.09123430430373 0.0698678245656765 0.0296343659678211 0.0204362586908932 0.025066355079759 0.21562770328778 0.0556150412678855 0.112157512704961 0.232127756286941 0.0706701678079552
3275 13 4378 2399 1541 725 1808 9643 2589 5115 10373 3151 3275 1979 5717 6034 5365 4151 4362 12411 10486 11842 17830 14425 1309 640 2082 2210 1939 1597 1594 4514 3759 4385 6556 5260 1966 1339 3635 3824 3426 2554 2768 7897 6727 7457 11274 9165 45010 0.0723520048002616 0.000234570869066809 0.0978712241564481 0.0528884245362139 0.0324382478385244 0.0162600048275949 0.0397000850223578 0.216715563748653 0.057200840392275 0.112475335165063 0.230485115182186 0.0713785834613551
3409 31 4657 2578 1595 550 1707 9431 2365 5108 9894 3282 3409 2115 6044 6427 5687 4247 4401 12240 10093 11425 17124 13923 1325 728 2195 2335 1990 1553 1592 4512 3776 4195 6483 5142 2084 1387 3849 4092 3697 2694 2809 7728 6317 7230 10641 8781 44607 0.0773751027567674 0.000686463566804221 0.104536994218348 0.0586990666633139 0.0355981277032449 0.0123738920934456 0.0385898726458161 0.209435323317413 0.0519079394179125 0.113976047248041 0.223007117556838 0.0738140528120548
3234 17 4126 2849 1779 618 1021 9493 2441 5219 11035 2770 3234 1966 5414 6282 5769 4331 3759 11867 9931 11454 18266 14394 1285 678 1981 2292 2056 1593 1385 4377 3696 4223 6642 5293 1949 1288 3433 3990 3713 2738 2374 7490 6235 7231 11624 9101 44602 0.0693985340416145 0.000349389654615335 0.0942747050609715 0.0648687500086961 0.0381285599309682 0.0137598806578965 0.0233100047685974 0.210888738558628 0.0546877491897755 0.1178800830377 0.250338251469543 0.0621153536209936
3275 2 4449 2605 1541 931 1226 9419 2584 5052 11070 2358 3275 1981 5770 6285 5526 4448 4064 11989 10165 11442 18237 13906 1296 660 2090 2300 2009 1610 1494 4408 3775 4275 6689 5111 1979 1321 3680 3985 3517 2838 2570 7581 6390 7167 11548 8795 44512 0.0742762899109425 4.94263949447114e-05 0.0993901917523348 0.0600373806319401 0.0336180322599347 0.0200212085945791 0.0279503390749759 0.210663584853146 0.0589303306912571 0.114076232761888 0.246479692566187 0.0545072905078706
3361 17 4206 2694 1698 638 912 9776 2496 4876 10372 2782 3361 2038 5546 6209 5600 4236 3527 11950 10031 11152 17459 13750 1340 698 2031 2307 2002 1621 1353 4415 3755 4065 6491 5019 2021 1340 3515 3902 3598 2615 2174 7535 6276 7087 10968 8731 43828 0.0756729221168996 0.000253264559050029 0.0963082548601643 0.0628327155674579 0.0386135615838764 0.0150703487559505 0.0212415683260505 0.222237838777643 0.0562422983328022 0.110404673093498 0.237837101538401 0.0632854524882064
3221 9 4043 2789 1598 1018 808 10124 2172 5238 10212 2379 3221 1936 5319 6134 5475 4521 3700 12436 9849 11493 17388 13357 1294 660 1974 2257 1972 1629 1388 4759 3594 4317 6410 5048 1927 1276 3345 3877 3503 2892 2312 7677 6255 7176 10978 8309 43611 0.0749074925860349 0.000154217125174948 0.0891615828171901 0.0643227157195236 0.039013813758645 0.023216743848123 0.0169752495380151 0.232423379375367 0.0489987385783684 0.117391244474817 0.237658559497823 0.0557762626809178
3343 9 4055 2631 1274 1093 1041 9547 2385 5400 9558 3111 3343 2061 5416 6081 5116 4343 3808 11968 9884 11556 16905 13815 1291 700 1966 2239 1866 1576 1387 4469 3728 4209 6201 5070 2052 1361 3450 3842 3250 2767 2421 7499 6156 7347 10704 8745 43447 0.0761670353140548 0.000242243145124444 0.092236109127558 0.0609565045725921 0.0293007403361246 0.0238071675622088 0.0247322622980344 0.222235653980267 0.0546480970757892 0.123009050397852 0.221716747311312 0.0709483888790823
3265 16 3928 2920 1053 1234 1225 9363 2327 5099 10096 3379 3265 1983 5281 6224 5043 4427 4093 11953 9947 11390 17330 14314 1298 630 1977 2234 1850 1559 1503 4333 3656 4156 6395 5166 1967 1353 3304 3990 3193 2868 2590 7620 6291 7234 10935 9148 43905 0.0768846926511423 0.000276611176503756 0.0890285425785231 0.0642829914418437 0.0244660114862423 0.027115514870322 0.0265545702311968 0.216113706909891 0.0539135745429564 0.114988660374283 0.229452351972335 0.0769227717647602
3504 16 4032 2774 879 1497 1255 9016 3015 4913 10080 3082 3504 2125 5410 6211 4863 4528 4096 11632 10317 11465 17286 13949 1395 747 1973 2227 1832 1687 1480 4330 3765 4259 6419 5127 2109 1378 3437 3984 3031 2841 2616 7302 6552 7206 10867 8822 44063 0.0806527939630792 0.00030205278296411 0.0914870091019834 0.0626362376041685 0.0201058241765951 0.0350156131992467 0.0282583657300306 0.204640717232022 0.066906580353023 0.111801376031956 0.228605156589993 0.0695882732349384
3346 25 4246 2963 780 1100 1315 9218 3144 4413 10011 2729 3346 1999 5569 6516 4911 4263 4026 11796 10600 11254 17112 13568 1372 676 2016 2385 1748 1552 1448 4340 3759 4153 6273 5052 1974 1323 3553 4131 3163 2711 2578 7456 6841 7101 10839 8516 43290 0.0785000755227731 0.000750856110427089 0.0980202263398185 0.0660903049535751 0.0176385779141091 0.0260045912386322 0.0305270298816104 0.212741519178046 0.0713004788158501 0.104297470123738 0.228204014829308 0.0659248550921127
3245 7 4366 3097 732 1056 1307 9384 2956 5028 9426 3581 3245 1948 5644 6662 4956 4180 3908 11823 10381 11615 16818 14189 1304 670 2079 2438 1832 1579 1469 4398 3794 4223 6210 5206 1941 1278 3565 4224 3124 2601 2439 7425 6587 7392 10608 8983 44185 0.0755224456014005 0.000216677964303565 0.0980937849234569 0.0674048674006678 0.0161961820635798 0.0245842517035328 0.0295534698481782 0.2119434296873 0.0664899670905954 0.112878836698009 0.215157571852526 0.0819585151664502
3243 13 4468 3059 819 1073 1135 9780 2540 5181 9948 3006 3243 1987 5790 6744 5131 4315 3875 12239 10300 11746 17297 13904 1269 665 2105 2432 1889 1575 1416 4479 3735 4397 6399 5029 1974 1322 3685 4312 3242 2740 2459 7760 6565 7349 10898 8875 44265 0.0736693829176026 0.000256836959851815 0.101831866874939 0.0703909514712635 0.0186780681166618 0.0248503765110008 0.0261479624657014 0.218833276733602 0.0564299487941149 0.118203629580195 0.222162875467655 0.0685448241074117
3306 11 4068 2930 894 1255 1100 9506 2568 5267 10282 2731 3306 1998 5386 6319 4896 4326 3815 11908 10139 11668 17623 13939 1319 680 1997 2317 1825 1611 1413 4337 3738 4327 6415 5201 1987 1318 3389 4002 3071 2715 2402 7571 6401 7341 11208 8738 43918 0.0769010489774787 0.000234853598022804 0.0930440434071908 0.0661267877678832 0.0204392947626316 0.0281241448211703 0.0267354951915108 0.217670141643737 0.0603656531705249 0.116972788135434 0.229726164911582 0.0636595836128347
3242 39 4285 2831 1076 923 1421 9722 2775 4694 10473 2466 3242 1975 5575 6368 5122 4175 4077 12316 10607 11252 17564 13572 1306 685 2038 2322 1870 1519 1483 4484 4049 4161 6458 4951 1936 1290 3537 4046 3252 2656 2594 7832 6558 7091 11106 8621 43947 0.0724003296924248 0.000983328818042251 0.0956642912082095 0.064129917930396 0.0240796264172314 0.0205381217068882 0.0328448067838679 0.222182357285638 0.0623162364179752 0.108436323191481 0.238518431712871 0.0579062288349755
3095 17 4422 2894 1149 896 1307 8982 2925 4764 10619 2600 3095 1809 5613 6424 5232 4228 3967 11474 10137 11177 17581 13745 1303 618 2083 2341 1900 1568 1475 4262 3724 4215 6436 5047 1792 1191 3530 4083 3332 2660 2492 7212 6413 6962 11145 8698 43670 0.0704685563226628 0.00045073717614658 0.101598879064111 0.0673954108244051 0.0264791794829666 0.0207325002922621 0.0308628962293428 0.206310687556516 0.0638240750255306 0.109067441112844 0.24329235625282 0.0595172806603919
3154 6 4285 2930 1377 852 1117 9408 2618 5148 10104 2241 3154 1819 5436 6329 5341 4250 3802 11797 10013 11465 17390 13224 1341 668 2037 2365 1943 1565 1413 4402 3696 4179 6407 4919 1813 1151 3399 3964 3398 2685 2389 7395 6317 7286 10983 8305 43240 0.074296622163832 0.000137272080013665 0.102297527899518 0.0683514679427635 0.0342020818969762 0.0199704292084001 0.0248229050150649 0.214604461817487 0.0599786778321049 0.118713046185569 0.230159845075414 0.0524656628828569
3192 34 4078 2398 1365 1453 1132 9482 2604 4482 10332 2308 3192 1938 5363 5747 4918 4517 4002 12030 10289 11015 17283 13276 1288 653 2014 2194 1854 1647 1454 4345 3756 4064 6315 4883 1904 1285 3349 3553 3064 2870 2548 7685 6533 6951 10968 8393 42860 0.0748790936791067 0.000692514823819967 0.0974169979205229 0.0569797828581448 0.0313894763220432 0.0349685425090059 0.0265030948573586 0.219917967908702 0.059127693306678 0.105742277440707 0.237765935881188 0.0546166224927232
3319 0 4303 2355 1528 1282 1023 8796 2301 5348 10620 1902 3319 2007 5613 5942 5259 4616 3963 11283 9373 11260 17704 13075 1312 697 2026 2211 1925 1676 1476 4211 3461 4176 6531 4875 2007 1310 3587 3731 3334 2940 2487 7072 5912 7084 11173 8200 42777 0.0805318926638434 2.69092956615038e-05 0.101112403695214 0.0555741324812247 0.0341145428063889 0.029630812733381 0.0241928029308992 0.20565855677805 0.05252505909204 0.123970620495623 0.247166167126934 0.0454960999007399
3378 0 4154 2199 1613 858 1289 9618 2238 5453 10403 1715 3378 2053 5539 5652 5134 4113 3897 12083 9787 11650 17802 13075 1325 668 2086 2131 1879 1505 1432 4534 3590 4251 6442 4900 2053 1385 3453 3521 3255 2608 2465 7549 6197 7399 11360 8175 42918 0.0782962079287003 4.65237713343562e-06 0.0967096702715932 0.0495761035304149 0.0369248723150061 0.0207354441239846 0.0289209836419264 0.225304630085977 0.0531235583167644 0.129422984242423 0.242762534980644 0.0382183581854318
3271 32 4435 2210 1728 729 1168 9441 2741 4917 10159 1647 3271 2015 5768 5803 5361 4152 3778 11819 10203 11449 17422 12598 1288 682 2175 2170 1938 1542 1400 4357 3671 4186 6471 4670 1983 1333 3593 3633 3423 2610 2378 7462 6532 7263 10951 7928 42478 0.0740357182652236 0.000724315357339757 0.103741893978071 0.0526928887665338 0.0390673904993173 0.0164841308149853 0.0278718363525969 0.222524307310711 0.0658589607662425 0.118099299871275 0.240224796214291 0.038674461803413
3371 14 4233 2355 2058 591 1061 9506 2872 4733 10490 1658 3371 2031 5601 5841 5745 4276 3758 11855 10380 11290 17676 12873 1354 663 2115 2154 2060 1579 1409 4347 3823 4104 6461 4891 2017 1368 3486 3687 3685 2697 2349 7508 6557 7186 11215 7982 42942 0.077986993856173 0.000234633001528483 0.0980292464667106 0.0569709266631019 0.0472781969789697 0.0140746545597508 0.0241276781376786 0.221346554591911 0.0664287343268524 0.110112437477752 0.245360914307183 0.0380490296323892
