"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2708 7 3474 2500 1078 859 1123 7724 2341 4554 8500 2615 2708 1554 4492 5231 4335 3517 3282 9747 8250 9553 14410 11401 1161 536 1761 1974 1677 1358 1259 3838 3251 3643 5624 4455 1547 1018 2731 3257 2658 2159 2023 5909 4999 5910 8786 6946 37483 0.0732976552156072 0.000163020180170931 0.0888076546795281 0.0681542019866659 0.0300938410578494 0.023885151815465 0.0305427499823365 0.203000089137917 0.0627724053834465 0.120702141616719 0.22726728471887 0.0713138042254235
2647 24 3035 2867 1318 772 1079 8037 2171 3985 8643 2557 2647 1538 4012 5251 4488 3495 3182 10007 8300 8991 14100 11110 1133 561 1628 2081 1765 1392 1212 3878 3294 3534 5547 4305 1514 977 2384 3170 2723 2103 1970 6129 5006 5457 8553 6805 37135 0.0706084929462475 0.000746305057614542 0.0814029770371813 0.0806274463864324 0.0347147481654468 0.0205138073689014 0.0283672367401886 0.213267114676084 0.0602802820078964 0.107499506440544 0.232592395368713 0.0693796878047504
2732 40 3135 2902 1334 630 1074 7939 2347 4126 8325 2488 2732 1601 4152 5359 4604 3485 3130 9843 8314 9212 13946 10901 1171 584 1695 2089 1749 1429 1226 3876 3228 3591 5533 4284 1561 1017 2457 3270 2855 2056 1904 5967 5086 5621 8413 6617 37072 0.0728764635371663 0.00135669691857214 0.083205976608128 0.0771102872830665 0.0372219025549674 0.0169353411096432 0.028992281013056 0.211929620974452 0.0628559601240461 0.113108359329003 0.225094426517981 0.0693126840299179
2657 5 3536 2355 1288 897 1065 7811 2268 4092 8403 2883 2657 1504 4488 5067 4345 3601 3236 9778 8153 9030 13872 11262 1158 552 1776 2010 1641 1430 1269 3893 3215 3561 5493 4504 1499 952 2712 3057 2704 2171 1967 5885 4938 5469 8379 6758 37260 0.0729334355618129 0.000205449764734217 0.0964563613855532 0.0634481400392594 0.0332384354627793 0.024721966990336 0.0300577834203145 0.210100018461488 0.0620339876006209 0.106817029502061 0.223683783038743 0.0763036087722977
2777 1 3408 2174 1093 1011 1129 7970 2360 3889 9084 2162 2777 1597 4437 4872 4053 3426 3215 9918 8361 9085 14569 11003 1181 568 1739 1912 1638 1340 1267 3917 3165 3600 5728 4311 1596 1029 2698 2960 2415 2086 1948 6001 5196 5485 8841 6692 37058 0.0765522010951512 2.16623682014491e-05 0.0925972454764298 0.057734104656592 0.030628478366313 0.0265407171220282 0.030437302147666 0.213133030148457 0.0645297429319813 0.109361182130574 0.242275717764819 0.0561886157917864
2756 2 3561 2318 873 1199 807 7765 2488 4303 8486 2419 2756 1585 4570 5141 3994 3638 3032 9590 8305 9360 14165 10978 1173 576 1747 2020 1555 1413 1207 3773 3248 3681 5606 4257 1583 1009 2823 3121 2439 2225 1825 5817 5057 5679 8559 6721 36977 0.0731763314736997 6.11545337959669e-05 0.0977836802847286 0.0638935714511021 0.0232264357263531 0.0324176915953678 0.0204350072124387 0.21007382613664 0.0656872530879802 0.116569189310423 0.232051329292022 0.0646245298954478
2729 2 3545 2301 836 1208 1103 7577 2462 3998 8712 2744 2729 1570 4567 5071 3927 3550 3218 9544 8195 8960 14099 11255 1161 548 1797 1980 1585 1435 1251 3811 3233 3573 5588 4418 1568 1022 2770 3091 2342 2115 1967 5733 4962 5387 8511 6837 37217 0.0745865584598501 8.37675445373294e-05 0.0945463153140702 0.0594935828888702 0.0212525824077614 0.0321770983223419 0.0300771654979967 0.202942137844275 0.0659898355615419 0.106670499090378 0.238801509046898 0.0733789480214797
2728 1 3499 2420 890 1003 1082 8315 2522 3985 8589 2459 2728 1559 4481 5114 4029 3468 3120 10169 8718 9319 14238 11110 1170 577 1787 1975 1564 1430 1266 3973 3384 3670 5587 4383 1558 982 2694 3139 2465 2038 1854 6196 5334 5649 8651 6727 37493 0.0750206934256843 2.22024040909259e-05 0.0943491287307237 0.0646561124116759 0.025301953101332 0.0262517687838535 0.0293772943013481 0.217094049477797 0.0675183302176861 0.103611537973606 0.232525143759702 0.0642717854125009
2568 5 3533 2547 1011 817 772 7988 2467 4507 8602 2449 2568 1524 4530 5337 4304 3458 2872 9706 8341 9585 14447 11342 1049 527 1740 2044 1663 1358 1154 3832 3263 3740 5554 4471 1519 997 2790 3293 2641 2100 1718 5874 5078 5845 8893 6871 37266 0.0678860249356997 0.000185894388830608 0.0935828702565185 0.0697730651173365 0.0267644162006392 0.0229253752857307 0.0209202922428129 0.214626236506519 0.0663986843874663 0.119103553110377 0.234526941939422 0.0633066456286466
2704 35 3317 2345 1167 920 984 7758 2253 4358 8507 2429 2704 1599 4363 5020 4163 3429 3059 9652 8117 9326 14178 11010 1140 553 1688 2024 1654 1354 1165 3788 3149 3655 5597 4315 1564 1046 2675 2996 2509 2075 1894 5864 4968 5671 8581 6695 36777 0.0714994696108815 0.0008351198309793 0.0890776751768617 0.0655424733812283 0.0320744635112595 0.023891227559193 0.025949515915262 0.210985971599866 0.0616851013340581 0.119134477793151 0.234582386076619 0.0647421182106409
