"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2741 1 3560 2337 1433 985 1008 7905 2403 4820 8260 3226 2741 1543 4541 5077 4469 3669 3196 9819 8414 9919 14244 11764 1199 562 1801 2041 1785 1481 1282 3808 3315 3935 5706 4625 1542 981 2740 3036 2684 2188 1914 6011 5099 5984 8538 7139 38679 0.0695380764614957 4.48361115526147e-05 0.0918938289870037 0.0588145252326474 0.0368880265519448 0.0272084247051539 0.0267334240443732 0.203825583839932 0.0626937958101566 0.125495895825821 0.212456780492563 0.0844068019373561
2752 2 3707 2217 1173 1208 996 7877 2066 5034 8228 2579 2752 1580 4699 5079 4216 3719 3217 9834 7979 9715 14101 11082 1174 588 1837 2036 1705 1498 1260 3921 3298 3842 5598 4460 1578 992 2862 3043 2511 2221 1957 5913 4681 5873 8503 6622 37839 0.070909051074056 0.000105751204954368 0.0964933709648289 0.059160791282022 0.0318916026404356 0.030682402610112 0.0277957170646577 0.210025730815639 0.0557491102801416 0.132253011704387 0.215124911325986 0.0698085490327806
2631 34 3608 2500 1012 1074 785 8013 2453 4668 8445 2709 2631 1536 4601 5223 4244 3660 3043 9855 8362 9669 14261 11288 1129 543 1878 1991 1658 1402 1201 3946 3361 3853 5682 4467 1502 993 2723 3232 2586 2258 1842 5909 5001 5816 8579 6821 37932 0.0698914473109506 0.000861390552784166 0.0923615114036133 0.0643755675328936 0.027480391825725 0.0276331736843408 0.0209143891871056 0.213559636783335 0.0655889308525073 0.121999117557191 0.22475826214677 0.0705761811627838
2775 0 3374 2462 1293 1068 1178 7499 2574 4243 8640 3006 2775 1606 4422 5100 4392 3746 3459 9638 8383 9314 14273 11549 1169 558 1784 2001 1714 1465 1320 3829 3312 3681 5730 4514 1606 1048 2638 3099 2678 2281 2139 5809 5071 5633 8543 7035 38112 0.0724276849326097 1.38406576976511e-05 0.0910917919058028 0.06510302965386 0.0349509631953656 0.0290347386520233 0.0308728285312763 0.196918461364418 0.0650275336246204 0.112784531124493 0.224712013137907 0.0770625832199257
2909 8 3276 2412 1110 1096 942 7797 2882 3864 8497 2811 2909 1672 4365 5054 4169 3608 3144 9711 8665 9164 13939 11135 1245 583 1723 1995 1657 1406 1230 3928 3365 3722 5615 4374 1664 1089 2642 3059 2512 2202 1914 5783 5300 5442 8324 6761 37604 0.0772511784132825 0.000305970015840253 0.0867532407369982 0.0634664311375341 0.0286697832771386 0.0285924546367753 0.0242636089870337 0.207956970926827 0.0764869526838679 0.104136609984222 0.228141858075471 0.0739749411250092
2782 2 3303 2566 1067 1115 1041 7482 2696 4656 8720 2143 2782 1596 4313 5154 4141 3612 3197 9417 8332 9663 14633 10985 1188 586 1725 2080 1644 1456 1262 3781 3325 3750 5791 4366 1594 1010 2588 3074 2497 2156 1935 5636 5007 5913 8842 6619 37573 0.0737799898543378 5.64729833694507e-05 0.0866882992432625 0.0679980128942085 0.0294037744526465 0.0302931906377262 0.0278856390618113 0.198986926000947 0.0700498697307304 0.123762673894846 0.236096635014742 0.0549985162313722
2836 11 3616 2493 1083 993 972 7948 2289 4165 9282 1972 2836 1631 4685 5404 4356 3624 3168 9863 8279 9171 14774 10991 1216 562 1774 2131 1725 1428 1253 3873 3273 3679 5755 4435 1620 1069 2911 3273 2631 2196 1915 5990 5006 5492 9019 6556 37660 0.075923309239812 0.000330212021673607 0.094894531814483 0.0660335062877359 0.0289604424874284 0.0256310175412986 0.0251870590257819 0.210834021664861 0.0619583455970819 0.112684642425309 0.245748652778992 0.051814259115543
2894 41 3305 2413 1392 1305 820 7629 2121 4761 8553 2636 2894 1733 4414 5084 4434 3984 3303 9675 7919 9438 14291 11162 1202 624 1743 2042 1755 1501 1257 3877 3242 3700 5765 4458 1692 1109 2671 3042 2679 2483 2046 5798 4677 5738 8526 6704 37870 0.0757511012617755 0.00137921726893504 0.0864198607588886 0.0647382634620369 0.0356205186171226 0.0335663786211012 0.0222956175682063 0.203766949487394 0.0564656761254911 0.126180293514833 0.224025498501182 0.0697906248130333
2721 0 3456 2194 1149 1277 778 8012 2416 4709 8386 2726 2721 1535 4440 4907 4093 3713 3062 9849 8350 9737 14311 11378 1186 551 1727 1963 1657 1429 1225 3915 3322 3812 5659 4566 1535 984 2713 2944 2436 2284 1837 5934 5028 5925 8652 6812 37824 0.0710409999644295 1.79110696089722e-05 0.0907549636572493 0.0600558718807178 0.0316380338703984 0.0350020405826407 0.0217433678825132 0.211213796863761 0.0631407887903927 0.124379665578966 0.220491129057974 0.0705214308013474
2808 40 3443 2344 1181 1161 962 8190 2281 4043 8619 3217 2808 1664 4482 5017 4222 3745 3197 10137 8445 9204 14145 11638 1184 625 1809 1976 1638 1510 1250 3973 3284 3678 5724 4692 1624 1039 2673 3041 2584 2235 1947 6164 5161 5526 8421 6946 38289 0.0719842398428106 0.000946288747384806 0.0905078519328596 0.0621742991301765 0.0296627061623953 0.0316322510055246 0.0243719593197314 0.211463442118133 0.058506727578356 0.107975081411295 0.227035928469442 0.0837392242818912
