"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3128 2 3766 2749 798 1396 1054 9136 2150 4202 9661 3212 3128 1800 4916 5761 4365 4048 3528 11291 9203 9864 15694 12767 1330 650 1904 2194 1713 1574 1373 4238 3541 3831 6139 4844 1798 1150 3012 3567 2652 2474 2155 7053 5662 6033 9555 7923 41254 0.0723702639406048 7.14677432220825e-05 0.0921817836279324 0.0679286451890208 0.0197515045110803 0.0344109666353759 0.025573441486207 0.218617945172798 0.0529735878928276 0.103066483572739 0.234553760938208 0.0785001492899838
3041 3 3645 2913 903 1292 940 8833 2422 4780 9834 2392 3041 1759 4760 5810 4540 4091 3437 10936 9185 10427 16207 12381 1285 644 1863 2173 1741 1594 1334 4173 3538 4054 6218 4714 1756 1115 2897 3637 2799 2497 2103 6763 5647 6373 9989 7667 40998 0.0747845040327112 4.62313880868458e-05 0.0881298517769607 0.0715611380350759 0.0200713596739311 0.0330601275219826 0.0235288618005055 0.216593577840615 0.0577253981463211 0.115922401239712 0.23936578674094 0.0592107618031576
2874 16 3998 2462 845 1424 1192 8358 2359 4365 10215 2271 2874 1669 5055 5563 4221 3912 3579 10548 8790 9671 16129 12145 1221 612 1954 2187 1733 1525 1389 4117 3484 3757 6255 4713 1653 1057 3101 3376 2488 2387 2190 6431 5306 5914 9874 7432 40379 0.0700364018812759 0.000393185120121553 0.0983645016998084 0.0598701476608639 0.0214139940866512 0.0352209855952616 0.0298287470858259 0.207137087883184 0.0578792545641585 0.109086926116375 0.255369130204931 0.0553996381015434
3127 25 3494 2869 984 1569 966 8475 2159 4496 10013 2070 3127 1895 4692 5689 4476 4332 3683 10736 8722 9819 16004 11913 1257 697 1872 2197 1713 1615 1422 4173 3399 3828 6161 4750 1870 1198 2820 3492 2763 2717 2261 6563 5323 5991 9843 7163 40247 0.0765509411638279 0.000688203555492051 0.0863868974947115 0.0717733652355979 0.0240922154897049 0.0392321956164826 0.0232963987881475 0.207369767383125 0.0535796093862873 0.112785769807164 0.252222001603815 0.0520226344756443
3020 2 3521 2524 1089 1405 1104 8580 2153 4576 9351 2915 3020 1770 4687 5360 4396 4094 3628 10816 8818 9962 15356 12261 1252 604 1851 2053 1707 1570 1392 4151 3432 3957 6010 4700 1768 1166 2836 3307 2689 2524 2236 6665 5386 6005 9346 7561 40240 0.0744898411292075 6.3578875504621e-05 0.089128898414548 0.0627126881997083 0.0259823122056621 0.0342295791406362 0.0279612692991943 0.212344089001766 0.0537647221353458 0.113782496014009 0.231329310274229 0.0742112153101892
2906 1 3809 2339 985 1248 1271 8443 2457 4619 9094 3078 2906 1706 4923 5379 4288 3840 3638 10659 8992 10129 15244 12420 1201 592 1883 2076 1696 1473 1422 4124 3482 3979 5902 4902 1705 1114 3040 3303 2592 2367 2216 6535 5510 6150 9342 7518 40250 0.0736301525554248 0.000158273466154146 0.0942977320347105 0.0574133020683024 0.0241724301304584 0.0306905668208818 0.0311664589964298 0.207525762925509 0.0617957957156752 0.113544667355867 0.228270551446789 0.0773343064837983
2814 38 4152 2630 1145 1267 853 9047 2002 4487 9300 2392 2814 1611 5153 5782 4719 4205 3412 11128 8909 10000 15436 11780 1241 610 2001 2208 1781 1646 1331 4221 3396 3864 6048 4614 1573 1001 3152 3574 2938 2559 2081 6907 5513 6136 9388 7166 40127 0.0692331394679577 0.00079341913784473 0.103019518458346 0.0657686899046854 0.0286093162440539 0.030840322107714 0.0204933349381411 0.221559466218079 0.0515317234888029 0.110321569488259 0.236597950476543 0.0612315500695738
2991 43 4235 2325 1125 1137 871 8858 2360 4627 9298 2647 2991 1756 5359 5613 4593 3935 3261 10843 9031 10238 15563 12196 1278 632 2071 2145 1795 1545 1276 4172 3420 3973 6014 4811 1713 1124 3288 3468 2798 2390 1985 6671 5611 6265 9549 7385 40517 0.0737075925817592 0.0011560034704943 0.1062353374236 0.0586570932188855 0.0278385910155715 0.0283272151009954 0.0233388767612423 0.214856878977142 0.0577982287226984 0.114790924708239 0.228384648213705 0.0649086098056669
2849 1 3972 2579 1316 1107 840 8212 2690 4782 9215 2929 2849 1660 5054 5709 4810 4057 3405 10327 8962 10307 15495 12365 1190 578 1924 2215 1860 1492 1290 4055 3437 4027 6059 4773 1659 1082 3130 3494 2950 2565 2115 6272 5525 6280 9436 7592 40492 0.0708154517379133 2.1655288477989e-05 0.0990311702364353 0.0653948856819249 0.0325149594578257 0.0264597008259412 0.0210756421100254 0.201857429897595 0.0663884669888688 0.116168260038291 0.229340868358198 0.0709315093785037
2998 2 3938 2509 1265 1339 1145 8904 2569 4468 9715 2444 2998 1697 5041 5637 4699 4213 3671 11190 9365 10229 16000 12327 1303 594 1913 2203 1825 1687 1385 4394 3604 3944 6117 4761 1695 1103 3128 3434 2874 2526 2286 6796 5761 6285 9883 7566 41296 0.0725604621810371 6.39566140673772e-05 0.0964546521778607 0.0587316166959928 0.0297108417745794 0.033144782094756 0.0287768826079668 0.216425854400103 0.0648262490528932 0.109176279228825 0.233150429655512 0.0569779935164076
