"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2909 5 3841 2476 1073 1154 1011 8421 2606 4769 8928 2537 2909 1687 4936 5471 4482 3901 3391 10503 9005 10247 15268 11915 1227 592 1941 2062 1735 1521 1309 4104 3527 3907 5890 4617 1682 1095 2995 3409 2747 2380 2082 6399 5478 6340 9378 7298 39730 0.0728489063274332 0.000103403021234101 0.097147149777072 0.0628293015025892 0.0272961887658451 0.0301599656737312 0.0259744211947809 0.213731415706357 0.0658914545482478 0.116614762514496 0.222194655491966 0.0652083754762479
2852 5 3790 2416 1308 1011 972 9031 1973 4705 9038 2962 2852 1661 4816 5364 4557 3771 3269 11027 8769 10034 15115 12204 1196 635 1868 2115 1797 1474 1273 4231 3440 3957 5873 4725 1656 1026 2948 3249 2760 2297 1996 6796 5329 6077 9242 7479 40063 0.0736276163622124 5.73230249825222e-05 0.0925897652172826 0.062097475834152 0.0333189702324385 0.0241936988183617 0.0244480970640135 0.225741836691274 0.0496268490864227 0.11607048600431 0.225261840758396 0.0729660409061535
2990 16 3315 2435 1292 1144 1033 8608 1859 4762 8969 3314 2990 1756 4489 5188 4449 3855 3370 10656 8474 9923 15026 12479 1250 582 1736 2031 1738 1518 1322 4041 3313 3866 5861 4715 1740 1174 2753 3157 2711 2337 2048 6615 5161 6057 9165 7764 39737 0.0745313405880385 0.000462464477487069 0.0845711567482799 0.0605480316996084 0.0317168682803591 0.0279447783014228 0.0252995269942664 0.21905919264553 0.0463996000964012 0.118150025586439 0.229107051564681 0.0822099630174866
2941 5 3574 2523 1227 1049 987 8683 1908 4910 9592 2680 2941 1733 4702 5364 4511 3823 3342 10737 8490 10096 15796 12384 1213 605 1861 2080 1737 1468 1288 4155 3304 3892 6092 4860 1728 1128 2841 3284 2774 2355 2054 6582 5186 6204 9704 7524 40079 0.072940949826872 0.00013850728444894 0.0879337714214204 0.063369278403205 0.0309592042570422 0.0253614947383729 0.0252878517469069 0.219171160198342 0.0483082308587535 0.122665473841013 0.235745582789496 0.0681184946341279
2909 1 3998 2821 816 1009 1082 8533 2326 4603 9300 2456 2909 1671 5067 5953 4497 3759 3393 10608 8823 10017 15399 11890 1239 602 1935 2272 1747 1448 1318 4111 3409 3918 5965 4682 1670 1069 3132 3681 2750 2311 2075 6497 5414 6099 9434 7208 39854 0.0730528923884299 7.9515067075186e-05 0.100746498604339 0.0720099806559294 0.0208866112308656 0.02576265342121 0.026131214697469 0.21592189271563 0.0565125606267184 0.114580094136315 0.232485716900056 0.0618303695559631
2952 9 3922 2867 977 1146 1227 8814 2444 4981 8903 2530 2952 1737 5023 5892 4577 3904 3579 11061 9202 10673 15540 11960 1224 636 1998 2292 1819 1552 1332 4303 3510 4036 6110 4694 1728 1101 3025 3600 2758 2352 2247 6758 5692 6637 9430 7266 40772 0.0725641828171068 0.000309673283128724 0.095537047135253 0.0703964402578801 0.0239873178161659 0.0277041281679853 0.0304833133226479 0.213627517532139 0.0603948311863243 0.123780298229903 0.218083757186492 0.0631314930649735
2674 14 4189 2383 1219 1241 670 8340 2611 4530 9363 2709 2674 1527 5169 5583 4623 4079 3204 10259 8890 9919 15468 12146 1161 547 1969 2179 1785 1545 1285 3980 3501 3814 6031 4753 1513 980 3200 3404 2838 2534 1919 6279 5389 6105 9437 7393 39943 0.0676707177121973 0.00039010779218764 0.1056043465906 0.0588303264561276 0.0296098982644385 0.0303026159153292 0.0171414044231469 0.207496992110977 0.0674524654076202 0.111547305956929 0.236618926291178 0.0673348930792679
2863 32 3984 2120 1364 1297 812 8161 2579 4376 9780 2449 2863 1679 5058 5212 4487 4085 3364 10236 8841 9779 15717 12120 1216 605 1966 2089 1699 1533 1289 3974 3438 3842 6046 4723 1647 1074 3092 3123 2788 2552 2075 6262 5403 5937 9671 7397 39817 0.0710132937189209 0.000683231150474523 0.100218515751015 0.053259488332575 0.0344110040085176 0.0316328792504591 0.0206076861002702 0.203791445140467 0.0629921765780904 0.110215036594665 0.248731118352374 0.0624441250221721
2874 45 3971 2093 1129 1246 1000 8193 2941 4408 9396 2136 2874 1733 5094 5320 4369 3859 3384 10269 9181 10055 15555 11637 1186 610 1867 2080 1756 1475 1308 4029 3534 3896 6054 4552 1688 1123 3227 3240 2613 2384 2076 6240 5647 6159 9501 7085 39432 0.0717033691965492 0.0011976419540906 0.100632119404971 0.0545752195429416 0.0294458188020667 0.0333957257811066 0.0234524378496564 0.210437710256538 0.0741303491882015 0.11047224713978 0.235138179157994 0.0554191817261055
2961 8 4003 2012 1170 1464 1028 7893 2364 4447 9534 2425 2961 1735 5142 5213 4318 4049 3512 10033 8424 9556 15284 11701 1234 596 1941 2065 1733 1565 1372 3973 3315 3806 6008 4522 1727 1139 3201 3148 2585 2484 2140 6060 5109 5750 9276 7179 39309 0.0737330202426039 0.000294950557356009 0.101861698146834 0.0526261326427192 0.0296999386141801 0.0377312708287437 0.0256686125151966 0.19900989061908 0.0614321728447986 0.113164136206926 0.242699886902454 0.062078289879108
