"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3067 15 4100 2906 982 849 1525 8728 2777 4696 10493 2253 3067 1855 5293 6204 4910 3917 3956 11222 9697 10788 17219 12962 1227 662 1995 2276 1842 1486 1462 4302 3605 4062 6510 4803 1840 1193 3298 3928 3068 2431 2494 6920 6092 6726 10709 8159 42391 0.0723506452777262 0.000329955742370438 0.0937992147443265 0.0697190785564259 0.023116956473994 0.0206346193726004 0.0353503657182845 0.206254356846018 0.0656623747715574 0.108409863049802 0.250011117894077 0.0543614515528175
3039 11 4031 2519 1168 1179 1357 9056 2781 4594 10327 2346 3039 1808 5219 5746 4767 4137 3901 11452 9863 10739 17011 13006 1242 620 1992 2147 1809 1593 1505 4370 3718 4055 6351 4884 1797 1188 3227 3599 2958 2544 2396 7082 6145 6684 10660 8122 42408 0.0724080222201645 0.000289489657172354 0.09598638396728 0.059023378921902 0.0280889435817473 0.0261299399090869 0.0319320407193565 0.211746552673232 0.0646001371057554 0.109614228443382 0.244766813988712 0.0554140688122089
3181 22 3740 2649 1395 865 1101 9203 2494 4600 9861 3419 3181 1949 5005 5741 4972 4000 3524 11404 9629 10529 16381 13653 1254 684 1913 2164 1837 1577 1323 4269 3700 4009 6147 5109 1927 1265 3092 3577 3135 2423 2201 7135 5929 6520 10234 8544 42530 0.0745934885450025 0.000524499964235623 0.0865810500649235 0.0613945580884753 0.0333385892049785 0.0196769948815198 0.0256372082216723 0.216612269159507 0.0584415577672732 0.107930765273877 0.234514917427696 0.0807541014008389
3065 3 3879 2832 1158 1046 1249 9216 2315 4879 9587 3346 3065 1826 5091 6022 4954 4189 3873 11678 9581 10853 16391 13556 1242 614 1901 2226 1811 1565 1411 4412 3607 4049 6181 5005 1823 1212 3190 3796 3143 2624 2462 7266 5974 6804 10210 8551 42575 0.070536265986604 0.000111983239806862 0.090780592359239 0.0661625610823133 0.0266506988330093 0.024942793489498 0.028404882296458 0.215113954038417 0.0549024181654746 0.117098914237453 0.22531004774198 0.0799848885297469
3260 17 3931 2474 1199 1453 995 9223 2746 4456 9764 3276 3260 1977 5252 5789 4786 4480 3836 11647 10036 10759 16480 13475 1300 656 1937 2202 1759 1639 1412 4357 3733 4043 6281 5060 1960 1321 3315 3587 3027 2841 2424 7290 6303 6716 10199 8415 42794 0.0725371696110331 0.000462830089674593 0.0954356534110923 0.0574178420234285 0.0287469191052924 0.0335007335518932 0.0220347615344603 0.215603419874845 0.0638577040193939 0.104073814992418 0.230066131001947 0.0762630207845216
3156 47 3721 2729 1507 1021 844 8941 2892 4743 9957 3130 3156 1883 4966 5863 5134 4279 3505 11178 9874 10863 16723 13612 1320 638 1832 2236 1876 1618 1268 4196 3754 4097 6241 5035 1836 1245 3134 3627 3258 2661 2237 6982 6120 6766 10482 8577 42688 0.0733576288529637 0.000848502261403723 0.0914398328673297 0.0664055614796464 0.0356309927539964 0.0236942693330026 0.0200507745216138 0.211867040722915 0.067393681901813 0.108947766595802 0.230194977105206 0.0701689716043084
3266 0 3851 2307 1658 1006 919 9421 2220 4479 9670 3169 3266 1984 5160 5553 5044 4241 3588 11609 9399 10315 16092 13176 1282 675 1914 2167 1809 1572 1400 4430 3563 3893 6085 4970 1984 1309 3246 3386 3235 2669 2188 7179 5836 6422 10007 8206 41966 0.0783885196644886 4.08560509969797e-05 0.0917533454816462 0.0550957512213548 0.0408853281332986 0.0237167396677495 0.0214539187926447 0.223976974896174 0.0527399694003513 0.105642249854243 0.229258496357962 0.0770478504790906
2966 13 3795 2819 1188 1213 711 9279 2802 4587 10041 2252 2966 1767 4956 5873 4853 4236 3341 11334 9855 10836 16758 12736 1212 606 1902 2208 1830 1606 1286 4281 3606 4119 6274 4827 1754 1161 3054 3665 3023 2630 2055 7053 6249 6717 10484 7909 41666 0.0712095984660054 0.00027722120316738 0.089247604235183 0.0693968977341786 0.0291645147130926 0.0295377269799184 0.017369538170497 0.217832197566024 0.0688994971838235 0.112304174759355 0.240157507100398 0.0546035218883571
3054 4 4373 2190 1497 1277 1153 8646 2941 4554 10187 2479 3054 1782 5524 5662 5075 4452 3962 11163 9939 10766 16886 13022 1276 631 2052 2084 1900 1643 1445 4165 3727 4067 6343 4875 1778 1151 3472 3578 3175 2809 2517 6998 6212 6699 10543 8147 42355 0.0718228733196665 9.3432533260095e-05 0.102660298736866 0.0525795203302866 0.0337674343472395 0.0296253903866188 0.0261417586040039 0.203457653044345 0.0696778172444323 0.109658073606299 0.243282296628577 0.0572334512184065
3165 34 3953 2398 1501 1240 1156 8754 2833 4445 10171 2348 3165 1953 5211 5641 4977 4334 3862 11196 9819 10570 16771 12805 1246 695 1968 2165 1883 1628 1420 4210 3694 3970 6314 4791 1919 1258 3243 3476 3094 2706 2442 6986 6125 6600 10457 8014 41998 0.0757376751362786 0.0010648480077842 0.0942086386586874 0.0574621757258213 0.0358771190989309 0.0293209341031625 0.0280164136490777 0.207738075358825 0.0689751278751985 0.104987858846525 0.242771813775434 0.0538393197642754
3214 12 4225 2318 1417 1208 931 9125 3010 4222 9936 2458 3214 1926 5500 5752 4988 4288 3646 11409 10130 10634 16635 12960 1300 651 2066 2181 1908 1573 1362 4289 3718 3935 6133 4913 1914 1275 3434 3571 3080 2715 2284 7120 6412 6699 10502 8047 42076 0.0754322523081904 0.000330727409780739 0.100875070780732 0.0554665946749017 0.0343001663843296 0.0278583110763953 0.0209340233526541 0.215984589944476 0.0747801054950349 0.100227645811387 0.235074423536394 0.0587360892257236
