"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3134 5 4034 2075 1844 960 1022 8644 2060 5125 9799 2265 3134 1858 5294 5435 5211 4235 3718 11032 8971 10669 16474 12558 1281 598 1934 2068 1936 1539 1330 4121 3427 3994 6181 4754 1853 1260 3360 3367 3275 2696 2388 6911 5544 6675 10293 7804 40967 0.0784912345441775 0.000309866434432799 0.0965461542338384 0.0532235793217649 0.0454742813614003 0.0233525065781621 0.0259178360425403 0.211552065564136 0.048408511568713 0.123128032488618 0.239713502596829 0.0538824292653874
2999 18 4124 2243 1492 828 1059 8986 2481 4382 9699 2812 2999 1801 5306 5581 4967 3967 3541 11198 9501 10364 16148 12913 1216 619 1968 2106 1828 1485 1329 4178 3519 3915 6047 4870 1783 1182 3338 3475 3139 2482 2212 7020 5982 6449 10101 8043 41123 0.0734204943979883 0.000436458274717683 0.100251347660712 0.0560951868213568 0.0355308918907091 0.0208514725462744 0.0258640211671453 0.217831656702056 0.0620851272692688 0.107276425692446 0.232001912019217 0.0683550055581087
3009 40 4041 1852 2056 597 958 9106 2464 5422 8934 2486 3009 1808 5229 5202 5251 3936 3388 11200 9477 11408 16211 12667 1241 620 1879 2007 1912 1506 1294 4187 3491 4131 6030 4738 1768 1188 3350 3195 3339 2430 2094 7013 5986 7277 10181 7929 40965 0.0735573449612654 0.000773817061460175 0.102009586902068 0.0452635909978659 0.0497357792238053 0.0148966975548087 0.0224262749130299 0.217852876058025 0.0611631699069725 0.132081609328765 0.219369410985104 0.0608698421068302
3022 22 4065 1960 1600 1075 952 8304 2499 5248 9307 2561 3022 1827 5286 5277 4865 4160 3587 10564 9019 10814 16060 12600 1217 606 1969 2012 1780 1525 1327 4044 3453 4061 6021 4669 1805 1221 3317 3265 3085 2635 2260 6520 5566 6753 10039 7931 40615 0.0758744374263297 0.000722607946972799 0.100536259378238 0.0483514804670236 0.0407543991343437 0.0243285979545832 0.0226594770498978 0.203587536851695 0.0630677790837316 0.129151377633122 0.229250431552698 0.0617156155213654
2841 6 3916 2350 1403 892 1296 9147 2240 4841 9740 1671 2841 1655 5023 5550 4885 3963 3746 11482 9511 10850 16633 12101 1192 548 1823 2068 1814 1513 1411 4211 3502 3957 6203 4615 1649 1107 3200 3482 3071 2450 2335 7271 6009 6893 10430 7486 40343 0.0704927051622145 0.000148435714593156 0.0985533903812534 0.0598196032496717 0.0354105710049583 0.0221707547692941 0.0312074470889406 0.223270753284889 0.0542090090895099 0.119811209299602 0.24194041463198 0.0429657063230932
3180 21 3759 2404 1568 616 1002 9272 2336 4576 9706 2473 3180 1909 5021 5562 4985 3813 3335 11296 9354 10401 16161 12611 1292 647 1863 2145 1788 1480 1311 4278 3529 3946 6023 4814 1888 1262 3158 3417 3197 2333 2024 7018 5825 6455 10138 7797 40913 0.0780278252358264 0.000449255053426205 0.0914025881345133 0.0586646994143436 0.037968864172372 0.0149384653712259 0.0246874511947277 0.229757078824424 0.0566601025547729 0.109969912587141 0.236359184033744 0.0611145734234836
3038 5 3993 2450 1504 758 927 9265 2325 4549 9887 2654 3038 1811 5169 5692 5044 3979 3382 11309 9356 10361 16387 12843 1232 635 1927 2152 1823 1524 1338 4278 3544 3861 6198 4822 1806 1176 3242 3540 3221 2455 2044 7031 5812 6500 10189 8021 41355 0.0711012187767399 9.65875986753348e-05 0.099496039203977 0.0596318340240994 0.035995540541453 0.0177016140428487 0.0225380485730208 0.226937211332307 0.0552767303814359 0.106476027466735 0.239349456287983 0.0653996917707244
2984 6 3960 2365 1452 1020 1184 8858 2219 4580 10123 2280 2984 1740 5086 5567 4876 4096 3737 11227 9248 10316 16583 12793 1250 614 1884 2143 1800 1543 1368 4198 3512 3856 6070 4829 1734 1126 3202 3424 3076 2553 2369 7029 5736 6460 10513 7964 41031 0.0726743957002943 7.35161322580604e-05 0.0947601878254511 0.0556519166566436 0.035139663017636 0.0238280864123861 0.0286456549262553 0.21462516405479 0.0545490327417299 0.114112098268949 0.25082265975743 0.0551176245061769
2941 34 3967 2531 1159 1101 1252 8984 2097 4527 9746 2674 2941 1732 5101 5696 4700 4043 3760 11369 9175 10280 16141 12874 1243 598 1936 2155 1758 1535 1375 4291 3422 3885 5941 4810 1698 1134 3165 3541 2942 2508 2385 7078 5753 6395 10200 8064 41013 0.0704038576419811 0.000715709498811261 0.0985370704262804 0.0628958763293777 0.0290634723699145 0.0270671948416862 0.0307690514467506 0.219738367812281 0.0510366741533067 0.111163426393178 0.234819711607752 0.0637895874786803
3001 16 4057 2189 1169 1352 914 9035 1974 5462 8882 2342 3001 1800 5249 5478 4562 4214 3605 11299 9068 11164 15962 12288 1217 608 1960 2085 1700 1523 1341 4205 3366 4084 6016 4583 1784 1192 3289 3393 2862 2691 2264 7094 5702 7080 9946 7705 40393 0.0727046760202431 0.000536781270250118 0.100297349154285 0.0535271785874943 0.0295249643075814 0.032762098354007 0.0226419291841617 0.225981223329075 0.0479921891413995 0.135803763513475 0.219380041215451 0.0588478059225771
