"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3267 14 4241 2543 1353 1315 899 9910 2679 4368 10431 2781 3267 1925 5513 6040 5108 4500 3719 12256 10384 10940 17266 13533 1356 653 2016 2285 1923 1680 1373 4551 3812 4105 6514 5132 1911 1272 3497 3755 3185 2820 2346 7705 6572 6835 10752 8401 43801 0.0765807048716754 0.000391530035139773 0.0956872601559899 0.0579080197595254 0.0309799656491496 0.0298291870369102 0.0203259032813759 0.224124911770716 0.0611524897512126 0.101121755588262 0.237880055740976 0.0640182163590671
3374 77 4158 2827 1250 1280 1024 9511 2860 4753 10553 2319 3374 2083 5549 6289 5231 4563 3908 11967 10412 11273 17562 13369 1368 692 2087 2308 1948 1679 1452 4415 3892 4264 6512 5046 2006 1391 3462 3981 3283 2884 2456 7552 6520 7009 11050 8323 43986 0.0773679398857641 0.00196865694723847 0.0913886547510066 0.0642351549860457 0.028195640310794 0.028784376276761 0.0232678031310198 0.217840510137886 0.0653223670630704 0.107037732377169 0.242274591833698 0.0523165722995473
3541 54 4268 3181 991 1169 967 8983 3443 4502 10297 2871 3541 2191 5705 6786 5201 4461 3784 11306 10509 11153 17347 13716 1404 754 2100 2576 1909 1644 1461 4240 3858 4103 6502 5137 2137 1437 3605 4210 3292 2817 2323 7066 6651 7050 10845 8579 44267 0.0825127544925541 0.0013649947848378 0.0976997189791826 0.070477825158698 0.022413108058899 0.026576547772752 0.0230436353105053 0.202066583028125 0.0783588577172846 0.100974492419925 0.231620208029209 0.0628912742480279
3406 3 4137 2995 1012 1406 1236 9087 2616 5072 10037 2827 3406 2027 5461 6421 5055 4555 4120 11712 9902 11329 17159 13445 1382 703 2035 2378 1906 1671 1495 4426 3645 4207 6541 5023 2024 1324 3426 4043 3149 2884 2625 7286 6257 7122 10618 8422 43834 0.0767804384113906 0.000130852507123111 0.0945227673330926 0.067873736202964 0.0224949921586097 0.0332955503612366 0.027007690684097 0.209485021954974 0.0574991438269601 0.117299357642866 0.229193278532319 0.0644171703843674
3241 28 4054 3069 944 1051 1301 9230 2432 5622 10910 2035 3241 1981 5385 6460 5022 4210 3921 11691 9723 11712 18235 13560 1288 650 1994 2382 1863 1590 1460 4400 3633 4387 6710 4951 1953 1331 3391 4078 3159 2620 2461 7291 6090 7325 11525 8609 43917 0.0731224357380015 0.000675228165832785 0.0907216525439741 0.0682977094311632 0.0222053302690456 0.0235281823969091 0.0297742642685349 0.212919384747284 0.0556267983645546 0.130700116986065 0.246643182475054 0.0457857146135809
3383 83 3918 2826 1019 1400 1392 9314 2706 4627 10802 2292 3383 2069 5298 6142 4873 4372 4147 11948 10178 11062 17693 13409 1397 689 1982 2288 1901 1617 1513 4476 3743 4171 6576 5181 1986 1380 3316 3854 2972 2755 2634 7472 6435 6891 11117 8228 43762 0.0754577146425865 0.00197149713583565 0.0879818177104782 0.0652914368379151 0.0230611652538918 0.0324218079412181 0.0316845712269845 0.213492584594958 0.0647533975016495 0.102750487079541 0.248557634961831 0.0525758851131105
3275 23 4139 2848 897 1600 1052 9137 2725 5155 10526 2646 3275 1929 5434 6186 4710 4528 3925 11618 9990 11396 17688 13767 1369 634 2096 2373 1782 1655 1444 4353 3749 4234 6567 5125 1906 1295 3338 3813 2928 2873 2481 7265 6241 7162 11121 8642 44023 0.07229415749447 0.000481843337489942 0.0947454166940465 0.0643569055725002 0.0204077117634551 0.035476426455167 0.0249871049814896 0.207505740777255 0.062697351598971 0.118467064179669 0.237122067817058 0.0614582093284288
3159 14 4014 2961 1089 1324 879 9680 2691 4617 9861 3391 3159 1895 5251 6192 4954 4431 3677 11964 10142 10995 16696 13804 1278 658 2020 2327 1847 1633 1393 4513 3764 4160 6283 5182 1881 1237 3231 3865 3107 2798 2284 7451 6378 6835 10413 8622 43680 0.0708828337758232 0.000553911473252661 0.0922480577786118 0.0695846226066088 0.0249667273641352 0.0315463404153738 0.0195176218353822 0.222647532081058 0.0623592963530423 0.106526184040103 0.222060458750646 0.0771064135259635
3323 25 4151 2652 1314 1325 926 9299 2774 4971 9717 3545 3323 2013 5486 6070 5118 4512 3760 11642 10089 11246 16740 13886 1335 678 2068 2266 1931 1678 1417 4327 3814 4223 6399 5131 1988 1335 3418 3804 3187 2834 2343 7315 6275 7023 10341 8755 44022 0.0762243495598732 0.000585397716342729 0.0933905647722863 0.0606713062476573 0.0289055458461619 0.030600285045398 0.0197249887885321 0.212196418181852 0.0634375563188627 0.114436188375882 0.219239091197424 0.0805883079497279
3163 6 4406 2663 1429 1232 847 9505 3020 4929 9796 3013 3163 1861 5625 6210 5309 4606 3745 11830 10429 11534 17103 13831 1308 642 2078 2330 1935 1708 1420 4421 3824 4227 6285 5189 1855 1219 3547 3880 3374 2898 2325 7409 6605 7307 10818 8642 44009 0.0724006933054131 0.000196548999254004 0.0998811526663004 0.0619537880038637 0.0315308204987462 0.0287898519240236 0.0185987906360301 0.214142549919855 0.0699801800959251 0.113836686092201 0.221316176522591 0.0673727613357964
3243 10 4057 2974 1419 1236 707 9389 2474 5638 10249 2609 3243 1956 5384 6333 5390 4661 3724 11688 9754 11749 17753 13696 1297 629 2025 2362 1965 1644 1425 4408 3643 4245 6666 5047 1946 1327 3359 3971 3425 3017 2299 7280 6111 7504 11087 8649 44005 0.0737230980480159 9.62091966809606e-05 0.0923554859075975 0.0680366498337739 0.0322122898467146 0.0287463355671431 0.0160471916832565 0.212126938475547 0.0545685427723623 0.128600877733511 0.234676293709116 0.0588100872262814
3257 15 4129 2656 1430 939 1034 9456 2797 4895 10199 3087 3257 1927 5401 6035 5231 4191 3640 11692 10160 11270 17297 13804 1345 655 2022 2234 1979 1585 1404 4329 3785 4172 6580 5199 1912 1272 3379 3801 3252 2606 2236 7363 6375 7098 10717 8605 43894 0.0731954410381885 0.000432717882289352 0.0929130443321192 0.0616989155524748 0.0317780501247828 0.0203821128565917 0.0221836970189914 0.219896770829355 0.0652200974984938 0.110876693492921 0.232118328750772 0.0693041306230204
3421 17 4188 2531 1403 989 1213 9756 2682 4875 10639 2512 3421 2051 5519 5938 5182 4234 3858 12194 10270 11364 17746 13644 1387 720 2112 2159 1937 1589 1420 4606 3781 4257 6614 5009 2034 1331 3407 3779 3245 2645 2438 7588 6489 7107 11132 8635 44226 0.0764542330828047 0.000413070217851741 0.0948750886336421 0.0578073614599484 0.0322136448518022 0.0224508482688971 0.0276735950487688 0.21851757455042 0.0597959616529564 0.108727286033727 0.244050855112737 0.0570204810864449
