"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3268 21 3982 2659 1407 1128 912 9431 2243 4895 10291 1945 3268 2002 5326 6038 5280 4466 3808 11895 9802 11121 17437 13182 1287 658 1947 2165 1942 1570 1344 4336 3576 3975 6200 4709 1981 1344 3379 3873 3338 2896 2464 7559 6226 7146 11237 8473 42182 0.0758091681867411 0.000588511578038697 0.0933005048580723 0.0607403624079013 0.0333937949918335 0.0271733451699534 0.0215296994798426 0.224637545933601 0.0528507009290585 0.116998707370626 0.246613363258861 0.0463642958354715
3213 10 4169 2362 1624 841 1142 9475 2580 4741 10506 2162 3213 1943 5463 5847 5315 4260 3862 11982 10316 11377 17770 13563 1280 649 1978 2156 1896 1540 1355 4246 3680 4113 6369 4819 1933 1294 3485 3691 3419 2720 2507 7736 6636 7264 11401 8744 42825 0.0761058632469088 0.000347399076064277 0.0965549782011133 0.0558912268601194 0.0374808610806181 0.0192090915730209 0.0254758777071836 0.22181507626232 0.059063411387873 0.110007434408302 0.248199652046906 0.0498491281495707
3312 5 4168 2266 1559 911 1111 9164 2333 4634 10578 2187 3312 2032 5551 5867 5269 4288 3825 11641 9860 10921 17501 13436 1285 649 1950 2157 1892 1574 1348 4114 3573 3998 6252 4784 2027 1383 3601 3710 3377 2714 2477 7527 6287 6923 11249 8652 42228 0.0797381181985974 7.20343030423408e-05 0.100494725425754 0.0558407630790052 0.0358782401913241 0.0209914968229716 0.0258681444275882 0.215654913313095 0.0546251281658705 0.111916222472051 0.248666495156592 0.0502537184441085
3180 11 4025 2502 1515 752 1381 9784 1953 4767 10318 2294 3180 1933 5324 5907 5306 4187 4097 12419 9981 11165 17631 13737 1258 634 1919 2116 1871 1471 1462 4391 3583 3852 6188 4766 1922 1299 3405 3791 3435 2716 2635 8028 6398 7313 11443 8971 42482 0.0746437946173139 0.000195048299606987 0.095433329735494 0.0589022926520437 0.0359529925201753 0.0164553070715077 0.0333332816236469 0.22913862712376 0.0466358275405684 0.113556098158543 0.24167064664033 0.054082754017011
3392 13 3870 2093 1461 956 1362 9343 2240 4375 10634 2363 3392 2089 5280 5497 4970 4130 3971 11916 9903 10663 17492 13689 1316 679 1876 1988 1796 1521 1398 4253 3615 3805 6166 4876 2076 1410 3404 3509 3174 2609 2573 7663 6288 6858 11326 8813 42102 0.0810556137920975 0.000313036854500286 0.0922416948139617 0.0505085917846452 0.0339788203501958 0.0217385633680547 0.0324277374329737 0.222398507198846 0.0530719755792106 0.104182059871177 0.251782314767047 0.0563010841872902
3371 8 3849 2594 1139 955 1467 9294 2292 4587 10464 2243 3371 2114 5316 5964 4965 4144 4105 11992 9937 10936 17374 13392 1265 647 1946 2138 1776 1506 1407 4347 3588 4026 6225 4712 2106 1467 3370 3826 3189 2638 2698 7645 6349 6910 11149 8680 42263 0.0818865330858251 0.000121134609126308 0.0872552174430272 0.0631143465785369 0.0264852714240434 0.0226692926655182 0.0348571969171425 0.220045252613326 0.0544864659765357 0.106598046022012 0.247373417441059 0.0551078252238478
3072 3 4135 2676 1228 972 1068 9850 2144 4533 10361 2364 3072 1804 5360 6114 5157 4309 3812 12314 10116 11113 17426 13517 1271 579 1922 2185 1820 1565 1348 4342 3536 4048 6273 4837 1801 1225 3438 3929 3337 2744 2464 7972 6580 7065 11153 8680 42406 0.072204723176672 9.47629609277597e-05 0.0973292133309466 0.0630174882933894 0.0297763091464764 0.0226455490548944 0.025704745777024 0.232186393738201 0.0494704095957727 0.106740656400641 0.243648158987867 0.0571815895371871
3356 8 3738 2941 1129 1174 830 9442 2310 4464 10430 2366 3356 2050 5123 6210 5138 4447 3718 11805 9826 10702 17246 13443 1314 665 1854 2201 1865 1559 1355 4289 3588 3886 6169 4827 2042 1385 3269 4009 3273 2888 2363 7516 6238 6816 11077 8616 42188 0.0794434900526131 0.000321617160316729 0.088511370400389 0.0701497696098007 0.0273040544206539 0.0284700738155053 0.01928898368716 0.223132636552832 0.0553832589240009 0.106735177023337 0.245910635124341 0.0553489332290498
3346 16 3985 2651 1419 861 985 9202 2720 4591 10413 2013 3346 2077 5380 6090 5272 4287 3703 11524 10127 11112 17538 13312 1285 682 1941 2237 1846 1569 1381 4117 3606 3987 6239 4760 2061 1395 3439 3853 3426 2718 2322 7407 6521 7125 11299 8552 42202 0.079054737429082 0.000426393586918412 0.0945063398683693 0.0638226536399327 0.0341160712681235 0.0206781576366634 0.0238198909469649 0.216071944818703 0.062364956753838 0.108837317143281 0.24869121026506 0.0476103266430636
3102 8 4247 2526 1371 890 1199 9190 2452 4615 10156 1963 3102 1878 5504 6033 5206 4274 3973 11750 9958 10982 17240 13028 1232 621 1997 2198 1822 1500 1413 4244 3591 3898 6175 4767 1870 1257 3507 3835 3384 2774 2560 7506 6367 7084 11065 8261 41719 0.0770716782657202 0.000186407267909752 0.100301166377683 0.0597045574270262 0.0323184235565118 0.0210889693108831 0.0282924190885688 0.222597803426717 0.0611108925309821 0.112605383114216 0.237232120237845 0.0474901793959376
3194 12 3989 2561 1262 871 1191 9451 2506 4923 10294 1519 3194 1944 5300 5947 5127 4127 3772 11857 10064 11409 17586 12811 1262 633 1914 2082 1871 1546 1366 4299 3578 4117 6294 4710 1932 1311 3386 3865 3256 2581 2406 7558 6486 7292 11292 8101 41773 0.0748991565266346 0.000157083797088631 0.09733103517897 0.0589415597443532 0.0310274388046896 0.0213576018421356 0.0281018665816665 0.226188746744148 0.0600634458461022 0.119844122510924 0.245784301943116 0.0363036404801721
3343 30 3830 2403 1647 748 939 9276 2339 4824 9902 2152 3343 2106 5285 5760 5393 4260 3653 11649 9744 11066 17036 13009 1267 651 1928 2014 1881 1546 1280 4244 3502 3932 6179 4669 2076 1455 3357 3746 3512 2714 2373 7405 6242 7134 10857 8340 41433 0.0813605514448393 0.000740469205475724 0.09472787500433 0.0599700992575455 0.0369886542295743 0.018578417103246 0.0220297316310943 0.220948257218657 0.057216421906274 0.115530205836826 0.241930711023941 0.0499786061381962
3252 3 3923 2456 1389 810 1195 9105 2794 4413 9672 2288 3252 1965 5270 5813 5100 4134 3836 11581 10201 11018 16717 12971 1290 618 1913 2102 1776 1493 1360 4174 3596 3973 6034 4709 1962 1347 3357 3711 3324 2641 2476 7407 6605 7045 10683 8262 41300 0.0790617597239626 6.6305547797672e-05 0.0953079940806986 0.0606092564543468 0.0325860724979 0.0187287735200208 0.0292911582346066 0.222483103034892 0.0666534318723991 0.106687058940499 0.233266277088641 0.0552588090042353
3269 44 3998 2701 1469 723 941 9350 2711 4401 9941 2276 3269 2039 5359 6131 5412 4243 3630 11663 10205 10973 16973 13110 1274 678 1929 2188 1892 1554 1317 4169 3633 3941 6139 4852 1995 1361 3430 3943 3520 2689 2313 7494 6572 7032 10834 8258 41824 0.077524261319254 0.000919079322349035 0.0957444498068267 0.0658590461570162 0.0355883315305408 0.0164832408946528 0.0217423733145741 0.222600406881779 0.0636704005445318 0.106520694514709 0.235685611629399 0.0576621040843666
3205 2 4249 2813 1684 644 1026 9274 2630 5141 10264 2373 3205 1931 5553 6327 5739 4399 3823 11719 10099 11651 17789 13758 1276 627 2039 2272 1984 1602 1378 4250 3589 4126 6404 4844 1929 1304 3514 4055 3755 2797 2445 7469 6510 7525 11385 8914 43305 0.0740533768022488 7.83361566146957e-05 0.0979629928689796 0.0680761829732644 0.0392976208027123 0.0145098204742477 0.0231763692633418 0.213224434012264 0.0573977369861511 0.117672128958142 0.23964110311684 0.054909897585193
3078 6 3901 2852 1341 681 1255 9435 1752 5155 10636 2440 3078 1903 5160 6134 5309 4146 3888 11913 9369 11122 17750 13871 1181 644 1878 2166 1844 1513 1410 4296 3402 4008 6319 4935 1897 1259 3282 3968 3465 2633 2478 7617 5967 7114 11431 8936 42532 0.0706869003092613 0.000209071198140215 0.0943445101188757 0.0651597815507198 0.0328580715317926 0.0163107849207009 0.0302897458359684 0.219499772545418 0.0425205684262161 0.120780398464714 0.250254566225276 0.0570858288729161
3337 5 4004 2744 1230 740 992 9931 1850 4815 10364 2082 3337 2081 5417 6230 5239 4128 3658 12267 9718 11047 17445 13281 1261 668 1931 2221 1851 1462 1322 4399 3486 3966 6246 4725 2076 1413 3486 4009 3388 2666 2336 7868 6232 7081 11199 8556 42094 0.0815240074428401 0.000129725635540952 0.0968892721130278 0.0647944522956108 0.0303170029841579 0.0171305464344233 0.0239535725054225 0.236342298565533 0.0435302383278096 0.113140692042274 0.243005817739431 0.04924237391393
3243 7 3915 2727 1081 701 1214 9382 1858 4687 10468 1992 3243 1971 5270 6099 5021 3904 3720 11741 9383 10647 17234 13102 1279 616 1898 2159 1818 1398 1361 4216 3423 3881 6124 4750 1964 1355 3372 3940 3203 2506 2359 7525 5960 6766 11110 8352 41275 0.0781387163689225 0.000193146679704825 0.0921636669201851 0.0673112976305535 0.0272319771387852 0.0171818225126241 0.0309742212884764 0.224930719597656 0.0446289611880345 0.112629457382216 0.255002841301399 0.0496131719914426
3089 2 3994 2904 1136 995 1185 9145 2233 4712 10171 2449 3089 1885 5235 6278 5209 4375 4027 11767 9766 10979 17145 13490 1206 644 1861 2205 1829 1533 1405 4234 3499 4005 6104 4876 1883 1241 3374 4073 3380 2842 2622 7533 6267 6974 11041 8614 42015 0.0708778563103751 7.9598003551709e-05 0.0930925755256686 0.0686691554016838 0.0273486085337077 0.0245071620733869 0.0287163876345324 0.219710180183801 0.0525989040663951 0.11280326562111 0.242724346344998 0.0588719603007893
3297 6 3806 2737 1048 1220 959 9627 2098 4955 9976 2519 3297 2035 5187 6073 4943 4347 3723 12015 9806 11301 17302 13688 1268 654 1851 2178 1816 1583 1335 4307 3460 3975 6133 4853 2029 1381 3336 3895 3127 2764 2388 7708 6346 7326 11169 8835 42248 0.0788288273495437 0.000221091037314836 0.0909928150523353 0.0656991071110418 0.0247695531741542 0.0289831106499585 0.0224116350731164 0.230090358353681 0.048459933382214 0.11460570983699 0.237222431797839 0.057715427181811
3235 18 4103 2713 1475 1009 603 9639 2175 4764 10459 2511 3235 1995 5434 6164 5462 4505 3535 11877 9848 11088 17537 13774 1258 664 1983 2177 1966 1573 1297 4204 3524 4010 6274 4964 1977 1331 3451 3987 3496 2932 2238 7673 6324 7078 11263 8810 42704 0.0736127134582885 0.000574429085843571 0.0953221480507845 0.0624482662697359 0.0361010111867809 0.0230814685040117 0.0142793905432516 0.224513550807013 0.0512569457982686 0.112521896375287 0.246056967124715 0.0602312127960206
3141 2 4002 2284 1665 1247 621 9226 1996 5080 10474 2385 3141 1921 5254 5642 5293 4701 3686 11598 9389 11061 17540 13808 1222 669 1896 2014 1839 1636 1314 4205 3408 3995 6117 4878 1919 1252 3358 3628 3454 3065 2372 7393 5981 7066 11423 8930 42123 0.0751165916174688 4.20622917240869e-05 0.0963305671254919 0.0548419640481925 0.0398770384213449 0.028808586554405 0.0146253671079445 0.217371760714394 0.049331636610246 0.120709712970999 0.245125583800611 0.0578191287371785
3029 85 4365 2101 1407 1331 642 9226 2317 4840 10166 2496 3029 1895 5657 5751 5081 4576 3581 11489 9648 10965 17196 13481 1219 603 2007 2077 1836 1637 1318 4158 3523 3935 6211 4801 1810 1292 3650 3674 3245 2939 2263 7331 6125 7030 10985 8680 42005 0.0719011535896576 0.00188171447997441 0.10405064966902 0.0497831999918953 0.0341618246101368 0.0313053361656598 0.0154022249575743 0.217317133676085 0.054610884465992 0.117103854885191 0.243562087665067 0.0589199358437473
3199 48 4160 2747 1204 1122 670 9366 2585 4626 9461 2371 3199 2008 5524 6202 5223 4503 3598 11665 10137 11244 16676 12994 1239 644 2069 2183 1842 1575 1299 4113 3519 4029 6053 4696 1960 1364 3455 4019 3381 2928 2299 7552 6618 7215 10623 8298 41559 0.0785557877706534 0.000882434811523285 0.0993029375412421 0.0657383006494211 0.0297283930241965 0.0271372118490652 0.0163193567967694 0.225419460355072 0.0615849640371737 0.109837896721592 0.22625031535423 0.0592429410890617
3182 2 4206 2625 910 1339 675 9465 1972 4600 10452 2683 3182 1922 5509 6180 4921 4463 3602 11695 9394 10625 17169 13666 1262 619 1954 2169 1797 1536 1372 4273 3369 3908 6186 4833 1920 1303 3555 4011 3124 2927 2230 7422 6025 6717 10983 8833 42111 0.0737293415555993 0.000107967040470819 0.100651019016712 0.0616951957524697 0.0218909801156414 0.0319788432240794 0.0157820812534835 0.227037712568661 0.04738431814715 0.107396145103908 0.246851243957095 0.0654951522647292
3161 19 4038 2932 869 1216 973 9217 2232 5015 9715 2801 3161 1912 5353 6434 5054 4504 3932 11781 9824 11369 17037 13611 1268 597 1851 2249 1766 1545 1368 4189 3470 4047 6227 4878 1893 1315 3502 4185 3288 2959 2564 7592 6354 7322 10810 8733 42188 0.0752302951568351 0.000487116712227873 0.0951509110296981 0.068998956685814 0.0208734817925031 0.0293170411836729 0.0224337295583652 0.223455883007148 0.0534696452191032 0.119275573124678 0.224711534763427 0.0665958317665278
3464 7 3822 2385 1344 1211 1418 9098 2082 4935 9673 2630 3464 2130 5243 5762 5013 4445 4253 11899 9699 11074 16789 13420 1341 709 1866 2093 1779 1610 1452 4282 3560 3958 5999 4728 2123 1421 3377 3669 3234 2835 2801 7617 6139 7116 10790 8692 42069 0.0851287288549996 0.000133988396804899 0.0881426582770335 0.0570658071892389 0.0318452652668263 0.030613244496239 0.0328183849138759 0.215406739163268 0.0488607118972411 0.117376577087029 0.228831293395167 0.0637766010622755
3324 10 4157 2289 1246 1104 1304 9059 2014 5126 9627 2552 3324 2084 5586 5897 4998 4286 4011 11627 9475 11145 16718 13251 1250 655 1978 2145 1816 1579 1443 4166 3456 4054 6019 4764 2074 1429 3608 3752 3182 2707 2568 7461 6019 7091 10699 8487 41812 0.0774271054207162 0.000217578837029407 0.0994048719746494 0.056312380958102 0.0293483310952303 0.0272390474324313 0.0307935157659678 0.213731500797154 0.0487977858346944 0.123883745520313 0.231150480435936 0.0616936559277773
3360 5 4188 2185 1402 953 1379 8924 3163 4250 10253 2510 3360 2099 5577 5776 5129 4211 4065 11533 10534 11069 17332 13590 1266 710 1986 2049 1871 1525 1456 4162 3715 3990 6252 4904 2094 1389 3591 3727 3258 2686 2609 7371 6819 7079 11080 8686 42572 0.0782171957852626 0.00015377003031322 0.0982138192427104 0.0518792366639759 0.0335850831749516 0.0224009957344112 0.0323607524829501 0.209012376976444 0.0753807436374075 0.0991842058171773 0.243559187176021 0.0560526332783749
3365 58 4411 2210 1186 829 1044 9284 2897 4762 9676 2197 3365 2179 5878 5992 5065 4134 3661 11606 10361 11440 17098 13250 1244 712 2096 2113 1760 1517 1339 4142 3683 4018 6045 4799 2121 1467 3782 3879 3305 2617 2322 7464 6678 7422 11053 8451 41919 0.0778910248963492 0.00115362955458651 0.103500929672426 0.0551542076695764 0.0289136858113564 0.0200438660149818 0.0245365051110547 0.223826051695518 0.0668805412030148 0.113204788500385 0.230525594782991 0.0543691750877607
3164 2 4098 2512 1151 1187 1058 8896 2665 4675 10158 2278 3164 1964 5427 5971 5030 4384 3875 11404 9932 11046 17251 13439 1202 635 1968 2092 1833 1567 1367 4137 3561 3953 6090 4794 1962 1329 3459 3879 3197 2817 2508 7267 6371 7093 11161 8645 41844 0.0762849177101638 6.97142526125215e-05 0.100654667772337 0.0587199328021364 0.0280362865178266 0.0290749766766026 0.025114997609344 0.214824063464282 0.063010064792531 0.109942892073189 0.240476428784052 0.053791057544923
3122 8 4169 2174 1406 1145 1217 8995 2371 4921 9813 2476 3122 1906 5426 5648 5031 4392 4044 11635 9890 11348 17109 13401 1224 649 1952 2023 1784 1565 1404 4116 3463 4052 6184 4862 1898 1257 3474 3625 3247 2827 2640 7519 6427 7296 10925 8539 41817 0.0745251659116559 0.000182972867501604 0.0983919594513041 0.0520421658918462 0.0332787968327769 0.026592442820844 0.0302081216626295 0.214455591949 0.0590536066746245 0.118003454259498 0.23739510330006 0.0558706183782592
3233 30 4158 2394 1289 1174 924 9054 2538 4624 10372 2153 3233 1994 5530 5954 5152 4502 3803 11485 9899 11001 17382 13372 1269 622 1970 2091 1824 1623 1372 4124 3522 3991 6163 4770 1964 1372 3560 3863 3328 2879 2431 7361 6377 7010 11219 8602 41943 0.0764554132702501 0.000738564121774828 0.0987488735574915 0.0579618232801661 0.0323855495129195 0.0271966687220056 0.022296096373199 0.212912117704408 0.0607219651464601 0.111557892687825 0.246921637662939 0.0521033979605611
3244 31 4191 2322 1174 916 1274 9030 2714 4169 10183 2510 3244 2033 5539 5871 4975 4119 3894 11575 10112 10699 16937 13482 1242 685 1990 2070 1772 1499 1349 4177 3582 3945 5965 4827 2002 1348 3549 3801 3203 2620 2545 7398 6530 6754 10972 8655 41758 0.0753636155319415 0.000628961463200326 0.0971955730459924 0.0562024850486222 0.0291112741056352 0.0230496099422653 0.0307515124197643 0.218682828300655 0.0669126038916721 0.0972323248769592 0.244314846479533 0.0605543648937588
3232 13 4216 2468 1163 1112 1020 9310 3141 3815 10172 2563 3232 2007 5563 6094 5037 4339 3771 11752 10702 10828 17148 13555 1238 660 1937 2220 1810 1588 1329 4191 3689 3852 6156 4769 1994 1347 3626 3874 3227 2751 2442 7561 7013 6976 10992 8786 42225 0.0742101610407139 0.000525457254786072 0.100450664178151 0.0593690159523341 0.0276848500768403 0.0260769258120895 0.024008938546394 0.220410742583151 0.0734578258461634 0.0895492229830416 0.243144452553128 0.0611117431732077
3118 4 3980 2659 1088 1371 845 9198 3137 4017 9912 2734 3118 1872 5254 6010 4959 4505 3774 11563 10566 10839 16816 13505 1250 598 1903 2139 1825 1576 1409 4134 3744 3935 6045 4818 1868 1274 3351 3871 3134 2929 2365 7429 6822 6904 10771 8687 42063 0.0752424222634081 0.000234601525462243 0.0944150814744688 0.0616658489690704 0.0268365362335895 0.0326036768906559 0.0213369574018024 0.215729732947579 0.0756437895494039 0.0942005752097237 0.236076116376161 0.0660146611586746
3132 0 4122 2406 1193 1339 883 8843 2866 4960 9341 2697 3132 1947 5452 5931 4975 4528 3816 11251 10064 11466 16752 13344 1185 617 1927 2149 1786 1595 1408 4053 3558 4055 6105 4772 1947 1330 3525 3782 3189 2933 2408 7198 6506 7411 10647 8572 41782 0.0757150972689256 1.65662663685896e-05 0.0984785095770555 0.0560892165180613 0.0290250051432619 0.0324809676386034 0.0214567118899018 0.208881675079739 0.0667330519904023 0.120095765243785 0.225497306059059 0.0655301273248367
3027 26 4174 2364 1463 977 1115 8953 2646 4462 10366 2255 3027 1833 5414 5869 5254 4392 3917 11481 9949 10874 17277 13425 1220 593 1909 2078 1839 1590 1389 4178 3537 3963 6107 4769 1807 1240 3505 3791 3415 2802 2528 7303 6412 6911 11170 8656 41828 0.0725780623646958 0.000713734037967878 0.098878772133871 0.0542627806473612 0.0360585922341276 0.0237879930638655 0.0261450984357036 0.213675098030543 0.0644577692746916 0.108164335294442 0.2462853172848 0.0549924471979301
3304 35 4149 2398 1421 1156 642 9182 3165 4468 10010 2706 3304 2071 5569 5982 5212 4548 3606 11492 10413 11195 17248 13799 1268 651 1985 2191 1820 1584 1296 4244 3686 3957 6155 5009 2036 1420 3584 3791 3392 2964 2310 7248 6727 7238 11093 8790 42636 0.0762007353701077 0.000947701661160771 0.098730187952998 0.0579327003070808 0.0344424715901396 0.0276042993500389 0.0146101515105881 0.214266152943077 0.0745370743218289 0.104970989589569 0.233950034178735 0.0618075012246763
3396 40 3747 2569 1512 1273 798 9493 2466 4656 10080 2834 3396 2132 5203 5890 5206 4661 3846 11937 10147 11183 17274 13893 1304 676 1882 2196 1818 1613 1402 4256 3620 3989 6215 4931 2092 1456 3321 3694 3388 3048 2444 7681 6527 7194 11059 8962 42864 0.0803344908553632 0.00077723712827399 0.0877614432379139 0.0577282190271974 0.0351830913450371 0.0288994350262426 0.0184725934374123 0.222363962773747 0.0566110446135843 0.10814695703494 0.235982235760069 0.0677392897602203
3307 12 4082 2646 1210 1254 873 9690 2275 5216 9884 2150 3307 2041 5491 6097 5146 4525 3794 12114 10048 11681 17377 13349 1278 632 2040 2161 1875 1604 1370 4341 3583 4188 6178 4793 2029 1409 3451 3936 3271 2921 2424 7773 6465 7493 11199 8556 42599 0.0780401193107415 0.000391330700994867 0.0960222564142377 0.0617988730540537 0.0281643688761417 0.028305782685746 0.0203473115215843 0.229103955299578 0.0520199601258197 0.122610697746549 0.233827320015966 0.049368024248588
3125 15 4212 2839 1166 816 1151 9558 1843 4919 10190 1928 3125 1924 5528 6377 5316 4193 3778 11941 9561 11032 17280 13104 1216 608 1990 2227 1939 1566 1395 4223 3448 3942 6104 4728 1909 1316 3538 4150 3377 2627 2383 7718 6113 7090 11176 8376 41762 0.0760240252951654 0.000438797490417211 0.101623533726889 0.0689524768896617 0.0287428661420126 0.0202328082606849 0.0263317362527003 0.222879354196329 0.0455618669064921 0.11838985337044 0.245918693785273 0.0449039876839357
3252 25 3924 2896 1309 899 966 9366 2202 4846 9536 2955 3252 1992 5274 6274 5345 4382 3779 11827 9841 11136 16672 13614 1285 642 1896 2238 1862 1569 1318 4188 3551 4000 6013 4773 1967 1350 3378 4036 3483 2813 2461 7639 6290 7136 10659 8841 42176 0.0779886910157526 0.000489395219817341 0.0945588061258312 0.0685780187131259 0.0301905065873956 0.02222925561925 0.0226245530050473 0.222096251482639 0.0522125653223299 0.116982277177688 0.22361547796305 0.0684342017680726
3238 70 3788 2915 1063 1140 1175 8929 2703 5501 9147 2359 3238 2050 5178 6182 5048 4363 3963 11498 10095 11975 16898 13242 1258 660 1911 2197 1825 1575 1394 4106 3621 4224 6015 4758 1980 1390 3267 3985 3223 2788 2569 7392 6474 7751 10883 8484 42028 0.0765348578963808 0.0014702264660046 0.0918309704009299 0.0709480067245624 0.0267143957658935 0.0266017901745845 0.0285816566976236 0.207940646821002 0.0657892688737785 0.129022226088188 0.218876205886906 0.0556897482041466
3147 0 3905 3116 1042 1080 1185 9181 2373 4691 9553 2878 3147 1906 5204 6495 5173 4351 3993 11782 9880 10993 16564 13443 1241 607 1825 2364 1902 1543 1392 4275 3578 3982 5999 4762 1906 1299 3379 4131 3271 2808 2601 7507 6302 7011 10565 8681 42151 0.0766648345123899 3.76588528432647e-06 0.0927340821919969 0.0737484150484507 0.0257109563686567 0.0254359228801635 0.0281864047148688 0.216144390547447 0.0561762456384299 0.110183523665569 0.228109720949969 0.0669017375967747
3530 17 3804 2964 1008 776 1342 9359 2556 4367 10061 2842 3530 2206 5329 6378 5119 4029 3863 11828 10142 10831 16908 13711 1341 681 1915 2267 1866 1508 1394 4242 3678 3984 6039 4898 2189 1525 3414 4111 3253 2521 2469 7586 6464 6847 10869 8813 42626 0.0830175210151994 0.00077808172610781 0.0901736692541917 0.0694090105356818 0.0233017431067031 0.0186176666210468 0.0303092354651698 0.218991688457679 0.0597983471237965 0.103350692942898 0.233174562429226 0.0690777813223001
