"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2976 7 3790 2324 1175 1148 779 8952 2257 3998 9877 2354 2976 1822 5031 5527 4715 4190 3436 11148 9371 10050 16269 12861 1161 581 1828 1987 1673 1533 1240 4034 3319 3658 5762 4578 1815 1241 3203 3540 3042 2657 2196 7114 6052 6392 10507 8283 39637 0.0735173809454877 0.000298003929292596 0.0972058770668657 0.0573742356618879 0.0300936072014102 0.0272582029729042 0.0202853534444609 0.22516571880602 0.0559384989265549 0.101762772834306 0.250562990910337 0.0605373573004726
3163 18 3602 2452 1383 1106 864 8824 2088 4231 10114 1805 3163 1982 4923 5609 4937 4275 3597 11116 9228 10092 16577 12518 1199 661 1766 2055 1768 1542 1305 3976 3367 3629 5864 4580 1964 1321 3157 3554 3169 2733 2292 7140 5861 6463 10713 7938 39650 0.0802259824959408 0.000361749759732035 0.0896023012370729 0.0628949033238416 0.0349119664128932 0.0266836980657553 0.0212883860234165 0.228168248612499 0.052240901749663 0.105120977073498 0.254915625182355 0.0435852600633331
2952 27 4002 2086 1333 1060 895 8869 2488 4404 9332 2475 2952 1787 5227 5455 4793 4099 3506 11103 9618 10559 16100 12774 1192 562 1858 1995 1754 1488 1272 3973 3463 3791 5801 4586 1760 1225 3369 3460 3039 2611 2234 7130 6155 6768 10299 8188 39923 0.0732534368432425 0.00082385138822356 0.0975560930244119 0.0528279857694483 0.0324178817685492 0.025498931800637 0.022138472066779 0.221525561180784 0.062201170069393 0.110355427090276 0.237661652986749 0.0637395360115069
2953 33 4170 2048 1005 934 838 8759 2070 4680 9080 3004 2953 1816 5447 5613 4601 3896 3349 10898 9081 10465 15750 13015 1170 539 1882 2017 1639 1385 1210 3887 3296 3795 5739 4561 1783 1277 3565 3596 2962 2511 2139 7011 5785 6670 10011 8454 39574 0.0758007887049532 0.000943485404898721 0.106603109126363 0.0506690407535329 0.0249101535983435 0.0239864330005221 0.0204970859870552 0.2213538666812 0.0510341444671717 0.116392697197145 0.231712356790068 0.0760968382887458
3095 33 4160 2070 752 1338 1105 8990 2216 4298 9164 2827 3095 1922 5455 5624 4352 4063 3674 11367 9491 10351 15740 12886 1206 627 1901 2024 1627 1494 1297 4092 3438 3775 5681 4651 1889 1295 3554 3600 2725 2569 2377 7275 6053 6576 10059 8235 40048 0.0768237711322651 0.000821069000933921 0.105012010160096 0.0527198769725851 0.0184153176831143 0.0342484195994504 0.0260042582501559 0.221072662352347 0.0562275116972008 0.108508382420714 0.231146363985148 0.0690003567459894
2982 6 3900 2471 1064 1145 950 8517 2496 4364 9411 2837 2982 1818 5133 5758 4743 4206 3664 10845 9456 10368 16019 12983 1170 585 1846 2079 1682 1492 1336 3885 3452 3760 5873 4587 1812 1233 3287 3679 3061 2714 2328 6960 6004 6608 10146 8396 40143 0.0735541671628635 0.000240558816210449 0.0953443162587287 0.0612525261776555 0.0273509321556868 0.0295858244986848 0.0242994709078554 0.214480073965147 0.0622439931621384 0.108445772447924 0.231780079107764 0.0714222853393417
2911 26 3979 2331 1011 1242 907 8674 2518 3931 9251 2863 2911 1736 5167 5638 4619 4178 3595 10952 9550 10078 15666 12812 1201 548 1860 2030 1683 1490 1317 3920 3403 3663 5717 4560 1710 1188 3307 3608 2936 2688 2278 7032 6147 6415 9949 8252 39644 0.0725868153838866 0.000651443902180139 0.0992797006918884 0.0587072239925107 0.0246809794557457 0.0315064498373833 0.0235654741408785 0.221522972873172 0.0627221000841029 0.0984501584048955 0.234931141361089 0.0713955398722673
2961 8 3800 2403 997 1016 868 8811 2896 3914 9049 2709 2961 1773 4974 5607 4590 3908 3348 10965 9935 10402 15728 12670 1196 599 1770 2014 1698 1428 1194 3926 3447 3723 5767 4522 1765 1174 3204 3593 2892 2480 2154 7039 6488 6679 9961 8148 39432 0.0747750116350711 0.000175460255160582 0.0959508557541412 0.0615688525046763 0.0245028412889799 0.0255089256996797 0.0225668984526227 0.220678816313165 0.072130008796121 0.100063297586613 0.230946646128623 0.0711323855851465
3151 22 3900 2488 902 1470 891 8289 2917 3898 9324 3134 3151 1974 5240 5791 4590 4375 3692 10684 9697 10126 15779 13245 1199 634 1937 2103 1685 1574 1297 3904 3469 3671 5668 4731 1952 1340 3303 3688 2905 2801 2395 6780 6228 6455 10111 8514 40386 0.0791752003782736 0.000593049639641371 0.0951782144356289 0.0626406489938081 0.0225062979530581 0.0365982356438608 0.0210763579128299 0.203989937954864 0.0719402794536998 0.09623928112681 0.232347245956404 0.0777152505511221
3148 21 3731 2562 923 1396 884 8286 2777 4145 9221 2912 3148 1956 5057 5829 4666 4389 3701 10644 9536 10280 15853 13016 1213 630 1790 2086 1673 1572 1343 3885 3401 3648 5749 4608 1935 1326 3267 3743 2993 2817 2358 6759 6135 6632 10104 8408 40006 0.076658695237395 0.000405264801096226 0.0918483606875825 0.0656231297761411 0.0231638956352247 0.0351669944562422 0.0213250880119299 0.208457513718158 0.069028732571266 0.106359759968858 0.228319655973253 0.073642909162854
