"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3036 24 4387 2406 1445 1090 773 9270 2811 4497 10382 2539 3036 1807 5564 5887 5139 4291 3462 11396 9870 10672 16995 13177 1253 630 2083 2193 1938 1602 1336 4337 3695 4059 6357 4904 1783 1177 3481 3694 3201 2689 2126 7059 6175 6613 10638 8273 42660 0.0724935313661386 0.000456261537848065 0.102090361349576 0.0560118319876845 0.034439084922721 0.0255197631498839 0.0166453436295048 0.217690577802009 0.0671118514797778 0.104178946100296 0.244234640285365 0.0591278063891952
3115 12 4068 2349 1599 1248 825 9177 2723 4453 10220 2866 3115 1831 5279 5670 5155 4488 3679 11486 9990 10796 16968 13425 1296 620 1958 2114 1915 1634 1370 4219 3647 4048 6409 5042 1819 1211 3321 3556 3240 2854 2309 7267 6343 6748 10559 8383 42655 0.071956579242236 0.000324284044793819 0.0951973849037873 0.055012632640513 0.0369344881436606 0.0299186936313715 0.0191743051103961 0.216271816936293 0.0630029033909666 0.103973877032072 0.240862589668212 0.0673704452556987
3277 15 3773 2455 1512 986 849 9230 2388 4763 10224 2969 3277 1999 5126 5661 5064 4226 3517 11412 9561 10744 16955 13647 1293 646 1920 2109 1824 1558 1335 4239 3580 4013 6277 5044 1984 1353 3206 3552 3240 2668 2182 7173 5981 6731 10678 8603 42441 0.0748814196297984 0.000270585556374581 0.0894409381989139 0.0588156376173743 0.0349274973007416 0.0225210784873285 0.0196336741952437 0.215434427737269 0.0552414444517857 0.11479038048962 0.243318368880439 0.0707245474551114
2929 25 4458 2469 1494 962 933 9478 2675 4776 9358 2623 2929 1771 5612 6027 5213 4240 3583 11702 10010 11067 16328 12844 1183 617 2054 2308 1935 1590 1359 4367 3719 4097 6107 4842 1746 1154 3558 3719 3278 2650 2224 7335 6291 6970 10221 8002 42180 0.068551754968627 0.000536355253165171 0.104507008895692 0.0576124397633261 0.034688150830984 0.0230145592955189 0.0214998839120898 0.227880957577616 0.0631182802537212 0.113487945288341 0.220203804587815 0.0648988593731036
3200 35 3909 2423 1344 1375 925 9750 2339 4400 9312 3444 3200 1911 5181 5656 4918 4449 3769 12126 9985 10700 16006 13404 1324 639 1948 2082 1844 1605 1393 4480 3685 4006 6046 4990 1876 1272 3233 3574 3074 2844 2376 7646 6300 6694 9960 8414 42456 0.0732581258721767 0.000762134237549834 0.0911000123284836 0.0567915767917435 0.0325810618919777 0.0325330662735605 0.0211786249421008 0.229744947369433 0.0530247033824597 0.104050461208347 0.220884687038306 0.0840905986638612
3419 10 3684 2573 1335 1416 903 9189 2448 4933 9213 3322 3419 2051 5043 5723 4883 4428 3728 11546 9734 11021 16089 13308 1378 692 1893 2175 1871 1603 1371 4260 3646 4145 6103 4937 2041 1359 3150 3548 3012 2825 2357 7286 6088 6876 9986 8371 42445 0.0816329273047667 0.000176794588490706 0.0848695135196011 0.060439380124306 0.0297214571144764 0.0341685944957842 0.02041308448466 0.215805158129811 0.0579313536493264 0.119035358326537 0.216716413714066 0.0790899645481749
3047 35 4244 2362 1151 1300 1114 9366 2149 4962 9389 2965 3047 1848 5440 5827 4836 4317 3821 11749 9485 10967 16268 13078 1234 652 1975 2142 1819 1610 1438 4413 3480 4088 6155 4852 1813 1196 3465 3685 3017 2707 2383 7336 6005 6879 10113 8226 42084 0.0712336076438929 0.000971979187395493 0.0989116475793373 0.0589601093865601 0.0281954898228847 0.0300778928610797 0.0271860829821943 0.220137775750057 0.0516297728718901 0.117560188822258 0.223857079525994 0.0712783735664562
3259 2 3774 2795 1333 1007 1187 8778 2564 4723 9633 2846 3259 1949 5046 5921 5055 4167 3814 11161 9583 10762 16321 13052 1312 677 1920 2199 1895 1540 1431 4142 3544 4074 6115 4939 1947 1272 3126 3722 3160 2627 2383 7019 6039 6688 10206 8113 41901 0.0760119335372731 7.92964542465983e-05 0.0905778159279972 0.0679732138842499 0.0313794438204534 0.0238615663581201 0.0284222217710229 0.211266667238408 0.0610260457316753 0.111979331701104 0.231118059774883 0.0663044038005662
3168 25 4069 2746 1569 805 1234 9065 2569 4245 9631 3454 3168 1962 5323 6053 5361 4221 3928 11536 9836 10541 16225 13665 1231 708 2016 2261 1945 1527 1457 4269 3540 3947 6014 5012 1937 1254 3307 3792 3416 2694 2471 7267 6296 6594 10211 8653 42580 0.0752979540863048 0.000634050062848235 0.0948870777762631 0.0657172358247027 0.0363334526821352 0.0185297302678328 0.0289427511389105 0.213140538283074 0.0598955898189184 0.100036084346453 0.225301033049384 0.0812845026631736
3262 24 4000 2367 1413 671 1494 9248 2498 4478 9636 3563 3262 1981 5310 5686 4975 3771 3827 11681 9804 10677 16320 13664 1305 671 1991 2124 1875 1438 1394 4375 3605 3993 6219 4953 1957 1310 3319 3562 3100 2333 2433 7306 6199 6684 10101 8711 42654 0.0768218137353048 0.000691874064767876 0.0932236219248118 0.0542526667332656 0.0337470718825085 0.0146660263989408 0.0366833892496807 0.217256655898571 0.0586398206659396 0.104010558629068 0.225396522634813 0.0846099781823285
3260 21 3963 2336 1455 820 1287 8772 2940 4237 9328 3212 3260 1962 5267 5631 4961 3987 3760 11178 9944 10530 15950 13087 1319 658 1972 2125 1794 1514 1354 4174 3651 3908 6075 4913 1941 1304 3295 3506 3167 2473 2406 7004 6293 6622 9875 8174 41631 0.0806875502737146 0.000502794600195906 0.0964010022575657 0.0530680042414961 0.0340522631111362 0.021257393712237 0.0304960132348215 0.210372860459452 0.0717380406885275 0.102999508390232 0.22193119920849 0.0764933698221317
3038 17 4152 2402 1204 932 1260 8963 2650 4974 9590 3001 3038 1844 5360 5750 4850 3953 3746 11246 9700 11137 16546 13419 1211 636 2012 2104 1829 1467 1463 4196 3537 4181 6128 5028 1827 1208 3348 3646 3021 2486 2283 7050 6163 6956 10418 8391 42183 0.0737444123527329 0.000408682387227526 0.0978245064129796 0.056907817129783 0.0290101857351994 0.0222360721977068 0.0306195272341557 0.210334913554537 0.0616594890803584 0.119618464399161 0.225648664462491 0.0719872650536672
3335 27 4172 2613 1339 942 914 9230 2607 4844 9591 3236 3335 2003 5512 6088 5158 4209 3544 11440 9770 10865 16461 13514 1359 663 2037 2269 1891 1579 1334 4277 3749 3995 6183 5008 1976 1340 3475 3819 3267 2630 2210 7163 6021 6870 10278 8506 42850 0.0782285820846994 0.000895512062654748 0.0969929951412768 0.0602404721476962 0.0316957280856021 0.0235253849458464 0.0209474922837592 0.217861972412433 0.0596562668432377 0.110667941219834 0.223942327809129 0.0753453249638317
3217 2 3941 2349 1574 889 1173 9288 2465 5137 8731 3466 3217 1949 5258 5678 5144 4157 3749 11587 9809 11263 15897 13347 1270 632 1929 2108 1876 1581 1450 4243 3683 4097 6016 4966 1947 1317 3329 3570 3268 2576 2299 7344 6126 7166 9881 8381 42232 0.0787363965681608 5.71133617669268e-05 0.0938620782858668 0.0549495212105297 0.037178700273569 0.0199959699500488 0.0272227747295854 0.21884632275742 0.0572863543256801 0.124858498405774 0.20636583571431 0.080640434417288
3024 26 4432 2576 1286 1014 1356 9236 2084 5450 9409 2939 3024 1787 5594 6047 5087 4232 4019 11812 9573 11436 16597 13373 1263 625 2123 2246 1869 1569 1443 4323 3587 4248 6163 4942 1761 1162 3471 3801 3218 2663 2576 7489 5986 7188 10434 8431 42832 0.0712869323353033 0.000516381426572654 0.103538060708796 0.061430784098971 0.0287933329478584 0.0246917321368217 0.0313981344041889 0.212342154200201 0.0501605143924833 0.127135012029791 0.221342198401908 0.0673647629171046
3200 17 4088 2477 1330 901 1462 9452 2159 5445 9476 2845 3200 1922 5362 5855 4995 4032 3910 11921 9740 11525 16729 13342 1295 648 1984 2190 1864 1584 1441 4340 3660 4272 6232 4920 1905 1274 3378 3665 3131 2448 2469 7581 6080 7253 10497 8422 42852 0.0735086260644963 0.000560942500836596 0.09504026758464 0.0571712131969496 0.0318063609136588 0.0211800593449092 0.0338472221877475 0.220093394663639 0.0502107132356085 0.126486762066421 0.223033485824072 0.0670609524170224
