"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3444 13 3633 2311 1176 1165 842 8859 2540 4590 9697 3014 3444 2253 5199 5747 4909 4394 3689 11231 9826 10965 16824 14146 1204 687 1763 2014 1680 1547 1317 3945 3451 3838 5692 4748 2240 1566 3436 3733 3229 2847 2372 7286 6375 7127 11132 9398 41284 0.0822580117464665 0.000453880581616014 0.0889661370718741 0.0555257791430905 0.0277146761489586 0.0276685085434983 0.0207073304474386 0.219061442623552 0.0604071893630959 0.111575525752106 0.233309751756463 0.0723517668218405
3188 13 4047 2584 936 1465 964 8925 2538 4771 9537 2622 3188 1992 5437 6174 5007 4743 4135 11676 10254 11550 17240 13996 1209 602 1847 2103 1729 1572 1384 3960 3475 3847 5866 4706 1979 1390 3590 4071 3278 3171 2751 7716 6779 7703 11374 9290 41590 0.076738588255574 0.000216267002744309 0.0941356949995032 0.0620275339556991 0.0223670486298452 0.0363086630942782 0.0235889719142238 0.216469792989272 0.059441099713174 0.11532086029898 0.229397873436657 0.0639876057100502
3194 3 4189 2099 1216 1200 1077 9051 2752 4536 10232 2088 3194 2017 5568 5803 5070 4485 4023 11651 10355 11346 17639 13678 1180 638 1864 1949 1785 1539 1423 4048 3545 3939 6049 4667 2014 1379 3704 3854 3285 2946 2600 7603 6810 7407 11590 9011 41637 0.0799886329077399 4.48564995222285e-05 0.0999878003576413 0.0510751223242489 0.029398805933478 0.0274212484901334 0.0253196358530907 0.217540811494777 0.0653334185522759 0.1102472851535 0.244105897169869 0.0495364852637246
3089 16 4255 2299 990 1072 1091 9020 2722 4321 10176 1875 3089 1907 5563 5969 4945 4276 3902 11621 10325 11168 17513 13426 1198 599 1893 2014 1741 1465 1301 4018 3478 3831 5962 4573 1891 1308 3670 3955 3204 2811 2601 7603 6847 7337 11551 8853 40926 0.0747310367880331 0.000396544543857096 0.105582133605095 0.055770227256801 0.024207212648562 0.0254066411996922 0.0269464949228361 0.218679478256299 0.0666160452498521 0.104614827948286 0.25022407674063 0.0468252808400569
3229 21 4048 2622 789 994 1246 8579 3028 4198 9577 2463 3229 2062 5461 6244 4962 4299 4076 11329 10394 11045 16811 13521 1188 649 1839 2071 1657 1469 1326 3963 3547 3811 5753 4630 2041 1413 3622 4173 3305 2830 2750 7366 6847 7234 11058 8891 40794 0.079716028462761 0.000773013833180876 0.0993397704445822 0.063315443261249 0.0200790920687885 0.0238212122078308 0.030630116109205 0.205272876792823 0.0751009435830632 0.105771502408788 0.236705380277094 0.0594746205506331
3195 2 3965 2466 1097 884 1164 8851 2606 4508 10226 2229 3195 2021 5380 6004 5061 4198 3931 11430 10046 11119 17407 13646 1176 606 1842 2040 1747 1431 1352 3990 3435 3938 5990 4577 2019 1415 3538 3964 3314 2767 2579 7440 6611 7181 11417 9069 41193 0.078700746459216 7.60425164544096e-05 0.0929969730796867 0.0596551690094022 0.0269340409313145 0.0218532266171369 0.0271563571777885 0.220890462895212 0.0609051421298833 0.107829611796353 0.248636753537717 0.0543654738498351
3267 31 4133 2534 1018 830 1211 8923 2478 4569 9801 2395 3267 2081 5590 6192 5084 4173 3953 11544 10045 11219 17220 13833 1217 624 1932 2126 1741 1431 1332 3977 3395 3800 5782 4741 2050 1457 3658 4066 3343 2742 2621 7567 6650 7419 11438 9092 41190 0.0783868460018863 0.000800542505221546 0.101108572520741 0.060699799652695 0.0264687627865293 0.0204757047975478 0.0294027235236755 0.213647887154888 0.0595077940839098 0.109553192020564 0.24113982762665 0.0588083473256922
3361 6 3819 2463 1473 1021 1113 9385 2343 4520 9807 2591 3361 2126 5331 5948 5343 4557 4100 12106 10328 11290 17241 13975 1241 614 1846 2078 1807 1570 1379 4121 3558 3856 5857 4762 2120 1512 3485 3870 3536 2987 2721 7985 6770 7434 11384 9213 41902 0.0801099760072295 0.000176041679977656 0.0938624779727004 0.0584948524014637 0.0364472304670214 0.0231948181069885 0.0268579029508545 0.221725491071933 0.0569680017986568 0.106477204096132 0.233352108789904 0.0623338946571387
3305 32 3916 2374 1667 952 938 8946 2618 4378 9361 3195 3305 2105 5359 5904 5490 4591 3997 11605 10261 11165 16721 14111 1232 662 1829 2081 1851 1532 1338 3962 3474 3805 5805 4755 2073 1443 3530 3823 3639 3059 2659 7643 6787 7360 10916 9356 41682 0.0775951428608977 0.00086917936214564 0.0933162601111388 0.0558976397983637 0.0407809821855678 0.0232529328710171 0.0223134403390315 0.213366529574108 0.0651013108707229 0.1067600087274 0.226012432108739 0.074734141190868
3395 24 3710 2461 1225 1059 1127 9506 2285 4703 9383 2853 3395 2147 5184 5808 4981 4332 3947 12088 10320 11472 16890 14003 1272 673 1837 2052 1708 1512 1365 4053 3551 3965 5740 4737 2123 1474 3347 3756 3273 2820 2582 8035 6769 7507 11150 9266 41731 0.0812804255531624 0.000606783945186054 0.0871449048952334 0.0585404003357576 0.0290399079332472 0.026186782372001 0.0274089851961618 0.231272281239229 0.0552026069487151 0.112662003966024 0.224190546528315 0.0664643710869678
