"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2986 55 4147 2107 1174 1108 1011 8973 2375 4611 9111 2711 2986 1891 5433 5571 4674 4111 3565 11238 9631 10869 16138 13128 1150 605 1969 2071 1671 1557 1300 3982 3373 3842 5721 4723 1836 1286 3464 3500 3003 2554 2265 7256 6258 7027 10417 8405 40369 0.0738190323059757 0.00107200853533899 0.101091123032425 0.0527403868113861 0.0289644064159434 0.0286690857975164 0.0249436743081289 0.222384545448462 0.0597935043829059 0.115304857619834 0.224003612718833 0.0672137626232519
2973 41 3928 2195 1504 813 751 9738 2321 4266 9026 2856 2973 1846 5172 5524 5027 4048 3361 11851 9941 10652 15893 13007 1168 602 1843 2001 1792 1438 1248 4231 3555 3785 5742 4627 1805 1244 3329 3523 3235 2610 2113 7620 6386 6867 10151 8380 40412 0.0754148416556151 0.00116863266399642 0.0961973034652544 0.055303268555132 0.0372959444332886 0.0189931016131765 0.0185045474150612 0.241628977739785 0.0570626901699761 0.103104139420087 0.22642075381824 0.0689057990503871
2908 9 4277 1958 1109 1238 909 8541 2483 4852 9245 2409 2908 1761 5454 5452 4586 4133 3556 10849 9368 10820 16230 12775 1156 584 1960 1975 1691 1486 1248 3964 3400 3835 5864 4613 1752 1177 3494 3477 2895 2647 2308 6885 5968 6985 10366 8162 39938 0.0724532894012039 0.000315464097123836 0.107119623146702 0.0488873664692907 0.0279364849503429 0.0313704198383169 0.0227739667489382 0.211633302529054 0.0642717131008437 0.122627030829877 0.229973845342029 0.0606374935462776
3140 0 3968 2366 1216 1157 1206 8521 2411 4876 9272 2283 3140 1954 5261 5742 4944 4312 3930 11083 9458 10929 16309 12740 1186 661 1885 2014 1789 1588 1368 4036 3405 3892 5852 4566 1954 1293 3376 3728 3155 2724 2562 7047 6053 7037 10457 8174 40416 0.0762510764212548 9.12226375570498e-05 0.0969608927287497 0.059359756757912 0.0302584671688284 0.0291313663415872 0.0298844287823756 0.210027090245811 0.0591887019625742 0.122222702759058 0.230957661967596 0.0556666322266962
3219 9 3884 2601 1179 898 899 8971 2013 4835 9342 2481 3219 1999 5261 5993 5078 4157 3565 11270 9221 10715 16273 12916 1229 622 1869 2094 1819 1491 1266 4062 3341 3784 5838 4614 1990 1377 3392 3899 3259 2666 2299 7208 5880 6931 10435 8302 40331 0.0811233065751681 0.000345669965610284 0.0976443435122649 0.0672147416494307 0.0304701248924906 0.0221743291389746 0.0226609883516989 0.221875757388348 0.0488366579406802 0.114739649833491 0.233082060241137 0.0598323705107063
3213 15 3699 2427 1121 1317 925 8739 2313 4641 9327 2465 3213 2028 5072 5702 4759 4376 3774 11157 9491 10794 16240 12934 1200 655 1797 2064 1700 1527 1356 3979 3338 3881 5771 4612 2013 1373 3275 3638 3059 2849 2418 7178 6153 6913 10469 8322 40202 0.0784982590289664 0.000387464796513369 0.0908382706868114 0.060994190215459 0.028696546304437 0.0326114478016312 0.0230966739687592 0.218652557657942 0.0572273368385497 0.117575325610849 0.23173420376004 0.0596877233300419
3110 74 3973 2348 1023 1348 943 9327 2239 4346 9302 2430 3110 2011 5321 5777 4731 4388 3797 11785 9876 10713 16115 12649 1173 663 1892 2069 1691 1534 1339 4148 3509 3900 5896 4540 1937 1348 3429 3708 3040 2854 2458 7637 6367 6813 10219 8109 40463 0.0753378782272234 0.0017121884136015 0.095876557527064 0.0566223466428574 0.0254882022174439 0.0333316432636493 0.0243792075636816 0.232908101376638 0.0563607235079231 0.106992832816212 0.231034029721299 0.0599562887224063
3045 68 3922 2550 1090 1190 856 8436 2588 5118 8669 2956 3045 1877 5214 5968 4875 4284 3589 10774 9509 11217 15899 13143 1236 585 1796 2183 1781 1551 1251 3853 3410 3987 5712 4658 1809 1292 3418 3785 3094 2733 2338 6921 6099 7230 10187 8485 40488 0.0745226363509088 0.00162045493014305 0.0941225245803249 0.0631459142261547 0.0274589642509469 0.029078435156495 0.0211426760174016 0.208429642676402 0.0654943179889691 0.127043577766015 0.21322854349149 0.074712312564749
3142 11 3985 2289 1301 1222 824 8790 2843 4553 9411 2790 3142 1968 5322 5673 4921 4385 3657 11110 10065 11079 16536 13404 1185 631 1938 2053 1758 1552 1337 3888 3539 3954 5922 4673 1957 1337 3384 3620 3163 2833 2320 7222 6526 7125 10614 8731 41161 0.0744250734861544 0.000501956192893917 0.096998531039811 0.0543368863093013 0.031960232181825 0.0301873300874637 0.020817124571548 0.214913127885832 0.0685245252382747 0.109658492059329 0.22996759526874 0.0677091256788258
2989 6 3531 2539 1126 1188 1099 8441 2804 4328 9577 2355 2989 1830 4768 5558 4693 4225 3828 10890 9800 10639 16435 12967 1165 593 1749 1991 1656 1496 1379 3894 3489 3781 5823 4640 1824 1237 3019 3567 3037 2729 2449 6996 6311 6858 10612 8327 39983 0.0750861133200291 0.000149045200348891 0.0888591360337793 0.0644247893750339 0.0281115666109962 0.0306221195911598 0.0283489749013639 0.210600034508345 0.0688018766529773 0.107487168449803 0.239020577901884 0.0584885974542794
