"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3164 28 3888 2715 1122 1338 835 8965 2192 5604 9663 2562 3164 1910 5163 5968 4953 4468 3682 11276 9265 11366 16941 13274 1282 635 1910 2137 1823 1621 1371 4203 3503 4088 6229 4925 1882 1275 3253 3831 3130 2847 2311 7073 5762 7278 10712 8349 42076 0.0736950857204448 0.0007394090359127 0.0927235421220408 0.0643020214942612 0.0253301326405169 0.031607275691854 0.0193128614248461 0.21421235420527 0.0518395919008924 0.134803514241351 0.22867339728512 0.0627608142374906
3069 42 4158 2787 1164 955 983 9271 2343 5378 9444 2622 3069 1865 5368 6127 5058 4118 3572 11447 9556 11394 16658 13128 1246 655 2028 2233 1895 1529 1396 4234 3540 4180 6152 4881 1823 1210 3340 3894 3163 2589 2176 7213 6016 7214 10506 8247 42216 0.0738010661342103 0.00136709638846443 0.101123746242274 0.0648306334276677 0.0285605914003682 0.0239903857224817 0.0228820131825374 0.220584816567013 0.0540778830705699 0.125982147199771 0.221165618266609 0.0616340023980332
3145 31 4197 2490 1427 886 1194 9133 2513 4798 9432 2975 3145 1865 5401 5884 5152 4135 3742 11464 9704 10868 16302 13210 1311 661 2007 2159 1903 1587 1411 4273 3634 3998 6067 4908 1834 1204 3394 3725 3249 2548 2331 7191 6070 6870 10235 8302 42221 0.0744313720771418 0.000945507644500647 0.100122290318865 0.0587434479256387 0.0343064037142958 0.0202994866767335 0.0264130839690181 0.216831708510179 0.0570969440935101 0.114136093485795 0.222953952992094 0.073719708592228
3350 23 3629 2758 1542 900 927 9232 2716 4974 9187 3729 3350 2067 5014 5860 5266 4221 3612 11497 9971 11219 16259 13812 1306 682 1912 2136 1945 1536 1347 4242 3726 4147 6176 5095 2044 1385 3102 3724 3321 2685 2265 7255 6245 7072 10083 8717 42967 0.076806061053018 0.000811664636064975 0.0836745285392615 0.0632208733035353 0.0363678952644437 0.0206395524917097 0.0220293121506937 0.218014942112892 0.0630054331198144 0.113848383955421 0.212824343192014 0.088757010181133
2974 1 4032 2585 1444 876 1329 8860 2537 4629 10184 3031 2974 1781 5216 5850 5191 4181 3899 11334 9627 10630 16917 13677 1194 597 1951 2103 1886 1611 1425 4244 3626 3897 6271 5007 1780 1184 3265 3747 3305 2570 2474 7090 6001 6733 10646 8670 42482 0.0701559330590441 2.05074121769729e-05 0.0962440591594312 0.0604418158920108 0.033685532713381 0.0210861278538361 0.0310930191285193 0.209300589697523 0.0589131839551402 0.109250980022059 0.240150198780904 0.0696580523259753
3384 3 3915 2503 1521 756 1166 9355 2557 4438 10051 2856 3384 2036 5277 5822 5138 3969 3604 11608 9870 10715 16665 13245 1351 674 1958 2205 1925 1531 1351 4295 3593 4101 6276 4926 2033 1362 3319 3617 3213 2438 2253 7313 6277 6614 10389 8319 42505 0.079496367638614 7.53593883195546e-05 0.0915253814196562 0.0574109519879834 0.034954181174903 0.0172192740438381 0.0266883917856116 0.21683426285416 0.061313322182354 0.105737649619332 0.239817388202949 0.0689274697022786
3335 19 3825 2576 1626 1047 1099 9028 2561 4933 10027 2669 3335 2049 5200 5802 5269 4342 3860 11455 9736 11069 17003 13465 1305 674 1974 2159 1974 1581 1433 4280 3600 4093 6207 4871 2030 1375 3226 3643 3295 2761 2427 7175 6136 6976 10796 8594 42745 0.0806944284158217 0.000480304179844276 0.091569917964923 0.060318511156716 0.0400365495826005 0.0249423580368461 0.0254324175073001 0.20714848007721 0.05889709143174 0.113638137499129 0.232691653334155 0.0641501508137145
3292 9 3805 2601 1387 1094 1171 8503 2959 4600 9578 3148 3292 2002 5117 5784 5024 4237 3818 10941 9829 10777 16412 13437 1299 690 1934 2147 1881 1590 1380 4071 3652 3943 6123 4926 1993 1312 3183 3637 3143 2647 2438 6870 6177 6834 10289 8511 42147 0.0783797567185601 0.000157292330894279 0.0907252379463424 0.0631098239231966 0.0321804939840771 0.0267675689724393 0.0270465106360643 0.20193751263302 0.0706514986077535 0.108520186378262 0.224759774623478 0.0757643432459117
3028 9 4037 2577 1581 863 1053 9090 2753 5150 9184 3062 3028 1757 5169 5808 5184 4165 3663 11390 9889 11412 16407 13372 1280 625 1938 2205 1882 1555 1363 4254 3627 4189 6097 4968 1748 1132 3231 3603 3302 2610 2300 7136 6262 7223 10310 8404 42387 0.0712772410905128 0.000193230383368487 0.096380651223485 0.0622567824943769 0.0377068277678453 0.0209860900302263 0.0256387078017815 0.213539897639197 0.0652141060028974 0.119228441964567 0.214962064397451 0.0726159592042912
3093 0 3982 2596 1551 900 1081 8930 2314 5262 9752 2617 3093 1859 5222 5888 5269 4272 3795 11325 9521 11254 16849 13175 1234 619 1930 2170 1897 1558 1400 4118 3529 4157 6291 5007 1859 1240 3292 3718 3372 2714 2395 7207 5992 7097 10558 8168 42078 0.0757726034978214 2.48372088910095e-06 0.0956197145655749 0.0588528008226771 0.037793974918729 0.0216262445299713 0.0258862303752966 0.215326514015905 0.0543685457419822 0.12209921167763 0.229786875994797 0.062864800138727
3287 13 3844 2779 1019 1240 904 9191 2425 4376 10157 2975 3287 1993 5159 6042 4867 4262 3628 11435 9662 10479 16723 13419 1307 678 1896 2194 1845 1538 1384 4198 3559 3913 6279 4932 1980 1315 3263 3848 3022 2724 2244 7237 6103 6566 10444 8487 42210 0.0759091230405979 0.000336436202657781 0.0907981439860318 0.0669571075714061 0.0233658664053281 0.0287761472551187 0.0215655251562599 0.22142034319537 0.0589976661173409 0.103173719452771 0.239744246959328 0.0689556746577904
3175 0 4322 2470 1137 1213 1196 8977 2385 4726 9379 2841 3175 1889 5566 5979 4874 4226 3870 11436 9581 10732 16085 12884 1286 645 2057 2242 1861 1552 1411 4240 3575 4026 6042 4819 1889 1244 3509 3737 3013 2674 2459 7196 6006 6706 10043 8065 41821 0.0751023707944737 5.29144422773242e-06 0.103429064348696 0.0572741998944662 0.0265817120590545 0.0292128149115194 0.0294320176983621 0.212800398588584 0.0559595597772522 0.113983982114398 0.227260092425412 0.0689584959435544
3326 14 4096 2646 1189 1324 964 9374 1956 5145 10170 2208 3326 2018 5434 6056 4990 4407 3736 11720 9379 11063 17083 13003 1322 680 2024 2255 1907 1635 1390 4297 3461 4150 6288 4854 2004 1338 3410 3801 3083 2772 2346 7423 5918 6913 10795 8149 42412 0.0771129439009941 0.000269962604611678 0.096762889453796 0.0595140616433133 0.0269514232466845 0.0316536640556928 0.0230749678008446 0.223382137665175 0.0450668174877856 0.119845368237213 0.242820072663018 0.0535456912408712
3097 7 3889 2758 1372 1004 1255 9424 2067 4735 10006 2712 3097 1871 5103 5963 5103 4204 3893 11901 9624 10768 16774 13266 1233 657 1898 2232 1903 1566 1416 4344 3591 4000 6220 4872 1864 1214 3205 3731 3200 2638 2477 7557 6033 6768 10554 8394 42326 0.0732552082758632 9.58139312898414e-05 0.0936815832161005 0.0661842110133395 0.0316239446474753 0.0227782027180644 0.0292453854073523 0.219310525626671 0.0496949538787817 0.109462256014249 0.238411186571377 0.066256728699437
3374 26 4079 2735 1185 1037 1195 9749 1952 4479 10412 2510 3374 2058 5435 6215 5161 4291 3845 12174 9603 10448 16931 13204 1342 702 1955 2239 1907 1641 1420 4523 3634 3929 6237 4852 2032 1356 3480 3976 3254 2650 2425 7651 5969 6519 10694 8352 42733 0.0798592320473596 0.00054207145387313 0.096440122032407 0.0625394024128923 0.0272408015296413 0.0242546657761107 0.0281427034967364 0.227397514945022 0.0449918857037065 0.104822866490885 0.24548694168615 0.0582817924252158
