"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2737 65 3785 1947 1130 1325 1070 8159 1889 4942 8240 2772 2737 1663 4886 4968 4149 3838 3428 10282 8296 10017 14490 11720 1139 562 1865 1949 1636 1480 1305 3875 3221 3767 5542 4466 1598 1101 3021 3019 2513 2358 2123 6407 5075 6250 8948 7254 38061 0.0712514249317497 0.00169025359502332 0.0983374469114837 0.0512453234396816 0.0311153163673339 0.0335424528284735 0.0282099884236012 0.215071935449644 0.0519694983425001 0.128784989677562 0.216448764599331 0.0723326054336148
2853 14 3578 2330 1225 1251 1017 8325 1821 4472 8634 2402 2853 1696 4697 5259 4449 4040 3538 10537 8340 9627 14612 11480 1171 577 1768 2035 1660 1519 1326 4018 3185 3649 5534 4484 1682 1119 2929 3224 2789 2521 2212 6519 5155 5978 9078 6996 37922 0.0720296451534711 0.000542961793386449 0.0946612833624573 0.0615398882596404 0.0319892920347497 0.0339489909840058 0.0271695758720685 0.21889080126612 0.0478483881762825 0.118274509560619 0.229286555518516 0.0638181080186827
2993 33 3417 2316 1243 935 1246 8338 1967 4358 8640 2650 2993 1828 4629 5159 4427 3692 3525 10532 8511 9620 14562 11718 1198 616 1786 1975 1670 1413 1331 3988 3249 3698 5494 4439 1795 1212 2843 3184 2757 2279 2194 6544 5262 5922 9068 7279 38136 0.0782637064151739 0.000857447509436999 0.0901651759930882 0.0601979182419516 0.0336595542123758 0.0248029537590159 0.032756874316666 0.21525763232872 0.0504898717599756 0.115610979047799 0.230853725671416 0.0670841607443808
3017 5 3575 2229 1374 736 1171 8061 2359 4046 8471 3013 3017 1806 4799 5162 4564 3602 3398 10165 8689 9435 14276 11797 1216 582 1866 1972 1698 1375 1294 3835 3300 3630 5492 4465 1801 1224 2933 3190 2866 2227 2104 6330 5389 5805 8784 7332 38057 0.0775706674568396 0.000211424116422048 0.0928313946478828 0.0571650837767012 0.0353704277024427 0.0199699234145066 0.030752484048804 0.212868814337036 0.0639702742116814 0.106761987820387 0.223760067985102 0.0787674504821944
2829 10 3593 2194 1754 591 1061 8087 1994 4382 8706 2897 2829 1674 4703 5069 4890 3742 3362 10202 8376 9532 14520 11878 1165 564 1828 1933 1739 1441 1247 3820 3226 3718 5539 4529 1664 1110 2875 3136 3151 2301 2115 6382 5150 5814 8981 7349 38098 0.0739834109736963 0.000229946754315455 0.0938954872927435 0.05981938437266 0.0471790089800068 0.0166354677260762 0.02751590092592 0.211560343763251 0.0515260481547078 0.113590926282664 0.228512300239082 0.0755517745348769
2958 11 3633 2045 1540 780 936 8281 2250 4460 8587 2697 2958 1731 4796 5070 4656 3701 3213 10247 8618 9843 14652 11703 1238 568 1771 1954 1735 1424 1247 3879 3235 3778 5646 4352 1720 1163 3025 3116 2921 2277 1966 6368 5383 6065 9006 7351 38178 0.0789491235133122 0.000516193411621286 0.0942331550574864 0.05361821936839 0.0399034817942977 0.0209118744008044 0.0245887858759363 0.216261889154159 0.0585907088762472 0.118544374339749 0.224328550834931 0.0695536433730658
2888 32 3673 1995 1396 878 937 7981 2690 4188 8425 2670 2888 1736 4842 5027 4533 3756 3261 9965 8870 9635 14398 11538 1184 567 1810 1890 1655 1432 1277 3785 3423 3662 5530 4418 1704 1169 3032 3137 2878 2324 1984 6180 5447 5973 8868 7120 37753 0.0783012303465452 0.000999249373112809 0.0963093769513305 0.052610719525873 0.0365302360011373 0.0239903929907011 0.0243944639360576 0.210415602618609 0.0716518124340825 0.111196107213028 0.223309711039738 0.0702910975697854
2818 6 3524 2057 1410 1036 1006 7862 2519 4230 8203 2542 2818 1658 4604 4929 4438 3808 3386 10003 8686 9622 14175 11224 1166 578 1732 1901 1666 1428 1245 3836 3294 3650 5493 4305 1652 1080 2872 3028 2772 2380 2141 6167 5392 5972 8682 6919 37213 0.0752999709045345 0.000260278453057267 0.0936798558606416 0.0525192421308301 0.0374318261626558 0.0288538716192783 0.0265720775562321 0.211263984278066 0.071154495918051 0.114234401024208 0.220679878204774 0.0680501178876722
2986 35 3567 2014 1210 854 847 8041 2308 4957 8370 2368 2986 1852 4820 5070 4385 3617 3118 9962 8509 10129 14808 11612 1169 599 1764 1895 1622 1346 1197 3761 3337 3691 5564 4337 1817 1253 3056 3175 2763 2271 1921 6201 5172 6438 9244 7275 37557 0.079180871755382 0.00116311523684075 0.0949291051665485 0.0528344613079463 0.0331195631505257 0.0214563286932708 0.0228164004631053 0.21419545812461 0.0597501297287277 0.131404784000164 0.224029974645205 0.0651198077276739
2603 48 3816 2156 1377 1097 706 8616 2269 3662 9119 2642 2603 1595 4866 5179 4605 3929 3184 10592 8899 9235 14798 11917 1056 545 1843 1951 1773 1451 1208 3962 3326 3556 5523 4475 1547 1050 3023 3228 2832 2478 1976 6630 5573 5679 9275 7442 38111 0.0693586117845862 0.00127166524705198 0.0984083245618503 0.0582241854316694 0.0342255203292115 0.0284300606016156 0.0183782255516651 0.229536385507062 0.0572984489572367 0.096674963649148 0.237280879945518 0.0709127284333845
