"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3069 18 3733 2336 1315 1411 796 8533 2822 5020 9084 3102 3069 1815 4905 5353 4636 4282 3462 10663 9303 10714 15714 12892 1272 643 1888 2032 1765 1616 1332 4182 3609 4084 5924 4920 1797 1172 3017 3321 2871 2666 2130 6481 5694 6630 9790 7972 41239 0.0751085503562458 0.000373894464067317 0.0920837296295912 0.0543584103946738 0.0315023700671966 0.0344728580763052 0.0194672182217015 0.208369238736898 0.0688183312254282 0.121777821820937 0.218101445909514 0.075566131097442
3190 10 3817 2371 1042 1387 862 8855 2505 5421 9391 2702 3190 1910 5055 5436 4400 4045 3381 10914 9160 11013 16196 12709 1290 672 1990 2078 1742 1526 1322 4259 3568 4208 6189 4891 1900 1238 3065 3358 2658 2519 2059 6655 5592 6805 10007 7818 41553 0.0769412352421203 0.000298029075686232 0.092950843933831 0.0572677826642942 0.0249991692209585 0.0343673015903685 0.020536282139262 0.210198068337216 0.060275733237848 0.130514818456657 0.226598449440281 0.0650522866614777
3146 26 4013 2592 978 1186 1134 8798 2842 4951 9525 2542 3146 1882 5248 5812 4584 3996 3613 11027 9660 10915 16280 12622 1290 647 2028 2206 1774 1517 1384 4209 3696 4160 6200 4797 1856 1235 3220 3606 2810 2479 2229 6818 5964 6755 10080 7825 41733 0.0763587019713394 0.000648737085986149 0.0935360679801838 0.0621189410764759 0.0234130435017856 0.0273440510549114 0.0285145490391942 0.212583813834681 0.0668941584341575 0.118867020262067 0.23013999562895 0.0595809201302683
2838 13 4072 2508 1418 1208 980 9052 2215 5005 10273 2623 2838 1677 5142 5640 4869 4202 3598 11291 9205 10657 16884 13079 1174 607 2010 2189 1875 1584 1359 4301 3553 4046 6428 4994 1664 1070 3132 3451 2994 2618 2239 6990 5652 6611 10456 8085 42205 0.0670980872657148 0.000251560117887328 0.0951101189201589 0.0582316914385753 0.0332337955988741 0.0286515042438322 0.0232827062127953 0.214534805067442 0.0519201051652845 0.11983325298578 0.246670369576478 0.0611820034071783
2982 19 3858 2643 1150 1181 1280 9138 1927 5055 10129 2648 2982 1771 5006 5683 4658 4054 3749 11544 9140 10635 16545 12864 1230 623 1966 2175 1785 1585 1343 4331 3560 4219 6329 4810 1752 1148 3040 3508 2873 2469 2406 7213 5580 6416 10216 8054 42010 0.070582474881668 0.000452656847503373 0.0924232186512993 0.0636635411623823 0.0264231709051233 0.0286529852784407 0.0307059729306738 0.217581204250862 0.046373058776589 0.118559083944831 0.240247977575459 0.0643346547951683
3163 0 4004 2280 1652 1084 908 8969 2244 4795 10042 2666 3163 1843 5200 5546 5012 4231 3547 11165 9158 10349 16360 12669 1320 647 1934 2186 1865 1592 1351 4251 3604 4031 6357 4866 1843 1196 3266 3360 3147 2639 2196 6914 5554 6318 10003 7803 41807 0.0753404553163036 5.19017711490795e-05 0.0947283890350446 0.0544164945110425 0.0372180242021286 0.0255114602089392 0.0216664888222072 0.216855422377893 0.0521216494221074 0.117945858390416 0.239969431070894 0.0641744248718737
3215 4 3766 2606 1339 1078 1036 8959 2635 4998 9639 2414 3215 1912 5025 5703 4876 4046 3527 11147 9470 10795 16337 12499 1307 653 1928 2166 1908 1555 1339 4312 3673 4097 6252 4833 1908 1259 3097 3537 2968 2491 2188 6835 5797 6698 10085 7666 41689 0.0759498504128416 4.8220534117641e-05 0.0923678065647409 0.0619966272118649 0.0317910402980133 0.0261626229200315 0.0254162351264862 0.214129401169962 0.0625362683346572 0.120061833557514 0.232001018486584 0.0575390753831872
3161 7 3979 2600 1333 1058 1108 8740 2546 4369 9532 3209 3161 1801 5140 5824 4951 4135 3677 11008 9286 9984 15672 12810 1367 640 1916 2206 1874 1566 1409 4268 3671 3844 6071 4960 1794 1161 3224 3618 3077 2569 2268 6740 5615 6140 9601 7850 41642 0.0768343765245841 0.000247887800152651 0.095595561309713 0.0624019653411851 0.0332210853911187 0.0248595170850307 0.0272475372552019 0.210030042642273 0.0610589311167497 0.103325002882888 0.227304924992602 0.077873167658501
3197 45 3804 2482 1450 633 1174 8657 2704 4563 9794 3007 3197 1953 5103 5674 4936 3731 3438 10731 9259 10246 16081 12914 1289 654 1911 2188 1838 1467 1364 4176 3576 3959 6174 4816 1908 1299 3192 3486 3098 2264 2074 6555 5683 6287 9907 8098 41510 0.077503662360419 0.00116148053603528 0.0911947231410957 0.0591160956931934 0.0344241265618356 0.015163694055287 0.0286302943787012 0.207501629651934 0.0646128878372775 0.108971677248463 0.237436589221285 0.0742831393144725
3118 17 3750 2696 1176 832 1186 9256 1931 5018 9521 3175 3118 1850 4973 5740 4792 3842 3538 11452 9038 10578 16066 13134 1285 627 1929 2124 1782 1490 1342 4345 3478 4033 6107 4996 1833 1223 3044 3616 3010 2352 2196 7107 5560 6545 9959 8138 41676 0.0750987704985695 0.00049400185282025 0.0896386133233068 0.0644038293425221 0.0288800277877322 0.019690082892566 0.02815519845034 0.222310806450455 0.0464542361373963 0.120845446367401 0.228263076193829 0.0757659107030614
