"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2849 17 3530 2185 924 1234 1057 8320 1737 4676 8778 2064 2849 1778 4764 5252 4220 3948 3630 10725 8742 10348 15588 12275 1088 544 1697 1956 1506 1375 1225 3720 3070 3538 5377 4185 1761 1234 3067 3296 2714 2573 2405 7005 5672 6810 10211 8090 37371 0.0767851124552158 0.000493474907056744 0.0946277216879947 0.0559195698916625 0.0247913535565838 0.0337410924451 0.0285102797247859 0.222283805927342 0.0453957926217778 0.123747169940798 0.238593728477355 0.0551108983643277
2983 28 3303 2534 720 1084 1047 8640 1787 4431 8677 2136 2983 1888 4582 5478 4334 3887 3616 11002 9018 10384 15564 12286 1123 609 1638 1864 1531 1318 1254 3771 3065 3497 5414 4213 1860 1279 2944 3614 2803 2569 2362 7231 5953 6887 10150 8073 37370 0.080934674125378 0.000712602753517989 0.0881909591514271 0.0694232504329673 0.0193927103334452 0.0283830617963782 0.0295621399927641 0.230452559759713 0.0479402203531002 0.118903287821869 0.230908738466222 0.0551957950132178
2760 56 3579 2764 599 784 1045 7951 2146 4372 9198 1858 2760 1752 4784 5835 4426 3745 3470 10296 8776 10120 15826 12323 1064 547 1713 2008 1465 1320 1125 3666 3028 3492 5361 4226 1696 1205 3071 3827 2961 2425 2345 6630 5748 6628 10465 8097 37112 0.0714398662917032 0.00187143297840532 0.0979670081314011 0.0763600649349493 0.0153571302563327 0.0198279632667333 0.0288579561075595 0.213873328952988 0.0589885478863885 0.118547743630353 0.247584252496048 0.0493247050671381
2640 56 3701 2402 834 752 1289 7961 2334 4068 8068 2604 2640 1642 4841 5524 4437 3673 3662 10327 9038 9957 14568 12001 1054 502 1719 1921 1516 1300 1296 3623 3149 3457 5171 4152 1586 1140 3122 3603 2921 2373 2366 6704 5889 6500 9397 7849 36709 0.0725391641869892 0.00148826767446058 0.101009471507554 0.0626307704500164 0.0231595924011606 0.0210389424975151 0.0344859022464245 0.221290069978111 0.0651104016561301 0.110464173280366 0.218515183706793 0.0682680604144775
2917 8 3638 2295 582 1140 1320 8700 1817 4003 8383 3021 2917 1795 4897 5501 4158 3813 3790 11199 9146 9981 14854 12608 1130 536 1691 1925 1485 1343 1291 3870 3168 3510 5267 4270 1787 1259 3206 3576 2673 2470 2499 7329 5978 6471 9587 8338 37824 0.0745257273629798 0.000138722271813472 0.0972621514527783 0.0589639185145774 0.0151241535382855 0.0298862993266635 0.0341816067338564 0.227965574804725 0.0485160608629098 0.109918774802122 0.226023762668505 0.0774932476607834
3007 5 3805 2158 765 1018 988 8445 1631 4623 7885 2976 3007 1911 5128 5538 4403 3917 3558 10789 8792 10343 14676 12427 1101 588 1748 1900 1504 1347 1214 3628 3072 3552 5225 4285 1906 1323 3380 3638 2899 2570 2344 7161 5720 6791 9451 8142 37306 0.0798987039253138 0.000125003142045208 0.10160835978049 0.0579368826571977 0.0193594956144759 0.0276322362370373 0.0264383328149005 0.224892180049293 0.0450748414979049 0.126280355402124 0.209482283925786 0.0812713249534325
2968 1 3645 2371 1099 617 1000 8239 2158 4202 8731 2542 2968 1855 4897 5536 4675 3685 3360 10442 8947 10035 15344 12512 1114 603 1732 1960 1607 1325 1157 3653 3114 3422 5374 4315 1854 1252 3165 3576 3068 2360 2203 6789 5833 6613 9970 8197 37573 0.0796379649727265 2.2723932600592e-05 0.0975261764837979 0.0618003198335721 0.0282699539114566 0.01696185197694 0.0266261600367056 0.221574184534284 0.0557811561905673 0.114216287306529 0.229195856279521 0.0683873645412996
2716 8 3719 2337 1123 614 1281 8398 1709 4274 8872 2056 2716 1645 4830 5474 4667 3674 3647 10761 8800 10019 15416 12155 1079 534 1693 1930 1607 1308 1284 3670 3055 3475 5317 4191 1637 1111 3137 3544 3060 2366 2363 7091 5745 6544 10099 7964 37107 0.0738425022032022 0.000381361276241523 0.0991052794269472 0.0629042490854091 0.0293406120644903 0.0166311068925037 0.0331368016296868 0.227162403323395 0.0452463442470784 0.115870922959798 0.242777358344325 0.053601058546923
2867 23 3411 2308 886 687 1245 8281 2304 4120 9115 1684 2867 1786 4635 5291 4313 3480 3464 10520 9132 10089 15636 11950 1104 562 1652 1864 1520 1261 1225 3692 3163 3568 5370 4100 1763 1224 2983 3427 2793 2219 2239 6828 5969 6521 10266 7850 36931 0.076290734725734 0.00049523497395577 0.0940315299405259 0.0638059799548174 0.0241529120020626 0.0168723716549799 0.0352111852695461 0.224817942478514 0.0600998485878044 0.114477419978693 0.241862725320534 0.0478821151128328
2951 39 3679 2409 1043 487 1248 7702 2487 4268 8829 1536 2951 1870 5003 5702 4789 3679 3640 10099 8954 10180 15532 11635 1120 546 1710 1956 1597 1287 1243 3632 3042 3477 5433 4036 1831 1324 3293 3746 3192 2392 2397 6467 5912 6703 10099 7599 36678 0.0782004480623991 0.00112236918460385 0.103748709486292 0.0652012261589002 0.0297614775254554 0.0137785495818026 0.0348932239809342 0.21019571581658 0.0686933036682001 0.114687256013282 0.236610688005805 0.0431070325157455
