"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3240 47 4092 2669 1421 1077 811 9218 2643 4556 9965 2523 3240 1979 5401 6042 5211 4342 3519 11390 9805 10744 16714 12983 1308 670 2028 2252 1946 1634 1347 4228 3617 3995 6254 4843 1932 1309 3373 3790 3265 2708 2172 7162 6188 6749 10460 8140 42262 0.0765541028658388 0.00108243545809652 0.0966503871563076 0.0622123234211432 0.0329086327782453 0.0248899101783392 0.0196499402691346 0.221989100535192 0.0617000401765516 0.108225012112769 0.236237510905969 0.0579006041424133
3267 24 4101 2762 1082 1244 1133 9073 2729 4511 9934 2612 3267 1968 5384 6134 4912 4271 3783 11415 9792 10670 16598 12974 1323 685 2012 2304 1885 1621 1441 4352 3633 4006 6236 4822 1944 1283 3372 3830 3027 2650 2342 7063 6159 6664 10362 8152 42472 0.0755090152048169 0.000568126430591302 0.0966217400266044 0.0646775310153884 0.0262208456783465 0.0288536232649023 0.0263890002096748 0.216759728789164 0.0634332756696768 0.107892974416197 0.232460237366568 0.060613901928069
3072 12 4004 2672 1471 893 1274 9196 2555 4796 10149 2696 3072 1835 5193 5827 5088 4037 3786 11574 9730 10872 16947 13173 1249 646 2038 2210 1944 1525 1408 4399 3654 4074 6470 5002 1823 1189 3155 3617 3144 2512 2378 7175 6076 6798 10477 8171 42790 0.0710659976427469 0.000387969548044039 0.0929838720630521 0.0633412953392254 0.0343914857305578 0.0206279585043404 0.029423799918204 0.215657312245686 0.0583335677162787 0.112695759615971 0.237609638367954 0.06348134330794
3100 41 4166 2897 970 1061 1054 9263 2421 5299 9393 2647 3100 1865 5396 6296 5005 4184 3666 11595 9635 11207 16311 12802 1276 635 1997 2261 1882 1572 1334 4381 3727 4289 6156 4856 1824 1230 3399 4035 3123 2612 2332 7214 5908 6918 10155 7946 42312 0.0735957864367347 0.000970430048098165 0.0980222884473878 0.0691917183389411 0.0223822588613655 0.0252536026336843 0.024866127331646 0.215756249119435 0.0589389856489987 0.124998407765276 0.222721179565989 0.0633029658024439
3225 12 4143 2977 651 1144 1280 9344 2245 4940 9530 3208 3225 1921 5409 6382 4644 4039 3792 11705 9629 10918 16295 13337 1316 655 2004 2389 1749 1527 1431 4321 3651 4153 6166 4997 1909 1266 3405 3993 2895 2512 2361 7384 5978 6765 10129 8340 42699 0.073799273805603 0.000282912683191789 0.0976352802459955 0.0715352617008986 0.0150332752455266 0.026975597160068 0.0305302526091398 0.220607237531505 0.0531836989961233 0.115763210690776 0.221290875024022 0.0733631243071507
3177 23 3851 3103 680 968 1449 9283 2214 5317 9917 2889 3177 1904 5095 6240 4639 3869 3854 11708 9518 11176 16921 13392 1296 660 1958 2281 1738 1464 1429 4404 3659 4172 6418 5024 1881 1244 3137 3959 2901 2405 2425 7304 5859 7004 10503 8368 42871 0.0744995499465422 0.00071837278800068 0.0870854417327605 0.0715099667827393 0.0156395235335859 0.0226281281426844 0.0342763949736568 0.216811966661444 0.0520802412713839 0.124269310012735 0.23363290852792 0.0668481956265476
3292 17 3684 3062 929 1075 1413 9151 2119 5115 9822 3388 3292 1977 4973 6149 4816 4056 3938 11641 9362 10933 16667 13782 1332 688 1886 2262 1835 1531 1448 4398 3544 4088 6273 5184 1960 1289 3087 3887 2981 2525 2490 7243 5818 6845 10394 8598 43067 0.0785612169199646 0.000657662516699218 0.0865966854338483 0.0712277611259608 0.0214899942095486 0.0237944544876583 0.0326578622516399 0.213581513113702 0.0497908264803802 0.119177615566989 0.224757263416656 0.0777071444769531
3228 6 4245 2587 889 1276 1161 9500 2172 4485 10475 2799 3228 1968 5549 6041 4644 4126 3687 11799 9600 10534 17004 13377 1266 664 2095 2286 1794 1600 1388 4371 3551 4005 6426 5065 1962 1304 3454 3755 2850 2526 2299 7428 6049 6529 10578 8312 42823 0.0748274303891892 0.000165232415837585 0.0992907514483535 0.0604300528951175 0.0205848195003909 0.02844685868483 0.0281802238886104 0.221485525083735 0.0520823900854198 0.10754309653542 0.242139329432485 0.0648242896406116
3123 1 3967 2859 1143 1002 1583 9148 2124 5083 10449 2744 3123 1854 5177 6102 4983 4132 4203 11837 9471 10950 17304 13681 1270 644 1934 2262 1853 1512 1514 4490 3604 4095 6367 5073 1853 1210 3243 3840 3130 2620 2689 7347 5867 6855 10937 8608 43226 0.0707068829627245 3.39176152150255e-05 0.094305388282288 0.0663578630129773 0.0273869616146631 0.0234877493554808 0.0376895833905819 0.210925660493407 0.048513309583284 0.11601643705491 0.240768220070796 0.0638080265636736
3153 9 4096 2673 1026 1240 1338 9777 2104 4675 10154 2716 3153 1865 5325 5987 4791 4227 3927 12200 9814 10834 16950 13201 1297 636 2011 2222 1804 1638 1504 4490 3655 4038 6465 4972 1856 1229 3314 3765 2987 2589 2423 7710 6159 6796 10485 8229 42961 0.0757066048817935 0.000198318259951487 0.0930636981560141 0.059936219085288 0.0240981001312604 0.0272271242076262 0.0324188538274328 0.227520950004536 0.0488584092354325 0.111500777817385 0.237332163227468 0.0621387811658125
