"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3204 5 3869 2803 841 1263 1142 8791 2747 5163 9338 2142 3204 1957 5145 6039 4671 4141 3762 11193 9638 11281 16527 12535 1252 681 1909 2209 1793 1521 1360 4302 3520 4092 6134 4686 1952 1276 3236 3830 2878 2620 2402 6891 6118 7189 10393 7849 41308 0.0804533040749659 0.000170281161314167 0.0936997578341887 0.0675227575802634 0.0202150916356486 0.028654248044295 0.0277988719733459 0.213638909923393 0.0652360847681255 0.125501699635723 0.225014078745452 0.0520949146232849
3109 15 3932 2451 1257 996 1306 8804 2428 5198 9311 2469 3109 1868 5200 5714 4934 4054 3837 11262 9465 11138 16374 12701 1256 600 1937 2037 1876 1523 1379 4225 3525 4075 6142 4745 1853 1268 3263 3677 3058 2531 2458 7037 5940 7063 10232 7956 41276 0.0726872194069114 0.000365877342243227 0.0956830744489516 0.0592938757730106 0.0310351821691796 0.0245263165817283 0.0319182328823129 0.211518469546997 0.0596580805610968 0.128086173744903 0.225641443969408 0.0595860535732565
3150 41 3930 2666 1236 1028 1095 9056 2204 5030 9781 2111 3150 1907 5214 5892 4977 4112 3639 11349 9379 10951 16728 12683 1284 623 1988 2151 1893 1568 1346 4174 3458 4004 6156 4731 1866 1284 3226 3741 3084 2544 2293 7175 5921 6947 10572 7952 41328 0.0762347135724043 0.00106494426002868 0.0957651356742384 0.0647494351899747 0.0296565792095457 0.0255714575930945 0.0269763492203959 0.21571919068206 0.0537224746319215 0.120721527555166 0.2408094214184 0.0490087709927708
3092 6 3888 2655 1216 1115 775 9024 2440 4503 10090 2606 3092 1843 5121 5869 4858 4181 3456 11155 9415 10470 16613 13036 1255 610 1907 2227 1792 1500 1325 4180 3448 3947 6183 4859 1837 1233 3214 3642 3066 2681 2131 6975 5967 6523 10430 8177 41410 0.0755793663896711 0.000155339748877969 0.0970269473675316 0.0623657953227676 0.0300927559639496 0.0265368720535493 0.0206071157805221 0.216406766698559 0.0580908307912015 0.104989484145703 0.245418549255188 0.0627301764824786
3248 0 4147 2362 1292 1513 565 9469 2166 4709 9705 2131 3248 1935 5422 5792 4949 4606 3445 11620 9550 10706 16399 12495 1313 660 1992 2135 1856 1726 1294 4236 3553 4012 6035 4669 1935 1275 3430 3657 3093 2880 2151 7384 5997 6694 10364 7826 41307 0.0769682488293078 2.0071830291288e-05 0.100014618451506 0.0572096248534291 0.0309087870478253 0.0380542412236254 0.0143934643601932 0.230441616611009 0.0536037117509211 0.114589619759192 0.230423916594299 0.0533720786884007
3062 17 3935 2361 1431 1205 467 9903 2534 4690 9731 1743 3062 1832 5188 5609 4913 4272 3198 11869 10058 11069 16737 12368 1247 579 1940 2127 1846 1541 1232 4345 3679 4063 6112 4660 1815 1253 3248 3482 3067 2731 1966 7524 6379 7006 10625 7708 41079 0.076874621217018 0.00035981505755026 0.093278132542059 0.0573251606199669 0.0333449092635254 0.0291765987210103 0.0118121299419589 0.241077225846284 0.0603079674974285 0.116532932579304 0.235886231263349 0.0440242754505454
3220 23 3758 2562 1396 1333 632 8960 2607 4309 10163 2066 3220 1986 5094 5763 5053 4497 3469 11181 9568 10424 16754 12699 1257 650 1893 2106 1889 1660 1248 4220 3453 3833 6121 4679 1963 1336 3201 3657 3164 2837 2221 6961 6115 6591 10633 8020 41029 0.0799749240994428 0.000511873981299431 0.091674262464465 0.061892374888117 0.0334774501121171 0.0334510881395776 0.0141359684281741 0.218818687062289 0.0630593745051138 0.106739593055365 0.247802957027356 0.0484614462366829
3142 18 4087 2285 1142 1459 727 9229 2483 4208 9949 2550 3142 1897 5340 5659 4725 4440 3542 11430 9693 10337 16456 12850 1263 644 1966 2076 1744 1625 1341 4220 3564 3830 6156 4813 1879 1253 3374 3583 2981 2815 2201 7210 6129 6507 10300 8037 41279 0.076048885429787 0.000702940225492964 0.0990507811037579 0.0566726783009371 0.0278831596883643 0.036605996242528 0.0177506966738726 0.220813201341374 0.0613975998098317 0.0993844967955873 0.241562076365203 0.0621274880232638
2997 27 3739 2605 1034 1522 756 9110 2873 4632 10035 2083 2997 1806 4934 5689 4601 4358 3485 11263 9997 10957 16907 12825 1218 611 1850 2122 1765 1629 1332 4139 3672 4085 6165 4654 1779 1195 3084 3567 2836 2729 2153 7124 6325 6872 10742 8171 41413 0.0722975475412066 0.00082168944807302 0.0909523436916965 0.0628193317346182 0.0237979566019473 0.0365844328841085 0.0174891756115097 0.224769797303604 0.068053445353681 0.111161675112266 0.241202550790096 0.0500500539271931
3089 5 4090 2344 1167 1072 711 9390 2631 4425 9982 2016 3089 1897 5343 5684 4729 4041 3295 11430 9808 10595 16597 12470 1197 644 2003 2122 1760 1457 1255 4253 3638 3980 6143 4666 1892 1253 3340 3562 2969 2584 2040 7177 6170 6615 10454 7804 40922 0.0757784562343749 0.0002233451158747 0.0988889362552551 0.0580519905188846 0.0286233981431634 0.0263904878814359 0.0171539735343534 0.232948241276447 0.0628535835575149 0.105759420129949 0.245099022280817 0.0482291450719303
2830 0 4208 2278 1548 645 1075 8702 2403 5204 8912 2674 2830 1670 5288 5608 5021 3834 3457 10863 9190 10849 15793 12514 1160 590 1958 2135 1832 1452 1296 4076 3545 3968 5953 4633 1670 1080 3330 3473 3189 2382 2161 6787 5645 6881 9840 7881 40479 0.0684858345913677 4.18062597947841e-06 0.10258619449697 0.0570431205117641 0.0382122631082654 0.0161738320876528 0.0262463682628932 0.214407988238452 0.0594865963754842 0.129081385726228 0.221895391488789 0.066376844486155
