"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3698 8 4307 2428 1337 1127 1347 9728 2830 5319 10638 2808 3698 2295 5857 6216 5282 4489 4138 12390 10685 12168 18299 14434 1411 745 2069 2271 1920 1698 1476 4535 3836 4507 6673 5270 2287 1550 3788 3945 3362 2791 2662 7855 6849 7661 11626 9164 45575 0.081500294033374 0.000345545140603338 0.0980926414014513 0.0534141391680512 0.030246906911378 0.0248347588815418 0.0285083935347318 0.213890819266015 0.0610433300830538 0.114482917490108 0.2329033676536 0.0607368864360917
3322 36 4518 2373 948 1420 1241 9938 2607 5416 10248 2921 3322 2024 5848 6107 4812 4454 4031 12507 10557 12118 17993 14449 1334 694 2114 2243 1778 1664 1462 4557 3855 4373 6465 5238 1988 1330 3734 3864 3034 2790 2569 7950 6702 7745 11528 9211 44988 0.0743431015871281 0.000948273332616367 0.100908320695179 0.0528483797349334 0.0216203563201817 0.0316135422344395 0.0275808781486398 0.219728141439438 0.0588936886938389 0.119355764917662 0.227875367186469 0.0642841857094733
3471 31 4343 3001 1097 1367 1343 9383 2778 5486 10040 2769 3471 2118 5731 6582 5352 4706 4328 12176 10498 12098 17790 14028 1384 730 2150 2327 2013 1721 1535 4456 3886 4348 6531 5055 2087 1388 3581 4255 3339 2985 2793 7720 6612 7750 11259 8973 45109 0.0760439992011699 0.000533615321388235 0.0953861642371147 0.0688092405170314 0.0241393772345772 0.0298779243530299 0.0304901160839626 0.208423421252897 0.0629421129627178 0.119068495684227 0.223824375667951 0.0604611574839326
3139 39 4160 3009 1443 1266 1064 9489 2874 5177 10529 3098 3139 1900 5417 6453 5566 4804 4139 12087 10591 11817 18053 14522 1278 643 1973 2330 2028 1729 1541 4370 3951 4293 6629 5338 1861 1257 3444 4123 3538 3075 2598 7717 6640 7524 11424 9184 45287 0.0697013506656813 0.000849279966330638 0.0902442841644506 0.0670414226726975 0.0307525847600833 0.0278703907481683 0.0233298232091606 0.211116360784273 0.0651573836822473 0.112846576710956 0.234221010178206 0.0668695324577465
3434 7 4449 2368 1060 1486 1050 9535 2505 5675 10270 2668 3434 2063 5834 6114 4951 4624 4019 12108 10160 12078 17948 14141 1378 678 2088 2223 1813 1655 1446 4453 3757 4400 6475 5202 2056 1385 3746 3891 3138 2969 2573 7655 6403 7678 11473 8939 44507 0.0764824756325075 0.000310917172139254 0.0998305525915328 0.0519152909278637 0.0243534381698544 0.0331080836378029 0.0245686643173703 0.214314130606997 0.0566185932801732 0.127975242620969 0.230564079083949 0.0599585319588402
3268 1 4487 2884 650 1327 1263 9712 2799 5301 9883 3153 3268 1978 5780 6570 4893 4392 3963 12238 10505 11997 17516 14387 1291 685 2094 2327 1828 1692 1437 4532 3809 4364 6282 5265 1977 1293 3686 4243 3065 2700 2526 7706 6696 7633 11234 9122 44728 0.0745943886794965 1.0478966124454e-05 0.0988026639033165 0.0631105189292136 0.0144481125736499 0.0301151805417431 0.0280497713755876 0.217292915102978 0.0640582439673403 0.116923947176646 0.222151310942167 0.070442467841738
3414 9 4348 2907 983 1165 1131 9757 2529 5115 10137 2964 3414 2088 5720 6528 5176 4443 3950 12269 10337 11724 17596 14088 1335 716 2099 2335 1898 1624 1438 4461 3728 4265 6472 5162 2079 1372 3621 4193 3278 2819 2512 7808 6609 7459 11124 8926 44459 0.0758957089101693 0.000243238098593633 0.0967481316626644 0.0662328742504366 0.0219075750429849 0.0260363388030836 0.0244373631408629 0.220268544505415 0.0567093082002305 0.114484508220968 0.230426795061972 0.0666096141026197
3466 5 4149 2899 1009 1151 1250 10224 2406 5128 10539 2896 3466 2143 5585 6449 5095 4356 4012 12733 10501 11822 18095 14385 1328 707 2035 2363 1890 1594 1503 4638 3807 4266 6606 5204 2138 1436 3550 4086 3205 2762 2509 8095 6694 7556 11489 9181 45122 0.0774496313325837 5.66991957231682e-05 0.0911575993764447 0.0644887468079422 0.0232708244354678 0.0243777118108724 0.0279016034401744 0.22569019929461 0.0535307559044083 0.113993953015844 0.233031573559545 0.0650507018263839
3198 1 4162 2829 1490 985 1115 9810 2693 4974 11002 2775 3198 1916 5420 6250 5464 4521 4029 12384 10498 11727 18507 14756 1283 658 1999 2276 1928 1607 1455 4579 3745 4222 6526 5308 1915 1258 3421 3974 3536 2914 2574 7805 6753 7505 11981 9448 45034 0.0716376346466538 3.57330621063515e-05 0.090792038761319 0.0630040113669803 0.0318023059749524 0.0217757127490357 0.0254151561702781 0.220191675300867 0.0600027634687187 0.108611129768509 0.243407486002493 0.0633243527280863
3307 35 4312 2722 1693 1328 912 9947 2266 5130 10829 2755 3307 2012 5642 6275 5643 4897 4088 12571 10382 11791 18318 14337 1330 682 2089 2325 2074 1721 1464 4455 3721 4302 6736 5170 1977 1330 3553 3950 3569 3176 2624 8116 6661 7489 11582 9167 45236 0.0738774649309785 0.000889684463984663 0.0947403962836273 0.0609626650174495 0.0379713258960506 0.0292913884015004 0.0204275181681127 0.220583401995629 0.0507251449398096 0.114403531576091 0.236743362913533 0.0593841154132344
