"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3135 17 3710 2553 1483 1181 1181 8669 2453 5254 9726 2514 3135 1789 4862 5477 4766 4024 3591 10840 8962 10671 16151 12314 1363 637 1938 2194 1923 1614 1420 4331 3545 4246 6351 4972 1772 1152 2924 3283 2843 2410 2171 6509 5417 6425 9800 7342 41876 0.0767772238800775 0.000604049146842324 0.0877815137110077 0.0611603535794106 0.0356272335808183 0.0292565170875136 0.0297028794972924 0.203026103977267 0.0597470257732972 0.126076580255302 0.231856231390719 0.0583842881204525
3083 30 3919 2009 1671 1111 1262 8776 2333 4876 9902 2475 3083 1774 5070 5048 4646 3902 3617 10990 8948 10263 16066 12135 1339 623 2031 2073 1855 1547 1403 4375 3561 4099 6406 4924 1744 1151 3039 2975 2791 2355 2214 6615 5387 6164 9660 7211 41447 0.0721128045374369 0.000879258869729124 0.0942047333180956 0.0473865756620157 0.0391248506402831 0.0270135258075002 0.0307634940344315 0.214034225625468 0.057074021858479 0.117268438535027 0.239931256800606 0.0602068143109269
2941 8 3909 2563 1399 1268 1007 8813 2353 4759 10038 2674 2941 1691 5022 5578 4689 4091 3438 10867 8838 10019 16020 12272 1258 578 2007 2288 1866 1660 1384 4382 3578 4037 6422 4979 1683 1113 3015 3290 2823 2431 2054 6485 5260 5982 9598 7293 41732 0.0688392986591208 0.000185053567352944 0.0944349720088585 0.0605691374997144 0.0335318097845942 0.0304299202642218 0.0254758954566837 0.209917254551348 0.0560412979701096 0.113954073772793 0.244192125627198 0.0624291608380057
3272 4 3877 2260 1187 1512 1014 8892 2473 5310 8743 3395 3272 1877 5095 5310 4408 4156 3566 11028 9100 10835 15324 12600 1399 659 2045 2089 1764 1604 1430 4401 3575 4254 6119 5065 1873 1218 3050 3221 2644 2552 2136 6627 5525 6581 9205 7535 41939 0.0784696035361803 0.000137289024177792 0.0918034493564681 0.0534337416265457 0.0275667172583622 0.0362112988920069 0.0236334199596959 0.211363484417284 0.0579851955103264 0.126399355622368 0.21204166702 0.0809547777765843
2991 35 4093 2456 1122 1284 1057 9090 2226 4731 9071 3760 2991 1760 5198 5579 4486 3962 3412 11128 9037 10087 15123 12845 1266 655 2075 2215 1808 1607 1374 4317 3681 4035 6038 4994 1725 1105 3123 3364 2678 2355 2038 6811 5356 6052 9085 7851 41916 0.0712036977466833 0.000544508285328654 0.0990872363828779 0.058558670281114 0.0270420266152356 0.0323182000739817 0.0253557675361564 0.214399459387161 0.0541037565495091 0.112035275113106 0.215683817743776 0.0896675842850699
3136 18 3673 2522 1368 1230 1074 9504 1916 4917 10098 2610 3136 1862 4867 5452 4603 3964 3468 11570 8967 10303 16297 12435 1292 668 1937 2217 1869 1570 1402 4519 3581 4104 6472 4929 1844 1194 2930 3235 2734 2394 2066 7051 5386 6199 9825 7506 42066 0.0748011592915301 0.000420079265509375 0.0880254531212654 0.059465703471607 0.033520305246083 0.0286097160651621 0.0265197591840646 0.224915822613741 0.0476177516653097 0.115859954115542 0.237621832856142 0.0626224631040431
3043 1 3874 2596 1121 1190 1062 9235 1958 5048 9286 3134 3043 1736 4958 5578 4509 3946 3411 11310 8821 10339 15499 12468 1308 652 1976 2190 1753 1597 1336 4447 3530 4126 6165 5027 1735 1084 2982 3388 2756 2349 2075 6863 5291 6213 9334 7441 41548 0.0752886414992009 1.3312042840669e-05 0.0934488398738215 0.0623606579073405 0.0274196858006954 0.0285716275038706 0.0265420194967269 0.220740427276916 0.0466340966714471 0.121799924078803 0.221301171545226 0.0758795963031114
2859 6 3893 2418 1377 1156 1126 9164 1799 4984 9624 3136 2859 1590 4880 5316 4565 3870 3414 11211 8591 10060 15649 12564 1275 603 1982 2128 1851 1582 1367 4419 3515 4035 6221 4951 1584 987 2898 3188 2714 2288 2047 6792 5076 6025 9428 7613 41542 0.0668371351500148 0.000252314345993938 0.0936395779087437 0.0579911312112424 0.033611027900196 0.0278256257912811 0.0271178990204259 0.224443932678601 0.0419149020609628 0.122484809513906 0.228797791051157 0.0750838533674752
3025 40 3753 2717 1149 1155 1111 9386 2036 4680 9848 3242 3025 1772 4883 5612 4571 3850 3444 11451 9004 10124 15896 12909 1293 642 1988 2190 1876 1517 1379 4483 3560 4076 6229 5107 1732 1130 2895 3422 2695 2333 2065 6968 5444 6048 9667 7802 42142 0.0713132324953721 0.00069104563111189 0.0889387559595424 0.0641115225355762 0.0270354772433286 0.0272484736623635 0.0263183759741186 0.220683947913601 0.0480978214085573 0.112993892940753 0.234005397532482 0.0785620567031936
3135 14 3935 2526 1188 1416 1167 8865 1962 5159 9698 2677 3135 1814 5105 5640 4547 4165 3704 11142 8735 10362 15898 12218 1335 644 1991 2281 1798 1628 1427 4369 3532 4162 6357 4882 1800 1170 3114 3359 2749 2537 2277 6773 5203 6200 9541 7336 41742 0.0733418137640421 0.000376874617572913 0.0919108950774832 0.0620276519349164 0.0276990440837745 0.0356086104047954 0.0281282921189356 0.215087765246621 0.0458773710947374 0.122432750110178 0.232546864233388 0.064962067313555
3189 1 3584 2723 1124 1130 1337 8712 2783 4240 9620 2634 3189 1859 4802 5630 4522 3864 3608 10876 9433 9910 15570 11953 1331 641 1895 2232 1788 1593 1444 4226 3763 3960 6251 4788 1858 1218 2907 3398 2734 2271 2164 6650 5670 5950 9319 7165 41077 0.0779215142759828 4.09421520653994e-05 0.0868592015381391 0.0673539885174944 0.0286536063758565 0.02892529313107 0.0316599369859819 0.213050457458748 0.0674356698299133 0.103313719082544 0.233451054286611 0.0613346163655933
2920 6 4046 2283 1177 1541 1000 8347 3044 4355 10047 2515 2920 1677 5100 5304 4439 4192 3542 10527 9277 9963 15934 12142 1249 623 2079 2042 1788 1650 1362 4294 3669 4076 6307 4840 1671 1054 3021 3262 2651 2542 2180 6233 5608 5887 9627 7302 41281 0.0700185913956333 0.000191817989441876 0.0978654080789436 0.053722588149683 0.028434036763914 0.037865892854138 0.0247595755563215 0.2020040919222 0.0719299949240149 0.106913692094151 0.244025812004303 0.0622684982672561
3070 11 3720 2424 1344 1374 1081 7960 3033 4964 9579 3046 3070 1775 4852 5330 4574 4106 3517 10095 9018 10385 15878 12590 1306 643 1946 2100 1842 1670 1382 4110 3597 4086 6334 5011 1764 1132 2906 3230 2732 2436 2135 5985 5421 6299 9544 7579 41606 0.074819142985434 0.000449462519066584 0.0887023128491859 0.0583782066693175 0.0337981659628611 0.0339383938707345 0.0257403109754869 0.190674008192425 0.0708714825818632 0.119371072361903 0.231274917491967 0.0719825235397551
3315 41 3446 2598 1487 1030 1300 8060 3363 4613 9329 3198 3315 1958 4721 5390 4737 3912 3664 10310 9506 10377 15558 12617 1398 683 1929 2140 1855 1548 1414 4167 3742 4148 6139 4971 1917 1275 2792 3250 2882 2364 2250 6143 5764 6229 9419 7646 41780 0.0791206467337923 0.000843309505551353 0.0824800492578911 0.0639986510997153 0.0359409812487956 0.0256199711494519 0.0305087318724836 0.189693941969717 0.0801936128361924 0.106817044477388 0.227273396525045 0.0775096633239762
3207 25 3532 2616 1231 1429 1220 8359 2876 4198 9748 3331 3207 1881 4746 5382 4431 4040 3689 10621 9279 9793 15599 12701 1351 667 1980 2182 1820 1571 1427 4218 3684 3942 6229 5025 1856 1214 2766 3200 2611 2469 2262 6403 5595 5851 9370 7676 41772 0.0794518105443897 0.000744662380484713 0.0852989017414803 0.0608991187790436 0.0308298837086322 0.0339977483998583 0.0296953973500672 0.199179582063864 0.0700932637367791 0.100629384571692 0.228398208561421 0.0807820381622884
3065 26 3923 2824 1228 1086 1513 8698 2450 5056 9566 2936 3065 1775 5073 5914 4803 3996 3838 11009 9037 10532 15985 12573 1316 625 1983 2339 1893 1671 1527 4422 3561 4113 6348 4967 1749 1150 3090 3575 2910 2325 2311 6587 5476 6419 9637 7606 42371 0.0714621065229684 0.000492362844741609 0.0938469661590491 0.0670618279968054 0.0281941440374357 0.0266043846202177 0.0359908205664834 0.208074460565421 0.0578595542884236 0.11647921400766 0.225221232028547 0.0687129263622466
2985 8 3699 2834 1234 1004 1564 8592 2184 5249 9372 3092 2985 1707 4800 5635 4631 3780 3788 10893 8750 10502 15679 12441 1286 606 1999 2238 1855 1556 1487 4327 3497 4195 6330 4984 1699 1101 2801 3397 2776 2224 2301 6566 5253 6307 9349 7457 41817 0.0737482750775445 0.000419713348812555 0.0899862121569501 0.0677685864659611 0.0279025486410705 0.0262084341298263 0.0377010679676128 0.200818679920132 0.052377979761711 0.12355954006575 0.224769676000383 0.0747392864642458
2951 11 3975 2426 1456 1139 1242 8893 1971 4850 9882 2580 2951 1714 5047 5471 4738 4014 3653 11053 8642 10050 15837 12129 1248 642 2002 2189 1863 1603 1493 4382 3442 4095 6288 4842 1703 1072 3045 3282 2875 2411 2160 6671 5200 5955 9549 7287 41376 0.073212924521107 0.000319489870680504 0.0945897961565899 0.0581042549566723 0.034579434866097 0.0273505333331457 0.0282806165425551 0.214703716144341 0.0493617843675036 0.118027855540143 0.239684310279967 0.0617852834211977
3010 3 4150 2418 1084 1269 1129 8717 2179 4802 9757 2631 3010 1698 5239 5618 4516 3985 3519 10824 8703 10049 15666 12014 1315 609 2039 2186 1800 1595 1412 4300 3456 4140 6283 4875 1695 1089 3200 3432 2716 2390 2107 6524 5247 5909 9383 7139 41149 0.0702800154612495 0.000130292024534748 0.100892935317386 0.0574029726843863 0.0251130988342179 0.0316197725528053 0.0277307280983268 0.213511820440469 0.0523279685249576 0.120573251980766 0.237188241956738 0.0632289021241623
3100 34 3818 2473 1049 1267 1308 8682 2171 4885 9713 2689 3100 1816 4986 5489 4363 3909 3684 10894 8749 10102 15781 12184 1318 648 1970 2175 1721 1533 1472 4316 3532 4034 6286 4919 1782 1168 3016 3314 2642 2376 2212 6578 5217 6068 9495 7265 41189 0.074597029795464 0.000716835012618835 0.093746821795869 0.0594922608649704 0.0271081371677192 0.0304413245872349 0.0317841426714831 0.208549289973374 0.0521764329291814 0.118241237304961 0.238897793520798 0.064248694376326
2944 12 3993 2507 1120 1302 1075 8751 2246 5427 9262 2486 2944 1684 5042 5577 4434 3902 3454 10816 8814 10628 15731 11964 1272 635 1972 2263 1834 1523 1389 4248 3613 4159 6253 4789 1672 1049 3070 3314 2600 2379 2065 6568 5201 6469 9478 7175 41125 0.069854650717433 0.000326537073762463 0.0964080406456592 0.0616811633130166 0.0269266843334577 0.0327518740138919 0.0271697071161334 0.213656803297838 0.0551476165608585 0.131102916996335 0.22502670402921 0.0599473019024039
2838 20 3991 2569 1457 1142 984 8926 2952 4332 9723 2889 2838 1637 5015 5572 4814 4097 3459 10967 9576 10145 15722 12354 1221 613 2012 2215 1859 1622 1418 4343 3763 4146 6257 4883 1617 1024 3003 3357 2955 2475 2041 6624 5813 5999 9465 7471 41823 0.0665465523901991 0.000591652602582862 0.0979790432023673 0.0604481466743134 0.0332862203047963 0.027347134868134 0.0222789483554853 0.212437266500877 0.0714707395828554 0.105764208653515 0.235057579672373 0.0667925071925012
2938 23 3674 2920 1527 970 1133 9103 2476 4421 10044 2736 2938 1702 4755 5703 4888 3920 3543 11266 9296 10047 15972 12452 1259 621 1972 2342 1938 1510 1380 4446 3670 4119 6256 5029 1679 1081 2783 3361 2950 2410 2163 6820 5626 5928 9716 7423 41965 0.0712528511646451 0.000636078818718706 0.0892523664308557 0.068226990647464 0.03495788589204 0.0234525747778475 0.027787829183091 0.214553137716791 0.0605879861719889 0.104407943921749 0.238609973028985 0.0662743822458237
