"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3364 1 4181 2704 1457 1330 754 9639 2100 5130 10133 3025 3364 2082 5584 6217 5445 4876 3924 12145 9943 11455 17502 14153 1283 679 2071 2229 1899 1706 1418 4302 3618 4086 6374 4988 2081 1403 3513 3988 3546 3170 2506 7843 6325 7369 11128 9165 43818 0.0772554589944753 5.3143009427252e-05 0.0938055620884897 0.0604918899896673 0.0339874998905013 0.0305081166609674 0.016678217015582 0.22000154432464 0.0489858455517546 0.117354824366468 0.232590285072015 0.0682876130360119
3467 7 3771 2761 1417 1191 844 9635 1908 5016 10019 3368 3467 2123 5209 6077 5365 4634 3864 12170 9693 11185 17165 14359 1351 685 1893 2129 1922 1614 1329 4385 3524 4039 6174 5137 2116 1438 3316 3948 3443 3020 2535 7785 6169 7146 10991 9222 43404 0.0797177930160353 0.000122501290504298 0.0865768476393873 0.0623690350338765 0.0330533607976107 0.0284635061815949 0.0188057297032305 0.222365934443041 0.0449004253483731 0.11615795147238 0.229469608611777 0.0779973064621888
3446 44 3834 2663 1124 1156 1140 9682 2486 5129 10504 2766 3446 2159 5298 6008 4955 4280 3839 12132 10205 11638 17973 14287 1331 695 1953 2177 1831 1581 1389 4413 3696 4169 6452 5129 2115 1464 3345 3831 3124 2699 2450 7719 6509 7469 11521 9158 43974 0.0780826097464233 0.000940952359853679 0.0875169438625138 0.0598117085361368 0.0260561708743232 0.0272840211960446 0.0254366647970843 0.221451756718584 0.0559676628378427 0.115029056436297 0.238199182574202 0.064223270060695
3276 4 4090 2748 1515 1033 922 9721 2244 4948 10260 2755 3276 2023 5445 6231 5449 4554 3853 12217 10012 11318 17528 13995 1257 668 1962 2297 1928 1623 1357 4449 3642 4050 6288 5067 2019 1355 3483 3934 3521 2931 2496 7768 6370 7268 11240 8928 43516 0.0753533686325366 0.000194668196872301 0.0946364265889817 0.0635071860038809 0.0347610248453622 0.0251628287838303 0.0205491074050859 0.222031756482706 0.0515297252677782 0.116365965078262 0.23439657058344 0.0615113721312638
3488 2 4109 2663 1712 815 1398 9451 2267 4768 11288 2015 3488 2146 5527 6216 5650 4444 4282 12188 10161 11246 18377 14008 1344 728 1974 2278 2021 1560 1545 4294 3683 4157 6384 4977 2144 1418 3553 3938 3629 2884 2737 7894 6478 7089 11993 9031 43976 0.0785225963627866 0.000173886937067965 0.0929462008778817 0.0588791583231869 0.0377966485257177 0.0187668549891052 0.0316815717476209 0.217495651686128 0.0519361094030251 0.109426567187076 0.257404958909869 0.0449697950505347
3438 3 4028 2419 1513 740 1681 9869 2388 4797 11053 1901 3438 2091 5457 5898 5245 4099 4275 12628 10426 11539 18385 13731 1350 662 1978 2166 1886 1505 1516 4590 3684 4207 6555 4950 2088 1429 3479 3732 3359 2594 2759 8038 6742 7332 11830 8781 43830 0.0798157357378777 0.000212371469281724 0.0916391237868853 0.0526402638645637 0.0350415358036102 0.0173163100866571 0.0381846107314517 0.229243094253993 0.0514640061342485 0.108960572515047 0.252871313928676 0.0426110616877079
3280 36 4385 2237 1606 850 1135 9860 2477 4623 10822 1621 3280 2021 5740 5915 5374 4342 3928 12370 10440 11292 18058 13211 1295 666 2062 2147 1882 1549 1418 4407 3771 4056 6468 4856 1985 1355 3678 3768 3492 2793 2510 7963 6669 7236 11590 8355 42932 0.0744312467551642 0.00071325965653848 0.102894706132367 0.0519547127763891 0.0376932205099442 0.0200671671866386 0.0274811961766902 0.231808205882914 0.0575109609324459 0.107182191306903 0.250921769833817 0.0373413628501882
3379 1 4223 2086 1923 718 995 9514 2704 4537 10553 1805 3379 2054 5601 5677 5482 4268 3726 11861 10255 11185 17706 13175 1326 676 2010 2118 1932 1537 1379 4310 3607 4032 6336 4785 2053 1378 3591 3559 3550 2731 2347 7551 6648 7153 11370 8390 42438 0.0780348336187318 6.50295826160716e-05 0.0982327398790143 0.0479238660979832 0.0476448838916944 0.0175787310568883 0.0233335856412979 0.228904568629594 0.0645097858527793 0.105496314622299 0.246667177304766 0.0416084838223352
3212 14 4304 2377 1667 786 1095 10181 2459 4109 10655 1956 3212 1963 5614 5989 5451 4319 3824 12631 10652 10972 17745 13304 1263 653 2002 2205 1918 1590 1374 4438 3789 3882 6397 4839 1949 1310 3612 3784 3533 2729 2450 8193 6863 7090 11348 8465 42815 0.0738239053143685 0.000255799831418117 0.101793789871585 0.0549647455756015 0.0403635483438308 0.0182587579731028 0.0263149477759984 0.238288898852447 0.0593136814676248 0.0962589187884587 0.247046963766777 0.043316042438787
3136 14 4533 1923 2116 632 1361 9434 2563 4317 10701 2254 3136 1940 5827 5659 5649 4295 4049 12077 10277 10936 17644 13610 1210 646 2091 2126 1986 1607 1406 4363 3658 3993 6288 4870 1926 1294 3736 3533 3663 2688 2643 7714 6619 6943 11356 8740 42984 0.0726983616471285 0.00043226174494957 0.104294722394896 0.0457682984293375 0.0501296613903042 0.0145027523281098 0.0332075034359867 0.219374895350259 0.0600970338515862 0.0978879331466033 0.249871216327456 0.0517353599533837
