"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2739 11 3921 2532 935 1064 924 8363 2407 3874 9308 2459 2739 1602 4992 5687 4593 4015 3479 10551 9133 9705 15511 12382 1148 531 1837 2029 1642 1460 1291 3825 3302 3502 5588 4504 1591 1071 3155 3658 2951 2555 2188 6726 5831 6203 9923 7878 38537 0.0753635801704673 0.000324836186973881 0.101281626822863 0.0655245320528657 0.0240972554040743 0.0276999010089858 0.0246664369716111 0.213552549580072 0.0629017954283257 0.0990696564964843 0.242965756849642 0.062552073027635
2976 9 3740 2378 1053 981 953 8495 2492 3924 8746 2147 2976 1826 4966 5562 4597 3917 3428 10667 9339 9862 14974 11626 1159 600 1782 2018 1661 1442 1256 3820 3401 3634 5495 4294 1817 1226 3184 3544 2936 2475 2172 6847 5938 6228 9479 7332 37894 0.0773563522141001 0.000371449314904102 0.0982606103350714 0.0628211587086883 0.0287795494962132 0.0282507228115302 0.026623791208068 0.221647450508892 0.0648288356188714 0.104940252350491 0.229223511449775 0.0568963159833957
2994 25 3680 2422 950 1160 912 8553 2158 4600 8332 2422 2994 1837 4885 5482 4479 3962 3434 10755 8995 10305 14819 11776 1182 632 1825 1953 1677 1440 1232 3918 3290 3818 5465 4307 1812 1205 3060 3529 2802 2522 2202 6837 5705 6487 9354 7469 38208 0.0800988954901929 0.000707138200433585 0.096544118740323 0.0630609293913244 0.0258425250890124 0.031229589449015 0.0248806360136424 0.223222121489355 0.0558560388798124 0.121134312190873 0.214437160369311 0.0629865346967045
2983 18 3579 2456 814 954 920 8427 1980 4693 8791 2657 2983 1811 4810 5499 4344 3711 3267 10469 8628 10167 15212 12253 1190 580 1767 1969 1587 1364 1225 3821 3154 3746 5616 4406 1793 1231 3043 3530 2757 2347 2042 6648 5474 6421 9596 7847 38272 0.0815915143094948 0.000329092740134976 0.0942617806546692 0.0641657197375991 0.0201356418390488 0.0244936723366216 0.0243580328708333 0.219941239229473 0.052256841579293 0.120547398299375 0.230293771528523 0.0676252948749339
2918 15 3550 2775 793 966 1401 8229 1731 4824 8478 2361 2918 1774 4749 5784 4483 3800 3773 10675 8552 10261 14996 11895 1159 575 1740 2094 1649 1428 1327 3854 3115 3743 5462 4344 1759 1199 3009 3690 2834 2372 2446 6821 5437 6518 9534 7551 38041 0.0761727084834008 0.00063436789175592 0.0963321752788522 0.0741632764241767 0.0208724705922319 0.0250857039892828 0.0388681537101775 0.213771248938348 0.0457618758199347 0.126826874122989 0.220176818645303 0.0613343261035477
3035 23 3310 2520 1087 723 1088 8646 2024 5073 8560 2391 3035 1865 4590 5440 4528 3619 3361 10775 8868 10784 15464 12233 1193 585 1670 1999 1632 1346 1232 3931 3157 3880 5622 4417 1842 1280 2920 3441 2896 2273 2129 6844 5711 6904 9842 7816 38480 0.0786950520133563 0.000575328912395686 0.0854271672521749 0.0636390465125795 0.02788100025395 0.0200603150555932 0.0286146036716451 0.225483391592353 0.0530320474086583 0.129600457143494 0.22306829748751 0.0639232926962906
2883 3 3669 2294 1435 824 979 8404 2186 4707 8770 2388 2883 1751 4872 5434 4858 4006 3537 10681 9080 10487 15487 12339 1135 548 1732 2011 1676 1448 1260 3787 3300 3770 5536 4466 1748 1203 3140 3423 3182 2558 2277 6894 5780 6717 9951 7873 38542 0.0751340626333997 0.000122101163190398 0.0979460830055912 0.0587291806010367 0.0379411977292571 0.0197109669075027 0.0255081185576762 0.213959016969513 0.0582301336649965 0.12078094691601 0.229911311997379 0.0620268798544477
3083 37 3660 2226 1563 572 1019 8606 2287 4309 9639 2022 3083 1946 4989 5415 5051 3837 3463 10830 9175 10211 16122 12346 1174 617 1800 1927 1786 1393 1239 3942 3273 3728 5798 4406 1909 1329 3189 3488 3265 2444 2224 6888 5902 6483 10324 7940 39023 0.077533921724056 0.000796663723799536 0.0944652305540127 0.0575183308780964 0.0382895912323686 0.0147292683179754 0.0250141232639846 0.217721890084957 0.0590200901728394 0.113394901452791 0.250755814362684 0.0507601742324355
2813 15 3729 2007 1459 996 927 8372 2456 3929 9787 1953 2813 1675 4824 5097 4685 4014 3527 10650 9255 9806 15962 12164 1153 580 1734 1871 1667 1414 1249 3851 3378 3631 5751 4518 1660 1095 3090 3226 3018 2600 2278 6799 5877 6175 10211 7646 38443 0.0716627497573845 0.00034550620821106 0.0970123890492303 0.0502996354449801 0.0389570397487876 0.0254730109968751 0.0252049232613598 0.219429568607888 0.0656851570199697 0.10406340584541 0.253301346232108 0.0485652678277951
2913 22 4142 2103 1259 1198 983 8331 2407 4248 8916 2201 2913 1781 5349 5511 4789 4235 3718 10711 9302 10216 15485 12096 1154 574 1941 1981 1752 1500 1338 3816 3334 3647 5590 4425 1759 1207 3408 3530 3037 2735 2380 6895 5968 6569 9895 7671 38723 0.0735189963219751 0.000429366671408613 0.105299180662961 0.0563840191844887 0.0336425531170513 0.0316190911781912 0.0251099869409054 0.216842574571182 0.0624925473236406 0.108064141157775 0.231278180395012 0.0553193624754088
3092 6 3466 2472 949 1036 983 8501 2151 4174 8839 2922 3092 1916 4758 5493 4420 3877 3435 10699 8943 9884 15121 12432 1182 624 1737 2022 1579 1425 1237 3907 3233 3602 5611 4496 1910 1292 3021 3471 2841 2452 2198 6792 5710 6282 9510 7936 38591 0.0791721418798312 0.000244421352399642 0.0891180337006065 0.06251608737905 0.0253568350839266 0.0280757831982842 0.0251061567989792 0.221988631753919 0.0566938483777956 0.107237515224591 0.227279717348248 0.0772108279023685
3077 38 3651 2535 839 1324 801 8461 1955 4429 9026 2795 3077 1889 4902 5604 4439 4073 3373 10624 8793 9989 15365 12516 1226 638 1833 2004 1690 1501 1210 3786 3233 3650 5644 4535 1851 1251 3069 3600 2749 2572 2163 6838 5560 6339 9721 7981 38931 0.0771112764571796 0.000927026091359315 0.0942439535184176 0.063111602699104 0.0222894384977055 0.033062176654512 0.0206703373509645 0.21987634034358 0.0522791495244678 0.109020173834512 0.234094707430192 0.0733138175980061
3073 10 3996 2299 596 1137 917 8368 2560 4116 9092 2492 3073 1878 5277 5699 4238 3829 3358 10530 9310 10047 15440 12255 1205 597 1877 2057 1546 1388 1196 3780 3379 3699 5677 4488 1868 1281 3400 3642 2692 2441 2162 6750 5931 6348 9763 7767 38656 0.0803003223332716 0.000137298186195979 0.102983053211875 0.0624894323123147 0.0150051793439826 0.0288722771478338 0.0229721231659981 0.216987271315296 0.0665952390519903 0.106341093083153 0.234594155495843 0.0627225553522468
3068 32 3508 2472 1036 1042 842 8562 2509 3878 9125 3011 3068 1918 4799 5478 4482 3844 3315 10655 9337 9853 15383 12636 1182 627 1793 2032 1680 1371 1222 3827 3362 3595 5758 4608 1886 1291 3006 3446 2802 2473 2093 6828 5975 6258 9625 8028 39085 0.0791128436692979 0.000966832332710724 0.0919191904645448 0.0616183807587494 0.0262064511766655 0.0272015922898786 0.0208338947510181 0.220742041449015 0.0622840671487807 0.0994076703683447 0.232704137050578 0.0770028985404167
2993 21 3736 2408 804 1468 779 8916 1910 3914 9394 2610 2993 1843 4990 5524 4315 4175 3477 11130 9048 9661 15458 12427 1171 589 1874 2013 1608 1477 1263 3992 3301 3597 5641 4522 1822 1254 3116 3511 2707 2698 2214 7138 5747 6064 9817 7905 38953 0.0761321289233604 0.000545805404563066 0.0970044701881297 0.0621389250595106 0.0198421905531717 0.0389008744677163 0.0199293714017889 0.231488666625093 0.0489793195538855 0.100173693173187 0.238881614161807 0.0659829404877872
2757 1 3917 2439 758 1392 617 9219 2040 4177 8927 2481 2757 1669 5034 5655 4370 4104 3241 11248 9302 10076 15286 12123 1089 552 1818 2043 1658 1480 1212 3986 3403 3717 5644 4392 1668 1117 3216 3612 2712 2624 2029 7262 5899 6359 9642 7731 38725 0.0710890390434395 1.95224217780054e-05 0.103469947072006 0.0640112311940849 0.0188524132183411 0.0368389627674026 0.0168297024718907 0.238698972965261 0.0543205168247665 0.105920327373255 0.227114539278963 0.0628348253688121
3033 2 3559 2574 732 1403 814 8256 2699 4456 8898 3004 3033 1826 4796 5630 4352 4150 3511 10486 9393 10438 15547 12787 1209 589 1740 2010 1605 1453 1281 3792 3411 3789 5764 4547 1824 1237 3056 3620 2747 2697 2230 6694 5982 6649 9783 8240 39430 0.0752334020984612 8.26025761722064e-05 0.0905128095602392 0.0649007855120568 0.0184995154917246 0.0355510843017855 0.0206774797385261 0.209380084472383 0.0684239547965428 0.115013695856637 0.224046854373731 0.0776777312217411
3029 12 3687 2345 721 1590 788 8332 2410 4459 8795 2569 3029 1831 4925 5478 4240 4270 3522 10596 9124 10248 15359 12354 1210 593 1792 1959 1560 1536 1258 3882 3335 3684 5574 4492 1819 1238 3133 3519 2680 2734 2264 6714 5789 6564 9785 7862 38737 0.0784657294911925 0.000608775143153774 0.0967595743601536 0.0601451220378686 0.0186864582299049 0.0417565069214879 0.02002643606857 0.21565425835125 0.0606438935274981 0.115122497843052 0.226533135609554 0.065597612416314
