"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2719 17 3620 2427 1110 1124 777 8268 2365 4458 9031 2724 2719 1572 4641 5198 4339 3787 3109 10147 8566 9694 15057 11895 1164 551 1870 1969 1676 1455 1230 3946 3330 3668 5886 4605 1555 1021 2771 3229 2663 2332 1879 6201 5236 6026 9171 7290 38640 0.0706470110638526 0.000575741311047938 0.092749283704339 0.0639243999301788 0.0273682773830404 0.0305674267128409 0.0196338053537828 0.21329653887209 0.0622227029185671 0.114854901588182 0.23333157401275 0.0708283371493282
2799 33 3537 2279 1333 1308 575 8148 2448 4593 8562 2742 2799 1606 4586 5111 4474 4077 3151 10109 8645 9853 14602 11693 1226 557 1754 1970 1705 1501 1190 3912 3385 3813 5651 4522 1573 1049 2832 3141 2769 2576 1961 6197 5260 6040 8951 7171 38357 0.0718071964142383 0.000915784223488788 0.092275941366458 0.0576897652456688 0.0349922220088543 0.0330632745525337 0.0158046842699385 0.212600258323829 0.0649184394966278 0.117729987847184 0.228362782586959 0.0698396636642195
2753 27 3599 2428 1301 1241 621 8286 2440 4390 8787 2993 2753 1628 4637 5286 4559 4039 3149 10177 8698 9759 14862 12139 1152 590 1779 2028 1761 1511 1258 3919 3329 3684 5716 4638 1601 1038 2858 3258 2798 2528 1891 6258 5369 6075 9146 7501 38866 0.0711448892401068 0.000687409599149035 0.0923817898993915 0.060332802650284 0.034059325409752 0.031836877474773 0.0157045381430515 0.212513064423172 0.0633908496091678 0.112300135404125 0.227215621800788 0.0784326963462396
2918 13 3532 2752 744 1685 698 8262 2129 4508 8854 2583 2918 1724 4598 5545 4079 4131 3266 10280 8488 9727 14845 11727 1207 658 1805 2210 1633 1563 1248 3921 3269 3736 5701 4604 1711 1066 2793 3335 2446 2568 2018 6359 5219 5991 9144 7123 38678 0.0772071573692292 0.00045026518555003 0.087763139952344 0.0703626466309366 0.0204321745570163 0.0461912569710454 0.0183747935558931 0.214348816012161 0.0551307352264797 0.117108887118782 0.226592980264332 0.0660371471562302
2812 2 4039 2214 833 1687 554 8487 2453 4601 9097 2306 2812 1606 5087 5334 4101 4168 3147 10426 8836 10066 15371 11816 1208 558 1967 2066 1620 1575 1208 4043 3371 3792 5861 4674 1604 1048 3120 3268 2481 2593 1939 6383 5465 6274 9510 7142 39085 0.0707018615794127 1.50953912176163e-05 0.104422167801832 0.0553460723630161 0.0226827037412544 0.0446485350809884 0.0125999807829005 0.217700791674637 0.0640284522164889 0.116621376807231 0.231444186076032 0.0597887764849905
2734 11 4040 2012 1231 1513 319 8665 2485 4003 9496 2083 2734 1597 5077 5216 4411 4229 3004 10460 9005 9526 15318 11550 1148 560 1873 2036 1695 1544 1209 3940 3482 3704 5851 4489 1586 1037 3204 3180 2716 2685 1795 6520 5523 5822 9467 7061 38592 0.0715016125283278 0.000182816515679727 0.104064647487064 0.0525927821569649 0.0305886140559785 0.0398179104811224 0.00837401450077214 0.221776563676542 0.0654282565401419 0.106771573624369 0.246245324491142 0.052655883941896
2686 17 3925 2211 1173 1325 774 8274 2423 4504 9557 2014 2686 1561 4925 5289 4447 4047 3294 10283 8753 9861 15614 11720 1142 561 1847 2015 1725 1527 1285 3953 3396 3804 5908 4509 1544 1000 3078 3274 2722 2520 2009 6330 5357 6057 9706 7211 38883 0.0694568870182482 0.000289768273506445 0.102981775461621 0.0571681748057739 0.0292219352331473 0.0348408338052803 0.0192126441993401 0.213561754743025 0.0615015092095046 0.114523968433429 0.243622468026441 0.0536182807906838
2818 60 3778 2176 1241 1398 913 8291 1950 4694 9322 2425 2818 1671 4884 5163 4365 4082 3448 10419 8360 9869 15370 11840 1207 565 1897 2039 1681 1547 1320 4009 3185 3821 5955 4540 1611 1106 2987 3124 2684 2535 2128 6410 5175 6048 9415 7300 39066 0.0724364183597273 0.00151911730678476 0.0961729563253871 0.0558683373031759 0.0319301959992201 0.0358107496332839 0.0229764985493443 0.212661039588812 0.049552866126239 0.1181297113063 0.240572254430895 0.0623698550708305
2859 47 3646 2230 1346 1028 982 8598 2182 4110 9141 2842 2859 1684 4772 5150 4496 3796 3315 10653 8741 9520 15066 12079 1222 558 1852 2000 1728 1463 1260 4094 3331 3595 5829 4630 1637 1126 2920 3150 2768 2333 2055 6559 5410 5925 9237 7449 39011 0.0752885556860814 0.00123359003988906 0.091984078325213 0.0579474798816797 0.033550203748281 0.0267011280964288 0.0237174419758478 0.224016570491231 0.0555045554842823 0.102606425646873 0.235243707382354 0.0722062632418386
2879 3 3881 2303 1185 1154 959 7785 2359 4763 8857 2411 2879 1658 4962 5386 4492 3940 3413 9918 8514 9989 15020 11684 1224 577 1879 2079 1706 1486 1280 3763 3288 3826 5747 4508 1655 1081 3083 3307 2786 2454 2133 6155 5226 6163 9273 7176 38539 0.0747508562109018 7.80882717980627e-05 0.10260791923236 0.0625181779456372 0.0311127616096929 0.0302493132706536 0.0243748865482226 0.199332714288064 0.0601238629235176 0.12454980212257 0.226782009038572 0.0635196085380103
2855 8 3550 2546 982 1050 1143 7939 2597 4128 9076 2215 2855 1688 4641 5350 4280 3692 3452 10058 8785 9622 15032 11528 1175 597 1837 2052 1638 1383 1333 3870 3291 3666 5719 4461 1680 1091 2804 3298 2642 2309 2119 6188 5494 5956 9313 7067 38089 0.0743895818357193 0.000339672133807296 0.0935148580008635 0.0663567953824568 0.0247353865094196 0.0261389426919859 0.0291481209686084 0.207923402463902 0.06967200962132 0.108320816624261 0.240006740905329 0.0594536728623268
2921 7 3580 2535 914 1223 881 8127 2442 4504 9253 2112 2921 1721 4721 5488 4347 3909 3310 10164 8655 9847 15270 11638 1207 580 1768 2055 1661 1480 1273 3951 3312 3830 5744 4448 1714 1141 2953 3433 2686 2429 2037 6213 5343 6017 9526 7190 38499 0.0778797112659853 0.000302948483512968 0.0927538742655796 0.0643296526059003 0.0239888858789277 0.031993054800173 0.0229255676633714 0.209576986505928 0.0654934278639427 0.116044263550032 0.240301248199375 0.0544103789172722
2810 7 3805 2370 1183 1115 895 8232 2434 4548 8683 3114 2810 1628 4840 5353 4476 3849 3252 10235 8731 9914 14797 12144 1189 593 1857 2060 1742 1492 1249 3938 3365 3800 5767 4663 1621 1035 2983 3293 2734 2357 2003 6297 5366 6114 9030 7481 39196 0.0706450866419753 0.00026719932473343 0.0975299215236697 0.0585508935167616 0.0301107283728057 0.029107319085292 0.0227040439002112 0.21059503460253 0.0597661239423523 0.115025947662406 0.227559790305376 0.0781379111218877
2929 9 3711 2382 1198 1060 898 8206 2389 3916 8602 3575 2929 1692 4802 5373 4490 3833 3310 10212 8694 9308 14312 12275 1246 601 1811 2081 1717 1421 1304 3907 3302 3598 5612 4668 1683 1091 2991 3292 2773 2412 2006 6305 5392 5710 8700 7607 38875 0.0756192245233139 0.000258710642578842 0.0953756144155653 0.0601979879318956 0.0306759339334114 0.026454973007867 0.0224759591849025 0.214332695818958 0.0626449134733433 0.0988245499985366 0.219506163527783 0.0936332735418447
2920 4 3574 2253 1547 862 776 8204 2517 4696 8903 2703 2920 1727 4676 5142 4691 3770 3103 10078 8688 9982 15099 12019 1197 625 1787 1998 1783 1443 1229 3907 3402 3786 5783 4570 1723 1102 2889 3144 2908 2327 1874 6171 5286 6196 9316 7449 38959 0.0770461292291753 0.000120678597966353 0.0921872709679851 0.0574978928349032 0.0383865345964983 0.021793284716783 0.0194884171350382 0.208909710557608 0.0662696639322843 0.122657957792096 0.22787345982593 0.0677689998137317
2984 5 3581 2097 1522 945 1069 8226 2323 4587 8890 2674 2984 1735 4729 5032 4556 3796 3394 10347 8650 9854 14923 11878 1254 587 1794 1998 1705 1471 1273 4020 3383 3821 5719 4536 1730 1148 2935 3034 2851 2325 2121 6327 5267 6033 9204 7342 38903 0.0777593287947828 0.000160551198246709 0.0910325470323038 0.0562933910115384 0.0384893407284199 0.0242281377571875 0.0278692336210984 0.211979673712142 0.0606236397417521 0.116920799036065 0.225896112769413 0.0687472445970505
2793 19 3859 2013 1473 1005 956 8312 1915 4485 8883 2761 2793 1626 4918 5069 4559 3794 3333 10346 8298 9552 14694 11736 1186 567 1862 1983 1770 1417 1299 3963 3231 3741 5719 4505 1607 1059 3056 3086 2789 2377 2034 6383 5067 5811 8975 7231 38474 0.0718245513201 0.000681990542729485 0.100691683005311 0.0520156370982245 0.0400648205743093 0.0261832633135217 0.0251908371733727 0.214390811530379 0.0497455328085785 0.116629150870451 0.230643648695233 0.0719380730677905
2836 40 3514 2579 1380 932 793 8992 2099 4249 8212 2361 2836 1708 4625 5343 4578 3770 3156 10882 8853 9724 14180 11078 1168 597 1861 2145 1740 1407 1266 4128 3378 3756 5463 4298 1668 1111 2764 3198 2838 2363 1890 6754 5475 5968 8717 6780 37987 0.0753737170247225 0.00100117799370497 0.0932738726686844 0.067951772827972 0.0352025122874971 0.0239103971163244 0.0209549700121458 0.236161651087949 0.0557709204583402 0.112733086862673 0.216704388595237 0.0609615330647497
2853 31 3516 2295 1391 1008 893 8099 2334 4452 8707 2916 2853 1684 4597 5121 4526 3780 3218 10067 8489 9646 14590 11779 1200 603 1771 1986 1754 1455 1250 3912 3295 3763 5727 4528 1653 1081 2826 3135 2772 2325 1968 6155 5194 5883 8863 7251 38495 0.0778994390924604 0.00109392147521071 0.0903603170375399 0.0591765992167246 0.03752393155599 0.025998087429443 0.0230529853643107 0.208449927101977 0.0601555677526821 0.112087933931026 0.227176940911824 0.0770243491308122
3050 15 3489 2115 1481 911 919 8084 2246 4446 8647 2861 3050 1820 4694 5016 4541 3703 3190 10043 8426 9594 14493 11709 1245 615 1793 1956 1749 1432 1231 3863 3278 3748 5645 4467 1805 1205 2901 3060 2792 2271 1959 6180 5148 5846 8848 7242 38264 0.0813142852281608 0.000405829502254458 0.0904721290456667 0.054806767489832 0.0373446722229794 0.0229759292566096 0.0230032614886823 0.215277524894057 0.0579608442449352 0.116301515157904 0.224857317299711 0.0752799241692071
2809 23 3338 2186 1651 980 929 7850 2500 3964 9182 2958 2809 1648 4421 4852 4591 3800 3274 9842 8579 9257 14855 12075 1184 565 1755 1912 1771 1455 1282 3763 3286 3584 5738 4660 1625 1083 2666 2940 2820 2345 1992 6079 5293 5673 9117 7415 38370 0.0733688078575971 0.000586295689446598 0.0844797615469452 0.0572542258025806 0.0411596128734432 0.0256127467472572 0.0242087946644241 0.206239143488393 0.0647070365056998 0.10344372154251 0.241514916312728 0.0774249369689752
2932 21 3442 2535 1207 846 1046 7756 2636 4579 8669 2527 2932 1708 4626 5359 4565 3647 3254 9784 8589 9853 14683 11541 1245 524 1802 2001 1764 1439 1226 3831 3315 3839 5669 4362 1687 1184 2824 3358 2801 2208 2028 5953 5274 6014 9014 7179 38196 0.0771749926383523 0.000542340897391541 0.0912866639997428 0.0634440021448827 0.030733536802736 0.0215310490857775 0.0273158155326547 0.201868199141709 0.0713669234475214 0.120089963436681 0.229163348479089 0.0654831643934627
2639 10 3446 2943 1064 781 1097 7870 2803 4276 9035 2868 2639 1531 4430 5665 4633 3648 3310 9918 8798 9641 14915 11971 1118 547 1708 2096 1766 1435 1262 3923 3433 3761 5812 4653 1521 984 2722 3569 2867 2213 2048 5995 5365 5880 9103 7318 38832 0.0667677336440223 0.000158492889377311 0.0859063166213628 0.0767764126489703 0.0282606604854265 0.0206483695208927 0.0295905769474853 0.205054973324081 0.071264681141365 0.109760902593848 0.23247294469314 0.073337935490029
3096 15 3509 2489 1154 868 1409 7856 2382 4375 8886 3083 3096 1839 4717 5431 4486 3612 3572 10042 8593 9640 14803 12059 1272 631 1775 2099 1742 1449 1386 3831 3328 3723 5827 4632 1824 1208 2942 3332 2744 2163 2186 6211 5265 5917 8976 7427 39122 0.079445512551856 0.00040029038829225 0.0892435004400811 0.064871092590726 0.0290435728882017 0.0220411146558185 0.03757734017406 0.20218795999088 0.0605177137307225 0.109794338643657 0.225903233263374 0.0789743306823316
2873 8 3630 2562 1112 827 1249 8224 2399 3976 8850 3065 2873 1675 4730 5417 4427 3550 3365 10298 8758 9366 14536 11931 1206 575 1875 2102 1704 1434 1291 3939 3368 3680 5670 4647 1667 1100 2855 3315 2723 2116 2074 6359 5390 5686 8866 7284 38775 0.0725530972074012 0.000271727211443624 0.0916623362383252 0.0659714418434773 0.030044882190802 0.0221197631996439 0.0327697010368531 0.215059628173849 0.0601720043344324 0.100447347959774 0.227367506569978 0.0815605640340209
2905 1 3651 2550 1188 1034 986 8376 2157 4383 8348 3304 2905 1723 4789 5483 4581 3829 3377 10450 8610 9688 14344 12050 1183 585 1856 2090 1786 1438 1303 3997 3305 3692 5598 4663 1722 1138 2933 3393 2795 2391 2074 6453 5305 5996 8746 7387 38883 0.0739381274722964 2.51972007560955e-05 0.0940208180752482 0.0662036562974089 0.0292639875230766 0.0260112928677792 0.0257057793795759 0.217319731727266 0.0544225897118168 0.111817771660949 0.212158219797987 0.08911282828584
2852 7 3362 2267 1549 864 1023 8309 2199 4370 8917 2972 2852 1674 4463 5018 4625 3755 3387 10391 8643 9682 14856 12084 1185 573 1712 1942 1734 1391 1305 3947 3331 3743 5744 4585 1667 1101 2751 3076 2891 2364 2082 6444 5312 5939 9112 7499 38691 0.077372978698535 0.000281964685023152 0.0868994267224775 0.0598970249576948 0.040979279434727 0.0235163000354133 0.0257301898008339 0.214103934130574 0.0562310958316015 0.112982342265276 0.226054156740724 0.0759513066971204
2782 0 3743 2381 1131 1354 780 8349 2136 4506 9400 2202 2782 1614 4812 5343 4375 4028 3348 10386 8562 9760 15391 11811 1168 545 1850 2099 1701 1460 1311 3960 3308 3769 5782 4546 1614 1069 2962 3244 2674 2568 2037 6426 5254 5991 9609 7265 38764 0.073350272374631 1.15842478084107e-05 0.0942358431057575 0.0607601309476522 0.028270487311674 0.0336533290151622 0.0203125430337228 0.213583055594787 0.0549949710487871 0.11728370780418 0.243695663967371 0.059848411548467
2885 7 3796 2264 1014 1309 919 8127 2269 4357 9459 2000 2885 1737 4912 5330 4320 3948 3358 10183 8499 9572 15305 11484 1155 621 1846 2024 1681 1509 1302 3953 3284 3726 5821 4448 1730 1116 3066 3306 2639 2439 2056 6230 5215 5846 9484 7036 38406 0.0740403469552184 0.00010449155526443 0.0991737495320949 0.0588694914983234 0.0255266911299761 0.0334819504523301 0.0234772973863763 0.214392235743859 0.0588258778653138 0.112778829625443 0.247971406015084 0.0513576322407164
2903 5 3820 2236 991 1166 901 8321 2253 4644 9185 1811 2903 1662 4881 5289 4224 3737 3186 10287 8508 9860 15323 11221 1246 601 1828 2056 1653 1452 1220 4032 3292 3722 5913 4429 1657 1061 3053 3233 2571 2285 1966 6255 5216 6138 9410 6792 38236 0.0758093056365878 0.00018401646466309 0.102711960244587 0.0591307440086213 0.0260128584838701 0.0312354553292631 0.0225173226393876 0.218179424827914 0.0588571455772205 0.118627835912572 0.239705772591823 0.0470281582834905
2715 13 3708 2155 1389 1177 954 7861 2699 4213 8978 2166 2715 1591 4729 5063 4452 3934 3367 9957 8863 9709 14932 11339 1137 570 1821 2000 1695 1521 1271 3793 3367 3755 5759 4418 1578 1021 2908 3063 2757 2413 2096 6164 5496 5954 9173 6921 38028 0.0726687619295857 0.000273368989068891 0.0985616920193584 0.0573007896202899 0.0356836950629109 0.0308977773643637 0.0234258253912037 0.20870687955598 0.0703390440461395 0.110961632262479 0.232797501607326 0.0583830321512945
2888 17 3356 2295 1321 1030 1035 8147 2771 3841 9286 2341 2888 1720 4463 5033 4366 3731 3322 10216 8999 9380 15046 11512 1185 613 1725 1988 1665 1444 1253 3988 3460 3620 5875 4446 1703 1107 2738 3045 2701 2287 2069 6228 5539 5760 9171 7066 38328 0.0742204008348244 0.000479605042166635 0.0858952779961398 0.0602339798267658 0.034165863135876 0.0277374284893566 0.0261404465117745 0.213799653088892 0.0721871555039876 0.0998261612199872 0.242975467272093 0.0623385610781364
2840 0 3745 2252 1272 1253 973 7856 2745 3740 9338 2648 2840 1634 4804 5202 4457 3934 3382 9948 8846 9184 14997 11889 1206 575 1854 2017 1776 1525 1290 3847 3402 3525 5756 4536 1634 1059 2950 3185 2681 2409 2092 6101 5444 5659 9241 7353 38662 0.0731847141887605 3.22763801450554e-06 0.100097340207221 0.0575091123933869 0.0316615082285197 0.0333400558818178 0.0257551699184848 0.204232800928713 0.071026138015566 0.0961463263240926 0.240259245715444 0.0667843605599787
