"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2979 8 4081 2110 1013 1110 977 9106 2149 4028 9142 2555 2979 1816 5303 5548 4632 4085 3649 11488 9635 10324 15872 12758 1171 594 1865 1929 1657 1413 1267 4002 3339 3594 5669 4461 1808 1222 3438 3619 2975 2672 2382 7486 6296 6730 10203 8297 39258 0.0751623770381829 0.000108380692506008 0.104500902696412 0.0547518988760437 0.0255186980056728 0.0278764163519302 0.0254186129345416 0.227831247872187 0.0572836893657763 0.103641842557091 0.23380847135502 0.0640974622546375
3011 5 3912 2373 1106 968 961 8668 2231 4581 8953 2456 3011 1831 5147 5705 4874 4164 3624 11037 9365 10605 15817 12680 1185 596 1815 1937 1678 1501 1255 3903 3341 3741 5593 4435 1826 1235 3332 3768 3196 2663 2369 7134 6024 6864 10224 8245 39225 0.0778320241053592 0.000127618077680684 0.102068679528504 0.0602391298519383 0.0288846493283839 0.0249693461343499 0.023296834732347 0.21813352129467 0.0562787132174327 0.115525285996114 0.230402398811772 0.0622417989214481
2880 34 3855 2336 901 1152 993 8580 2688 4028 9626 2398 2880 1772 5056 5580 4502 4066 3649 10981 9772 10393 16363 13144 1142 571 1812 1979 1588 1410 1248 3897 3407 3656 5617 4582 1738 1201 3244 3601 2914 2656 2401 7084 6365 6737 10746 8562 39471 0.0698867268013195 0.000968293335972218 0.0977136451677679 0.0584638138260448 0.0234777227266158 0.0296620917059429 0.0260154089889398 0.21827852869211 0.0691432901608405 0.100656395574883 0.245895945273325 0.0598381377462381
3018 1 3871 2519 918 1064 708 8588 2653 3942 9974 2151 3018 1805 5087 5769 4706 4151 3411 10797 9606 10263 16572 12821 1214 589 1837 1981 1619 1448 1202 3844 3285 3665 5902 4480 1804 1216 3250 3788 3087 2703 2209 6953 6321 6598 10670 8341 39407 0.0766633622682047 6.16824249129472e-05 0.0986304218467021 0.064258198712639 0.0239470091897639 0.026272615639489 0.0184497543711602 0.216709588735148 0.0664395262422033 0.101723405653358 0.25251378548961 0.0543306494268093
3190 12 3388 2490 1137 1188 584 8816 2627 3835 9819 2550 3190 1970 4754 5559 4692 4215 3337 10970 9653 10129 16373 13272 1232 604 1685 2004 1665 1462 1183 3944 3359 3575 5651 4550 1958 1366 3069 3555 3027 2753 2154 7026 6294 6554 10722 8722 39636 0.0797485852977931 0.000296303918402756 0.0854103052727299 0.0616885037481458 0.02986412086175 0.0307599569414452 0.0156069208316133 0.223387027047673 0.0676674793515362 0.0980710813767463 0.243675118840454 0.063824596511711
3161 1 3885 1996 1193 944 1014 8635 2533 3971 9752 2231 3161 1990 5279 5429 4738 4025 3585 10978 9593 10241 16380 12796 1172 596 1846 1884 1657 1454 1242 3918 3323 3613 5815 4421 1989 1394 3433 3545 3081 2571 2343 7060 6270 6628 10565 8375 39316 0.0819889784139265 8.22143137014209e-05 0.0994680177825616 0.0512676828214885 0.0307573805764117 0.0231646116078344 0.0247370008765843 0.217856437984716 0.0664961567806688 0.102087252572025 0.246200005560268 0.0558942607098133
3008 19 3905 2391 1330 815 1093 8642 2638 3871 9736 1631 3008 1858 5167 5743 5058 4143 3821 11120 9801 10241 16321 12235 1169 596 1815 2015 1730 1415 1343 3957 3431 3656 5717 4355 1839 1262 3352 3728 3328 2728 2478 7163 6370 6585 10604 7880 39079 0.0750605066725415 0.000435297228871338 0.0996839245045139 0.0604859049291731 0.0342554288940143 0.0212954806676397 0.0278853426935077 0.221397017401057 0.0648946135504603 0.0992177096590538 0.253344385240928 0.0420443885582392
2957 25 3945 2356 1031 681 1136 8311 2665 4149 9269 2526 2957 1834 5191 5718 4792 3799 3610 10640 9520 10289 15924 12742 1148 588 1829 1957 1674 1325 1281 3785 3380 3634 5708 4460 1809 1246 3362 3761 3118 2474 2329 6855 6140 6655 10216 8282 39051 0.0764001289748861 0.000703845926339804 0.0986668293553398 0.0606128132729508 0.026667651836712 0.0177604268605099 0.0317229577211488 0.214226494436993 0.068486702973949 0.106478461413968 0.235658295074781 0.0626153921524209
3127 58 3779 2294 1125 705 1006 8760 2588 3895 9442 2276 3127 1951 5116 5594 4748 3773 3405 10971 9693 10234 16090 12740 1234 614 1816 1971 1680 1374 1194 3866 3354 3586 5626 4510 1893 1337 3300 3623 3068 2399 2211 7105 6339 6648 10464 8230 39055 0.0798586000774873 0.00146570784088589 0.0980353103839293 0.0571936562969317 0.0288068033041599 0.0186100649546804 0.0268757164721171 0.22193212572177 0.0650456177330335 0.0988216517133443 0.242810514459632 0.060544231042028
2968 27 3854 2311 1508 702 1333 7841 2731 4272 9376 2392 2968 1825 5107 5586 5155 4127 4025 10483 9469 10433 16134 12920 1170 572 1832 1939 1730 1435 1383 3745 3308 3675 5606 4539 1798 1253 3275 3647 3425 2692 2642 6738 6161 6758 10528 8381 39315 0.075142069651399 0.000796136310055449 0.0971336601068977 0.0602788774067649 0.0381749313517923 0.0175406089558988 0.0331992716445206 0.201116630528628 0.0687504838412565 0.108479689396482 0.238987054759441 0.0604005860468641
