"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2688 6 3311 2484 890 1147 937 7978 1869 3934 8559 2488 2688 1616 4386 5194 4125 3682 3198 9966 8082 8957 14040 11144 1078 541 1676 1959 1590 1421 1210 3753 3059 3476 5384 4190 1610 1075 2710 3235 2535 2261 1988 6213 5023 5481 8656 6954 36291 0.0740994780727366 0.000175707564448609 0.0949143297159583 0.0661032736003935 0.0251068116387837 0.0306741788725228 0.0258788449813111 0.221577681656591 0.0494719493488057 0.107163468365076 0.236231538371881 0.0686027378114921
2677 5 3249 2385 997 1149 837 8071 2221 4153 8013 2748 2677 1578 4275 4976 4113 3747 3190 10030 8473 9414 13864 11276 1104 552 1684 1860 1515 1394 1231 3778 3212 3563 5336 4232 1573 1026 2591 3116 2598 2353 1959 6252 5261 5851 8528 7044 36505 0.0754916771001735 0.000335044864184761 0.0884423334568093 0.0656982298506303 0.0266609969096254 0.0306782707897778 0.023127773222143 0.2248772238868 0.0592681331517942 0.111607681389706 0.217991612341833 0.0758210230365233
2768 17 3348 2405 1032 1069 948 7694 1993 4308 8489 2723 2768 1635 4403 5066 4133 3614 3184 9676 7955 9155 14106 11454 1150 580 1742 1965 1588 1378 1202 3714 3108 3538 5375 4279 1618 1055 2661 3101 2545 2236 1982 5962 4847 5617 8731 7175 36794 0.0779272431888744 0.000451859513065846 0.092342878303835 0.0644462605023504 0.0278716672424581 0.0285190480643874 0.0254003713103465 0.210552672054439 0.0541282384830853 0.117703264035611 0.22505778521428 0.0755987120872676
2701 15 3642 2353 694 1400 816 7557 2347 3997 8379 2491 2701 1586 4650 5218 3908 3799 3213 9545 8222 9111 13987 11204 1130 578 1785 2004 1509 1402 1225 3670 3108 3503 5274 4259 1571 1008 2865 3214 2399 2397 1988 5875 5114 5608 8713 6945 36392 0.0757286096346287 0.00064971297342661 0.098401331727071 0.0625429467496628 0.0195943203972796 0.0374076637712666 0.0222522060505741 0.211711653398044 0.0655005321457476 0.110549015110791 0.228759079537595 0.0669029285039132
2744 56 3308 2344 1033 1170 574 7726 2176 4146 8056 2718 2744 1637 4411 5044 4174 3783 2926 9559 8085 9154 13687 11132 1163 534 1711 1903 1561 1431 1093 3650 3077 3523 5273 4204 1581 1103 2700 3141 2613 2352 1833 5909 5008 5631 8414 6928 36051 0.0766734607581046 0.00138538867271487 0.0917652351946627 0.0647696343978933 0.0283688680203902 0.0353935593036829 0.016976888929778 0.213895131185486 0.0598845170012381 0.115398206957146 0.221485573176474 0.0740035364024289
2519 44 3397 2184 1236 1154 567 7969 2052 4162 8478 2570 2519 1503 4388 4894 4274 3808 2980 9800 8141 9195 14139 11417 1060 512 1678 1856 1620 1395 1149 3711 3108 3534 5292 4337 1459 991 2710 3038 2654 2413 1831 6089 5033 5661 8847 7080 36332 0.0691953095313526 0.00135801016353176 0.0936634498860568 0.0587811791590085 0.0323288225769661 0.0332627285795312 0.0147381281901111 0.223566836947178 0.0587661028483208 0.112601749550662 0.228768110180455 0.0729695723868255
2715 10 3288 2192 955 1241 690 7999 2068 3779 8522 2320 2715 1625 4391 4892 3976 3696 3053 9898 8308 8932 14031 10950 1100 522 1691 1871 1521 1333 1154 3658 3155 3423 5401 4178 1615 1103 2700 3021 2455 2363 1899 6240 5153 5509 8630 6772 35779 0.07590918933087 0.000321305206729326 0.0914501264185531 0.0620021876248481 0.0260885709282777 0.035098992217328 0.0200090643161938 0.222695908015355 0.0582973753865283 0.106946256853237 0.23853162072384 0.0626494029782399
2531 5 3510 2051 1042 1176 570 8006 1808 4837 7940 2174 2531 1480 4486 4843 4026 3666 2898 9753 7865 9659 14024 10891 1056 504 1694 1859 1536 1338 1151 3696 3043 3575 5307 4177 1475 976 2792 2984 2490 2328 1747 6057 4822 6084 8717 6714 35650 0.0706539835622314 0.000101919975153417 0.097252350974267 0.058769055100387 0.0291146971377397 0.033200792481205 0.0158518035902662 0.224664800158936 0.0509457026320093 0.132317649713629 0.223728902379067 0.0633983422951086
2589 12 3593 2083 1404 928 654 7844 2151 4126 8162 2571 2589 1526 4596 4923 4466 3713 2978 9680 8158 9139 13830 11162 1075 523 1756 1861 1681 1389 1142 3673 3145 3471 5239 4242 1514 1003 2840 3062 2785 2324 1836 6007 5013 5668 8591 6920 36117 0.0713089018260117 0.000297577468183616 0.0977738298226492 0.0569878038902008 0.0405617766025034 0.0261223753705507 0.0184155489621666 0.215898652161044 0.0584676808289877 0.115496189711148 0.228695509024607 0.069974154331947
2552 51 3704 1925 1125 1273 887 7550 2154 3881 8384 2575 2552 1592 4770 4884 4107 3739 3243 9568 8129 8922 13904 11279 1011 526 1811 1902 1641 1383 1225 3593 3088 3402 5200 4204 1541 1066 2959 2982 2466 2356 2018 5975 5041 5520 8704 7075 36061 0.0722332144639274 0.00138338587600523 0.102390194702628 0.0534025424728225 0.0315119737285901 0.0364145277890084 0.0230248688080152 0.208427523431018 0.059845202730095 0.107346364911941 0.232638844952698 0.0713813561332503
2744 19 3176 2120 1434 874 783 7810 2531 3927 8620 2439 2744 1633 4258 4727 4349 3595 3020 9644 8434 9216 14259 11448 1130 551 1651 1812 1628 1358 1186 3741 3145 3577 5250 4303 1614 1082 2607 2915 2721 2237 1834 5903 5289 5639 9009 7145 36477 0.0750537451163808 0.000595980776504776 0.0846897992766265 0.0593347403157107 0.0383858459564441 0.0246682234512898 0.0218846767376839 0.216256966311301 0.0692027941225062 0.109967614417885 0.232386115814779 0.067573497702888
2842 28 3234 2261 1237 963 814 7812 2756 3753 8084 2793 2842 1689 4362 4935 4269 3626 3050 9700 8705 9251 13852 11388 1181 561 1688 1903 1606 1390 1162 3751 3207 3483 5257 4362 1661 1128 2674 3032 2663 2236 1888 5949 5498 5768 8595 7026 36577 0.0761052124787722 0.000978162131200633 0.0895880066983114 0.0624927312898495 0.0332611538574445 0.0252641538846973 0.0219853838939824 0.210755677583375 0.0770786597875444 0.102784831136365 0.224128254990142 0.0755777722683166
2755 71 3240 2247 1171 754 1210 7692 2436 3871 8809 2658 2755 1707 4347 4952 4259 3352 3258 9739 8472 9103 14497 11760 1119 600 1642 1864 1661 1304 1211 3703 3240 3415 5395 4280 1636 1107 2705 3088 2598 2048 2047 6036 5232 5688 9102 7480 36914 0.0734786190978624 0.00161678772359647 0.0880741912631188 0.0589564539030673 0.0311495459447239 0.0209503184293335 0.0337882192572212 0.211473827511432 0.0648675614338047 0.104333364833676 0.240658304029172 0.0706528065729915
2763 16 3452 2078 1171 973 984 7991 2393 4035 8644 2382 2763 1649 4524 4910 4191 3539 3172 9958 8535 9301 14400 11295 1130 577 1692 1890 1625 1351 1205 3816 3269 3545 5487 4297 1633 1072 2832 3020 2566 2188 1967 6142 5266 5756 8913 6998 36882 0.0765190026590548 0.000543539103753108 0.0932455614110167 0.0568060547817159 0.0312810055651623 0.0265057802406655 0.0252742121840361 0.218291575306928 0.065103491077805 0.109467396874185 0.233663982046867 0.0632983987488115
2777 20 3423 2234 1173 945 861 8081 1957 4056 8223 2624 2777 1639 4516 5041 4279 3620 3074 10006 8198 9152 13921 11307 1158 546 1709 1935 1604 1407 1149 3765 3102 3454 5238 4293 1619 1093 2807 3106 2675 2213 1925 6241 5096 5698 8683 7014 36374 0.0751879898724241 0.000733653979216566 0.0963819695201397 0.0622247780408005 0.0325973643220445 0.0254514847969737 0.0233847579995191 0.220362869830784 0.0539063068002426 0.111011462339432 0.226888827839617 0.071868534658807
2558 1 3549 2062 896 1314 902 7665 2528 3709 8739 2157 2558 1494 4535 4885 3947 3790 3276 9716 8568 9114 14359 11120 1065 508 1712 1834 1471 1416 1225 3676 3163 3494 5396 4221 1493 986 2823 3051 2476 2374 2051 6040 5405 5620 8963 6899 36080 0.0717927305473387 2.72571738256141e-05 0.0976140372358723 0.0584622221163653 0.0254295724034835 0.0362416061026709 0.024292045282133 0.214053790983546 0.0672503473182668 0.101567947078826 0.240223468122476 0.0630449756351961
2701 1 3380 2443 870 908 980 7618 2472 4102 8333 2331 2701 1566 4411 5154 4116 3427 3121 9577 8348 9308 14143 11076 1136 535 1700 1908 1597 1286 1162 3701 3142 3498 5398 4154 1565 1031 2711 3246 2519 2141 1959 5876 5206 5810 8745 6922 36139 0.0730849419892719 6.40865320454255e-05 0.0916552065945297 0.068439818285338 0.0239623089956039 0.0239913506591314 0.0256175556118699 0.211368300014071 0.0672442962030858 0.114914511974366 0.233634621084218 0.0660230020564693
2761 10 3411 2338 884 1171 765 7896 2549 3726 8370 2149 2761 1699 4560 5152 4130 3713 3066 9772 8653 9176 14055 10952 1072 550 1746 1906 1588 1412 1190 3668 3203 3491 5252 4124 1689 1149 2814 3246 2542 2301 1876 6104 5450 5685 8803 6828 36030 0.0780086896262313 0.000293033816735727 0.0934365307524846 0.0638660475526688 0.0251635762478053 0.0327147749410835 0.0219198402110944 0.22028448706138 0.0708844092589679 0.102132932187193 0.232161689199674 0.0591339891446813
2864 13 3463 1982 1147 1183 926 7528 2508 3859 8571 1934 2864 1731 4594 4806 4145 3764 3302 9551 8505 9224 14321 10831 1146 600 1770 1808 1564 1388 1279 3554 3140 3474 5424 4169 1718 1131 2824 2998 2581 2376 2023 5997 5365 5750 8897 6662 35978 0.0779311412546067 0.000422123586228001 0.0979343674292995 0.0540642014254415 0.0327376687380193 0.0338740147414031 0.0247318469936723 0.211314808947395 0.0682161602207649 0.105544139053067 0.237107584159055 0.056121943451047
2545 2 3449 1916 1223 1254 869 7681 2214 3776 8760 2269 2545 1486 4415 4640 4072 3796 3285 9750 8226 8837 14193 11140 1061 520 1691 1791 1530 1380 1216 3738 3165 3404 5322 4161 1484 966 2724 2849 2542 2416 2069 6012 5061 5433 8871 6979 35958 0.0711867889792335 7.893305364046e-05 0.0958174127896746 0.0525167692395036 0.0349874660896028 0.034875179943894 0.0246691521729091 0.211566707187608 0.0616330684599096 0.105050245088102 0.244704562497624 0.0629137144982981
2611 72 3463 2107 1216 983 1020 7276 2539 3720 8517 2323 2611 1574 4508 4901 4255 3619 3261 9340 8308 8906 14000 10957 1109 529 1714 1862 1619 1378 1197 3571 3122 3423 5366 4187 1502 1045 2794 3039 2636 2241 2064 5769 5186 5483 8634 6770 35847 0.0719463600883101 0.00179980129365601 0.0990130969982766 0.0587472526457936 0.0338453838101069 0.0272032380644443 0.0283145147396916 0.203333276807075 0.0714573625151254 0.104471832226098 0.235058117330161 0.0648097634812619
2750 19 3224 2123 1249 1081 907 7320 2899 3679 8422 2097 2750 1653 4304 4794 4203 3711 3234 9366 8627 9077 14028 10898 1116 573 1633 1840 1573 1384 1188 3638 3229 3471 5227 4108 1634 1080 2671 2954 2630 2327 2046 5728 5398 5606 8801 6790 35770 0.0766744892595864 0.000613956845601157 0.0898040722212143 0.0586292522660051 0.03535692777056 0.0299782160465139 0.0259944579870284 0.203069641918343 0.0816345137462272 0.103978961579125 0.235531987565957 0.0587335227938396
2826 12 3446 1999 1014 1120 1078 7682 2072 4261 8509 1911 2826 1680 4564 4859 4042 3552 3292 9740 8141 9329 14333 10875 1158 562 1704 1831 1610 1338 1234 3671 3073 3505 5369 4193 1668 1118 2860 3028 2432 2214 2058 6069 5068 5824 8964 6682 35930 0.0779437378811392 0.000149986162584097 0.0965309697032578 0.0552494187044428 0.0296237599098679 0.0308271353905271 0.029695019248404 0.213034864434487 0.0572531537459843 0.117619786114014 0.238383636582447 0.0536885321228445
2683 19 3655 1978 905 1212 661 7796 2141 4112 8402 2340 2683 1597 4706 4925 4014 3654 2954 9594 8071 9172 14059 11081 1105 546 1759 1816 1572 1361 1156 3664 3011 3515 5318 4204 1578 1051 2947 3109 2442 2293 1798 5930 5060 5657 8741 6877 35904 0.0745672493209752 0.000736903008991457 0.102216381108114 0.0574813339326637 0.0253838383865332 0.033746189623184 0.0180463521439681 0.2184420744979 0.0599509282277071 0.114702345341209 0.230938627342574 0.0637877770661815
2633 21 3452 2496 756 1609 712 7493 2215 4014 8394 2188 2633 1533 4460 5222 3996 4068 3290 9561 8143 9042 14025 10904 1121 525 1734 1982 1537 1490 1222 3633 3115 3411 5309 4101 1512 1008 2726 3240 2459 2578 2068 5928 5028 5631 8716 6803 35983 0.0741212393701496 0.000573968234349153 0.0955899023216689 0.0670555641640601 0.0218191881900481 0.0468002733257331 0.0199816951227227 0.206264780365355 0.0625246277099103 0.110411227130593 0.233431380274208 0.0614261537912027
2754 2 3425 2236 576 1125 842 7967 1852 4305 8659 2446 2754 1631 4499 5035 3741 3381 2927 9701 7856 9169 14412 11458 1125 557 1700 1870 1485 1296 1193 3697 2992 3416 5400 4339 1629 1074 2799 3165 2256 2085 1734 6004 4864 5753 9012 7119 36189 0.0769402883343237 0.000111842520439358 0.0935311608404724 0.059216127826508 0.0167225780365301 0.0319822066272019 0.0235535431311762 0.223384636806485 0.0499189874603317 0.119564931947509 0.238593240296613 0.0664804561724099
2659 7 3491 2557 492 1250 1180 7534 2097 4173 8452 2419 2659 1560 4527 5402 3916 3662 3436 9737 8231 9257 14161 11172 1106 524 1682 1978 1504 1406 1233 3603 3147 3548 5408 4237 1553 1036 2845 3424 2412 2256 2203 6134 5084 5709 8753 6935 36311 0.073616727602364 0.000295894444422594 0.0979093951499025 0.0695102511795041 0.0139514470738097 0.0341964632095042 0.0319833288857602 0.207380226234515 0.0572866926079678 0.114335306345221 0.233444204751826 0.0660900625152025
2703 23 3733 2356 490 1420 826 7920 1986 4086 7996 3068 2703 1610 4811 5399 3909 3814 3186 9879 8096 9090 13625 11456 1116 532 1768 1980 1515 1454 1227 3769 3092 3461 5237 4393 1587 1078 3043 3419 2394 2360 1959 6110 5004 5629 8388 7063 36607 0.0757725390694456 0.00077727041730177 0.102283406354956 0.0625667239834576 0.0131968615408185 0.0377073811435923 0.0225603806091183 0.217819697668078 0.053488071657142 0.113140149717181 0.21803564792375 0.0826518699151586
2675 1 3366 2500 578 1234 856 7619 2256 4025 8203 2790 2675 1557 4369 5212 3889 3574 3070 9528 8177 9095 13838 11364 1119 554 1657 1901 1549 1360 1161 3607 3107 3460 5264 4277 1556 1003 2712 3311 2340 2214 1909 5921 5070 5635 8574 7087 36103 0.0738613670656742 1.30234825843699e-05 0.0921262733458886 0.0680236295778065 0.0157059498764689 0.0346423929063473 0.0228922979553002 0.208632699386891 0.0623580930171833 0.112235827799543 0.228920719646792 0.0805877259395209
2666 34 3423 2610 807 1014 783 7918 2132 4147 8342 2386 2666 1603 4467 5390 4199 3588 3034 9784 8167 9221 14055 11161 1097 559 1687 1998 1625 1337 1168 3749 3093 3508 5280 4273 1569 1044 2780 3392 2574 2251 1866 6035 5074 5713 8775 6888 36262 0.0729562269203996 0.000849654080011197 0.0956960927648887 0.0727168821242477 0.0222000090248272 0.0277522001782685 0.0218848052826596 0.218979758581987 0.0574324349286367 0.114753675441279 0.228362236586282 0.0664160240865136
2707 39 3284 2357 1217 991 1136 7774 2044 4074 8522 2138 2707 1626 4360 5055 4360 3689 3418 9934 8256 9184 14178 10972 1120 550 1662 1912 1662 1407 1258 3722 3146 3528 5344 4145 1587 1076 2698 3143 2698 2282 2160 6212 5110 5656 8834 6827 36283 0.0732982020191798 0.000983305449520971 0.0897680107881407 0.0647090447447859 0.0323443879480094 0.0286793615026322 0.0309343373674071 0.215646079705631 0.0550800003682366 0.113193590268571 0.235736895914233 0.0596267839236522
2674 7 3475 2081 1161 997 903 8174 1511 4004 9180 2240 2674 1588 4494 4879 4220 3616 3131 10106 7877 8855 14621 11400 1093 569 1696 1820 1601 1388 1199 3740 3026 3414 5461 4309 1581 1019 2798 3059 2619 2228 1932 6366 4851 5441 9160 7091 36407 0.0752239720072316 0.000230414167030097 0.0963868115708826 0.0561443627607981 0.0321752711165316 0.0275442790576515 0.024155830739373 0.224827628996145 0.041626918120987 0.108768414368911 0.251519393087823 0.0613967040066353
