"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3047 5 3963 2594 959 1341 875 8816 2596 4765 9817 2387 3047 1812 5149 5889 4748 4335 3585 11090 9555 10835 16594 12919 1240 626 1854 2100 1754 1625 1311 4131 3485 4058 6062 4833 1807 1186 3295 3789 2994 2710 2274 6959 6070 6777 10532 8086 41165 0.0764018424927651 0.000193676381534097 0.096555938208142 0.0643655836978254 0.0234885198762985 0.0325794563808755 0.0214188914181867 0.214777688107646 0.0626326138281778 0.113806316727414 0.237062832984738 0.0567166398963964
3014 11 4026 2016 1454 1539 510 9553 2364 4786 9206 2808 3014 1799 5223 5278 4752 4581 3434 11720 9867 11082 16193 13017 1226 602 1961 1980 1710 1657 1267 4217 3571 4095 5984 4795 1788 1197 3262 3298 3042 2924 2167 7503 6296 6987 10209 8222 41287 0.0722985211050186 0.000292069388866249 0.0973631715628493 0.0489924275995193 0.0341921327144131 0.0376974032070527 0.0122039496319467 0.230200626703174 0.0583615843084154 0.114768142166621 0.22419223346244 0.0694377381496839
3236 0 3964 2462 1174 1539 603 9595 2152 5147 9315 2598 3236 1947 5260 5806 4839 4571 3503 11794 9648 11277 16488 13131 1289 651 1916 2141 1807 1671 1304 4298 3518 4104 5955 4812 1947 1296 3344 3665 3032 2900 2199 7496 6130 7173 10533 8319 41785 0.0774289242913629 6.19731406445019e-06 0.0927700630369919 0.0584218600143936 0.0282634790566537 0.0363048519758031 0.0148530492079482 0.236003565901102 0.0514155154902899 0.121908517038888 0.221541010350004 0.0610829663224984
2905 3 4138 2266 1102 1422 1024 9163 2454 4390 10129 2538 2905 1744 5289 5610 4600 4338 3777 11596 9857 10657 16810 13235 1164 593 1945 2112 1684 1585 1344 4193 3590 3976 6113 4816 1741 1151 3344 3498 2916 2753 2433 7403 6267 6681 10697 8419 41534 0.069498925240779 0.000120914920095782 0.0991472848086251 0.0541057026418757 0.0267781468693196 0.0337808357613996 0.025940780588855 0.219114063872445 0.0594574024072608 0.107090683237845 0.24358361953245 0.061381640119049
2910 12 4012 2479 942 1367 1088 8719 2452 4529 9700 2716 2910 1734 5164 5814 4712 4270 3782 11124 9504 10474 16296 12977 1188 582 1829 2044 1809 1576 1377 4072 3559 3878 6035 4754 1722 1152 3335 3770 2903 2694 2405 7052 5945 6596 10261 8223 40926 0.0713906132721946 0.000263956914467001 0.0964386963383856 0.0589176321489877 0.0217266304038335 0.0313802643842407 0.0261757807737556 0.215269882644835 0.063945268097615 0.110758770460233 0.236764975504022 0.0669675290574298
3131 7 3736 2733 994 1276 1084 8742 2726 4893 8794 2983 3131 1897 4987 5873 4686 4186 3730 11116 9712 11072 15905 12983 1241 646 1847 2181 1776 1540 1356 4130 3533 3961 5905 4869 1890 1251 3140 3692 2910 2646 2374 6986 6179 7111 10000 8114 41099 0.0769341406499475 9.88164692732914e-05 0.0919151454012177 0.0649304357537519 0.0236554402721806 0.0313257584178645 0.0250815191163971 0.211791435490598 0.067342784313714 0.12108742857638 0.211841808661689 0.0739952868769862
3128 5 4000 2564 981 1335 1117 9000 2523 5164 9150 2367 3128 1872 5245 5901 4735 4282 3811 11387 9688 11314 16372 12635 1261 627 1908 2147 1788 1588 1424 4222 3538 4092 6104 4642 1867 1245 3337 3754 2947 2694 2387 7165 6150 7222 10268 7993 41334 0.0784543072603354 0.000226477299105985 0.0966866017237602 0.0618804990863325 0.0227182306412572 0.0316506350435879 0.0262200317069472 0.216765374013127 0.0606459854321036 0.125059167156928 0.22257940697058 0.0571132836659351
3094 25 3940 2428 852 1576 1067 8607 2221 5429 9007 2564 3094 1882 5187 5738 4524 4429 3893 11135 9319 11279 16172 12807 1237 635 1877 2066 1671 1603 1365 4037 3469 4114 5929 4722 1857 1247 3310 3672 2853 2826 2528 7098 5850 7165 10243 8085 40810 0.0727176140800461 0.000682350645541497 0.0945479221967735 0.0610121598566954 0.0208938560119854 0.0396950970554292 0.0268981477495555 0.21034175879584 0.0563537699912885 0.132445510884664 0.220412534547103 0.0639992781850779
3124 24 3925 2636 1189 1253 936 8530 2523 5206 9108 2593 3124 1915 5220 5884 4928 4375 3741 10916 9398 11146 16232 12915 1233 620 1972 2145 1806 1570 1355 4041 3458 4022 5910 4703 1891 1295 3248 3739 3122 2805 2386 6875 5940 7124 10322 8212 41047 0.0742900173020409 0.000606252090270198 0.0943469827443492 0.0645379480170911 0.028391013547738 0.0312877061392067 0.0226857160175706 0.211329434227509 0.061446552838737 0.129159284092307 0.220917588431735 0.0610015045514449
2906 1 4243 2208 1331 1284 941 8582 2447 4743 10139 2087 2906 1748 5396 5694 4904 4408 3734 10924 9341 10682 16838 12773 1159 595 1910 2121 1780 1615 1392 4030 3402 3983 6152 4657 1747 1153 3486 3573 3124 2793 2342 6894 5939 6699 10686 8116 40912 0.0702488986117694 5.00003628845804e-05 0.102267412718348 0.0562531594632612 0.0331682042524226 0.0310567464811076 0.0228753854120514 0.207599974813234 0.0617574283227264 0.115810501733659 0.24921384790223 0.049698439926306
