"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3341 11 4090 2638 1077 1262 1067 9130 2602 4532 10425 2293 3341 2043 5480 6087 4951 4426 3912 11677 10019 10933 17377 13432 1309 653 2031 2213 1787 1581 1365 4260 3618 3981 6238 4838 2032 1390 3449 3874 3164 2845 2547 7417 6401 6952 11139 8594 42468 0.0788316801374729 0.00035218582007558 0.0965474820374398 0.0612461558506949 0.0261480906875488 0.0291694975200163 0.0257167176114257 0.213517832248341 0.0618960706002996 0.109745466641499 0.242460253010424 0.0543685678347628
3254 22 4166 2444 1061 1173 1297 8828 2473 4834 10133 2725 3254 1998 5504 5974 4917 4332 4063 11475 9786 11017 17259 13736 1278 660 1974 2118 1758 1566 1416 4162 3603 3891 6248 4946 1976 1338 3530 3856 3159 2766 2647 7313 6183 7126 11011 8790 42410 0.0793419560658821 0.000504069587749483 0.0989425528460607 0.05754184351612 0.0244277264018198 0.0284094985147053 0.0301946973031936 0.209138030730527 0.0567302558263561 0.112688224221394 0.238106042498982 0.0639751024872104
3349 13 4160 2795 838 1256 1013 9290 2578 5085 9954 2504 3349 2050 5537 6375 4994 4449 3861 11736 10061 11581 17354 13638 1312 673 1957 2219 1801 1601 1415 4253 3565 4181 6220 4846 2037 1377 3580 4156 3193 2848 2446 7483 6496 7400 11134 8792 42835 0.0772239844801259 0.000315062083782896 0.0978386136729268 0.0671656261288045 0.0190841681167933 0.0282560058204656 0.0232242190853191 0.214898410043136 0.0608828480843806 0.117782597595098 0.23375927408584 0.0595691908033269
3430 12 4086 2730 1019 1333 1150 8856 2726 4873 10188 2320 3430 2125 5509 6284 5089 4585 4134 11456 9968 11194 17348 13387 1317 702 1955 2214 1837 1601 1534 4214 3647 4034 6281 4756 2113 1423 3554 4070 3252 2984 2600 7242 6321 7160 11067 8631 42723 0.0830111411736043 0.000343911328751943 0.0949642439178026 0.0633581034144367 0.0237878730366611 0.0304971458980493 0.0263930018036857 0.20833960356318 0.0637956428223333 0.115145364112076 0.235111501187725 0.0552524677416939
3156 37 4157 2467 1174 1621 916 9391 2777 4614 9842 2625 3156 1941 5478 5960 4953 4733 3954 11956 10460 11318 17135 13537 1252 620 1985 2181 1841 1695 1389 4273 3756 4025 6223 4872 1904 1321 3493 3779 3112 3038 2565 7683 6704 7293 10912 8665 42777 0.0743714593069832 0.00127611486697547 0.0965112260820521 0.0571232348408408 0.0266934587026954 0.0408714926920954 0.021518911717661 0.218718315008782 0.0639152074939213 0.111365883498684 0.226373589103558 0.0612611066857514
3395 38 3831 2660 1013 1096 1082 9633 2541 4821 10178 2380 3395 2166 5301 6074 4887 4201 3787 12070 10282 11454 17495 13582 1267 696 1887 2200 1782 1496 1350 4329 3649 4137 6293 4893 2128 1470 3414 3874 3105 2705 2437 7741 6633 7317 11202 8689 42668 0.0775559021390687 0.000930811790460587 0.0918400170446485 0.062840139336686 0.0232226370556244 0.0260402510112455 0.0256999658947927 0.225541820777552 0.0595820021401457 0.114212493114089 0.236767218279075 0.0557667414166115
3235 5 4336 2713 1059 1241 836 9195 2104 5366 10047 2448 3235 1971 5636 6301 5119 4464 3723 11562 9500 11369 17314 13595 1269 671 2048 2241 1896 1577 1356 4166 3497 4102 6167 4844 1966 1300 3588 4060 3223 2887 2367 7396 6003 7267 11147 8751 42585 0.0768260963658542 0.000156332600516934 0.101190486698864 0.063986269628496 0.0242924150265701 0.0291581687854518 0.0191687648146551 0.215616363156869 0.0507631590446797 0.125939531709115 0.23763313892796 0.055269273240968
3221 17 4259 2239 1248 1378 1054 9207 2361 5071 10330 2319 3221 1964 5601 5845 4947 4558 3959 11777 9801 11345 17593 13661 1274 622 1995 2146 1767 1653 1389 4337 3527 4082 6251 4913 1947 1342 3606 3699 3180 2905 2570 7440 6274 7263 11342 8748 42704 0.0771625376852628 0.00038664317741384 0.0975001337924534 0.0531061865816393 0.0297202788385181 0.0316046899127271 0.0243141862576602 0.215387360351292 0.0536929530950128 0.120556594444426 0.241689404864618 0.0548790309989756
3188 31 4721 2094 1511 1437 555 9605 1979 5278 10501 2056 3188 1946 6019 5948 5311 4828 3748 12039 9615 11412 17867 13578 1273 648 2165 2148 1920 1635 1314 4403 3481 4046 6345 4890 1915 1298 3854 3800 3391 3193 2434 7636 6134 7366 11522 8688 42956 0.0748625775454455 0.000659141536374324 0.111169452265036 0.0491485363652771 0.0346830475895434 0.0328480708251787 0.0141131146870713 0.224786279377381 0.0465902040902494 0.120843659837587 0.244237939626234 0.0460579762546227
3126 0 4162 2646 1404 1031 912 9525 2376 5379 10437 1701 3126 1864 5397 6100 5315 4437 3734 11902 9948 11636 17829 13180 1262 629 1943 2189 1909 1615 1357 4330 3691 4244 6350 4672 1864 1235 3454 3911 3406 2822 2377 7572 6257 7392 11479 8508 42699 0.0750990503448864 7.57852220377829e-05 0.0973685278444804 0.0625811234800386 0.0332414539824428 0.0225891158187891 0.0218170301983476 0.221471168057498 0.0555916883919778 0.127691184529726 0.243583408495744 0.0388904636340314
3351 18 4166 2250 1612 884 1051 9533 2260 5184 10470 1840 3351 2081 5575 5779 5258 4234 3789 11986 10004 11585 17909 13364 1288 672 2046 2133 1908 1496 1336 4242 3603 4146 6385 4860 2063 1409 3529 3646 3350 2738 2453 7744 6401 7439 11524 8504 42619 0.0797234594223904 0.00037490539662918 0.097658031479241 0.0519106773545962 0.0382347057602402 0.0198522273105194 0.0249107863391333 0.222917189995139 0.0539238062971656 0.122673844478437 0.245217311571828 0.0426030545946806
3327 11 4553 2294 1194 751 1017 9571 2657 4446 10667 2043 3327 2031 5958 6174 5152 4063 3573 11857 10229 11018 17650 13323 1307 626 2078 2216 1840 1507 1287 4285 3657 4035 6370 4913 2020 1405 3880 3958 3312 2556 2286 7572 6572 6983 11280 8410 42531 0.0787623313629457 0.000242593720463831 0.105886042748825 0.0523100877046653 0.02985760199719 0.0183340511216815 0.0235081176808912 0.226815333980487 0.0624173324713739 0.100381435839373 0.251471730654175 0.0500133407179285
3273 11 4287 2173 1183 1063 1133 9741 2399 4691 10076 2561 3273 2028 5664 5820 4893 4199 3792 12120 10184 11245 17206 13586 1256 651 2017 2110 1757 1540 1413 4335 3630 4115 6181 4979 2017 1377 3647 3710 3136 2659 2379 7785 6554 7130 11025 8607 42591 0.079119067508306 0.000314026273183372 0.0983921241060507 0.0507411005043533 0.0272915377996458 0.0248802116123892 0.0263308271782787 0.228361605362015 0.0579453532920073 0.109681778941977 0.237254830170026 0.0596875372517675
3235 43 4194 2279 1599 953 960 9947 1934 4545 10492 2689 3235 2020 5557 5850 5326 4427 3807 12347 9801 10791 17329 13873 1258 657 1986 2123 1852 1580 1407 4480 3555 3954 6145 4920 1977 1363 3571 3727 3474 2847 2400 7867 6246 6837 11184 8953 42870 0.0739294232031653 0.00121491118924246 0.0942935463476031 0.0525273908582422 0.0352883659975393 0.0214323916636863 0.0244683924480111 0.232988451180381 0.0458435415095942 0.106179514921085 0.248536439500222 0.0632976311812286
3083 48 4314 2091 1695 886 962 9801 2408 5051 9623 2634 3083 1939 5591 5709 5338 4345 3734 12163 10192 11650 17075 13563 1192 662 1973 2066 1879 1573 1372 4379 3593 4198 6146 4877 1891 1277 3618 3643 3459 2772 2362 7784 6599 7452 10929 8686 42596 0.0714964361001982 0.00148604406451576 0.0996227877983058 0.0491499573431051 0.0403900664951837 0.0206123968285511 0.0217991202480734 0.232549331888825 0.0565067365937414 0.11867705649725 0.228109384323505 0.0596006818187445
3207 51 4410 2008 1640 638 1394 9441 2520 5018 9561 2423 3207 2026 5763 5746 5285 4101 3996 12005 10247 11576 16992 13331 1232 673 2025 2101 1822 1499 1432 4278 3689 4145 6084 4763 1975 1353 3738 3645 3463 2602 2564 7727 6558 7431 10908 8568 42311 0.0780927097022814 0.00105088841983317 0.103870903477431 0.0465411605444628 0.0379676206158239 0.0157959048927652 0.032923760567817 0.220036676624433 0.0602510357898816 0.122483140536289 0.22580646287317 0.0551797359558119
3089 1 4091 2587 1252 950 1028 9475 2453 4880 9766 2963 3089 1882 5374 6037 5119 4297 3796 11894 10081 11328 16943 13769 1208 599 1924 2170 1772 1529 1377 4266 3633 4151 6137 4910 1881 1283 3450 3867 3347 2768 2419 7628 6448 7177 10806 8859 42535 0.0736589301045405 8.00070558023045e-06 0.096060112654346 0.0597306400657749 0.0309262774359256 0.022286375382152 0.0246488465444541 0.222320392548942 0.058295438254223 0.114410467909775 0.229301639813841 0.068352878580445
3073 18 4186 2332 1506 889 892 10067 2369 4904 10001 3001 3073 1910 5456 5757 5190 4274 3633 12405 10360 11532 17378 14133 1181 640 2031 2073 1805 1533 1295 4414 3732 4155 6246 5048 1892 1270 3425 3684 3385 2741 2338 7991 6628 7377 11132 9085 43238 0.0698955486115943 0.000433026557440152 0.0954825188158813 0.0543622402783398 0.0344584270028129 0.0211551540244852 0.019965944417758 0.236789564908429 0.0548613028861656 0.111739314223815 0.232005542734202 0.068851415539077
