"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3049 19 4193 2369 1654 845 1023 8915 2999 4261 9374 3424 3049 1843 5418 5771 5270 4190 3660 11167 10004 10671 16094 13528 1225 618 2016 2155 1925 1553 1408 4162 3594 3951 5990 4963 1824 1225 3402 3616 3345 2637 2252 7005 6410 6720 10104 8565 42125 0.071924546543706 0.000544687758513199 0.0999297022019694 0.0544209271710262 0.0398639913551851 0.0203585308069672 0.0251666586943863 0.211657386478572 0.072132148066962 0.100533097539166 0.222348486707094 0.0811198366764518
3122 9 4147 2226 1369 1150 1197 8229 3275 4709 9099 2901 3122 1827 5359 5600 4882 4190 3824 10634 9922 11015 16039 12971 1304 615 1985 2087 1842 1563 1419 3987 3616 4075 5969 4778 1818 1212 3374 3513 3040 2627 2405 6647 6306 6940 10070 8193 41433 0.073588172374806 0.000291682311348513 0.104095519064488 0.0522531528242647 0.0333882105861034 0.0262432364621875 0.0303418248341602 0.196583335063723 0.0783681275009848 0.116389863551301 0.217487902656228 0.0709689727704056
3196 52 4134 2055 959 1484 1188 9163 2484 4754 8947 2825 3196 1988 5449 5540 4380 4212 3864 11556 9771 10911 15886 12676 1260 673 1964 2119 1652 1536 1471 4269 3614 3972 6035 4747 1936 1315 3485 3421 2728 2676 2393 7287 6157 6939 9851 7929 41241 0.0777340639582781 0.00109352671788021 0.10032690596768 0.0509707607763296 0.0231173307822399 0.034376214125001 0.027919833760283 0.223575669256453 0.0597478599709217 0.115745400277415 0.215981831903162 0.0694106025043567
3153 16 4116 2313 1094 1383 979 9256 2352 4525 9348 2863 3153 1934 5411 5717 4696 4318 3701 11599 9681 10592 16036 12906 1235 639 2007 2115 1761 1596 1358 4270 3614 3904 5993 4773 1918 1295 3404 3602 2935 2722 2343 7329 6067 6688 10043 8133 41398 0.0739311045322661 0.000232461912242928 0.101203484095449 0.0545438946798934 0.0264527658292807 0.0336543058416448 0.0231217786797963 0.223060333116453 0.0548388840142489 0.109006345266049 0.229791721080057 0.0701629209526187
3074 23 4265 2656 1122 1110 940 8950 2250 5186 8531 3181 3074 1845 5472 6149 5039 4330 3657 11280 9423 11154 15624 12912 1252 638 1979 2232 1819 1613 1327 4107 3455 4061 5893 4823 1822 1207 3493 3917 3220 2717 2330 7173 5968 7093 9731 8089 41288 0.0738860928652333 0.000510541505807604 0.104021258162169 0.0647095685454353 0.0268086572295977 0.0271118349001348 0.0229384950932161 0.216395702168208 0.0541931746703015 0.125251405166632 0.207208028678716 0.0769652410145494
3189 9 3970 2507 1367 1011 880 9492 2188 4906 9726 2353 3189 1963 5274 5807 5045 4236 3546 11719 9543 10923 16685 12873 1235 659 1974 2129 1820 1570 1319 4364 3526 3964 6165 4711 1954 1304 3300 3678 3225 2666 2227 7355 6017 6959 10520 8162 41598 0.0781459739980324 0.000217377794221481 0.0940738466074876 0.0606550278899321 0.0329391950395627 0.0239310195446825 0.0215719217843547 0.229955296446079 0.0511085524479092 0.116430585406611 0.23432088639903 0.0566503166420969
3053 4 4201 2458 1272 1387 923 8638 2520 4629 10008 2498 3053 1773 5361 5820 4906 4441 3766 11005 9439 10598 16650 12929 1284 613 1999 2186 1852 1598 1399 4086 3470 3956 6219 4801 1769 1160 3362 3634 3054 2843 2367 6919 5969 6642 10431 8128 41591 0.0738635754579433 0.000111760533822439 0.100933368603105 0.0590498249787597 0.0311871304657661 0.0347509930444725 0.0225034404750575 0.205664909219705 0.0604073977069711 0.109900264036606 0.241215665369935 0.0604116701078569
2974 28 3830 2544 1208 1406 972 9531 2204 4772 10141 2273 2974 1800 5012 5705 4808 4432 3783 11896 9758 10945 17013 13040 1202 618 1851 2105 1782 1621 1418 4342 3585 4073 6246 4776 1772 1182 3161 3600 3026 2811 2365 7554 6173 6872 10767 8264 41883 0.0705935280846086 0.000757013506622023 0.0907500635267843 0.0625808975431432 0.028020357571544 0.0340109193966971 0.0230703911124296 0.224465442788409 0.0521251696346232 0.114336530495885 0.244248608435858 0.0550410779033965
3020 7 4107 2387 1276 1061 1059 9052 2231 4712 10326 2247 3020 1775 5290 5676 4814 4091 3639 11311 9333 10544 16934 12917 1252 592 2001 2138 1784 1511 1380 4209 3501 3936 6264 4828 1768 1183 3289 3538 3030 2580 2259 7102 5832 6608 10670 8089 41485 0.0740992817002478 0.000270576324989305 0.0979403000896851 0.0558457439296084 0.0312087985849859 0.0254462373018224 0.0242481709781318 0.218959087787216 0.0530587000322483 0.114513734171287 0.250441602040791 0.0539677670589874
3006 74 4071 2398 1532 1050 880 9031 2508 4388 10270 2591 3006 1896 5324 5822 5141 4352 3631 11328 9602 10425 16775 13217 1184 643 1900 2213 1839 1601 1334 4234 3565 3920 6149 4885 1822 1253 3424 3609 3302 2751 2297 7094 6037 6505 10626 8332 41799 0.0715249572068771 0.00158083616097697 0.0968300893847032 0.0587705494480677 0.0355887847088546 0.0249619115561472 0.0211714074544785 0.214015216257871 0.0599099750460346 0.10633083388125 0.248533957087437 0.0607814818073028
