"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2695 29 3654 2285 910 1106 712 7913 1803 4172 8540 2020 2695 1656 4749 5304 4320 3930 3265 10016 8105 9292 14423 11242 1068 561 1730 1894 1496 1377 1162 3714 2985 3409 5201 4051 1627 1095 3019 3410 2824 2553 2103 6302 5120 5883 9222 7191 35839 0.0748642837392881 0.000740671320483386 0.101056182319446 0.0655054157834204 0.0261594947056495 0.0302393825222494 0.0203332102941269 0.218864382939516 0.0509005852243337 0.116463649000806 0.239787242351061 0.0550854997996204
2639 11 3577 2067 876 1041 685 7659 1805 4418 8396 2373 2639 1604 4639 4971 4099 3653 3033 9598 7874 9331 14342 11446 1046 542 1735 1748 1487 1305 1094 3529 2961 3385 5269 4106 1593 1062 2904 3223 2612 2348 1939 6069 4913 5946 9073 7340 35547 0.0731002180821427 0.000493608620034837 0.0992862602224171 0.0581571854648876 0.0249733997820485 0.0297076229567913 0.0190525269427965 0.213913019385072 0.0493353590450169 0.127902975903954 0.2373487363473 0.0667290872475388
2614 5 3503 2047 849 1231 765 7956 1434 4301 8458 2490 2614 1517 4522 4939 4002 3784 3182 9993 7815 9231 14323 11609 1102 498 1630 1786 1449 1367 1145 3612 2885 3366 5204 4228 1512 1019 2892 3153 2553 2417 2037 6381 4930 5865 9119 7381 35653 0.0744073338011465 0.000103793568710178 0.0980188806251825 0.0559128644223484 0.0241733260180545 0.0350627344703977 0.0205499762203784 0.221445550570326 0.0404545122136399 0.121675057106994 0.236517463681433 0.0716785073013897
2611 7 3432 2048 1062 1126 766 8475 1657 4055 7991 2755 2611 1531 4465 4911 4210 3742 3174 10506 8411 9361 13928 11585 1087 498 1602 1763 1594 1334 1143 3752 3105 3424 5098 4222 1524 1033 2863 3148 2616 2408 2031 6754 5306 5937 8830 7363 35985 0.0711849376430646 0.000172555422245334 0.0966746514977609 0.0585261360013666 0.0310424650364046 0.0319213031397207 0.0210615709701006 0.233496624377792 0.0455877639339082 0.11281728656871 0.221166194833688 0.0763485105752382
2737 1 3299 2088 1240 789 921 7877 1975 4136 7755 2970 2737 1671 4452 4930 4326 3568 3168 9917 8308 9396 13783 11629 1067 518 1610 1844 1547 1321 1128 3584 3048 3368 5124 4198 1670 1153 2842 3086 2779 2247 2040 6333 5260 6028 8659 7431 35788 0.0819144054906697 2.89148954025704e-05 0.0911283918093654 0.0578432164899864 0.034962600064553 0.022117374187662 0.0265382502018174 0.219358559755794 0.0567447738779481 0.114924403363556 0.213074807975144 0.0813643018881024
2658 10 3478 1758 1497 674 1042 7972 1981 4046 7945 2416 2658 1611 4605 4722 4454 3529 3277 10083 8390 9371 13929 11250 1057 484 1641 1765 1599 1294 1166 3674 3065 3387 5095 4112 1601 1127 2964 2957 2855 2235 2111 6409 5325 5984 8834 7138 35477 0.0758690537467907 0.000322075991527464 0.100715332764821 0.0482612890817706 0.0430865598854355 0.0206817524525336 0.0295781057743319 0.220155265955548 0.0567074697636751 0.112349955563992 0.225135817596396 0.0671373214231787
2799 31 3370 2199 1201 789 672 8179 2215 4160 8226 2589 2799 1730 4548 5051 4417 3604 2878 9948 8532 9588 14345 11741 1100 552 1696 1835 1602 1398 1109 3631 3104 3469 5193 4253 1699 1178 2852 3216 2815 2206 1769 6317 5428 6119 9152 7488 36430 0.0776917198779403 0.000851184644045251 0.0908439421036853 0.0600739612188345 0.0302228950639765 0.02071452475835 0.0176951596476844 0.223698577442743 0.0615206608141354 0.116663480344551 0.228255357687794 0.0717685363962596
2993 31 3391 2348 1066 638 812 8023 1872 4148 8357 2414 2993 1896 4719 5319 4480 3543 3053 9926 8217 9299 14274 11461 1128 568 1748 1905 1575 1302 1150 3581 3066 3382 5227 4193 1865 1328 2971 3414 2905 2241 1903 6345 5151 5917 9047 7268 36093 0.0846909848336697 0.000960578311337999 0.0932262273842851 0.0650803105230096 0.0283842151536325 0.0181028477127218 0.0213509549878712 0.219041346542704 0.0511380811875357 0.116176304161684 0.235381681176015 0.0664664680255344
2713 14 3273 2220 904 982 756 7952 1841 4046 8175 2308 2713 1638 4391 5051 4111 3616 3076 9868 8098 9193 13953 11122 1089 520 1560 1844 1477 1296 1160 3611 2951 3415 5139 4058 1624 1118 2831 3207 2634 2320 1916 6257 5147 5778 8814 7064 35184 0.0794699354555109 0.00047254126576252 0.0939527419104903 0.0610590920555268 0.0258696836563324 0.0274929949949078 0.0195223748707081 0.226759793868375 0.0543445759951423 0.11526073690471 0.231227716623047 0.0645678123994876
2646 7 3332 2140 885 1081 863 7394 2148 4012 9081 1792 2646 1580 4398 4905 3980 3626 3164 9418 8087 9103 14826 11228 1073 514 1633 1810 1435 1325 1140 3479 2996 3358 5390 4100 1573 1066 2765 3095 2545 2301 2024 5939 5091 5745 9436 7128 35381 0.0757780788381237 0.000279764185075392 0.0938868007146117 0.060913555271147 0.0245245001746864 0.0305913387312208 0.0250399931993049 0.208129506223585 0.0626394491698003 0.111458414654854 0.255282276424217 0.0514763224133732
2596 29 3445 2255 929 891 917 7809 2478 3695 8380 2242 2596 1559 4529 5124 4156 3548 3170 9810 8734 9323 14366 11358 1066 475 1660 1897 1499 1295 1169 3554 3106 3337 5250 4193 1530 1084 2869 3227 2657 2253 2001 6256 5628 5986 9116 7165 35666 0.0753667535849344 0.000748476662108789 0.0965310368679333 0.0663908378867281 0.0258007288170234 0.0246061764566966 0.0248522934010609 0.217259994679998 0.0680782835127824 0.103518542196558 0.23278048280436 0.0640663931298161
2691 65 3209 2416 956 1026 875 7840 2176 4063 8587 2252 2691 1713 4385 5166 4237 3695 3231 9935 8503 9463 14672 11542 1043 537 1635 1885 1568 1339 1136 3608 3103 3378 5382 4105 1648 1176 2750 3281 2669 2356 2095 6327 5400 6085 9290 7437 36156 0.0749661885469255 0.00175178508387218 0.0898158766788597 0.0683831633823611 0.0254908702962356 0.0277783133105632 0.0235895838477949 0.216281094913893 0.0603641324694671 0.112238531354406 0.236243320597475 0.0630971395181473
2725 28 3623 2026 1241 674 748 7613 1952 4143 8584 2128 2725 1676 4735 5076 4444 3506 2956 9520 7996 9215 14444 11360 1077 564 1685 1873 1612 1298 1049 3476 2924 3355 5212 4070 1648 1112 3050 3203 2832 2208 1907 6044 5072 5860 9232 7290 35485 0.0801384150990364 0.00108961391351937 0.0995514920196545 0.0571877936881387 0.0347307562459681 0.0191447788595053 0.021303075758189 0.21352489031906 0.056765877378643 0.11555811394641 0.24051286514525 0.0604923276266251
2786 18 3436 1892 1235 780 800 7579 2320 4031 8319 1969 2786 1727 4612 4844 4358 3557 3094 9518 8344 9349 14199 11045 1077 551 1660 1721 1581 1263 1155 3494 3026 3469 5123 4026 1709 1176 2952 3123 2777 2294 1939 6024 5318 5880 9076 7019 35165 0.0785053301244016 0.00072007761339284 0.0999060169070872 0.0541381894505134 0.0352530425511403 0.021557776385078 0.0224871121034883 0.215239278078746 0.0641375834955886 0.115744730487334 0.236245366533875 0.0560654962693553
2537 23 3266 2104 1035 1145 833 7710 1957 3955 8990 2043 2537 1513 4300 4808 4071 3738 3206 9762 8172 9125 14698 11441 1047 479 1596 1772 1478 1365 1154 3547 3002 3417 5300 4155 1490 1034 2704 3036 2593 2373 2052 6215 5170 5708 9398 7286 35598 0.0729201767727269 0.000651966136975907 0.0914826894535247 0.0579810898305837 0.0301733374218441 0.032231278841382 0.0225733817698253 0.216330965252551 0.0537325772161593 0.112656277321094 0.253838331042718 0.0554279289406149
2733 8 3255 2294 916 617 1012 7459 2340 3796 9157 2038 2733 1676 4412 5115 4160 3250 3079 9402 8245 8998 14849 11575 1065 519 1591 1871 1527 1183 1136 3497 3043 3306 5312 4196 1668 1157 2821 3244 2633 2067 1943 5905 5202 5692 9537 7379 35625 0.076644470923404 0.000145075455165637 0.0931174751494454 0.0643610269285971 0.0244596926812878 0.0160902923847225 0.0284571468008985 0.210049967854583 0.0652451582188679 0.1083079418823 0.257007432449318 0.0561143192714097
2676 3 3458 2335 903 639 1108 7679 2379 4067 8079 2271 2676 1608 4519 5185 4243 3377 3215 9737 8610 9610 14257 11344 1071 547 1669 1845 1505 1270 1157 3506 3067 3432 5184 4121 1605 1061 2850 3340 2738 2107 2058 6231 5543 6178 9073 7223 35597 0.0739208739818587 7.48562125335597e-05 0.0970583229063923 0.0634828745593964 0.0265900412077965 0.0188534859765325 0.0324426684868355 0.213228448120334 0.0675852145021992 0.117823296170722 0.223818597834533 0.0651213200408663
2583 10 3448 2189 1176 721 1150 7602 2073 4101 8175 2103 2583 1562 4497 5043 4400 3493 3314 9684 8203 9298 14159 11126 1031 513 1643 1819 1628 1329 1232 3554 3006 3314 5136 4035 1552 1049 2854 3224 2772 2164 2082 6130 5197 5984 9023 7091 35331 0.0733635567282758 0.000251553370891731 0.0937448788898818 0.0641825069726916 0.0327657231907021 0.0206289949063777 0.0333312040308363 0.216970695285526 0.0572158075660249 0.115228093889086 0.231975298393233 0.0603416867764726
2535 5 3254 2268 1155 792 1152 7538 2019 4442 8438 1739 2535 1525 4295 4934 4278 3527 3404 9691 8102 9538 14513 10957 1015 484 1629 1811 1543 1275 1251 3608 3006 3463 5295 4001 1520 1041 2666 3123 2735 2252 2153 6083 5096 6075 9218 6956 35337 0.0730127637828246 8.52682714135277e-05 0.0914798911741248 0.0644355909076649 0.0347023479634084 0.0226452669528956 0.0325447622586506 0.211957494112791 0.0566787364230219 0.124718070939652 0.239419933941674 0.048319873271878
2741 5 3447 2107 1169 470 1111 7817 1944 4558 8223 1563 2741 1652 4546 4954 4335 3262 3176 9891 8235 9754 14500 10876 1094 553 1699 1788 1543 1197 1102 3600 3039 3477 5187 4042 1647 1099 2847 3166 2792 2065 2074 6291 5196 6277 9313 6834 35155 0.0788201196902522 9.5267090222044e-05 0.0988427995057791 0.0598860417580257 0.033925607073737 0.0120429410934286 0.0315483191838224 0.220098630251583 0.0572273527975335 0.128461498488749 0.234984204648989 0.0440672184178795
2768 31 3167 2344 1467 502 1081 7685 2303 4150 8633 1322 2768 1690 4306 5014 4607 3458 3277 9747 8492 9503 14710 10741 1109 551 1636 1874 1651 1262 1215 3558 3139 3426 5291 3948 1659 1139 2670 3140 2956 2196 2062 6189 5353 6077 9419 6793 35453 0.077405648314993 0.00104373777469391 0.0882197558562053 0.065747656551779 0.0427967519489355 0.0149179655111055 0.0307496173347286 0.213455502391737 0.0629420342408168 0.117827903044663 0.246460444836142 0.0384329821942011
2689 35 3348 2186 1230 650 1088 7798 2554 3545 8946 1342 2689 1661 4504 5036 4418 3461 3274 9920 8926 9309 14821 10808 1063 505 1654 1848 1607 1275 1152 3548 3162 3434 5355 3975 1626 1156 2850 3188 2811 2186 2122 6372 5764 5875 9466 6833 35411 0.0779930727549914 0.00107405452486636 0.0938987557705984 0.0585165477862846 0.0360793221078226 0.0180653211371032 0.0315576392272213 0.222536071515574 0.0726724070674126 0.100299548877275 0.251532819664404 0.035774439566448
2652 57 3074 2229 1416 908 784 7480 2466 3813 9064 1297 2652 1666 4213 4895 4511 3806 3200 9526 8443 9253 14958 10857 1043 527 1547 1800 1613 1390 1154 3549 3003 3359 5398 3975 1609 1139 2666 3095 2898 2416 2046 5977 5440 5894 9560 6882 35240 0.0741450073401689 0.00192846533243967 0.0881907680963188 0.0638680250982904 0.0381718418927658 0.0262177205340935 0.0211762668176998 0.216218780545831 0.0692730106810512 0.105211906867032 0.258615873455825 0.036982333338484
2657 3 3514 1799 1128 1061 801 7445 2138 3928 8853 1478 2657 1593 4595 4706 4104 3625 3107 9433 8107 9055 14616 10838 1067 512 1688 1730 1540 1319 1119 3464 2980 3292 5256 3980 1590 1081 2907 2976 2564 2306 1988 5969 5127 5763 9360 6858 34805 0.0752772974091052 0.000110075196769602 0.101770892005842 0.0528557722438025 0.0313211540557597 0.0308428651474009 0.0222388634369237 0.210695203328324 0.0613392051853736 0.114067236949015 0.254597707187142 0.044883727854542
2755 3 3389 1994 1081 1042 721 7568 1856 3875 8455 2181 2755 1661 4508 4854 4173 3728 3156 9571 7931 8866 14103 11125 1097 542 1648 1762 1487 1293 1153 3496 2940 3218 5159 4086 1658 1119 2860 3092 2686 2435 2003 6075 4991 5648 8944 7039 34920 0.0791678403392627 0.000139692216416829 0.095242026509786 0.0582158339957005 0.0318068071714459 0.029339836168386 0.020882846170076 0.217863771516476 0.0550183131568962 0.110483783866183 0.240362110964306 0.061477137925064
2772 62 3566 1922 999 965 851 7768 2042 3645 8801 2363 2772 1717 4726 4967 4145 3584 3109 9721 8209 8869 14393 11499 1117 557 1681 1821 1526 1326 1156 3554 2985 3277 5257 4270 1655 1160 3045 3146 2619 2258 1953 6167 5224 5592 9136 7229 35756 0.0795411194505561 0.00175010140015365 0.100101642620382 0.0530960158118303 0.0272583468870425 0.0261869698745189 0.0246541815684499 0.216622947896434 0.0578474231751497 0.0991968712518048 0.246471543500094 0.0672728365635841
2629 10 3303 2333 1427 864 620 8040 2270 3799 8702 1820 2629 1570 4380 5092 4641 3783 3073 9997 8655 9322 14709 11201 1069 493 1621 1878 1722 1330 1116 3612 3132 3315 5328 4050 1560 1077 2759 3214 2919 2453 1957 6385 5523 6007 9381 7151 35817 0.0735831311241417 0.000242439950414031 0.0928599432647621 0.0632293703989769 0.0379235718881566 0.023622411418415 0.017747332651558 0.225899884937111 0.0632428904567146 0.105565591493595 0.243835995077413 0.0522474373387423
2735 21 3176 2340 1422 579 708 7999 2338 3893 8449 2104 2735 1621 4261 5006 4605 3553 2946 9831 8588 9391 14492 11311 1135 536 1595 1823 1631 1315 1114 3581 3090 3348 5285 4229 1600 1085 2666 3183 2974 2238 1832 6250 5498 6043 9207 7082 35764 0.0761133105817102 0.000605854822674493 0.0866414771302723 0.0650236100490307 0.0414997430873953 0.0161714201881119 0.0192880092490397 0.222932609134766 0.0644714107622867 0.113143865987348 0.234081915844094 0.0600267731632702
