"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3130 57 3903 2542 1059 983 1115 9453 1732 4911 9659 1838 3130 1921 5210 5899 4841 4041 3658 11801 9254 10786 16582 12464 1266 614 1853 2117 1783 1498 1310 4279 3379 3863 5956 4643 1864 1307 3357 3782 3058 2543 2348 7522 5875 6923 10626 7821 40382 0.0763354885357458 0.00107714957585753 0.0955847320691722 0.0628664933520203 0.0259334811016581 0.0238334544592998 0.0277974754531635 0.236314619626274 0.043642432376027 0.122093696623191 0.239207999406543 0.0453129774210482
3071 11 3990 2118 1574 896 1311 9101 1649 4906 9817 2153 3071 1872 5243 5431 4969 4070 3854 11568 9011 10620 16571 12726 1210 619 1930 2036 1795 1527 1387 4206 3297 3866 5998 4763 1861 1253 3313 3395 3174 2543 2467 7362 5714 6754 10573 7963 40597 0.075701204107865 0.000220721885093945 0.0998741199301526 0.0520265842188736 0.040316900676289 0.0214562018336991 0.0313427847585615 0.225941106196471 0.0402263275043814 0.121364931535243 0.239460665265651 0.052068452087719
3121 41 4015 2366 1240 1175 946 8945 2422 4652 9583 2319 3121 1941 5338 5684 4833 4245 3614 11259 9513 10642 16375 12806 1221 618 2020 2091 1763 1577 1300 4168 3523 3850 5888 4683 1900 1323 3318 3593 3070 2668 2314 7091 5990 6792 10487 8123 40825 0.0766774268484496 0.00127539315279425 0.0973550790081489 0.0568178809251234 0.029814015145424 0.0293190415538222 0.0235372851702378 0.218381260446704 0.0605998759552221 0.114821411942167 0.23445368992535 0.0569476399265578
3024 4 3909 2622 871 1306 838 8642 2438 5107 9552 2291 3024 1844 5181 5957 4686 4258 3541 10891 9309 10992 16568 12788 1184 572 1846 2142 1734 1555 1292 4020 3424 3976 6071 4751 1840 1272 3335 3815 2952 2703 2249 6871 5885 7016 10497 8037 40604 0.0735471794233772 2.65382500905804e-05 0.0984752503047436 0.064402872772957 0.0222625551891968 0.0332559608137789 0.0212121671114703 0.211926147297698 0.0591885967722207 0.125177776470598 0.233628274462907 0.0568966811309621
3018 8 3829 2734 889 1305 873 8486 2633 4635 9713 2371 3018 1855 5079 5935 4702 4259 3570 10761 9438 10547 16366 12818 1171 605 1878 2122 1748 1562 1295 3956 3526 3894 5919 4720 1847 1250 3201 3813 2954 2697 2275 6805 5912 6653 10447 8098 40494 0.0745744438764356 0.000113858142665822 0.0938291566766749 0.0673198594956873 0.0218978818946029 0.0322362470960055 0.0224475545082866 0.206133208088285 0.0646841246085847 0.117388208672578 0.239224238086586 0.0601512188536076
3087 26 3752 2631 703 1439 893 8907 2277 4450 9701 2678 3087 1873 5003 5852 4451 4236 3592 11206 9348 10370 16251 13027 1240 622 1782 2104 1654 1537 1293 4135 3428 3820 5902 4686 1847 1251 3221 3748 2797 2699 2299 7071 5920 6550 10349 8341 40544 0.0750737887753851 0.000688949511947479 0.0922569664152918 0.0644892977674927 0.0169199933541559 0.0380808999005172 0.0219581061167797 0.216659635242919 0.055716122172954 0.108328299285815 0.241890868389911 0.067937073066831
2933 18 3944 2525 996 1381 1257 8763 2369 4479 9805 2561 2933 1789 5113 5727 4651 4337 4028 11319 9655 10621 16619 13119 1162 620 1911 2072 1695 1566 1472 4033 3513 3807 6061 4813 1771 1169 3202 3655 2956 2771 2556 7286 6142 6814 10558 8306 41031 0.0703780585580922 0.00047241699841162 0.0958753488640143 0.0612523579408646 0.0245697570638336 0.0338455355106019 0.030644893800314 0.213048375577316 0.0570204834754073 0.107595633832784 0.242687413152989 0.0626097252253714
3042 7 3873 2726 1075 1229 948 9292 2426 4399 9467 2325 3042 1817 5085 5953 4864 4321 3713 11648 9907 10740 16304 12721 1232 605 1858 2164 1772 1556 1357 4167 3566 3903 5908 4667 1810 1212 3227 3789 3092 2765 2356 7481 6341 6837 10396 8054 40809 0.07723857357934 0.00022661627704063 0.0941057571707058 0.0684928491609881 0.0250971130945373 0.0301500477139299 0.0227722446251227 0.229417357200801 0.0598653704860428 0.10676501582143 0.230121412052803 0.0557476428172588
2982 6 4052 2429 1272 955 763 8898 2273 4785 9914 1858 2982 1809 5314 5834 4981 4190 3404 11045 9222 10617 16627 12460 1179 547 1909 2125 1746 1549 1257 4096 3390 3904 6025 4595 1803 1262 3405 3709 3235 2641 2147 6949 5832 6713 10602 7865 40187 0.0746521345341667 0.000118548712856016 0.106380215688999 0.0593650703371563 0.0309283129322564 0.0250823375631156 0.018998885506289 0.217598402386733 0.0556685009672403 0.119875295941358 0.244711584006485 0.0466207114233446
2993 26 4037 2651 1240 1134 905 8513 2442 4815 9197 2725 2993 1812 5223 5922 4970 4347 3663 10889 9378 10768 16013 12858 1207 626 1952 2192 1757 1589 1287 3953 3425 3952 5880 4633 1786 1186 3271 3730 3213 2758 2376 6936 5953 6816 10133 8225 40678 0.0726693336714901 0.000645856803692324 0.0969519872062629 0.0651466227827125 0.032263238054262 0.0270953799054226 0.0216872881240397 0.207638014715398 0.0596202986434133 0.119966267777955 0.229134677147832 0.0671810351675201
3021 23 3900 2559 1407 1060 830 8912 2559 4721 9460 2575 3021 1816 5162 5783 5045 4265 3531 11136 9739 10894 16444 12988 1228 554 1938 2145 1840 1564 1307 3956 3566 3910 6031 4695 1793 1262 3224 3638 3205 2701 2224 7180 6173 6984 10413 8293 41027 0.074395007832105 0.000546197209749004 0.0916560239179808 0.062341090868831 0.0343330389019329 0.0251322082742943 0.0205675862419551 0.216361490277153 0.0619253318712445 0.118886795451573 0.230300552809596 0.0635546763435856
3085 12 3651 2652 1118 970 879 8685 2713 4726 9411 2411 3085 1841 4887 5772 4770 4028 3429 10880 9588 10747 16345 12757 1256 605 1767 2120 1712 1478 1234 4005 3567 3813 5999 4680 1829 1236 3120 3652 3058 2550 2195 6875 6021 6934 10346 8077 40313 0.0768615755546228 0.000319129241952165 0.0894758231362091 0.0661291074468666 0.0269910872496405 0.0251712143707722 0.0227323628865669 0.213448510694933 0.067378847643143 0.118858996154301 0.23226729258764 0.0603660530333521
3053 20 3905 2540 1203 1266 802 8659 2629 4997 9246 2831 3053 1867 5163 5777 4848 4299 3539 10864 9430 11015 16263 13141 1206 609 1926 2132 1815 1562 1334 4063 3412 3998 5953 4739 1847 1258 3237 3645 3033 2737 2205 6801 6018 7017 10310 8402 41151 0.0751715594055182 0.000546534227418909 0.0941214370838626 0.0618808857719516 0.0295198536176625 0.0315874086880977 0.0197689701280202 0.209971947046152 0.0618340411459543 0.121578689190263 0.226164565565871 0.0678541081292275
3145 14 3970 2548 1122 945 1085 9006 2206 4748 8872 3411 3145 1923 5276 5910 4880 4025 3627 11301 9361 10699 15612 13247 1236 617 1914 2152 1800 1483 1332 4146 3410 3959 5776 4762 1909 1306 3362 3758 3080 2542 2295 7155 5951 6740 9836 8485 41072 0.0759005615094648 0.000313184282854509 0.0964083469785521 0.0615208069653535 0.0271410087716529 0.0232218325481457 0.0263819079675731 0.219188226750854 0.0566847065073476 0.118358058071087 0.214950441670638 0.0799309179764773
3156 2 4017 2606 1090 969 1037 9058 2645 4367 9259 2871 3156 1910 5301 5996 4969 4099 3637 11374 9905 10740 16026 12941 1248 626 1911 2117 1839 1499 1321 4114 3532 3973 5956 4688 1908 1284 3390 3879 3130 2600 2316 7260 6373 6767 10070 8253 41077 0.076414485660153 0.000166045635924867 0.0974030238434316 0.0622579944547885 0.0267560857664912 0.0240808672749533 0.0252958422871652 0.221638787319231 0.0645477489382345 0.108041513437577 0.224279734444864 0.0691178709371852
3011 3 4014 2767 891 1211 788 9017 2422 4612 9609 2288 3011 1791 5229 6137 4839 4268 3526 11274 9520 10640 16362 12744 1223 576 1859 2189 1782 1530 1269 4176 3492 3887 5906 4717 1788 1215 3370 3948 3057 2738 2257 7098 6028 6753 10456 8027 40633 0.0740670646317632 6.12155286573022e-05 0.0981030514421548 0.067485391798487 0.0221666074943865 0.0292297165168237 0.018535870125293 0.224836426545206 0.0569729134849393 0.112752509065345 0.238917800269172 0.0568714330977731
3038 13 3948 2293 1190 1223 987 8713 2434 4724 9567 2371 3038 1829 5180 5545 4656 4144 3586 11003 9346 10636 16280 12697 1222 597 1928 2079 1735 1545 1296 4091 3434 3923 5954 4659 1816 1232 3252 3466 2921 2599 2290 6912 5912 6713 10326 8038 40501 0.0736940207675592 0.000373643531181838 0.0962182081264002 0.0570639698090521 0.0293551852188481 0.0294985870747006 0.0241490903246176 0.216302428437485 0.05947015365802 0.117357468900799 0.238142845966522 0.058374398184814
3055 11 3894 2570 1117 970 949 9012 2409 4571 9222 2363 3055 1845 5127 5820 4774 4014 3494 11200 9496 10565 15908 12391 1221 612 1877 2163 1730 1469 1306 4113 3502 3879 5880 4564 1834 1233 3250 3657 3044 2545 2188 7087 5994 6686 10028 7827 40143 0.0768647168075922 0.000127310271384075 0.0954296651445301 0.0624527943657021 0.0279600695305518 0.0237523846997039 0.022971598876203 0.225407601744596 0.0612332053364679 0.11279711415139 0.231790391032336 0.0592131480395429
3322 28 3408 2805 1163 1054 1035 8596 2540 4570 9710 2316 3322 2031 4781 5837 4868 4169 3724 10965 9536 10575 16441 12792 1319 658 1749 2132 1753 1480 1355 3969 3531 3844 5965 4724 2003 1373 3032 3705 3115 2689 2369 6996 6005 6731 10476 8068 40547 0.0812787488447834 0.000680195463102531 0.0855828007802767 0.0708041169540011 0.0293030226636988 0.0257199087635434 0.0261884886575133 0.210400468066896 0.0632842432195215 0.113398844533886 0.236100239604547 0.0572589224482288
3033 6 3865 2531 1083 1068 1168 8817 2746 4164 9868 2274 3033 1792 5031 5723 4704 4054 3739 11235 9855 10498 16522 12829 1247 626 1839 2102 1718 1483 1321 4126 3521 3844 5967 4669 1786 1166 3192 3621 2986 2571 2418 7109 6334 6654 10555 8160 40623 0.0732480098457739 0.00016819487737127 0.0946767992037441 0.0611598336682788 0.026437808740315 0.026246591316608 0.0292119829069581 0.219467960832269 0.0653687341273373 0.10382641329998 0.245591771775913 0.0545958994054509
2897 14 4346 1993 1329 992 950 8970 3008 3910 10225 1826 2897 1719 5518 5499 4829 4037 3537 11176 10049 10354 16759 12505 1192 547 2012 1999 1784 1450 1331 4135 3605 3820 6080 4535 1705 1172 3506 3500 3045 2587 2206 7041 6444 6534 10679 7970 40460 0.0703162336905508 0.000385410356950869 0.109063647874428 0.0477010335874274 0.0321865269280988 0.0244192880803815 0.0240756944491539 0.219304786982092 0.0740698467186241 0.0980431842422013 0.255705075819342 0.0447292712707506
3013 32 4011 2434 1147 1038 1185 8543 2480 4013 10435 2348 3013 1857 5277 5789 4832 4104 3801 10992 9349 9939 16635 12975 1188 591 1922 2104 1766 1488 1352 4123 3423 3739 6008 4791 1825 1266 3355 3685 3066 2616 2449 6869 5926 6200 10627 8184 40679 0.0725321866502398 0.000909284965255805 0.0953123724905396 0.0622924835614493 0.029256639435242 0.0255791310069181 0.0298671865438185 0.211874731691521 0.0608888680687961 0.0988110323348034 0.256323282804406 0.0563528004470103
3052 36 3987 2669 1160 788 1087 9035 2881 4061 9426 2344 3052 1874 5207 5961 4942 3933 3601 11288 10053 10555 16147 12613 1214 654 1915 2179 1797 1419 1348 4116 3559 3834 5878 4606 1838 1220 3292 3782 3145 2514 2253 7172 6494 6721 10269 8007 40526 0.0741420604400696 0.000772474013430774 0.0987031411272263 0.0654239221406783 0.0290687225370788 0.0197835385235933 0.0273286031106257 0.224642771808842 0.0705202621796091 0.100404002165397 0.230971081403378 0.0582394205500719
3185 16 4129 2512 1137 739 1110 9045 2477 4519 9760 2381 3185 1925 5414 5997 4990 3926 3592 11364 9744 10701 16569 12927 1276 640 1929 2144 1803 1444 1273 4097 3562 3892 6023 4770 1909 1285 3485 3853 3187 2482 2319 7267 6182 6809 10546 8157 41010 0.0778868518465405 0.000435926035416206 0.100874041494575 0.0631518237610009 0.0282648746519677 0.0179568399840134 0.02778335764775 0.219295323619464 0.0603376211278479 0.109681002215986 0.235957518319063 0.0583748192963762
2941 1 3833 2665 1247 890 1133 9446 2101 4106 10244 2501 2941 1724 4950 5791 4894 4067 3699 11787 9635 10191 16644 13150 1218 607 1824 2144 1717 1501 1358 4253 3550 3791 5995 4772 1723 1117 3126 3647 3177 2566 2341 7534 6085 6400 10649 8378 41108 0.0719303858570076 4.26403382915583e-05 0.0942479134962214 0.0637762041007967 0.0299669275043565 0.0227436871441412 0.0264867764198017 0.230005602399722 0.0509237926045362 0.102188491867727 0.246145579593594 0.061541998673804
2944 15 3960 2564 1289 650 1354 8806 2506 4018 10142 2595 2944 1771 5139 5808 4970 3821 3759 11285 9678 10175 16503 13058 1188 592 1895 2127 1799 1416 1280 4113 3521 3814 6040 4846 1756 1179 3244 3681 3171 2405 2479 7172 6157 6361 10463 8212 40843 0.0716533341022089 0.000418444172295256 0.0975545539964991 0.0627813540014079 0.0317834242861429 0.015564050648374 0.0345238666132184 0.217067888964981 0.0613796212431286 0.0978497117364643 0.246370490976637 0.0630532592586425
3212 6 3998 2049 1621 560 1269 8964 2372 4323 10081 2490 3212 1980 5290 5426 5086 3872 3730 11348 9624 10357 16657 13010 1238 688 1913 1961 1774 1411 1346 4096 3590 3781 6137 4705 1974 1292 3377 3465 3312 2461 2384 7252 6034 6576 10520 8305 40945 0.0775899128917981 0.000163208721730123 0.0968023601799276 0.0519407500806166 0.0400947183237372 0.0129848582190413 0.0316586094064771 0.218453731610871 0.0589939287644862 0.103993920999608 0.246724188586946 0.0605998122147608
3086 20 3842 2147 1856 628 873 8424 2902 4324 9907 2988 3086 1884 5132 5457 5283 4065 3446 10598 9574 10398 16529 13541 1222 594 1822 2030 1846 1492 1272 3926 3500 3776 5976 4799 1864 1290 3310 3427 3437 2573 2174 6672 6074 6622 10553 8742 40997 0.0758139068154926 0.000352296445802346 0.0972125424682128 0.0530772048652914 0.0444270766346813 0.0162090158634491 0.0212005201139978 0.203645388846172 0.0717831763486598 0.10574829951461 0.240041922039182 0.0704886500444485
3066 4 3837 2228 1408 969 1143 8823 2383 4605 9440 2577 3066 1865 5075 5452 4867 4021 3691 11176 9447 10582 16090 12857 1205 627 1851 1993 1815 1473 1338 4112 3470 3932 5810 4671 1861 1238 3224 3459 3052 2548 2353 7064 5977 6650 10280 8186 40483 0.0764669487476479 0.000297218687593563 0.0966866985093766 0.0552039370282861 0.0344516927290892 0.0237620554440837 0.0280111722179398 0.220161360741409 0.0557875772783996 0.113160025943179 0.231011682514061 0.0649996301589346
2986 3 3772 2515 1418 1138 1255 8699 2626 4045 10022 2160 2986 1742 4944 5632 4980 4300 4048 11306 9865 10386 16568 12786 1247 570 1827 2070 1818 1507 1441 4067 3524 3840 5942 4702 1739 1172 3117 3562 3162 2793 2607 7239 6341 6546 10626 8084 40639 0.0720890091076225 0.000123471558743063 0.0934107977149777 0.0609086650008835 0.0339338323999696 0.0281082297667192 0.0310280510733969 0.2176744961868 0.0641875463451279 0.100118019678821 0.245628695393008 0.0527891857739311
2811 23 4221 2226 1370 1017 1133 8834 2331 4559 9944 2143 2811 1653 5289 5585 4894 4147 3744 11270 9499 10591 16630 12688 1181 585 1930 2061 1764 1536 1308 4102 3467 3905 6085 4667 1630 1068 3359 3524 3130 2611 2436 7168 6032 6686 10545 8021 40612 0.0722340789642667 0.000547802721812904 0.104568133372731 0.0554589633613044 0.0333316120931526 0.0244535812321558 0.0269430494659359 0.21538576506101 0.0561701398436438 0.110640283803378 0.245005757959501 0.0552608321211092
3024 0 4016 2393 1178 835 1119 8714 2495 4895 9638 2422 3024 1798 5210 5685 4791 3897 3581 10960 9440 10838 16590 12964 1226 604 1918 2072 1729 1435 1335 4015 3497 3886 6048 4656 1798 1194 3292 3613 3062 2462 2246 6945 5943 6952 10542 8308 40729 0.0718277435393603 1.37006953657569e-05 0.0990871764789195 0.0587686615032407 0.0291200229646348 0.019715962442472 0.0264994454945779 0.217016066349384 0.0626568957698399 0.116430410842469 0.240893833689253 0.0579700802304828
3060 14 3920 2661 1202 722 968 9097 2558 4388 9787 2690 3060 1862 5176 5974 5012 3932 3447 11233 9666 10529 16535 13218 1212 606 1863 2164 1802 1453 1311 4125 3525 3781 6007 4761 1848 1256 3313 3810 3210 2479 2136 7108 6141 6748 10528 8457 41067 0.0717645379578119 0.000386807806820972 0.0938487031896046 0.0642076074109893 0.0295412590765278 0.0173254079737339 0.0239323551659999 0.225565729166331 0.0626302159756474 0.107912015434048 0.237850980808703 0.0650343800337819
3101 27 3853 2452 1272 1158 724 9041 2348 3965 9906 2630 3101 1919 5147 5736 4931 4328 3472 11252 9522 10017 16233 12901 1209 625 1863 2077 1761 1580 1261 4078 3470 3690 5962 4621 1892 1294 3284 3659 3170 2748 2211 7174 6052 6327 10271 8280 40477 0.0742767178912271 0.000574465021859855 0.0913742758684005 0.0593018128602843 0.0339607571674875 0.0280326745585003 0.0174864224329221 0.224120836355396 0.0595333563420063 0.0980095643946082 0.246242377334247 0.0670867397730612
3174 56 3738 2208 1318 1057 1072 9303 2086 4165 9682 2576 3174 1950 5043 5399 4716 4054 3602 11594 9578 10306 16235 12852 1280 645 1852 2001 1719 1524 1311 4102 3437 3753 5959 4619 1894 1305 3191 3398 2997 2530 2291 7492 6141 6553 10276 8233 40435 0.0776099610934421 0.00113761704530783 0.0921444073424201 0.0551291203714476 0.0330530501884991 0.0265110884746818 0.0282648230606477 0.229480774498961 0.0522412576348606 0.100400058487568 0.239858696971251 0.0641691448309136
3043 62 3987 2523 1122 985 1103 9044 2195 4750 9167 2079 3043 1891 5279 5888 4881 4106 3757 11429 9463 10749 16058 12258 1214 599 1914 2129 1760 1452 1372 4161 3464 3858 5879 4564 1829 1292 3365 3759 3121 2654 2385 7268 5999 6891 10179 7694 40060 0.0752672130310132 0.00155374942306086 0.100999442479723 0.0608338269679013 0.0282555968069147 0.0252680061600737 0.0276405509879974 0.224822367833184 0.0530356346027777 0.119655155623551 0.230946251554874 0.0517222045289293
3078 0 3835 2589 1360 691 1190 8536 2457 4716 8955 1977 3078 1841 5097 5859 5107 3978 3699 10925 9424 10723 15797 12069 1237 579 1827 2112 1820 1469 1310 3958 3417 3881 5705 4551 1841 1262 3270 3747 3287 2509 2389 6967 6007 6842 10092 7518 39384 0.0762800791729278 4.4089924855359e-05 0.0969927445860505 0.0628283412106868 0.0339671069707768 0.0170323292241449 0.0307713965762067 0.217376120469715 0.0631508372025605 0.120932088920925 0.230498511698291 0.0501263540428603
2805 16 3921 2435 1416 891 1283 8258 2349 4994 9808 1662 2805 1706 5080 5659 4911 4018 3854 10738 9141 10715 16565 12115 1115 547 1856 2164 1784 1447 1374 3946 3420 3958 6112 4500 1690 1159 3224 3495 3127 2571 2480 6792 5721 6757 10453 7615 39838 0.0683770114251048 0.000551473650024005 0.0983442239874797 0.0612605264142128 0.0344949681058996 0.0219479004773132 0.0307875366990959 0.207505225175975 0.0609208343049736 0.125660839223346 0.248814784471805 0.0413346760647708
3077 18 3934 2111 1313 886 1410 8788 2301 4402 9965 1770 3077 1915 5196 5447 4784 3892 3857 11265 9483 10469 16580 12359 1180 653 1860 1976 1778 1445 1380 4083 3416 3854 5991 4547 1897 1262 3336 3471 3006 2447 2477 7182 6067 6615 10589 7812 39975 0.0759698952572436 0.000323687640172553 0.102798329832027 0.0531056387321047 0.0338847182152632 0.0212189151919365 0.0357338245599966 0.22098506174384 0.057152774346736 0.108813015019823 0.244760259930793 0.0452538795300639
2970 9 4136 1955 1438 939 1286 8685 2097 4669 9920 1957 2970 1768 5321 5322 4734 3919 3814 11122 9129 10455 16615 12518 1211 583 1954 2026 1754 1391 1377 4090 3343 3760 6054 4630 1759 1185 3367 3296 2980 2528 2437 7032 5786 6695 10561 7888 40061 0.0726558059719915 0.000279033740845611 0.103594563219003 0.0509962898361952 0.0350565479700098 0.0224335551776603 0.0323556908152539 0.214435822972841 0.0523138645962525 0.117637356658313 0.249729979672423 0.0485114893692108
3023 27 4277 2022 1274 1198 1049 9099 1949 4523 10346 1829 3023 1861 5516 5522 4760 4213 3761 11494 9260 10387 16914 12794 1189 622 2016 2036 1745 1501 1366 4183 3396 3819 5949 4632 1834 1239 3500 3486 3015 2712 2395 7311 5864 6568 10965 8162 40616 0.0760354247233095 0.000752284684875777 0.103644443724592 0.0515967287024487 0.0308964595437207 0.029345293419186 0.0262467245963267 0.220839928992084 0.0478507112460679 0.112849984389 0.255018618329601 0.0449233976487885
2861 2 3938 2520 1130 1293 803 8933 2214 4677 9467 2498 2861 1680 5056 5709 4760 4364 3611 11195 9458 10688 16292 12903 1183 562 1867 2079 1689 1556 1349 3951 3447 3863 5887 4676 1678 1118 3189 3630 3071 2808 2262 7244 6011 6825 10405 8227 40336 0.070694179946863 4.06975571976601e-05 0.100392680226837 0.0617931891515946 0.0281838174648023 0.0305319887261089 0.0190458292372878 0.222155953725596 0.0551722403173311 0.116847895820952 0.233613480686135 0.061528047139294
