"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3351 30 4520 2704 1411 1365 1044 10009 2588 5532 10945 2567 3351 2011 5830 6296 5384 4689 4028 12536 10437 12055 18586 14298 1370 701 2238 2323 2060 1705 1501 4687 3914 4414 6855 5362 1981 1310 3592 3973 3324 2984 2527 7849 6523 7641 11731 8936 46066 0.0741505269336984 0.000695505855834851 0.0971298895860626 0.0583853026477376 0.0292750165722845 0.0291887283222708 0.0218882602935734 0.217513512471646 0.056562306066491 0.122087257215875 0.236746742329485 0.0563769517050405
3356 2 4513 2826 1366 1240 1145 9834 3080 5176 10518 2985 3356 2019 5849 6478 5412 4591 4045 12376 10749 11976 18098 14241 1339 683 2197 2432 2061 1691 1503 4707 3949 4396 6842 5283 2017 1336 3652 4046 3351 2900 2542 7669 6800 7580 11256 8958 46041 0.0718264711378262 5.75247865342748e-05 0.0974858231820872 0.0609687358771239 0.0294408531119862 0.0262329291155471 0.0249684256995747 0.211393097426086 0.0654195157939318 0.113014432721204 0.233301591086863 0.0658906000612355
3339 7 4509 2799 1279 1439 1116 10130 2668 4609 11662 2702 3339 1982 5791 6436 5323 4730 4073 12680 10591 11190 18642 14435 1364 700 2154 2392 2032 1773 1523 4757 4010 4210 6909 5412 1975 1282 3637 4044 3291 2957 2550 7923 6581 6980 11733 9023 46259 0.0713111699016619 9.78164534388957e-05 0.0960621912664153 0.062143471429468 0.0282124662539011 0.0319661069762213 0.0244026380826712 0.219542450079776 0.0577059199872784 0.100581623924454 0.250577626226079 0.0573965194186347
3541 1 4346 2932 1138 1555 1069 9892 2851 4477 11883 2347 3541 2068 5712 6527 5308 4898 4165 12501 10657 11174 18935 14299 1474 702 2117 2357 1965 1802 1556 4695 3960 4122 6983 5329 2067 1366 3595 4170 3343 3096 2609 7806 6697 7052 11952 8970 46032 0.0765089528844589 2.86176035716949e-05 0.0954327763814912 0.0649813890524286 0.0235468002092871 0.0332436626930354 0.0222150881181591 0.216105482172729 0.0633984730356917 0.0961941857309884 0.259165701857931 0.0491788702602279
3509 17 4381 2898 1486 1381 1182 9786 3205 5030 11337 2129 3509 2131 5774 6508 5470 4817 4206 12415 10984 12023 18931 13898 1395 738 2164 2524 2034 1793 1577 4636 3991 4429 7162 5301 2114 1393 3610 3984 3436 3024 2629 7779 6993 7594 11769 8597 46341 0.0746545153416275 0.000519131386973208 0.0952435571345764 0.0650204822010081 0.0326993237948818 0.0292748649788019 0.0259529340657051 0.209719487966518 0.0674270666833905 0.110221887474933 0.245249483144545 0.0440172658270404
3353 69 4545 2735 1031 1255 1457 9346 3217 5230 11316 2467 3353 2081 5933 6494 5119 4459 4226 12028 10661 11966 18863 14321 1341 693 2174 2406 1915 1690 1544 4584 3925 4419 7009 5344 2012 1388 3759 4088 3204 2769 2682 7444 6736 7547 11854 8977 46021 0.0727199825862081 0.00141550270134046 0.0978552085662045 0.0602136560517489 0.0229840737438861 0.0263236123670839 0.0317202688025805 0.203359330552289 0.069872208872291 0.111602079758425 0.248708900995894 0.0532251750020492
3521 3 4687 2677 982 1263 1320 9086 3531 5125 11571 2135 3521 2136 6066 6557 5122 4416 4052 11587 10784 11923 19109 14288 1388 757 2186 2417 1969 1684 1551 4334 3986 4385 6956 5389 2133 1379 3880 4140 3153 2732 2501 7253 6798 7538 12153 8899 45901 0.0765731676513824 8.60232605572408e-05 0.101457885137445 0.0585077504118845 0.0212930613497161 0.0290762775699346 0.0291805563609357 0.196726089625985 0.0781015408525289 0.111658887159394 0.251969126337208 0.0453696342830281
3561 45 4430 2688 1496 1088 1035 9699 2947 5144 11300 2382 3561 2197 5886 6395 5483 4536 3912 12121 10522 11750 18637 14030 1409 741 2179 2408 2035 1659 1490 4546 3916 4413 6989 5189 2152 1456 3707 3987 3448 2877 2422 7575 6606 7337 11648 8841 45815 0.0784169172784315 0.00113397356952827 0.0974604223081501 0.0577086886418954 0.0342339838390147 0.0238310932607752 0.0216563742329615 0.209770676034382 0.0634072444512297 0.111952512004 0.249451932814349 0.0509761815652825
3424 1 4388 2786 1458 1393 1185 9802 2738 4949 10799 3140 3424 2064 5736 6398 5431 4820 4245 12499 10640 11575 18080 14429 1361 716 2124 2425 2004 1760 1548 4597 4014 4294 6791 5308 2063 1348 3612 3973 3427 3060 2697 7902 6626 7281 11289 9121 46063 0.0756774268800714 2.22265029107265e-05 0.0985571894056666 0.0599560866124341 0.0323583049085676 0.0311341052398806 0.0252626267630026 0.212518375387263 0.0583065774275519 0.106691751430192 0.231308521565051 0.0682068078774086
3306 20 4427 2765 1416 1223 1232 9808 2981 5159 11157 3038 3306 1982 5694 6383 5445 4599 4072 12347 10714 11895 18626 14728 1344 715 2076 2354 2069 1759 1533 4614 3978 4426 6936 5467 1962 1267 3618 4029 3376 2840 2539 7733 6736 7469 11690 9261 46532 0.0720149308459843 0.000600371092711921 0.0935595530210444 0.0586774448544872 0.0306801277365726 0.027067039557154 0.0264579498228605 0.210547282770998 0.0645523709933003 0.110922109940294 0.239837565587107 0.0650832537774865
3404 45 4705 2484 1366 1224 1409 9867 2982 4860 11125 3323 3404 2085 6085 6283 5318 4547 4271 12518 10893 11673 18435 14968 1364 705 2286 2331 1995 1685 1620 4607 4080 4363 6790 5538 2040 1380 3799 3952 3323 2862 2651 7911 6813 7310 11645 9430 46794 0.0716971600571826 0.00093453024442821 0.101735723667383 0.0540325809432574 0.0286561234467485 0.0267312156757785 0.029941916060004 0.214649349670042 0.0642497372535785 0.102392615099752 0.233994970406034 0.0709840774758115
3430 18 4473 2949 1074 1398 1293 10092 2880 5022 10282 3483 3430 2062 5838 6595 5163 4592 4214 12756 10942 11892 17758 14633 1386 697 2192 2506 1969 1671 1550 4694 4072 4416 6608 5388 2044 1365 3646 4089 3194 2921 2664 8062 6870 7476 11150 9245 46394 0.0744353206246921 0.000468963098078582 0.0973506536713687 0.0633985400771058 0.0230196902894202 0.0296440633774084 0.0281434784120649 0.216363982197819 0.0643155199164383 0.106907936609119 0.220488628216581 0.0754632235099039
3527 18 4372 3123 960 1438 1334 9874 3003 4832 10706 3597 3527 2120 5754 6701 5165 4647 4268 12562 10883 11684 18068 14895 1425 738 2176 2496 1956 1713 1580 4682 4031 4322 6770 5530 2102 1382 3578 4205 3209 2934 2688 7880 6852 7362 11298 9365 46784 0.0763569517268472 0.000319775985693932 0.0926671609444501 0.0672662430744569 0.0208314805388477 0.0306470355522933 0.0283588998370336 0.214818363316046 0.064463897301944 0.102225521414811 0.226489880109052 0.0755547901985249
3352 28 4537 3077 1088 1242 1156 10063 3006 4930 10899 2586 3352 1977 5830 6716 5293 4530 4021 12603 10860 11740 18200 14046 1403 684 2191 2511 2005 1665 1481 4749 4050 4439 6740 5272 1949 1293 3639 4205 3288 2865 2540 7854 6810 7301 11460 8774 45964 0.0709933065499603 0.00073966068482027 0.0995156869952092 0.0654364114899403 0.0233378445527111 0.0273512191230924 0.0251130292713069 0.223169498855224 0.0635969576386458 0.109786411814052 0.234024644033734 0.056935328991303
3264 61 4629 2906 899 1017 1290 10035 3238 5278 10947 2321 3264 1983 5911 6653 5112 4206 3910 12390 10945 12117 18569 14065 1342 701 2164 2440 1923 1586 1555 4683 4106 4495 6825 5235 1922 1282 3747 4213 3189 2620 2355 7707 6839 7622 11744 8830 45885 0.0710762947235158 0.00121517661749891 0.100448784566571 0.0629674205125531 0.0200254149074621 0.0219517555557829 0.02961367538837 0.217426541489588 0.0700873173769791 0.115018854908138 0.238967834660487 0.0512009292930544
3428 109 4419 3076 1125 1245 1098 9951 2674 5578 10626 2700 3428 2188 5902 6846 5480 4671 4049 12500 10528 12213 18288 14190 1349 705 2132 2491 2054 1720 1500 4646 3893 4551 6798 5332 2079 1483 3770 4355 3426 2951 2549 7854 6635 7662 11490 8858 46029 0.0746630920370026 0.00217502862173395 0.0955819370128949 0.0658894229623745 0.0241596549712885 0.0267167972845645 0.0244993660974798 0.219483525007959 0.05771296791495 0.120726709229597 0.230135617409882 0.058255881450273
3658 3 4295 3058 1102 1247 1061 10151 2793 5504 10929 2180 3658 2163 5727 6607 5313 4586 3933 12625 10674 12158 18547 13888 1498 731 2178 2396 1974 1714 1459 4744 4020 4540 6839 5157 2160 1432 3549 4211 3339 2872 2474 7881 6654 7618 11708 8731 45981 0.0798587187706217 0.000105618335979777 0.0939356074817001 0.064463502336962 0.0231741541139405 0.0263495229389164 0.0230996483973089 0.221135109764447 0.0608781871058548 0.12039922335762 0.239989575056302 0.046611132340347
