"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2634 27 3484 2261 1124 958 926 7892 2552 4302 8372 2547 2634 1555 4512 5055 4285 3582 3133 9861 8692 9735 14402 11527 1106 527 1718 1894 1661 1375 1164 3721 3259 3705 5422 4367 1528 1028 2794 3161 2624 2207 1969 6140 5433 6030 8980 7160 37079 0.0705467590499644 0.000615028100990479 0.0939420267794077 0.0598473103984917 0.0295143082622827 0.025518977550146 0.0250244120647129 0.217094498380242 0.0685689380557477 0.114577318837312 0.228437592412179 0.0663128301085239
2884 4 3552 2195 1023 907 1031 7717 2439 4147 8526 2666 2884 1755 4724 5142 4197 3488 3195 9703 8426 9455 14332 11463 1133 583 1777 1968 1616 1324 1209 3716 3118 3649 5535 4251 1751 1172 2947 3174 2581 2164 1986 5987 5308 5806 8797 7212 37091 0.0801942715196012 0.00015038188813341 0.0971959144299147 0.058299639816986 0.0262239349944524 0.0244861455838783 0.0286063582647642 0.205702114509535 0.0670851507457705 0.108416023418791 0.233479874193373 0.0701601906348002
2813 5 3456 2355 984 854 1288 7321 2589 4258 8239 2792 2813 1678 4564 5186 4247 3495 3438 9483 8398 9414 14055 11398 1140 570 1733 1923 1606 1345 1276 3674 3242 3598 5449 4398 1673 1108 2831 3263 2641 2150 2162 5809 5156 5816 8606 7000 36954 0.0776395232769378 0.000155714403046167 0.094377481434482 0.0618416249821025 0.0268995829895587 0.0232539320174468 0.0351215268375676 0.197219740971147 0.0715445763508583 0.115993610971955 0.221015195808617 0.0749374899562819
2828 5 3425 2348 1347 912 1107 7469 2575 4104 8285 2783 2828 1689 4543 5111 4564 3741 3415 9654 8502 9472 14146 11548 1144 571 1780 1894 1735 1433 1230 3727 3134 3611 5381 4448 1684 1118 2763 3217 2829 2308 2185 5927 5368 5861 8765 7100 37188 0.0766136037747031 0.000147562291006393 0.0918638620049575 0.0631627302982098 0.034869008406263 0.0254834433789817 0.03006662230206 0.200305198206431 0.0688560008577297 0.11006225852192 0.223277964978856 0.0752917449788817
2955 7 3354 2472 1347 803 1001 7627 2435 4085 8458 2488 2955 1783 4501 5289 4607 3661 3261 9654 8405 9327 14239 11282 1179 636 1684 2029 1749 1401 1234 3684 3163 3546 5445 4280 1776 1147 2817 3260 2858 2260 2027 5970 5242 5781 8794 7002 37032 0.0801896333163236 9.11721788063212e-05 0.0896350990948508 0.0684694517567839 0.0358690775802784 0.0211459228725262 0.0261487327369147 0.208737549337458 0.0654644054077612 0.109531637323397 0.225947868009185 0.0687694503857149
2712 4 3383 2180 1187 1233 782 7811 2397 4140 8474 2622 2712 1579 4431 4923 4234 3803 3189 9813 8455 9356 14307 11460 1137 531 1688 1876 1664 1396 1187 3755 3239 3523 5469 4406 1575 1048 2743 3047 2570 2407 2002 6058 5216 5833 8838 7054 36925 0.0744878577941737 6.56908130794728e-05 0.0878304065549632 0.059149254906257 0.0318972606983588 0.031054453225536 0.0206298512444433 0.211208542845607 0.0648122834350143 0.114538181657167 0.233426635146451 0.0708995816789486
2720 41 3413 2506 979 1225 793 7629 2596 4397 8473 2348 2720 1623 4454 5230 4284 3876 3225 9630 8523 9677 14449 11281 1138 582 1730 1925 1633 1444 1224 3703 3243 3701 5516 4298 1582 1041 2724 3305 2651 2432 2001 5927 5280 5976 8933 6983 37120 0.0736096486202982 0.00133391856168662 0.0913288596584677 0.0678518205351661 0.0265092140592949 0.0322759270413722 0.0213604820189264 0.203945402913772 0.068526144499509 0.12188021765385 0.22780211785441 0.063576246583247
2641 21 3715 2223 828 1448 927 7813 2323 4038 9020 2157 2641 1557 4726 5141 3994 3896 3345 9885 8397 9220 14742 11338 1105 546 1808 1975 1546 1478 1273 3811 3215 3498 5561 4357 1536 1011 2918 3166 2448 2418 2072 6074 5182 5722 9181 6981 37154 0.0717367886139855 0.000651814497779425 0.100106895534419 0.0608300365431954 0.0224327573177519 0.0404117077464459 0.0261732071551646 0.211048912188869 0.0622184035662287 0.106214138950292 0.239109138060753 0.0590661998251162
2874 52 3515 2333 981 1128 1047 8178 1879 4602 8775 2125 2874 1768 4692 5269 4338 3770 3392 10264 8284 9762 14872 11488 1158 591 1756 1912 1696 1425 1306 3859 3124 3665 5509 4408 1716 1177 2936 3357 2642 2345 2086 6405 5160 6097 9363 7080 37489 0.0757990368710842 0.00110481618065427 0.0948711227965581 0.0611181870486143 0.0260086920434055 0.0306151279365113 0.0283369049660202 0.218238704237109 0.0511431233999628 0.122228980721447 0.233152632592166 0.0573826712064676
2810 46 3328 2379 876 1026 975 7770 2373 4015 8780 2187 2810 1722 4488 5169 4119 3553 3206 9785 8383 9226 14518 11159 1134 562 1698 1926 1592 1322 1191 3775 3172 3488 5546 4201 1676 1160 2790 3243 2527 2231 2015 6010 5211 5738 8972 6958 36565 0.0779265429809192 0.00131150774860535 0.0908875612247352 0.0636326758800856 0.0245256478158809 0.0283382387503122 0.0246897011538753 0.212498021779406 0.0648172577572756 0.112083488056732 0.236135256446359 0.0631541004058136
