"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3117 6 4497 2608 832 1404 811 9337 3067 4727 10479 2207 3117 1975 5816 6426 5035 4666 3874 11854 10729 11737 18074 13977 1148 656 1998 2223 1773 1603 1357 4192 3719 4142 6304 4930 1969 1319 3818 4203 3262 3063 2517 7662 7010 7595 11770 9047 43092 0.0740172211847508 8.47296169331235e-05 0.103746944294988 0.0596721007065482 0.0187066747371232 0.0331475050482284 0.0201492758067065 0.216766355101882 0.0722126720061424 0.110973767304677 0.241791409924404 0.0487313442676171
3253 23 4220 2685 1128 1373 1050 9358 2371 4750 10798 2134 3253 2044 5627 6279 5215 4768 4144 12044 10176 11367 18114 13890 1232 637 2033 2192 1820 1674 1458 4239 3559 4051 6358 4946 2021 1407 3594 4087 3395 3094 2686 7805 6617 7316 11756 8944 43143 0.0761353400099248 0.000651946150847042 0.0952579027944835 0.0624470450165195 0.0267905787027831 0.0312474122430198 0.0244055579415325 0.219386617961037 0.0547799091833445 0.109382231335532 0.249761298894141 0.0497541597668354
3467 7 4245 2765 966 1034 1171 9619 2524 4669 10239 2017 3467 2210 5776 6482 5206 4403 3994 12172 10428 11460 17743 13554 1264 679 2059 2242 1837 1580 1441 4268 3637 3956 6206 4732 2203 1531 3717 4240 3369 2823 2553 7904 6791 7504 11537 8822 42723 0.0819232993382504 0.000291648527859172 0.0978801004892162 0.0643269511023277 0.0225371247570439 0.0245617964814642 0.0262426332911061 0.225857581200213 0.0583608108571299 0.109810311578656 0.240173197630306 0.0480345447464273
3270 6 4399 2565 1304 1016 1264 9287 2536 4826 9825 2695 3270 2035 5784 6296 5356 4493 4168 12023 10380 11523 17264 13891 1241 650 2053 2244 1879 1589 1432 4179 3683 4084 6068 4971 2029 1385 3731 4052 3477 2904 2736 7844 6697 7439 11196 8920 42993 0.0772335996047271 0.000146555035125796 0.101257126687546 0.0608253661589191 0.029396318179938 0.0227677205696912 0.0299966441136286 0.218094503178323 0.0591304941530305 0.11357010064125 0.22609723570861 0.0614843359692108
3142 2 4417 2518 1166 933 1050 9821 2586 4757 9962 2811 3142 1888 5700 6265 5243 4329 3837 12241 10546 11618 17446 14127 1256 605 1953 2188 1847 1542 1417 4281 3685 4134 6130 4952 1886 1283 3747 4077 3396 2787 2420 7960 6861 7484 11316 9175 43165 0.0719816966940951 0.000101228880382088 0.102778152806365 0.0594263721666058 0.0268633650514154 0.0216687718101124 0.0247176578511609 0.224542464000946 0.059342935661601 0.110862137387209 0.234029272641927 0.0636859450481812
3474 8 4115 2286 1344 1023 956 9795 2085 5630 10356 2286 3474 2160 5585 5903 5125 4304 3749 12211 10073 12112 18250 14219 1322 690 1968 2122 1844 1511 1333 4223 3591 4218 6317 5062 2152 1470 3617 3781 3281 2793 2416 7988 6482 7894 11933 9157 43358 0.0796879193554693 0.000250075159378679 0.0952283085553649 0.0529421378292201 0.030942992623761 0.0227204261006054 0.0221593612577478 0.224646858250433 0.0505156192037823 0.127555002192526 0.239292639977593 0.0540586594941185
3138 12 4274 2305 1438 965 1127 10286 1541 5364 9632 2712 3138 1941 5597 5955 5216 4361 3962 12837 10010 11776 17269 13820 1209 618 1947 2177 1820 1526 1411 4368 3598 4139 6161 4869 1929 1323 3650 3778 3396 2835 2551 8469 6412 7637 11108 8951 42794 0.0720339340335422 0.000283021431018975 0.0996201746146592 0.053371240947889 0.0338671506565739 0.0223231490387599 0.0260392968310425 0.241530369375377 0.0365703743986621 0.125571770896053 0.222970710207759 0.0658188075686625
3367 24 4358 2442 1539 636 1266 9794 1839 5378 10356 2531 3367 2104 5764 6148 5499 4282 4035 12442 10003 11790 18074 14250 1287 698 2058 2188 1853 1513 1387 4278 3591 4072 6355 4943 2080 1406 3706 3960 3646 2769 2648 8164 6412 7718 11719 9307 43530 0.0788859449284095 0.000626553383671349 0.0999635124165832 0.0530606969376129 0.0360730724351829 0.0134450124440942 0.0281940711986216 0.221336617731815 0.0439405173491995 0.125287789428805 0.241489369976895 0.0576968417691095
3442 20 4291 2805 1485 685 1193 10088 1844 4793 10313 1836 3442 2139 5729 6530 5744 4479 4131 12787 10211 11391 17680 13317 1323 701 2004 2271 1950 1541 1432 4420 3613 4024 6199 4777 2119 1438 3725 4259 3794 2938 2699 8367 6598 7367 11481 8540 42795 0.0785033573723558 0.000513838154808111 0.101583809967019 0.0645798592019115 0.0340928783630234 0.0158221635003222 0.0272359541585158 0.236273652214381 0.0424876342975462 0.112939976875716 0.243312955321465 0.0426539205729356
3440 8 3874 2581 1829 748 1005 9391 2339 4784 10745 1739 3440 2124 5334 6010 5731 4545 3982 11983 10170 11397 18060 13399 1324 664 1905 2108 1934 1568 1390 4152 3557 4082 6400 4743 2116 1460 3429 3902 3797 2977 2592 7831 6613 7315 11660 8656 42483 0.0795354442992981 0.000182543972824342 0.0890699789392387 0.0619035834465433 0.044749587196023 0.0173389097721482 0.0242467353576222 0.222720502897206 0.0544568902728724 0.114323017503794 0.25072580530621 0.04074700103622
