"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3117 19 4009 2333 1225 889 1185 8785 2537 4624 9569 2623 3117 1860 5236 5665 4762 3883 3596 11053 9389 10466 16107 12738 1276 633 1904 2128 1768 1472 1328 4201 3547 3928 5992 4714 1841 1227 3332 3537 2994 2411 2268 6852 5842 6538 10115 8024 40915 0.0773206170130882 0.000582667087807911 0.0983384634064209 0.0554376288109864 0.0301926718962736 0.0203383217189013 0.0283555667114108 0.213065744020228 0.0625068854581104 0.114729869228509 0.235265734987291 0.0638658296609717
2983 12 3973 2588 1146 938 1256 8713 2406 4433 9643 2713 2983 1746 5090 5783 4817 3956 3734 11108 9407 10362 16166 12845 1249 629 1895 2112 1799 1478 1339 4107 3478 3839 6034 4811 1734 1117 3195 3671 3018 2478 2395 7001 5929 6523 10132 8034 40804 0.0730533889580792 0.000319300882983613 0.0978753243123632 0.0619668629255255 0.0294895918784905 0.0220333304641941 0.0296140582566115 0.214817823883073 0.0588186251630753 0.109144879606518 0.235289135368395 0.0675776783006911
2960 19 3800 2147 1442 1159 1162 9214 2402 4715 9612 2394 2960 1773 4965 5265 4682 4058 3693 11510 9540 10769 16349 12620 1206 608 1847 2025 1783 1527 1397 4372 3486 4032 6123 4579 1754 1165 3118 3240 2899 2531 2296 7138 6054 6737 10226 8041 41026 0.0727307926933169 0.000497912841752839 0.0937219296921847 0.0522040797940836 0.0342601261994486 0.0273456022887613 0.0279547895532736 0.221589730807443 0.0583038507450748 0.113405360957899 0.238764131440721 0.0592216929860414
2969 9 4193 2071 1401 1082 1190 8785 2661 4360 9495 3267 2969 1755 5377 5510 4868 4126 3762 11177 9743 10524 15987 13226 1223 571 1938 2043 1824 1554 1370 4095 3579 4032 6028 4888 1746 1184 3439 3467 3044 2572 2392 7082 6164 6492 9959 8338 41483 0.0707577547019189 0.000159156408739023 0.0999005326962397 0.0504619088288541 0.0340612467059857 0.0248339285810518 0.0283061122607392 0.216218629463715 0.0653991113679472 0.103360237991228 0.229298966001641 0.07724241499194
3264 6 4225 2013 1282 1048 1132 8526 2810 4522 9644 2738 3264 1959 5530 5510 4705 3958 3560 10722 9543 10525 16247 12840 1311 654 2033 2087 1795 1530 1364 3989 3540 3922 6145 4758 1953 1305 3497 3423 2910 2428 2196 6733 6003 6603 10102 8082 41210 0.0791325202026487 0.000118709763120172 0.104176202066198 0.0483767898316654 0.0300331092943767 0.0251160929581389 0.0288707286617305 0.207171064185695 0.0691624169781815 0.110738882388795 0.231431098222719 0.0656723854467307
2940 28 4393 1967 1355 1175 1018 8379 2722 4442 9635 2711 2940 1808 5568 5524 4769 4158 3658 10689 9361 10268 16107 12829 1160 633 2011 2110 1786 1518 1348 4050 3535 3796 5989 4790 1780 1175 3557 3414 2983 2640 2310 6639 5826 6472 10118 8039 40765 0.0725576153054023 0.000783743701218311 0.106705510899021 0.0457607878426707 0.0335108782377999 0.0306623819810047 0.0248412103724404 0.208347537039422 0.0676494263096436 0.110372858878371 0.232288725324096 0.0665193241089105
3135 48 3909 2128 1478 977 1079 8772 2579 4377 9608 2991 3135 1961 5235 5390 4809 4022 3561 11011 9397 10314 16053 13036 1222 635 1973 2059 1764 1540 1322 4193 3460 3869 6008 4865 1913 1326 3262 3331 3045 2482 2239 6818 5937 6445 10045 8171 41081 0.0757236405659021 0.00120289435297909 0.0932384602010626 0.0516266536577713 0.0358150905200359 0.0239717081812166 0.0265010667330112 0.216164751661652 0.0639734564693048 0.105673583292361 0.233768966301301 0.072339728063403
3041 3 4201 2459 1156 915 1477 7964 3134 4206 9407 2726 3041 1799 5369 5806 4758 3905 3877 10442 9650 10256 15853 12692 1245 631 2022 2204 1768 1505 1399 3926 3600 3810 5887 4714 1796 1168 3347 3602 2990 2400 2478 6516 6050 6446 9966 7978 40689 0.0738354964176586 8.6563480333832e-05 0.102994614109015 0.0615193754705127 0.0289008535826494 0.023347750050812 0.036472300735032 0.194095280204042 0.0792612109896528 0.103833883512007 0.229796022146803 0.0658566493014818
3153 64 3652 2403 1152 937 1310 8204 3208 4178 9366 3083 3153 1976 4978 5499 4599 3787 3650 10558 9762 10320 15754 12885 1241 650 1882 2052 1749 1447 1296 4004 3620 3932 5952 4831 1912 1326 3096 3447 2850 2340 2354 6554 6142 6388 9802 8054 40710 0.0781185738945546 0.00174502318077936 0.0894468708747369 0.0591586751765882 0.0284303130295247 0.0234424710337788 0.0320860201510682 0.200255291464076 0.0786835945855388 0.10258372508332 0.230795058765297 0.0752543827607368
3187 25 3743 2665 1067 942 1116 8551 2816 4182 9421 3190 3187 1910 4984 5799 4735 3880 3518 10717 9566 10190 15825 13112 1302 669 1850 2131 1797 1478 1352 3967 3558 3786 5903 4823 1885 1241 3134 3668 2938 2402 2166 6750 6008 6404 9922 8289 40905 0.078578604634612 0.000640430467369691 0.0916403546579217 0.0620012205119332 0.025999848857494 0.0247727048953239 0.0281666060618263 0.20816358728666 0.0671830344345186 0.103782283153389 0.230749975544179 0.0783213494947719
3027 16 3824 2465 970 1339 877 9132 2435 4655 9291 2848 3027 1794 5024 5589 4466 4114 3505 11306 9557 10665 15911 12701 1249 594 1900 2093 1691 1486 1331 4184 3547 4045 6058 4725 1778 1200 3124 3496 2775 2628 2174 7122 6010 6620 9853 7976 40879 0.0750332010763914 0.000368569262081111 0.0931615670259677 0.058329787543219 0.0242708136037641 0.0339096367727346 0.0213681364085821 0.220890395514189 0.0588541632019647 0.114230248745702 0.229831796177637 0.0697516846677671
3198 24 4007 2376 982 1359 821 9031 2111 4945 9445 2502 3198 1998 5318 5755 4566 4174 3473 11183 9134 10685 16083 12573 1224 687 1939 2171 1751 1522 1321 4160 3394 4047 6012 4659 1974 1311 3379 3584 2815 2652 2152 7023 5740 6638 10071 7914 40801 0.0785429902541848 0.000705293211209764 0.100588790131378 0.0590077652736058 0.0233904078010677 0.0337619586222364 0.0202135033581154 0.219609271429096 0.0528132492180177 0.118539436430419 0.23222114394214 0.0606061903285291
3157 20 4004 2591 615 1323 1071 8592 2282 5238 9726 2464 3157 1879 5263 5893 4360 4004 3521 10782 8968 10853 16507 12849 1298 620 1961 2148 1679 1554 1331 4096 3353 4072 6122 4829 1859 1259 3302 3745 2681 2450 2190 6686 5615 6781 10385 8020 41083 0.0743550720011386 0.000527107695725421 0.100042682205434 0.0643036720153616 0.0153266578259265 0.0312402773510797 0.0274055906284847 0.207727360426744 0.0544799782131102 0.128439962727744 0.234181737832549 0.0619699010767016
2987 7 3921 2824 702 1098 1379 8993 1762 5189 9009 2642 2987 1775 5109 6049 4564 3954 3802 11443 9009 10782 15812 12516 1219 587 1884 2187 1708 1531 1352 4196 3416 3979 5938 4713 1768 1188 3225 3862 2856 2423 2450 7247 5593 6803 9874 7803 40513 0.074436529618233 0.000215079840319527 0.0959389583630901 0.0699498849092763 0.0169181001653023 0.0262228622689673 0.0335431597209988 0.220928239217468 0.0456732807061191 0.128643120846648 0.221581384941238 0.0659493994023404
2849 15 3819 2335 1229 1143 1214 8975 1668 5046 9272 2556 2849 1704 4917 5428 4596 3974 3686 11346 8840 10532 15908 12515 1160 606 1824 2061 1765 1502 1315 4174 3354 3896 5949 4750 1689 1098 3093 3367 2831 2472 2371 7172 5486 6636 9959 7765 40121 0.0716478513197366 0.000380092750258159 0.0931778029269742 0.058781391298304 0.0311779724859449 0.0283230873373432 0.0315964389583116 0.221573946472469 0.0418161155324806 0.12936476106546 0.23027594653257 0.0618845933201474
3037 11 3997 2326 1134 1232 1239 8751 1998 5272 9112 2414 3037 1789 5197 5608 4665 4132 3836 11180 9032 10928 16014 12496 1259 589 1915 2077 1765 1535 1407 4146 3376 4026 5932 4688 1778 1200 3282 3531 2900 2597 2429 7034 5656 6902 10082 7808 40523 0.0725170394765583 0.000396271355603104 0.099151491615658 0.0567626944773427 0.02863119507797 0.0293070983723353 0.0309378311914084 0.215184619172001 0.048484846604257 0.131076113616328 0.228894966698071 0.0586558323424674
3082 53 3892 2344 1022 1363 1057 8476 2481 4790 9681 2508 3082 1909 5177 5583 4578 4235 3719 10853 9238 10591 16258 12715 1226 624 1938 2027 1706 1573 1342 4096 3437 4014 6051 4741 1856 1285 3239 3556 2872 2662 2377 6757 5801 6577 10207 7974 40749 0.076373343683815 0.00139165547209243 0.0961615362166514 0.0556200919317693 0.0249299981382988 0.0326693637002291 0.026312485481828 0.209070017977461 0.062129016482772 0.117611949412206 0.236880480279415 0.060850061223462
3275 17 3879 2474 1076 1290 843 8890 2063 4883 9113 2794 3275 2039 5239 5757 4696 4223 3479 11060 9021 10480 15668 12610 1253 679 1956 2137 1763 1587 1309 4102 3424 3925 5852 4640 2022 1360 3283 3620 2933 2636 2170 6958 5597 6555 9816 7970 40597 0.0822566987076749 0.000490136545707824 0.0948085551294083 0.061602163441605 0.0273560223492235 0.0309971741296852 0.0200989178253922 0.219910161382919 0.0497040985476732 0.120989101646481 0.225288036300562 0.0664989339936673
2982 33 4024 2650 1172 1264 943 9002 2049 4811 9028 3338 2982 1800 5208 5886 4858 4357 3711 11334 9146 10547 15586 13079 1215 616 1972 2200 1765 1589 1379 4237 3410 3989 5845 4816 1767 1184 3236 3686 3093 2768 2332 7097 5736 6558 9741 8263 41296 0.0722492463091826 0.000953893842131669 0.0961390550503919 0.0654030792750726 0.0278631461652349 0.0307447182622054 0.0220154631949603 0.216108788594408 0.0496874922735422 0.118774906912904 0.218898830458287 0.0811613796616797
2977 12 3690 2475 1174 1349 1010 8900 2592 4659 9491 2696 2977 1764 4849 5521 4589 4215 3673 11208 9554 10630 16137 12801 1225 605 1803 2106 1723 1552 1365 4246 3583 3984 6032 4761 1752 1159 3046 3415 2866 2663 2308 6962 5971 6646 10105 8040 41025 0.0710436309513745 0.000298437981748038 0.0924948971525661 0.062171850418196 0.0279903481946053 0.0333626852093837 0.0255617983880567 0.214869917215012 0.0605288796163344 0.112711951009471 0.231390540706173 0.0675750631570792
2979 42 4304 2355 1209 1035 1019 8425 2570 4506 9881 2410 2979 1763 5444 5828 4828 4047 3595 10720 9301 10313 16300 12628 1258 623 1971 2209 1816 1471 1300 3989 3494 3894 6082 4755 1721 1140 3473 3619 3012 2576 2295 6731 5807 6419 10218 7873 40735 0.0741788908172899 0.00091348708298554 0.106525325749336 0.0581972412429567 0.0284904366264312 0.0260729552188519 0.02589093201448 0.206163284713193 0.0629500628815017 0.108154609008703 0.243627096979081 0.0588356776651892
2966 5 4077 2284 1058 1007 1150 8677 2538 4569 10349 1831 2966 1803 5282 5608 4605 3945 3614 10926 9291 10461 16865 12394 1168 598 1958 2061 1667 1481 1365 4173 3399 3945 6302 4682 1798 1205 3324 3547 2938 2464 2249 6753 5892 6516 10563 7712 40511 0.0722481953323643 6.87466111182991e-05 0.102092956397562 0.0582144786884487 0.0256881374858136 0.0243284314828598 0.0294786680111217 0.213328202701477 0.0614949356123284 0.114790301581955 0.254461546695229 0.0438053993997232
2880 0 4304 2493 1097 965 1106 8667 2376 4641 10204 1700 2880 1697 5420 5920 4793 3990 3612 10955 9262 10405 16747 12296 1183 581 1993 2224 1768 1484 1324 4069 3498 3862 6151 4572 1697 1116 3427 3696 3025 2506 2288 6886 5764 6543 10596 7724 40433 0.0718967260063281 5.09414609315199e-05 0.106503587787376 0.0611337739406949 0.0275962679994528 0.0244789172071978 0.0275093025188081 0.219262882410479 0.0567796257991301 0.11175022011164 0.250288846977847 0.0427489077801134
2865 30 3775 2583 1182 1040 1114 9055 1883 4432 10221 2042 2865 1735 4907 5626 4685 3946 3628 11345 9114 10043 16522 12467 1160 603 1864 2123 1779 1432 1338 4114 3503 3742 6097 4595 1705 1132 3043 3503 2906 2514 2290 7231 5611 6301 10425 7872 40222 0.0713633834875447 0.000773001751948493 0.0912345349409445 0.0661733031867187 0.029984986515965 0.0252897935065703 0.028199763764758 0.221745202124854 0.0471204535823318 0.108523311352506 0.258235816108796 0.0513564496770623
2898 3 4192 2331 1023 1253 1285 8605 2179 4346 10024 2149 2898 1719 5340 5711 4568 4094 3852 11016 9097 10056 16236 12322 1182 571 1960 2166 1727 1527 1441 4098 3387 3844 6063 4585 1716 1148 3380 3545 2841 2567 2411 6918 5710 6212 10173 7737 40288 0.0741732733796681 6.66869401049887e-05 0.103534574328862 0.0570313310039811 0.0247096938747314 0.0304104141320737 0.0321103552402698 0.212257542614921 0.0535975177641219 0.107450164912443 0.25025120497673 0.0544072408320932
2891 15 3991 2523 938 1317 1047 8550 2141 4757 10169 2094 2891 1740 5104 5673 4484 4093 3663 10846 8869 10262 16577 12565 1166 627 1954 2127 1708 1477 1367 4118 3364 3854 6106 4713 1725 1113 3150 3546 2776 2616 2296 6728 5505 6408 10471 7852 40433 0.0702169842111972 0.000254475608527594 0.100428004889781 0.0612632073758879 0.0240492196324528 0.0312526186650334 0.0268894799684904 0.211128330628794 0.0520190313604393 0.117754186636091 0.252780625850449 0.0519638351728565
3021 1 4268 2287 1172 1130 890 9338 2167 4806 9284 2098 3021 1813 5496 5759 4760 4063 3419 11477 9340 10694 15989 12187 1209 585 2024 2171 1827 1534 1280 4304 3452 3989 5900 4605 1812 1228 3472 3588 2933 2529 2139 7173 5888 6705 10089 7582 40462 0.0752408172207737 1.91504821061845e-05 0.104022072052147 0.057379866539918 0.0300413772688753 0.0285015716404078 0.0214437144775615 0.230794928789423 0.0536471122209363 0.119309120856426 0.229646387036398 0.0499538814150279
2922 0 4239 2381 1062 883 1061 9035 1924 5170 9233 2955 2922 1718 5373 5828 4734 3852 3480 11249 9095 10836 16122 12950 1204 584 1926 2156 1765 1433 1266 4078 3429 3947 6127 4796 1718 1134 3447 3672 2969 2419 2214 7171 5666 6889 9995 8154 40865 0.0716509680657971 8.35495560610483e-05 0.104240182961078 0.0581329774690604 0.0263438839609252 0.0213515335462106 0.0249752985149254 0.219622442435635 0.0486911718692936 0.125027501680398 0.226705297281481 0.0731751926591348
2995 43 4165 2199 1057 1136 1138 8788 2317 4757 9531 2972 2995 1817 5349 5614 4590 3967 3607 11067 9245 10593 16124 13078 1221 633 1934 2081 1759 1498 1328 4139 3409 4000 6018 4877 1774 1184 3415 3533 2831 2469 2279 6928 5836 6593 10106 8201 41098 0.072458296941751 0.000994898879256719 0.102027662050163 0.0552106605660686 0.0269118703176902 0.0268813647862422 0.0263572059359451 0.213736747236915 0.0571633817964261 0.115029589628197 0.231021871608332 0.0722064502530133
3037 5 4280 2298 1239 1053 969 9076 2339 4466 9672 3003 3037 1803 5474 5754 4809 4046 3449 11217 9433 10422 16221 13195 1239 609 2018 2184 1816 1566 1308 4123 3477 3873 6029 4863 1798 1194 3456 3570 2993 2480 2141 7094 5956 6549 10192 8332 41437 0.0724659692262131 0.000105855518993753 0.104533282051908 0.0539933841640133 0.0302608997375061 0.025270042472249 0.023166011918407 0.218474765135553 0.0558436230698914 0.110618926040486 0.232846777054825 0.0724204636099545
3083 5 3963 2679 831 918 1034 9249 2594 4360 9019 2685 3083 1845 5169 5963 4627 3831 3409 11383 9722 10429 15529 12369 1243 639 1885 2167 1714 1456 1275 4255 3653 3919 5845 4696 1840 1206 3284 3796 2913 2375 2134 7128 6069 6510 9684 7673 40420 0.0754620768840544 0.000182055166079923 0.0963085783759087 0.0663653993426129 0.0203474624003902 0.0238699039741247 0.0261085665357946 0.230888573006144 0.0621710640073477 0.110134728979925 0.221406790792982 0.0667548005346356
2941 114 3649 2746 1211 874 1208 8392 2509 4533 9160 2907 2941 1827 4885 5728 4804 3897 3657 10732 9156 10226 15506 12638 1228 591 1903 2135 1781 1448 1317 4085 3463 3880 5775 4674 1713 1236 2982 3593 3023 2449 2340 6647 5693 6346 9731 7964 40244 0.0735509572932591 0.00312274036460559 0.0905612266276228 0.071158047796488 0.0293159745480063 0.0215369493227965 0.0297195519228482 0.206488726567625 0.0631988037173781 0.112945981407401 0.227926811893006 0.0704742285389634
3039 18 3949 2326 1426 967 854 8722 2447 4541 9619 2759 3039 1829 5167 5604 4916 4063 3402 10850 9285 10364 16168 13017 1228 611 1889 2114 1820 1515 1274 4012 3462 3815 5910 4843 1811 1218 3278 3490 3096 2548 2128 6838 5823 6549 10258 8174 40667 0.0729025740485898 0.000408232540312114 0.0937488314751472 0.0585065221604778 0.035039164733 0.0234631443894562 0.0217376561185015 0.213137021825651 0.0604453193426799 0.112859130006384 0.240730647175375 0.0670217561844261
3007 6 3747 2455 1291 1347 976 8470 2179 4566 9938 2713 3007 1759 4902 5531 4764 4334 3655 10740 8897 10110 16276 12960 1254 604 1826 2058 1777 1655 1385 4022 3353 3772 6029 4818 1753 1155 3076 3473 2987 2679 2270 6718 5544 6338 10247 8142 40695 0.0739547740633179 0.000149469460028002 0.0900125420032052 0.0613473282207172 0.0339973899975621 0.0332497202196171 0.023709003081505 0.208611625861681 0.0524379402841449 0.111877984201886 0.2428656396151 0.0677865829912351
2952 5 3914 2525 1396 1038 857 8783 2188 4628 10168 2101 2952 1794 5060 5650 4935 4174 3481 10986 9116 10349 16622 12544 1163 648 1935 2111 1799 1550 1278 4058 3395 3895 6179 4684 1789 1146 3125 3539 3136 2624 2203 6928 5721 6454 10443 7860 40555 0.0720576403292969 9.08726108643453e-05 0.0972853696481098 0.0628341244697339 0.0332926472498852 0.0256866495857929 0.021645532648344 0.219135288931764 0.0520786522845374 0.113188911026368 0.24904041184015 0.0536638993751537
3114 5 3891 2589 1468 989 922 9083 2706 4206 9555 2199 3114 1889 5142 5788 5048 4197 3557 11282 9807 10374 16011 12285 1230 638 1943 2208 1840 1562 1358 4181 3639 3918 5925 4631 1884 1251 3199 3580 3208 2635 2199 7101 6168 6456 10086 7654 40727 0.0758344100666094 0.000177937667126674 0.0960193346150469 0.0629380612520465 0.036080603825769 0.0245141544843522 0.0213307416015985 0.223998951414562 0.0660357114376246 0.105128942485597 0.233596677318159 0.0543444738315088
3043 19 3757 2652 1502 972 857 8406 2757 4463 9762 3029 3043 1868 4999 5789 5145 4264 3553 10627 9386 10351 16173 13162 1194 626 1862 2146 1853 1568 1332 3998 3498 3940 6040 4874 1849 1242 3137 3643 3292 2696 2221 6629 5888 6411 10133 8288 41219 0.0742883431828132 0.000305194854307445 0.0906347313787172 0.0669642042867986 0.0377342554500967 0.0221038302673867 0.0209271812487113 0.20214773001717 0.066564295025902 0.109238402730113 0.234993821629763 0.0740980099282212
2792 45 3913 2330 1558 1027 1040 8731 2356 4883 9862 2490 2792 1710 5037 5514 4947 4168 3613 11023 9255 10664 16467 12926 1127 586 1853 2125 1806 1595 1321 4124 3474 4059 6031 4825 1665 1124 3184 3389 3141 2573 2292 6899 5781 6605 10436 8101 41027 0.0680198375232119 0.00118726231924076 0.0947332415851953 0.0560836495097933 0.0373924643158951 0.0237254907444604 0.0262433298359519 0.212567051267318 0.0569947200349624 0.121608549286879 0.241312489155117 0.0601319144219751
3020 10 3640 2717 1188 988 892 8912 2305 4265 10268 2073 3020 1778 4788 5688 4790 4047 3460 11035 9214 10030 16527 12353 1252 630 1817 2086 1731 1479 1337 4126 3449 3771 6247 4660 1768 1148 2971 3602 3059 2568 2123 6909 5765 6259 10280 7693 40278 0.0775514583803824 0.000314691073623022 0.0899114821656539 0.068470672286038 0.028479046558252 0.0245799221341394 0.0227462953316096 0.219244718102658 0.0577430860439982 0.105884929815534 0.253231879352432 0.0518418187556803
3087 9 3838 2492 1181 1235 935 8727 2541 4111 10079 2588 3087 1849 5079 5686 4751 4202 3555 10955 9386 9970 16316 12835 1247 608 1885 2116 1784 1582 1327 4110 3527 3733 6069 4701 1840 1241 3194 3570 2967 2620 2228 6845 5859 6237 10247 8134 40823 0.0759961864415036 0.000125331059345014 0.0926343545718315 0.0614252261501968 0.029791480307711 0.0302301869689105 0.0236366833536382 0.214646448069638 0.0617205707630532 0.0999708713878014 0.246866133603867 0.0629565273225043
2907 37 4102 2208 1271 1597 1242 8683 2899 4028 10067 2440 2907 1744 5231 5519 4715 4550 4138 11304 9956 10287 16477 12900 1200 615 1920 2075 1762 1654 1517 4247 3697 3877 6017 4667 1707 1129 3311 3444 2953 2896 2621 7057 6259 6410 10460 8233 41481 0.0693612958178456 0.000614668009719394 0.0982345892957764 0.0512235930450219 0.0312582993125278 0.0380157729685154 0.0305416758163299 0.210903289238136 0.0695886279352337 0.0973418098028691 0.242802664081008 0.0601137146770174
2926 24 4103 2237 1061 1381 1179 8585 2379 4963 9466 3152 2926 1742 5232 5611 4582 4209 3815 11019 9265 10737 16191 13255 1208 613 1858 2090 1754 1573 1381 4133 3491 4012 6088 4908 1718 1129 3374 3521 2828 2636 2434 6886 5774 6725 10103 8347 41456 0.0725364679988433 0.000548674633777627 0.0964795520235742 0.0559507123470605 0.0262651822924678 0.0337433923759466 0.0292708373323616 0.205411420573702 0.0587175362784076 0.119348698688549 0.227096912853137 0.0746306126021731
