"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3048 1 3852 2178 1230 1134 813 9009 2476 4699 9714 2252 3048 1847 5114 5466 4773 4171 3515 11240 9687 10936 16759 13002 1202 585 1826 1923 1736 1469 1284 4029 3450 3891 6009 4679 1846 1262 3288 3543 3037 2702 2231 7211 6237 7045 10750 8323 40406 0.074581509150186 3.97652939872331e-05 0.0951076435292468 0.053747394876048 0.029560888238253 0.0288179811953818 0.0204766540628027 0.224550245515606 0.0606582386807607 0.114331503631083 0.241908503383755 0.0562196724428899
3370 8 3860 2283 1193 1023 1121 9275 2040 4688 9362 2419 3370 2116 5274 5684 4813 4126 3782 11702 9636 10820 16236 12838 1262 702 1873 2064 1710 1465 1355 4106 3504 3946 5817 4588 2108 1414 3401 3620 3103 2661 2427 7596 6132 6874 10419 8250 40642 0.0855298417114628 0.00011282722578691 0.0968368508989827 0.0552713411729858 0.0289500182548714 0.0255068125075658 0.0279621586439825 0.225599987520053 0.0492734866322906 0.114849028401315 0.229785736064291 0.060321910966412
3149 11 3939 2655 1352 1263 760 9025 1769 4635 10111 2128 3149 1907 5200 5974 5156 4563 3751 11415 9166 10500 16860 12906 1253 646 1881 2170 1856 1572 1361 4018 3301 3751 6082 4630 1896 1261 3319 3804 3300 2991 2390 7397 5865 6749 10778 8276 40797 0.0770543041876569 0.000302427911265339 0.0995675841368023 0.0654479226514819 0.0313073578963047 0.0305435058090425 0.0196354694798043 0.219010837077727 0.0430088418846877 0.111785789746663 0.249598022443718 0.052737936774846
3421 4 3846 2490 1236 1325 795 9527 1852 4641 10182 1683 3421 2077 5228 5802 4922 4422 3621 11813 9438 10673 17030 12609 1348 695 1916 2116 1825 1596 1335 4227 3406 3825 6104 4607 2073 1382 3312 3686 3097 2826 2286 7586 6032 6848 10926 8002 41002 0.0842331049967982 0.000109461673542344 0.0976996851071984 0.0616620436405958 0.0300793166116961 0.0310187637094388 0.0185663037529035 0.233951732404657 0.0443964690492373 0.112408949494672 0.244374927563274 0.0414992419959861
3050 1 3973 2505 1456 1323 652 9477 2049 4677 9916 1875 3050 1838 5208 5779 5129 4579 3637 11808 9625 10889 16908 12692 1213 603 1934 2106 1873 1594 1306 4232 3413 3897 6091 4650 1837 1235 3274 3673 3256 2985 2331 7576 6212 6992 10817 8042 40954 0.0762779331559801 4.78419357140298e-05 0.095497340599359 0.0608456932747744 0.0346331166675292 0.0311332198184074 0.0159775160280354 0.231619918599661 0.0502661415800773 0.115789193648131 0.243445313611159 0.0444667710811713
3102 3 4143 2313 1273 1031 614 9075 2176 4629 10198 1695 3102 1864 5407 5771 5002 4257 3358 11170 9386 10664 17054 12749 1241 600 1949 2042 1776 1513 1263 3960 3351 3808 6000 4582 1861 1264 3458 3729 3226 2744 2095 7210 6035 6856 11054 8167 40252 0.0768859485403845 9.00906988557139e-05 0.101413358607972 0.0572412770304491 0.0328289022164965 0.0248661759200712 0.0151902114571064 0.226337323664393 0.0543941260077245 0.11612712676794 0.253763061021195 0.0408623980674112
2930 25 4372 2301 1173 1058 849 9453 1931 4555 10517 1498 2930 1792 5554 5898 4952 4253 3585 11770 9467 10642 17296 12698 1163 610 1957 2119 1757 1517 1268 4234 3380 3863 6096 4618 1767 1182 3597 3779 3195 2736 2317 7536 6087 6779 11200 8080 40662 0.0714140545818936 0.000501266754725196 0.110888280680897 0.0568779294710687 0.0290653931200602 0.0256299844846052 0.0211816754219945 0.23345799784507 0.0474322607978838 0.110405842728573 0.255562594563994 0.037582719549235
3071 6 4002 2147 1290 1421 681 9356 1784 5275 9787 1822 3071 1838 5266 5550 4834 4504 3626 11689 9370 11193 17000 12723 1239 574 1863 2006 1751 1559 1293 4103 3452 3980 6099 4655 1832 1264 3403 3544 3083 2945 2333 7586 5918 7213 10901 8068 40642 0.0750087645485115 0.000274971734339777 0.0978303154003823 0.0539135022418597 0.0313444332798511 0.0372707754285045 0.0160968001059567 0.232944760568243 0.0452432291377185 0.12705152783815 0.238543293425872 0.0444776262906116
3166 15 3911 2535 1227 1210 769 9362 1679 4798 9953 2049 3166 1956 5222 5875 5011 4465 3659 11730 9313 10736 16726 12861 1225 645 1882 2091 1756 1575 1291 4096 3375 3963 5914 4722 1941 1311 3340 3784 3255 2890 2368 7634 5938 6773 10812 8139 40674 0.0786169714640661 0.000356396791855954 0.0971176420350538 0.062060053861048 0.0298411038429643 0.0294812438245539 0.0193483554758899 0.229790872671934 0.0418464056446779 0.116007686288225 0.24551641585974 0.0500168522399915
3050 8 4033 2245 1318 1076 1206 9166 1928 4670 9712 2421 3050 1879 5315 5626 4970 4290 3921 11739 9476 10661 16531 13044 1179 597 1934 1974 1756 1575 1348 4191 3485 3842 5908 4700 1871 1282 3381 3652 3214 2715 2573 7548 5991 6819 10623 8344 40833 0.0735056038158195 0.000269625645631473 0.0976859721588719 0.0550790532020932 0.0319219554552784 0.0264868830710483 0.0298350904639897 0.223810960283466 0.0481423754912374 0.113413794489206 0.239937215352029 0.0599114705713282
