"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2887 10 3687 2345 1226 1163 837 8979 1784 4099 9193 2359 2887 1747 4828 5357 4583 4063 3416 11144 8946 9720 15299 12016 1150 606 1816 2000 1683 1484 1251 3982 3325 3614 5642 4442 1737 1141 3012 3357 2900 2579 2165 7162 5621 6106 9657 7574 38569 0.0751469172105862 0.000364321454481515 0.0967414068470333 0.0619189350271392 0.0305176133330501 0.0304793105776349 0.0212399251747523 0.228420573164125 0.0471243185298163 0.105330456014111 0.239733746052929 0.0629824766143415
2839 5 3787 2354 885 1144 679 8649 1888 4663 8866 2585 2839 1736 4953 5526 4478 4024 3249 10744 8617 10165 15371 12393 1108 570 1781 1933 1598 1454 1154 4015 3115 3660 5563 4536 1731 1166 3172 3593 2880 2570 2095 6729 5502 6505 9808 7857 38344 0.0766270987981869 0.000121485781600307 0.0978952487124303 0.0599054752310877 0.0214131286952527 0.0295465615217784 0.0185612327811171 0.223728975752994 0.048940931972836 0.123199062606325 0.232485908627937 0.0675748895184538
2773 77 3475 2402 592 1413 850 8691 1963 4134 8909 2435 2773 1775 4648 5323 3932 3815 3260 10750 8760 9640 14897 11856 1075 602 1727 1983 1530 1405 1201 3953 3254 3652 5476 4366 1698 1173 2921 3340 2402 2410 2059 6797 5506 5988 9421 7490 37714 0.0741066781845051 0.00216997452915972 0.0914731327492564 0.063756603252654 0.0163360653612668 0.0374858348816748 0.0219120579523558 0.230450726078611 0.0512581925535384 0.110055143559267 0.238019035951889 0.0629765549458223
2885 20 3744 2304 1190 1302 713 8351 2479 3864 9162 2014 2885 1710 4885 5367 4560 4190 3382 10493 9127 9730 15259 11682 1195 569 1822 1997 1672 1521 1240 3845 3261 3633 5591 4351 1690 1141 3063 3370 2888 2669 2142 6648 5866 6097 9668 7331 38028 0.0743927842887697 0.000610741652883887 0.0984372158864142 0.0598395961785969 0.0302575530957257 0.0335164394442034 0.0175338423428139 0.219316660635139 0.0668719234908724 0.105959813934485 0.241030856152841 0.052232572897255
2829 18 3792 2415 1106 1166 723 8687 2047 3791 9544 2163 2829 1693 4894 5481 4577 4060 3300 10766 9025 9519 15474 11881 1154 591 1828 2010 1683 1483 1221 3788 3297 3589 5756 4358 1675 1102 3066 3471 2894 2577 2079 6978 5728 5930 9718 7523 38281 0.0715750511769017 0.000554319468660823 0.102020767486886 0.0620133031246661 0.0282648822895177 0.0320976916163012 0.0186453008045773 0.228567311301728 0.0538414809310231 0.0978447749486208 0.246646366047136 0.0579287508039816
3142 53 3617 2562 1111 1078 647 8582 2466 3614 9526 2361 3142 1939 4905 5663 4701 4068 3247 10619 9181 9477 15530 12228 1256 651 1804 2073 1711 1468 1210 3904 3318 3473 5663 4435 1886 1288 3101 3590 2990 2600 2037 6715 5863 6004 9867 7793 38759 0.0788464836940762 0.00147957331125591 0.0945620091342339 0.067083765578557 0.0285391434027967 0.027461445758984 0.0167641603012777 0.221426279411039 0.064892873457323 0.0910115359810039 0.248494728078158 0.0594380018912952
2974 25 3859 2094 1246 990 892 8740 2156 4048 9728 2002 2974 1813 5087 5348 4622 3916 3411 10891 9076 9787 15896 12124 1186 585 1833 1972 1696 1397 1260 3971 3337 3619 5774 4391 1788 1228 3254 3376 2926 2519 2151 6920 5739 6168 10122 7733 38754 0.0787789915124109 0.000589861962317946 0.098321280587354 0.0536912337746244 0.0324157860585949 0.0273321274041404 0.0225478672544477 0.222821018900916 0.0536516124013929 0.103666728628991 0.253986071965304 0.0521974195495064
2857 4 4232 1867 1411 1114 612 8789 1860 4238 8928 3010 2857 1721 5390 5325 4766 4145 3255 10841 8800 9818 15175 12583 1140 563 1932 1970 1735 1502 1203 3901 3220 3571 5602 4506 1717 1158 3458 3355 3031 2643 2052 6940 5580 6247 9573 8077 38922 0.0759523974133282 0.000104169659851837 0.106786548661637 0.0478509193499506 0.0368292981964782 0.0289378261412469 0.0152539222787167 0.22409280595186 0.0497419931063906 0.108756600046687 0.23001482453564 0.0756786946582129
2852 10 3673 2506 1067 1012 959 8532 2607 4503 8868 2387 2852 1687 4802 5538 4633 3983 3489 10731 9368 10441 15480 12261 1175 558 1770 1972 1662 1453 1290 3970 3430 3829 5606 4431 1677 1129 3032 3566 2971 2530 2199 6761 5938 6612 9874 7830 38976 0.073469252359912 0.000375431805919891 0.0956738298232703 0.0635552195441406 0.0269885660113593 0.0264900268885636 0.0255022318910924 0.218253641766182 0.066919413508151 0.113877333519545 0.226834480898291 0.0620605719835733
2720 3 3786 2500 1010 1029 1063 8065 2623 3992 9792 1885 2720 1605 4858 5550 4521 3873 3533 10315 9100 9742 15902 12019 1118 533 1808 2039 1677 1403 1283 3838 3350 3632 5768 4444 1602 1072 3050 3511 2844 2470 2250 6477 5750 6110 10134 7575 38468 0.0713811443973396 0.000118004915581892 0.100013673672867 0.0656829687894634 0.0269590907722429 0.0263012046745659 0.02675688809701 0.208960469209019 0.0683706694433267 0.105704497639591 0.250271433519535 0.0494799548694576
