"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2842 6 3963 2265 1091 1460 691 8431 2504 4384 9660 2234 2842 1592 5030 5375 4392 4119 3252 10384 8841 9739 15587 11808 1256 525 1920 2074 1733 1558 1299 4047 3486 3812 6013 4622 1586 1067 3110 3301 2659 2561 1953 6337 5355 5927 9574 7186 39531 0.0720389578466582 0.000197949311605403 0.100502286376997 0.0573489259441706 0.0285406699011931 0.0368713426652479 0.0175394263064102 0.214580031019248 0.0646076871842838 0.107927097785144 0.244217162788829 0.0556284628702134
2875 15 3433 2700 991 1230 734 8437 2544 4541 8881 2510 2875 1678 4534 5463 4314 3922 3134 10316 8816 9939 14890 11647 1212 577 1771 2140 1622 1522 1255 4044 3418 3930 5753 4598 1663 1101 2763 3323 2692 2400 1879 6272 5398 6009 9137 7049 38891 0.0727435602844259 0.000587718209975626 0.0892034828901286 0.0702122231912135 0.02589581805383 0.0314945047090256 0.0194771844609635 0.210673862580746 0.0647784105525321 0.119149838250114 0.232334218401057 0.0634491784159886
2904 2 3759 2560 1051 1253 930 8458 2199 4857 8524 2200 2904 1672 4824 5432 4371 3899 3298 10430 8517 9994 14616 11108 1234 607 1952 2112 1725 1531 1326 4112 3380 3902 5708 4420 1670 1065 2872 3320 2646 2368 1972 6318 5137 6092 8908 6688 38697 0.0768294757122624 0.000112095983940542 0.0974845853455448 0.0667905452681586 0.0272191839795678 0.0327100349296363 0.0227366312188809 0.218779693508664 0.057241638982577 0.124153085119456 0.219324450545136 0.0566185794061749
2846 10 3691 2145 1351 1423 729 8221 2321 4721 9050 2104 2846 1621 4740 4996 4316 4043 3233 10201 8575 9958 15137 11390 1235 572 1889 2031 1696 1539 1253 3947 3338 3871 5851 4497 1611 1049 2851 2965 2620 2504 1980 6254 5237 6087 9286 6893 38612 0.0735501473592296 0.000300488807997197 0.0916488566963531 0.0556386328487216 0.0365347152374235 0.0365112238927321 0.0198674878843155 0.213646548271285 0.061617670581758 0.123099007025662 0.235634654824351 0.0519505665701707
2732 4 3736 2291 1144 1379 795 8613 2260 4653 8885 1922 2732 1566 4751 5236 4337 4001 3232 10562 8681 9948 14950 11064 1170 551 1806 2043 1715 1564 1283 4141 3386 3883 5808 4441 1562 1015 2945 3193 2622 2437 1949 6421 5295 6065 9142 6623 38414 0.0707678523182228 0.000193403546475147 0.0971255604649708 0.0583643298306721 0.0290768627618425 0.0363736254966557 0.0205606336364677 0.224080692618013 0.0604206134234067 0.124649811472576 0.226919578515569 0.0514670359151293
2876 8 3703 2290 965 1529 835 8612 2322 4445 8902 2802 2876 1691 4767 5186 4133 3957 3212 10548 8770 9808 14881 11880 1193 627 1871 2018 1705 1580 1276 4100 3407 3829 5803 4648 1683 1064 2896 3168 2428 2377 1936 6448 5363 5979 9078 7232 39289 0.0719702220485956 0.000119096214755876 0.0961776625883328 0.0570785939607447 0.0254555635274373 0.0390894626930311 0.0220645755171711 0.217608505697991 0.0577042730475927 0.114191030552853 0.22608491491277 0.0724560992387241
2870 12 4270 2344 889 1626 758 8451 2097 4391 9086 2696 2870 1644 5315 5602 4343 4231 3353 10488 8496 9590 14839 11720 1238 599 2057 2148 1738 1636 1316 4089 3297 3837 5815 4625 1632 1045 3258 3454 2605 2595 2037 6399 5199 5753 9024 7095 39490 0.0727741456539799 0.000324891707593907 0.110427202768774 0.0585846236395154 0.0227983499044722 0.0411371952351152 0.0205002392430788 0.212702783456184 0.0525873664787601 0.110741514780794 0.229195463449442 0.0682262236822913
2773 2 3967 2243 1090 1372 860 8628 2375 4351 8967 2450 2773 1596 5012 5270 4302 3968 3262 10612 8817 9830 14925 11524 1179 551 1985 2058 1706 1566 1278 4170 3338 3872 5851 4651 1594 1045 3027 3212 2596 2402 1984 6442 5479 5958 9074 6873 39078 0.0697050215480119 0.000100758276640268 0.101895514160653 0.0595703033242931 0.0287758729992326 0.0360593515168897 0.0226048598707776 0.219442153672058 0.05986057122674 0.110941263136662 0.229551821067315 0.0614925092007275
2713 10 3633 2385 1264 1439 828 8612 2207 4516 8963 2673 2713 1586 4651 5178 4389 4094 3341 10669 8609 9742 14840 11672 1137 568 1858 2053 1734 1581 1284 4267 3383 3865 5841 4603 1576 1018 2793 3125 2655 2513 2057 6402 5226 5877 8999 7069 39243 0.0687833493413915 0.000211626808410588 0.0908881179706322 0.059302834226934 0.0329248077276101 0.0361575999283448 0.0216957817643628 0.21896667093887 0.05640250590463 0.117050998655439 0.230137251905066 0.0674784548283094
2758 34 3774 2278 1381 1432 773 8259 1853 4736 9099 3021 2758 1604 4808 5214 4536 4211 3390 10331 8262 9743 15079 12280 1188 570 1872 2059 1757 1594 1318 3922 3255 3763 5820 4789 1570 1034 2936 3155 2779 2617 2072 6409 5007 5980 9259 7491 39398 0.0685830270178358 0.000720012016718286 0.0959568710533295 0.0575116460457162 0.0347639060529483 0.0359415654550805 0.019927353608789 0.210397297621524 0.0492388499702178 0.117725580788154 0.231223321302027 0.0780105690676586
