"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3014 62 3840 2358 1116 880 842 8369 2407 4637 9898 2078 3014 1919 5104 5634 4714 3931 3329 10483 9058 10361 16509 12582 1157 655 1828 2036 1663 1444 1215 3832 3334 3750 6005 4517 1857 1264 3276 3598 3051 2487 2114 6651 5724 6611 10504 8065 39501 0.0748991178275828 0.00146783265440659 0.0968192149395625 0.0591300448426116 0.0291654483714119 0.0223619220250502 0.0211406522787774 0.212680417590123 0.0614655198439067 0.117351324126014 0.251851933923768 0.0516665715767859
3025 19 3932 2115 1232 880 999 8753 1915 4359 9309 2384 3025 1855 5175 5422 4674 3845 3474 10953 8886 10036 15642 12317 1189 612 1868 1980 1709 1370 1274 3982 3209 3703 5709 4453 1836 1243 3307 3442 2965 2475 2200 6971 5677 6333 9933 7864 38922 0.0781286437587184 0.000584338279511471 0.101763243556848 0.0538550761629412 0.0326114208508601 0.021488049707844 0.0247554864102181 0.223983561898025 0.0487180055484176 0.113442180151475 0.238506019675956 0.0621639739991849
3103 1 3871 2104 1461 772 1074 8605 1988 4728 9293 2175 3103 1911 5158 5461 4936 3948 3595 10900 8976 10412 15978 12354 1193 624 1801 1986 1760 1427 1300 3912 3292 3727 5799 4472 1910 1287 3357 3475 3176 2521 2295 6988 5684 6685 10179 7882 39175 0.0790548054066681 2.64871882750087e-05 0.0989397404421224 0.052926558090562 0.0374424612182329 0.0201883419016877 0.0282509545502038 0.219658476771409 0.0497393352398408 0.121630963652804 0.236540679179608 0.0556011963585866
2836 1 4036 2010 1255 1020 1257 8567 1972 5032 8983 2157 2836 1714 5182 5308 4632 3979 3792 10994 9028 10790 15867 12289 1123 568 1884 1931 1673 1444 1365 3938 3270 3906 5735 4417 1713 1146 3298 3377 2959 2535 2427 7056 5758 6884 10132 7872 39126 0.072395057155393 1.04793916840775e-05 0.103420949406044 0.0504160863145423 0.0325465259134422 0.0265680945849626 0.0323349445429263 0.218506586838582 0.0509884569656617 0.130081938255705 0.226914198152149 0.0558166824789077
3055 7 4122 2130 1393 657 1195 8647 2281 4748 8477 2977 3055 1875 5368 5612 5038 3876 3643 10992 9320 10727 15447 12797 1187 629 1886 1967 1819 1428 1298 3953 3341 3757 5627 4551 1868 1246 3482 3645 3219 2448 2345 7039 5979 6970 9820 8246 39689 0.0753334324969192 0.000224835570076753 0.106597897351972 0.0540395714705836 0.0328791892607109 0.0168714280770411 0.0307255881202669 0.218841329909479 0.0570709303958334 0.122849138599219 0.210349529016622 0.0742171297312755
2941 22 4143 2228 1277 693 1066 8824 2417 4334 9493 2494 2941 1818 5344 5681 4901 3850 3514 11076 9492 10420 16170 12803 1145 617 1891 2057 1744 1402 1262 4001 3406 3743 5861 4538 1796 1201 3453 3624 3157 2448 2252 7075 6086 6677 10309 8265 39932 0.0690113867323854 0.000658517879381816 0.103077965802934 0.0550871961883346 0.0329324350478468 0.0181238234988523 0.0276514587469714 0.224445009276533 0.0608766125388251 0.108230304022846 0.238405888444631 0.0614994018204589
2868 25 3814 2092 1345 1034 868 8761 1939 5139 8547 2768 2868 1746 4981 5271 4658 4014 3432 10943 8913 10825 15509 12653 1147 579 1802 1958 1678 1450 1250 3969 3227 3863 5624 4611 1721 1167 3179 3313 2980 2564 2182 6974 5686 6962 9885 8042 39200 0.0714258310311282 0.000693308026875044 0.0945444911524927 0.0524019761924438 0.0350941269323922 0.0274334081124345 0.0204479574361796 0.229885853252971 0.0486709677754502 0.130590993098221 0.216404300779159 0.0724067862102517
2929 33 3857 1994 1682 1088 946 9026 2106 4831 9240 2468 2929 1812 5088 5244 4959 4255 3699 11417 9336 10730 16097 12804 1150 581 1838 1967 1792 1502 1308 4187 3437 3873 5761 4615 1779 1231 3250 3277 3167 2753 2391 7230 5899 6857 10336 8189 40200 0.0742783392412751 0.000988950899332319 0.0988489125802296 0.0501811577933463 0.0421646401831344 0.0274853647473262 0.0241169229511315 0.223472038825164 0.0510229737906631 0.118603745796525 0.227899825569829 0.060937127622044
2977 31 3994 2154 1221 1016 1146 8764 2054 4755 9472 2302 2977 1859 5247 5599 4817 4074 3757 11134 9195 10616 16187 12667 1149 606 1802 2003 1759 1463 1387 3993 3334 3901 5822 4568 1828 1253 3445 3596 3058 2611 2370 7141 5861 6715 10365 8099 39886 0.0744350648878445 0.000968229781632547 0.0996152307683819 0.0549062262129513 0.0305907733086797 0.0254805937221702 0.0287235836809225 0.218147375820975 0.0510054027651333 0.120654946816988 0.238002859941672 0.0574697122926493
3038 9 3961 2432 841 1242 983 8687 2112 4619 9338 2356 3038 1858 5212 5787 4576 4130 3633 11081 9199 10502 16050 12692 1189 607 1857 2052 1688 1480 1239 3994 3316 3790 5714 4590 1849 1251 3355 3735 2888 2650 2394 7087 5883 6712 10336 8102 39618 0.0756907073031162 0.000246323878914466 0.0988119449018813 0.0604539056228851 0.0206296666831096 0.0306512109504483 0.026408781983805 0.223194848381658 0.0552076203926908 0.117447029287606 0.231174179718175 0.0600837808957102
