"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2878 1 3734 2023 1204 1211 1257 7757 2876 4223 8564 3283 2878 1641 4814 4973 4194 3738 3515 9908 8872 9741 14554 12127 1238 561 1864 1983 1667 1480 1364 3912 3354 3751 5710 4777 1640 1080 2950 2990 2527 2258 2151 5996 5518 5990 8844 7350 39011 0.0749459183293092 4.32501404500672e-05 0.0949847455659228 0.0521724715318884 0.0303194395630111 0.0317480574051277 0.0315089570162169 0.198730224077048 0.0725439421987886 0.109911153384025 0.218180271879889 0.0849115689083231
2670 17 3866 2119 1079 1305 1071 8045 2562 4249 9129 2807 2670 1546 4858 5151 4191 3792 3380 10120 8754 9571 14936 11950 1141 554 1826 2039 1704 1483 1305 3928 3432 3764 5793 4721 1529 992 3032 3112 2487 2309 2075 6192 5322 5807 9143 7229 38919 0.0693164273975355 0.000395105464035289 0.100257334060938 0.0551106704033418 0.0274616880884226 0.0326043914638596 0.0275620291356545 0.203626005201539 0.067126874822783 0.109689108165635 0.23601464541184 0.070835720384416
2639 8 3717 2367 1098 1344 997 8430 2396 4557 8698 2726 2639 1488 4674 5212 4258 3919 3368 10463 8738 9861 14690 11721 1159 531 1829 2052 1683 1548 1335 4121 3434 3869 5695 4573 1480 957 2845 3160 2575 2371 2033 6342 5304 5992 8995 7148 38977 0.068227474216939 0.00025518679823943 0.0946819638454604 0.0603387245804106 0.0269126393825926 0.0350878482990327 0.0260851695932482 0.218047264213723 0.0637333245669908 0.11664273104284 0.221550855170399 0.0684368182901245
2920 8 3673 2425 1076 1213 1020 7870 2608 4071 8953 3011 2920 1734 4781 5321 4328 3864 3406 9968 8705 9408 14585 11884 1194 626 1885 2069 1677 1478 1308 3871 3368 3776 5712 4597 1726 1108 2896 3252 2651 2386 2098 6097 5337 5632 8873 7287 38848 0.0734495520474075 0.000271964610655976 0.0931998180513152 0.0626577931656962 0.0270957220825078 0.0315089931622547 0.0267415164250938 0.20531026300023 0.0665746825165872 0.105865161488605 0.230720652951761 0.0766038804978862
2829 10 3352 2855 1003 1101 1114 8175 2320 4437 9307 2730 2829 1633 4436 5522 4398 3806 3443 10295 8681 9836 15287 12114 1206 549 1769 2127 1693 1477 1323 3934 3282 3856 5903 4656 1623 1084 2667 3395 2705 2329 2120 6361 5399 5980 9384 7458 39233 0.0727396157737024 0.000272556683054584 0.084567715131255 0.0737961561575656 0.0250490141972195 0.0281344919408829 0.0285366942316257 0.205788429476353 0.0596741611886855 0.112319484348097 0.237512426347207 0.0716092545243519
2868 0 3501 2649 1347 1140 1084 8219 2418 4650 9182 2492 2868 1632 4552 5394 4644 3973 3469 10365 8691 9905 15140 11760 1236 581 1807 2097 1811 1588 1323 4092 3436 3947 5872 4617 1632 1051 2745 3297 2833 2385 2146 6273 5255 5958 9268 7143 39550 0.0716489526844466 1.85740600928969e-05 0.0888472729955155 0.0657590595119185 0.032811892165868 0.02924264385934 0.0283803110272446 0.207481920956693 0.0614362123800724 0.118800914864895 0.231517651935174 0.0640545935587387
2785 12 3539 2393 1390 891 1435 8059 2525 4412 9027 2962 2785 1677 4603 5157 4514 3652 3674 10341 8825 9885 15109 12236 1120 613 1839 2033 1753 1413 1392 4041 3352 3803 5835 4715 1665 1064 2764 3124 2761 2239 2282 6300 5473 6082 9274 7521 39430 0.070626171109377 0.000198028474135471 0.0871913103800765 0.0611302902492972 0.0355738329598164 0.0230295982121993 0.0360451297177241 0.204212012269226 0.0637310268227505 0.111804003639622 0.228928555475197 0.0775300406905794
2891 49 3367 2385 1399 1054 1207 8331 1881 4657 9184 3128 2891 1693 4461 5089 4484 3842 3516 10509 8288 9619 15019 12314 1247 599 1757 2004 1696 1533 1338 4102 3326 3784 5833 4799 1644 1094 2704 3085 2788 2309 2178 6407 4962 5835 9186 7515 39533 0.0732620448871786 0.00140661582665001 0.0850735021759951 0.0609858616103229 0.0358286778914292 0.0272191482083679 0.0296647763297623 0.210270485138196 0.0483739762774712 0.117979295287799 0.232783805308422 0.0771518110584059
2950 22 3845 2209 1244 1273 914 7846 2481 4500 8992 3068 2950 1739 4951 5245 4478 3998 3394 9934 8480 9650 15005 12144 1233 633 1915 2011 1753 1518 1306 3935 3330 3637 5929 4694 1717 1106 3036 3234 2725 2480 2088 5999 5150 6013 9076 7450 39344 0.0756037628560585 0.000379738844288304 0.0962195560147366 0.0584317919382584 0.0322771810609047 0.0329142822079161 0.0240615510099904 0.202719782109634 0.0632880137812003 0.112150170451504 0.222974298720557 0.078979871004951
3068 15 3349 2644 1553 1193 776 8141 2450 4548 8780 3036 3068 1830 4522 5352 4839 4180 3326 10095 8596 9838 14825 12019 1253 657 1814 2066 1852 1630 1372 3949 3306 3793 5842 4635 1815 1173 2708 3286 2987 2550 1954 6146 5290 6045 8983 7384 39553 0.0771656357995357 0.000417362827837015 0.082817440189679 0.0669233063169053 0.0395539443867091 0.0298603022852625 0.0198554518725317 0.208143718015608 0.0615459542790409 0.114300792295702 0.22278249144608 0.0766336002851088
