"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3037 30 3643 2467 1061 1038 1096 8705 2250 4223 9632 2634 3037 1852 4900 5598 4625 3959 3595 11030 9233 10005 15923 12818 1215 595 1769 2034 1704 1460 1270 4047 3451 3714 5739 4716 1822 1257 3131 3564 2921 2499 2325 6983 5782 6291 10184 8102 39816 0.0773540359878675 0.000600198275606792 0.0920616284259066 0.0616320593687427 0.0257750704233558 0.0259141741565362 0.0273040696049887 0.218433521995054 0.0580741392465478 0.107663589170849 0.238081383052981 0.0671061302915638
2870 1 3955 2529 1200 1026 925 8683 2265 4324 9167 2664 2870 1726 5125 5792 4844 4123 3546 10986 9391 10338 15756 12684 1145 556 1862 2148 1747 1502 1243 3860 3377 3749 5736 4489 1725 1170 3263 3644 3097 2621 2303 7126 6014 6589 10020 8195 39609 0.072451371162652 2.86138919350923e-05 0.101648729227202 0.0642943787739335 0.0305541872875039 0.0263183739848664 0.0236409539250405 0.215524037139655 0.0568695628196723 0.109706772002819 0.231180378302675 0.0677826414820453
2943 11 3948 2462 960 1191 814 8475 2311 4902 8906 2404 2943 1825 5176 5715 4624 4085 3420 10660 9089 10671 15800 12515 1129 597 1923 2051 1730 1479 1235 3882 3320 3777 5689 4553 1814 1228 3253 3664 2894 2606 2185 6778 5769 6894 10111 7962 39327 0.0748866466919716 0.000341835525213602 0.102526614348565 0.0607360273529567 0.0246728265755911 0.030832314369414 0.0208687128451103 0.213667508156956 0.060616950818137 0.125390563791615 0.224125827144922 0.0613341723795472
3034 1 3696 2322 996 1133 1086 8377 2214 4929 8953 2232 3034 1856 4934 5477 4506 4043 3693 10732 9053 10629 15716 12216 1179 618 1779 1967 1596 1436 1338 3893 3353 3866 5732 4391 1855 1238 3155 3510 2910 2607 2355 6839 5700 6763 9984 7825 38973 0.0771465790033585 2.57274753816429e-05 0.096839551898935 0.0573361650470411 0.0258279969508037 0.0277208576591828 0.0279320203908469 0.217983449164087 0.0562818711046963 0.12542249343073 0.227863966643197 0.05961932123174
2927 18 4172 2113 1285 737 1166 8703 2275 4326 9407 2585 2927 1762 5349 5551 4842 3862 3641 11072 9324 10223 15876 12770 1183 585 1911 1994 1717 1387 1272 4023 3427 3754 5691 4592 1744 1177 3438 3557 3125 2475 2369 7049 5897 6469 10185 8178 39714 0.0734493985362222 0.000448128926202705 0.103783275059831 0.0535545499248141 0.0330233660376421 0.0197445727339542 0.0285525075805983 0.216759212644464 0.0560136828520357 0.109949876998586 0.240702980086352 0.0640184486192968
3026 0 3737 2168 1291 895 1103 8465 2322 4233 9703 2152 3026 1847 4988 5387 4678 3908 3579 10743 9155 10018 16067 12399 1179 596 1769 2000 1665 1432 1301 3910 3370 3654 5820 4534 1847 1251 3219 3387 3013 2476 2278 6833 5785 6364 10247 7865 39095 0.0768739355163772 6.58435247094311e-05 0.0950186943399434 0.0550580107094001 0.0322577843894062 0.0225820537335303 0.0286103353183691 0.219238294117123 0.0587887717469294 0.109617879077995 0.246479378363624 0.0554090191625921
3058 27 3705 2325 1032 1208 681 9003 2189 4423 9682 2277 3058 1918 4989 5499 4551 4109 3268 11073 9281 10367 16269 12587 1167 634 1815 1980 1650 1522 1198 3981 3337 3780 5959 4605 1891 1284 3174 3519 2901 2587 2070 7092 5944 6587 10310 7982 39610 0.0762767864209168 0.000832246121595661 0.0949058242634166 0.0584354662471295 0.0264257042272506 0.0290600870476445 0.0175655205308518 0.228893734591812 0.0549436762809089 0.111260024139905 0.243254330046125 0.0581466000824438
2876 13 3948 2192 703 1527 758 8871 2274 3772 9792 2526 2876 1692 5087 5450 4176 4120 3409 11041 9340 9734 15844 12683 1197 553 1829 1977 1583 1469 1239 3975 3378 3682 5687 4576 1679 1139 3258 3473 2593 2651 2170 7066 5962 6052 10157 8107 39252 0.0743682232438165 0.00039111375878469 0.100763054568121 0.0557425186438009 0.017985860319925 0.0361509092593046 0.0204076021153231 0.227204733170228 0.0581928291559544 0.0960067984077259 0.249705826517668 0.0630805308393481
3110 6 3426 2654 1187 1429 533 8507 2435 4183 9452 2570 3110 1929 4716 5601 4755 4450 3392 10701 9205 10081 15872 12567 1187 639 1769 2033 1734 1591 1198 3931 3307 3661 5875 4517 1923 1290 2947 3568 3021 2859 2194 6770 5898 6420 9997 8050 39492 0.0768860401635022 0.000204533021802876 0.0897883832261357 0.0669478819353434 0.0284577235634349 0.0353309999561659 0.0124953516990679 0.2192764677624 0.0612126099689648 0.1024604030593 0.240368389458625 0.0665712161852571
3023 44 3488 2232 1194 1251 939 8920 2218 4380 9081 2795 3023 1862 4749 5237 4515 4116 3556 11193 9391 10420 15763 12836 1205 601 1744 1916 1650 1499 1283 4020 3351 3738 5722 4539 1818 1261 3005 3321 2865 2617 2273 7173 6040 6682 10041 8297 39565 0.0753789304416441 0.00110301198172341 0.0891639696600536 0.0572340538881029 0.0298816728156354 0.0332535265235086 0.0251104364134315 0.223660426528014 0.0564294509379868 0.113785114759835 0.227680212026219 0.0673191940238459
2939 39 3554 2349 1184 1358 705 8614 2419 4527 8852 2775 2939 1804 4768 5332 4547 4257 3395 10754 9332 10483 15590 12680 1174 590 1785 1969 1648 1567 1255 3841 3376 3745 5685 4593 1765 1214 2983 3363 2899 2690 2140 6913 5956 6738 9905 8087 39315 0.0727322294961509 0.00112349262910127 0.0907012792314011 0.0595726895103165 0.0299969486309652 0.0338727207475826 0.0179312767854522 0.22174056974364 0.0615129316676535 0.112806362531215 0.227423204162427 0.0705862948640948
3054 17 3714 2449 1030 1003 1024 8484 2384 4599 8791 2818 3054 1886 5007 5625 4645 3954 3538 10722 9264 10483 15535 12567 1185 593 1831 2010 1694 1440 1300 3842 3380 3739 5786 4579 1869 1293 3176 3615 2951 2514 2238 6880 5884 6744 9749 7988 39367 0.0765376157247231 0.000455170705763709 0.0936788869449079 0.0612664762411538 0.0267244981285402 0.0261693300328791 0.0281553398197241 0.214219549663139 0.0601416406653392 0.115218670964651 0.223089378634648 0.0743434424745313
3055 10 3586 2455 1157 1178 820 8691 2251 3933 9420 3085 3055 1900 4884 5532 4715 4181 3489 10867 9152 9719 15498 12908 1165 602 1807 1974 1712 1512 1313 3966 3366 3641 5675 4651 1890 1298 3077 3558 3003 2669 2176 6901 5786 6078 9823 8257 39641 0.0746930514427391 0.000370859484481751 0.0902704487860449 0.0620858640636526 0.0309688673472633 0.029613599488148 0.019589857975453 0.21981121629461 0.0572079061507645 0.099901543335471 0.236264372461668 0.0792224131697038
3166 9 3607 2414 980 1254 796 8330 2402 4679 9009 2769 3166 1915 4896 5504 4521 4058 3376 10474 9029 10449 15709 12848 1260 626 1806 1963 1717 1478 1232 3847 3259 3749 5630 4701 1906 1289 3090 3541 2804 2580 2144 6627 5770 6700 10079 8147 39415 0.0803398231434742 0.000146218245736358 0.0905269509010907 0.0603864063381612 0.0250214855319259 0.0323829998826473 0.0210999866126616 0.210832458330078 0.060604875753387 0.118367565568986 0.228279893545489 0.0720113361463625
