"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3210 19 3991 2710 1487 934 1317 8996 2714 4698 10002 2996 3210 1907 5226 5904 5077 4042 3781 11348 9727 10679 16576 13164 1322 672 2032 2314 1969 1578 1429 4335 3746 4105 6408 5031 1888 1235 3194 3590 3108 2464 2352 7013 5981 6574 10168 8133 43074 0.0757077778425355 0.000431338863444918 0.0941461192140915 0.0641205438175997 0.0345353208093252 0.0219645447785925 0.030329655661686 0.208741559569922 0.0630751406607031 0.108825723669292 0.22829395373703 0.0698283213757773
3247 14 4163 2570 1510 1180 1032 9171 2990 4921 9816 3295 3247 1870 5368 5848 5079 4289 3686 11445 10040 11139 16665 13550 1391 665 2090 2279 1970 1635 1412 4395 3822 4290 6410 5233 1856 1205 3278 3569 3109 2654 2274 7050 6218 6849 10255 8317 43909 0.0740652434335299 0.000355282093486123 0.0920632197251811 0.0592760942419465 0.0335389638318382 0.0268341123602725 0.0234966632276194 0.209249688288099 0.0690968890665608 0.114028816794185 0.223136597775975 0.0748584291613068
3094 19 4046 2898 1567 1029 910 9555 2570 4901 10378 3102 3094 1841 5265 6135 5369 4375 3588 11775 9817 10962 17192 13715 1272 622 2028 2333 2023 1697 1368 4528 3756 4148 6579 5229 1822 1219 3237 3802 3346 2678 2220 7247 6061 6814 10613 8486 44069 0.0700281844569035 0.000377475991659833 0.0905810696044038 0.0650022633482679 0.0349879308876235 0.0229099073083549 0.0210468931363156 0.215043147887438 0.0610734208777764 0.11051486180922 0.236455063991223 0.0719797807008135
3087 2 4199 2704 1706 1047 1162 9407 2852 5084 9639 3263 3087 1767 5296 5963 5388 4400 3826 11721 10106 11275 16584 13540 1322 670 2037 2281 2035 1736 1512 4467 3915 4330 6307 5072 1765 1097 3259 3682 3353 2664 2314 7254 6191 6945 10277 8468 44152 0.0688650332445799 1.59593026937904e-05 0.0935930565083414 0.0623714473179993 0.039446757827987 0.0242377353718222 0.0255120697574111 0.210715938699827 0.0650923466347435 0.115411221150589 0.220345725574426 0.07439270860958
3390 10 4121 2449 1449 1042 1293 9192 2981 5383 9759 3098 3390 2005 5414 5763 5039 4134 3834 11569 10142 11677 16908 13581 1395 712 2100 2173 1947 1593 1457 4408 3848 4528 6425 5227 1995 1293 3314 3590 3092 2541 2377 7161 6294 7149 10483 8354 44167 0.0765643437557642 0.000452031990553968 0.094852317334678 0.0559122094860532 0.0329657056202235 0.0220720276544029 0.0274029637661991 0.208151371516903 0.0650365120127268 0.12381301937412 0.221838694520554 0.0709388029678212
3019 5 4435 2378 1507 1142 1427 8888 2678 5105 9524 3417 3019 1773 5607 5853 5092 4258 4077 11457 9824 11212 16379 13483 1251 601 2132 2268 1976 1608 1508 4311 3717 4357 6313 5139 1768 1172 3475 3585 3116 2650 2569 7146 6107 6855 10066 8344 43525 0.0669678973602136 0.000113976119906123 0.104080391120521 0.0542201673868928 0.0350028551099921 0.0249070574021876 0.0328470381252917 0.201170827065393 0.0635159255844614 0.116850814925211 0.222030336279122 0.0782927135208073
3261 41 4246 2432 1629 1242 1068 8913 3064 4897 9757 3608 3261 1940 5509 5847 5223 4440 3749 11224 9974 11081 16482 13727 1362 677 2094 2253 2025 1759 1438 4314 3790 4356 6363 5252 1899 1263 3415 3594 3198 2681 2311 6910 6184 6725 10119 8475 44158 0.0732052358011153 0.00123582136990215 0.0977014022500701 0.0558794247534459 0.0355366674110526 0.0288609588648785 0.0246155370936274 0.200780280789037 0.068886829162862 0.111866179788522 0.220512733111999 0.0809189296034879
3230 2 4332 2693 1234 892 1294 8832 3107 5069 10559 2882 3230 1883 5554 6106 5002 4016 3778 11152 10005 11232 17480 13699 1349 661 2141 2338 1878 1532 1458 4254 3842 4311 6663 5167 1881 1222 3413 3768 3124 2484 2320 6898 6163 6921 10817 8532 44126 0.0733816751759068 6.64653587207133e-05 0.0997070435068725 0.0608349292736494 0.027977582418764 0.0211295280891285 0.0308542785342884 0.199362236326111 0.0702079631773787 0.114769041118261 0.236641361622349 0.0650678953985698
3149 11 4577 2495 1284 900 1416 9205 3206 4919 10185 3205 3149 1878 5784 6103 5045 4022 3872 11611 10416 11373 17146 13759 1282 671 2176 2342 1923 1566 1466 4401 3962 4412 6592 5282 1867 1207 3608 3761 3122 2456 2406 7210 6454 6961 10554 8477 44552 0.0714298771102247 0.0003763707026486 0.10199772705195 0.0562216747751283 0.0286847736220895 0.0215093737966163 0.0316710413437268 0.203553127334632 0.0742031099614383 0.10900153971085 0.22763900468827 0.0737123799024256
3202 1 4261 2381 1434 1320 1043 9294 2760 4936 10334 3486 3202 1917 5491 5798 5004 4410 3770 11565 9900 11008 17001 13902 1286 687 2074 2228 1914 1683 1499 4425 3828 4341 6585 5344 1916 1230 3417 3570 3090 2727 2271 7140 6072 6667 10416 8558 44452 0.0721506305672323 8.49260644646779e-05 0.0926140812657845 0.0534253984381284 0.0316832237111066 0.0301032493193867 0.0236694360117175 0.208904882917832 0.0613399395497797 0.111657324858153 0.234845042843094 0.0795218644533203
3259 7 4449 2378 973 1154 1255 9264 2864 5154 10243 2596 3259 1915 5685 5896 4612 3903 3635 11448 9879 11268 17244 13220 1351 679 2167 2257 1863 1523 1451 4433 3765 4267 6620 5010 1908 1236 3518 3639 2749 2380 2184 7015 6114 7001 10624 8210 43596 0.0734186991659379 0.000292573512142774 0.102781336055173 0.0543104091888823 0.0225275771472176 0.025541597912022 0.0300296345648846 0.212767483505732 0.0665960657979536 0.117680830676997 0.235232607568547 0.0588211849045104
3031 22 4388 2950 1056 1321 1009 8812 3351 4755 10199 2833 3031 1755 5491 6296 4962 4394 3725 11112 10079 10971 16961 13193 1298 652 2145 2390 1889 1678 1425 4384 3863 4209 6601 5072 1733 1103 3346 3906 3073 2716 2300 6728 6216 6762 10360 8121 43727 0.0694885801586675 0.000443856262276945 0.102744236548582 0.0678673001696703 0.0242235515578421 0.0295449497586917 0.0224706017781307 0.198457955056445 0.0793135292702947 0.10906144542031 0.232431976799868 0.0639520172192216
3215 12 4067 2794 1259 960 1192 9002 3188 5076 10282 2578 3215 1908 5294 6039 4968 4043 3645 11229 10101 11278 17243 13266 1319 681 2049 2330 1885 1590 1418 4316 3899 4317 6555 5111 1896 1227 3245 3709 3083 2453 2227 6913 6202 6961 10688 8155 43625 0.072628358589091 0.000182763414206708 0.0935043475888442 0.0632730426236237 0.0296863323575271 0.021193422953237 0.028578483366077 0.208423283367306 0.0738398956504738 0.115365838801665 0.234468303983246 0.0588559273047021
3504 40 4125 2659 1170 1246 1456 9233 2779 4688 10155 2843 3504 2127 5515 6115 4959 4313 4086 11769 10025 10946 16847 13281 1417 737 2059 2326 1892 1683 1550 4523 3767 4254 6409 5091 2087 1390 3456 3789 3067 2630 2536 7246 6258 6692 10438 8190 43898 0.075792036858771 0.000784003190002039 0.0952282374621952 0.0586568478883518 0.0272671481531177 0.0281601189515015 0.0335038870273187 0.21132131351542 0.0624311242118724 0.108145846229158 0.234765228392227 0.0639442081200657
3250 31 4448 2560 1044 1262 1187 9352 3104 4473 10125 3316 3250 1918 5693 6105 4831 4249 3848 11767 10400 10924 16850 13543 1363 673 2148 2318 1844 1588 1433 4471 3949 4199 6623 5147 1887 1245 3545 3787 2987 2661 2415 7296 6451 6725 10227 8396 44152 0.0732709369658755 0.000632601751114872 0.103312796210815 0.0577055786805371 0.0232203630828514 0.0295413352619376 0.0281379724949173 0.209661921273102 0.0708543261903973 0.100126407278496 0.228147376158656 0.0753883846513001
3291 1 4410 2701 1097 1201 1164 9385 3129 4545 10103 2909 3291 1936 5653 6160 4962 4299 3780 11779 10442 10997 16852 13349 1356 693 2194 2295 1864 1683 1386 4466 3990 4248 6412 5159 1935 1243 3459 3865 3098 2616 2394 7313 6452 6749 10440 8190 43936 0.0756776639070344 3.97841023000565e-06 0.101573889224314 0.0615252296213771 0.0248395611504424 0.0273429307127598 0.026019741330993 0.213888824589803 0.0713129886753492 0.101172555004176 0.232731003397669 0.0639116339758529
3113 40 4250 2729 1412 1193 989 9007 3012 5082 9619 2992 3113 1850 5445 6092 5206 4428 3730 11305 9936 11198 16526 13187 1303 655 2082 2298 1971 1687 1432 4381 3820 4291 6331 4968 1810 1195 3363 3794 3235 2741 2298 6924 6116 6907 10195 8219 43438 0.0703717459319623 0.000842136909142675 0.0986042513882839 0.0623738174814232 0.0339619685962549 0.0278417435829051 0.0234909564214301 0.207678480717128 0.0703817590560684 0.116120755269201 0.221962453069229 0.066369931576971
2952 0 4383 2687 1200 1388 1019 9211 2675 5038 9775 2967 2952 1710 5495 6096 4955 4426 3807 11576 9801 11051 16621 13226 1242 598 2086 2341 1917 1638 1442 4450 3788 4205 6362 5059 1710 1112 3409 3755 3038 2788 2365 7126 6013 6846 10259 8167 43295 0.0693992564368847 1.83793617565406e-07 0.103110271702063 0.0620650752857013 0.0290762883869386 0.0310710953630887 0.0236807512771873 0.212376603402154 0.0615592038360002 0.119102881598162 0.220084060406047 0.0684743285121555
3235 45 4153 2660 1270 1281 958 9508 2525 4970 9950 2767 3235 1894 5385 5976 4966 4307 3640 11739 9797 10988 16768 13171 1386 662 2069 2280 1940 1625 1409 4467 3779 4170 6364 5088 1849 1232 3316 3696 3026 2682 2231 7272 6018 6818 10404 8083 43322 0.075197621846137 0.000953334433782169 0.0958384817543871 0.0605518882856058 0.0289758225998594 0.0294792398563914 0.0213419273751695 0.218356622350132 0.0604430864407536 0.114662468306689 0.229893104082414 0.0643064026686784
3204 0 4251 2666 1363 1197 1290 9164 2548 4922 10169 3192 3204 1890 5505 6013 5064 4319 3954 11624 9776 10918 16841 13606 1314 636 2158 2312 1942 1655 1494 4396 3780 4246 6427 5252 1890 1254 3347 3701 3122 2664 2460 7228 5996 6672 10414 8354 43966 0.0716529383066173 1.16889916076968e-05 0.0980628604639284 0.0624504644583606 0.0312850522431027 0.0271913798840103 0.0276474750643061 0.208503445008766 0.0583854686419953 0.110519599254689 0.232920584526942 0.0713690431556734
3145 2 4120 2805 1481 969 1229 9005 3048 4959 10238 3127 3145 1861 5292 6037 5189 4206 3855 11364 10026 11116 17044 13774 1286 689 2060 2329 1952 1580 1496 4386 3869 4310 6397 5251 1859 1172 3232 3708 3237 2626 2359 6978 6157 6806 10647 8523 44128 0.0710583884286465 7.74082495638522e-05 0.0936486262681191 0.0635034088239419 0.0328299263552926 0.0228971425976739 0.0279414022125207 0.202341561703427 0.0719330148882435 0.112634578093779 0.231414881502334 0.0697196608764575
3483 2 3751 2589 1601 952 1289 9219 3097 5365 9873 2357 3483 2031 5086 5689 5069 4052 3750 11529 10173 11694 17177 13014 1454 696 1986 2221 1969 1591 1440 4453 3844 4390 6520 4936 2029 1335 3100 3468 3100 2461 2310 7076 6329 7304 10657 8078 43578 0.081570431834381 0.0001007718756712 0.0856783796854181 0.0575039042917052 0.0375078515012072 0.0228088472619254 0.0298563322707739 0.208834256851394 0.0712521451572128 0.123623694070287 0.22731948412404 0.0539439010759857
3160 1 4117 2576 1638 1043 1101 8873 2888 4894 10427 2567 3160 1844 5317 5828 5283 4284 3712 11106 9708 10844 17143 13208 1317 644 2065 2183 2042 1673 1479 4286 3758 4128 6502 5038 1843 1200 3252 3645 3241 2611 2233 6820 5950 6716 10641 8170 43285 0.0722949128738179 1.28364454277367e-05 0.0965825672698153 0.0583883592045479 0.038686158461194 0.0218550511113989 0.0261623809692935 0.205048716779414 0.0684118687672693 0.11200117944453 0.240855952520527 0.0597000161527643
3306 0 4140 2202 1813 1157 875 9419 2716 5051 9974 2882 3306 1973 5438 5562 5185 4390 3555 11620 9848 11120 16743 13175 1333 675 2078 2190 1952 1710 1354 4488 3779 4351 6450 5049 1973 1298 3360 3372 3233 2680 2201 7132 6069 6769 10293 8126 43535 0.0756181837596939 3.64076340492191e-05 0.0956361740660987 0.0501403640796783 0.0413722785074351 0.026343662215236 0.0196828369970261 0.213231159076174 0.0639327607930423 0.117152899089045 0.229088812577104 0.0677644612054176
3150 6 3976 2606 1647 1270 1040 9188 2847 5005 9742 3070 3150 1823 5169 5770 5142 4503 3857 11618 10055 11279 16722 13312 1333 630 2005 2275 1909 1686 1427 4410 3781 4299 6480 5094 1817 1193 3164 3495 3233 2817 2430 7208 6274 6980 10242 8218 43547 0.0734353828877542 0.00019050998470209 0.0911257205901521 0.059641864178503 0.0380474706365127 0.0295620151866661 0.0227448602624598 0.210531647307999 0.0648829772522685 0.114692986571448 0.225676202663313 0.0694683624782218
3338 34 3935 2988 999 1173 1309 9740 2136 5036 10216 3074 3338 1994 5243 6184 4885 4180 3853 12107 9664 10998 16986 13522 1378 686 2047 2298 1878 1636 1486 4579 3702 4228 6538 5190 1960 1308 3196 3886 3007 2544 2367 7528 5962 6770 10448 8332 43978 0.0768684461220073 0.000404697553818767 0.0884131364468968 0.0694431387195898 0.0226252416837504 0.0268100517120478 0.0293690927508011 0.220790695423808 0.0494245526207128 0.114818215768426 0.228338247482428 0.0726944837157129
3321 17 3958 3220 760 1333 1036 9752 1958 5671 10320 3234 3321 1952 5229 6435 4732 4227 3636 11956 9358 11377 17241 13921 1386 681 2014 2463 1838 1627 1432 4556 3652 4456 6554 5255 1935 1271 3215 3972 2894 2600 2204 7400 5706 6921 10687 8666 44580 0.0748205651744787 0.000366724631020716 0.0894386678385136 0.0728577457677916 0.0173126195367878 0.0293929038534119 0.0223541400078374 0.220493864305574 0.0432586521572471 0.125502506582545 0.23390074177234 0.070300868372452
3157 27 4141 2867 1204 1317 942 9290 2849 5250 10165 3014 3157 1900 5410 6204 5008 4414 3707 11529 9925 11328 17213 13603 1284 631 2073 2400 1911 1649 1468 4453 3847 4280 6624 5171 1873 1269 3337 3804 3097 2765 2239 7076 6078 7048 10589 8432 44223 0.0717440301436077 0.000483040650851883 0.0905276540830046 0.0649706268604721 0.0284030277353426 0.0312512068064805 0.0207311258116295 0.210260665037546 0.0634541563893362 0.11959930329917 0.229970536812495 0.0686046263700637
3035 44 4343 2633 1259 1292 1220 9209 2756 4740 10852 2925 3035 1835 5496 6091 5030 4430 3932 11622 9991 10886 17605 13945 1244 682 2038 2320 1892 1718 1519 4387 3845 4133 6585 5329 1791 1153 3458 3771 3138 2712 2413 7235 6146 6753 11020 8616 44308 0.0695396379271567 0.00128942546577231 0.101170516847932 0.0598376352979766 0.0291840871711633 0.0278752349666399 0.028286219884754 0.207120748352689 0.0615355213486972 0.105883937320766 0.243317961183966 0.0649590742324866
