"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2906 16 3918 2429 1005 830 1631 7912 2569 4557 8789 2781 2906 1725 5088 5644 4528 3652 3885 10340 8931 10160 15179 12293 1197 555 1873 2121 1706 1398 1457 3978 3328 3770 5667 4613 1709 1170 3215 3523 2822 2254 2428 6362 5603 6390 9512 7680 39343 0.0750447460993385 0.000494612930965933 0.0998161859041817 0.0616746966806192 0.0262817697333588 0.0212833543106693 0.0406034778071736 0.199530567622475 0.0653857561565051 0.117440398661742 0.221706823535517 0.0707376105574541
2922 21 3603 2402 1264 887 1095 7811 2751 4850 8697 2582 2922 1783 4810 5393 4580 3729 3425 9941 8968 10469 15277 12150 1160 576 1819 2077 1738 1399 1295 3724 3349 3889 5709 4513 1762 1207 2991 3316 2842 2330 2130 6217 5619 6580 9568 7637 38885 0.0779451554759314 0.000489352762401407 0.0932267548512829 0.0618918055780143 0.0313946752934662 0.0230255734900149 0.0285113237996313 0.199070121585493 0.0691971278594348 0.123746905605471 0.223063969208487 0.068437234490373
2870 7 3734 2455 1058 910 1302 8374 2282 4823 8735 2706 2870 1673 4852 5515 4579 3799 3655 10678 8981 10465 15328 12209 1204 555 1792 1994 1690 1446 1351 3979 3339 3872 5825 4597 1666 1118 3060 3521 2889 2353 2304 6699 5642 6593 9503 7612 39256 0.0726525986780412 0.000248458760035428 0.0959034404440968 0.0634789932886468 0.0271867240034282 0.022966465217521 0.0311088868777192 0.2123340594829 0.0587236334972517 0.123759558131748 0.222636257696013 0.0690009239225986
2894 12 3623 2312 1290 1132 965 8262 2292 4807 8891 2610 2894 1701 4760 5266 4528 3983 3476 10431 8733 10258 15265 12052 1205 564 1806 2028 1677 1472 1307 3990 3282 3884 5823 4465 1689 1137 2954 3238 2851 2511 2169 6441 5451 6374 9442 7587 39090 0.0743401971468143 0.000355030810110411 0.0918164849324425 0.0597716396844705 0.0327540090591928 0.0283015415562462 0.0237124247933095 0.215189891214305 0.0584039105454566 0.124638525753504 0.224033966409684 0.066682378094464
2838 29 3464 2586 1361 902 880 8361 2548 4157 9233 2546 2838 1672 4556 5396 4700 3871 3358 10467 9049 9824 15341 12142 1195 580 1746 2057 1731 1393 1252 3966 3382 3716 5745 4489 1643 1092 2810 3339 2969 2478 2106 6501 5667 6108 9596 7653 38905 0.0713315150045833 0.000630407202504226 0.0889945526585977 0.0674826665235783 0.0328584951008287 0.0243717581522468 0.0232836871385808 0.213417606843697 0.0660213815192861 0.109020491318025 0.236070968920631 0.0665164696174407
3102 6 3587 2102 1243 1171 960 8242 2699 4466 8967 3007 3102 1837 4805 5163 4451 3943 3408 10352 9194 10202 15415 12648 1271 619 1744 1955 1679 1495 1298 3857 3458 3754 5774 4597 1831 1218 3061 3208 2772 2448 2110 6495 5736 6448 9641 8051 39552 0.0777831937101482 0.000314165663542579 0.0900201678009245 0.0543670974186926 0.0328416214706381 0.0307731613747201 0.0240432161288964 0.206556357051377 0.0700619092792929 0.112118449451035 0.223808116342198 0.0773125443085349
2994 5 3882 1967 1342 886 1185 8533 2193 4660 9005 2692 2994 1764 5028 5160 4561 3731 3519 10751 8931 10275 15480 12327 1235 618 1835 1941 1716 1397 1301 4013 3316 3800 5845 4586 1759 1146 3193 3219 2845 2334 2218 6738 5615 6475 9635 7741 39344 0.0760394520895684 6.23975995132266e-05 0.0993197963411378 0.0501210577384527 0.0314724407932111 0.0221896541801313 0.0293601998983193 0.216954342013699 0.0571642176827943 0.117867020870142 0.229881711510038 0.0695677092829924
3022 27 3676 2154 1342 1092 1079 8043 2459 4801 8718 2995 3022 1831 4900 5216 4574 3944 3571 10298 8835 10348 15222 12472 1218 607 1838 1984 1722 1452 1316 3922 3288 3844 5745 4658 1804 1224 3062 3232 2852 2492 2255 6376 5547 6504 9477 7814 39408 0.0786603903555245 0.00066431540677417 0.0949559676535467 0.0526134197293425 0.0350375875115359 0.0268355320800678 0.0279948372568995 0.204837159399272 0.062881911501178 0.120668297819681 0.217273345697837 0.0775772355883409
2928 10 4101 2083 1074 1075 961 8342 2443 4508 9181 2608 2928 1717 5191 5321 4411 3791 3318 10373 8926 10116 15549 12273 1221 627 1953 1984 1695 1434 1287 3890 3318 3748 5884 4537 1707 1090 3238 3337 2716 2357 2031 6483 5608 6368 9665 7736 39314 0.07343683190106 0.000289159137394763 0.104222810527281 0.053886756950709 0.02732292580673 0.028422682019263 0.024627337394806 0.212274206730166 0.0620420827037531 0.114168873229463 0.233561900538527 0.0657444330608474
2839 6 4200 2147 985 1150 891 8356 2329 4403 8655 3201 2839 1661 5279 5511 4440 3935 3356 10513 8939 10006 14845 12357 1184 582 1915 2056 1655 1470 1199 3903 3336 3816 5689 4628 1655 1079 3364 3455 2785 2465 2157 6610 5603 6190 9156 7729 39162 0.0738649909022927 0.000301092409810533 0.107581621369239 0.0556240142305719 0.0246987401539787 0.0288428368102225 0.0230611292681498 0.213639876588117 0.0593470037527945 0.111634760361104 0.220442939200586 0.0809609949531331
