"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3500 17 3988 3337 655 1339 699 10421 2016 5323 10276 2535 3500 2160 5443 6766 5044 4580 3615 12690 10102 11812 17786 13816 1357 705 2014 2377 1803 1664 1346 4604 3613 4302 6505 5085 2143 1455 3429 4389 3241 2916 2269 8086 6489 7510 11281 8731 44106 0.0808258697001201 0.000328744686018642 0.0896389993386901 0.0763069697315464 0.0156792242524552 0.0318990514028253 0.0154004471757985 0.234661574560993 0.0456885505520345 0.11926809177296 0.231779937581979 0.058522539244579
3324 23 3847 3357 817 1521 827 9742 2406 5532 10321 2288 3324 2029 5199 6644 5137 4795 3900 12223 10205 12066 18022 13858 1318 677 1912 2324 1863 1722 1419 4424 3671 4365 6452 5078 2006 1352 3287 4320 3274 3073 2481 7799 6534 7701 11570 8780 44005 0.0748640127892239 0.000669888068850427 0.0850531113531573 0.0793787402146408 0.017338856452647 0.034800750759094 0.018282859219809 0.223749256393309 0.0535405746134282 0.124149759432725 0.23520263391689 0.0529695567862252
3428 110 3676 3119 1065 1237 1152 9553 2747 5225 10756 2078 3428 2192 5196 6391 5168 4483 3973 12049 10315 11792 18331 13926 1346 672 1924 2288 1922 1662 1477 4481 3748 4217 6483 5047 2082 1520 3272 4103 3246 2821 2496 7568 6567 7575 11848 8879 44146 0.0781184197526729 0.00242425296435519 0.0841801182965912 0.0693010859224692 0.0248455447769634 0.0280123014528115 0.0252259503151298 0.217084268338669 0.0622381170940491 0.116804374304421 0.24477237037082 0.0469931964110483
3490 26 4301 2749 748 1411 1234 10010 2686 4811 9836 2896 3490 2191 5789 6466 4877 4525 4102 12602 10652 11603 17291 13830 1325 703 2072 2337 1763 1657 1510 4636 3860 4148 6357 5125 2165 1488 3717 4129 3114 2868 2592 7966 6792 7455 10934 8705 44198 0.0791665351349437 0.000672438897722303 0.0974645470722173 0.0615406982913991 0.0180412582125006 0.0310668540256348 0.0277982948217918 0.226826528410042 0.058884733476341 0.108454387246715 0.225146399948403 0.0649373244622893
3221 115 4288 2771 990 1284 1111 9310 2633 5050 10084 3360 3221 2021 5640 6363 5037 4477 3998 11854 10066 11459 17369 14339 1315 669 2048 2316 1844 1590 1454 4421 3657 4174 6390 5112 1906 1352 3592 4047 3193 2887 2544 7433 6409 7285 10979 9227 44217 0.0726962489798651 0.00236200934656132 0.0969461218693456 0.0640619918903846 0.0216272575008304 0.029198378788097 0.025261710318461 0.21204818995202 0.0584232788458587 0.113133419016814 0.228071544013947 0.0761698494778151
3239 69 4307 3151 979 1123 1455 9349 2670 5313 9524 3007 3239 2025 5655 6705 5303 4504 4233 12050 10302 11884 17098 13911 1283 677 2101 2381 1922 1726 1532 4418 3731 4310 6194 5088 1956 1348 3554 4324 3381 2778 2701 7632 6571 7574 10904 8823 44186 0.073003557425483 0.00159957829467108 0.095938086090788 0.0694268153337666 0.0223783161717603 0.0257907338676213 0.0327901745586169 0.213676131692849 0.0617632557527776 0.120864060357432 0.215266823063282 0.0675024673909525
3405 18 4043 2862 1027 975 1154 9979 2535 4892 10618 2873 3405 2095 5456 6348 5070 4206 3857 12409 10496 11587 18030 14334 1328 682 1970 2305 1839 1503 1427 4448 3801 4175 6569 5153 2077 1413 3486 4043 3231 2703 2430 7961 6695 7412 11461 9181 44381 0.0753304473848845 0.000406685661331258 0.0884379988808525 0.0659496672546299 0.0238320906344421 0.0224598808483536 0.0264912330388304 0.226392705438079 0.0564265343419735 0.110661846133345 0.24121103749306 0.0623998728902179
3441 47 4130 3003 984 915 1049 9617 3058 4456 11010 2943 3441 2134 5566 6571 5263 4261 3766 12003 10666 11268 18146 14536 1354 698 1998 2292 1917 1544 1380 4395 3854 4132 6553 5272 2087 1436 3568 4279 3346 2717 2386 7608 6812 7136 11593 9264 44653 0.0769175715833006 0.0010911144669116 0.0922090110681553 0.0666380549457082 0.0234593978418481 0.0212497225503727 0.0230368216669663 0.211962748696822 0.0693547890929522 0.096613134114542 0.249900443238315 0.0675671907341063
3459 13 4033 3268 1253 895 1413 9276 3122 4464 11164 2155 3459 2124 5429 6722 5516 4437 4276 12028 10819 11352 18431 13944 1348 728 1975 2459 1974 1574 1524 4331 3931 4085 6642 5030 2111 1396 3454 4263 3542 2863 2752 7697 6888 7267 11789 8914 44515 0.0753284499596625 0.000340794628958949 0.0916925376530168 0.0728567204323443 0.0279741448978808 0.0210078338538797 0.031748868572623 0.208944944374676 0.0716041959912435 0.103105544324541 0.247895391977906 0.0475005733332671
3539 12 3871 3104 1156 931 1301 9784 2474 4545 11092 2838 3539 2202 5381 6519 5369 4377 4111 12407 10399 11184 18198 14362 1349 692 1966 2306 1923 1567 1488 4482 3760 4078 6674 5125 2190 1510 3415 4213 3446 2810 2623 7925 6639 7106 11524 9237 44647 0.0776270184274012 0.000246361706323339 0.0881334742631576 0.0708392843369381 0.0271992813326633 0.0209908915469224 0.0283026357555779 0.216625929659642 0.0551852313896275 0.101612240163184 0.249556196964182 0.0636814544543797
