"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2957 1 4037 2207 1555 1146 685 9472 1997 4710 9125 3050 2957 1748 5225 5504 5004 4293 3366 11545 9310 10485 15736 12873 1210 560 1928 2055 1857 1612 1293 4232 3535 3874 5913 4706 1747 1188 3297 3449 3147 2681 2073 7313 5775 6611 9823 8167 40942 0.0736454854446952 6.80884542835194e-05 0.100147023508871 0.0559944381175763 0.0370721423111445 0.0278745936925841 0.0160607089434459 0.227346930654091 0.0494482365276543 0.112947780595795 0.224103709925892 0.0752908618239679
3027 18 4281 2021 1364 1080 962 9350 2128 4366 9417 3031 3027 1831 5503 5545 4817 4131 3529 11563 9335 10232 15784 12944 1214 609 1979 2092 1766 1564 1316 4356 3469 3865 5871 4721 1813 1222 3524 3453 3051 2567 2213 7207 5866 6367 9913 8223 41045 0.0738367134534172 0.000399393176478454 0.102273155796427 0.0526495907461093 0.0338890422808615 0.0269201930017971 0.023558264820365 0.233161008694868 0.0495435422567136 0.10505559484667 0.223910800498858 0.0748027004274344
3097 11 3967 2169 1355 1224 827 8906 2457 4266 10107 2650 3097 1837 5165 5442 4758 4169 3447 11027 9362 10133 16468 12969 1271 639 1892 2039 1813 1549 1326 4122 3495 3772 6149 4931 1826 1198 3273 3403 2945 2620 2121 6905 5867 6361 10319 8038 41036 0.0746339665925744 0.000189167828759653 0.0981131692043393 0.0522114283133376 0.0335279848996604 0.0302630176841606 0.0211267394513652 0.214561479566376 0.0595714686883787 0.106619912495541 0.246753176849605 0.0624284884259022
3178 21 4207 2329 1259 1299 711 9112 2500 4138 9819 2437 3178 1935 5478 5790 4934 4395 3519 11317 9597 10127 16123 12539 1264 664 2017 2115 1838 1587 1314 4220 3608 3823 6021 4722 1914 1271 3461 3675 3096 2808 2205 7097 5989 6304 10102 7817 41010 0.0777127600681524 0.000504348494773059 0.103748120593148 0.0557678105621273 0.0297006800709814 0.0328082095879373 0.0168026352963052 0.223432067328779 0.0593685852257089 0.0994458543994932 0.240962220448063 0.0597467079245323
3053 2 3944 2470 1002 1404 770 9500 2637 3809 10210 2991 3053 1818 5160 5733 4585 4259 3445 11647 9960 10159 16462 13393 1237 602 1897 2150 1730 1584 1298 4324 3610 3907 6060 4930 1816 1216 3263 3583 2855 2675 2147 7323 6350 6252 10402 8463 41792 0.0747542386278134 0.000108511189913053 0.0939011036545989 0.058680303455235 0.0239664924052957 0.0325290834168877 0.0194090465944883 0.227576039512611 0.0633345484717957 0.0901742941546883 0.244027653796662 0.071538684720011
3000 0 4312 2160 1333 1280 942 8707 2727 4052 10001 2714 3000 1801 5530 5641 4883 4342 3705 11033 9644 10187 16369 12934 1199 583 2049 2091 1821 1579 1379 4116 3509 3819 6149 4794 1801 1218 3481 3550 3062 2763 2326 6917 6135 6368 10220 8140 41228 0.0721552525719767 3.68170572657888e-05 0.104107351231111 0.0511053864975376 0.0327986581013797 0.0310497141503686 0.0223840504881201 0.211235088302627 0.0652285454149726 0.0980398289907241 0.246314514583116 0.0655447926108004
2913 17 3993 2085 1568 1223 991 8863 2491 4253 9987 2434 2913 1763 5135 5311 4824 4239 3659 11154 9480 10254 16443 12752 1167 621 1909 2055 1808 1571 1368 4165 3479 3798 6125 4723 1746 1142 3226 3256 3016 2668 2291 6989 6001 6456 10318 8029 40818 0.0746696367381025 0.000442418353693489 0.0977864544318672 0.0501696185346481 0.0390512303821049 0.0302920315510694 0.0230566533265642 0.21367652029813 0.0599053063813165 0.104725525549706 0.247313584836485 0.0589110196163119
3045 17 4189 1989 1609 849 791 8930 2606 4133 9574 2895 3045 1789 5354 5349 4926 3967 3252 10949 9506 10112 15820 12831 1273 624 1994 2032 1808 1506 1233 4049 3527 3866 5884 4765 1772 1165 3360 3317 3118 2461 2019 6900 5979 6246 9936 8066 40627 0.0731860612927709 0.00040896356003126 0.103935163198284 0.0474045395915093 0.0392990254167214 0.0213657580739338 0.0197583246401669 0.223699092869355 0.0649881407261284 0.101306950847033 0.233062863969152 0.071585115814915
3072 8 3950 2062 1667 1197 638 9274 2614 4538 9684 1881 3072 1814 5125 5266 4929 4307 3390 11356 9734 10672 16373 12172 1266 639 1921 2004 1819 1555 1308 4236 3600 3983 6082 4728 1806 1175 3204 3262 3110 2752 2082 7120 6134 6689 10291 7444 40585 0.0749817677723964 0.000276211184679944 0.0965692255037262 0.0508625317386187 0.0424955155938002 0.0296744872721096 0.0157876554826162 0.22693359888985 0.0636707501063962 0.113201142122004 0.238018765021212 0.0475283493125914
2975 2 3791 2515 1331 1133 898 8679 2489 4580 9844 1933 2975 1782 4941 5619 4816 4201 3542 10872 9249 10361 16299 12282 1195 632 1837 2134 1748 1557 1349 4112 3468 3906 5950 4683 1780 1150 3104 3485 3068 2644 2193 6760 5781 6455 10349 7599 40170 0.0729768490829357 0.000105246507192354 0.0938178960064958 0.0634786059988587 0.0340164975147451 0.0280982243122763 0.0224454117164789 0.213496101425273 0.0643039789389521 0.115622631395657 0.244254294540699 0.047384262560436
3055 16 3561 2904 1247 1168 712 8977 2223 4776 9872 2283 3055 1814 4743 5838 4878 4248 3383 11095 9177 10463 16402 12687 1257 632 1809 2207 1798 1577 1265 4141 3490 3933 5998 4765 1798 1182 2934 3631 3080 2671 2118 6954 5687 6530 10404 7922 40794 0.0757810035671062 0.000477351167258433 0.0867046951584358 0.0728560248225972 0.0310929500994866 0.0282166472073361 0.0177196845083499 0.217770593240216 0.0547167451459577 0.117012480406527 0.241173363303439 0.0564784613732905
3127 5 3972 2619 885 1517 861 9098 2137 4921 9913 2101 3127 1853 5207 5885 4622 4340 3580 11319 9242 10779 16620 12659 1279 618 1941 2148 1799 1621 1359 4214 3384 4072 6062 4807 1848 1235 3266 3737 2823 2719 2221 7105 5858 6707 10558 7852 41156 0.0763916182953534 0.00016870903673514 0.0954329423394783 0.0619807222073513 0.0215117986747734 0.0344090542294703 0.0222336745177411 0.225601840717778 0.0528109997685813 0.122167057808975 0.237347566140966 0.0499440162627973
2921 27 3941 2713 1064 1302 1153 8460 2553 5106 9546 2052 2921 1716 5062 5898 4788 4252 3834 10872 9350 10957 16467 12486 1232 595 1877 2174 1838 1571 1422 4075 3499 4036 6033 4682 1689 1121 3185 3724 2950 2681 2412 6797 5851 6921 10434 7804 40838 0.0735147858227351 0.000776618809348164 0.0969318692563659 0.0637624455371966 0.0256583494377615 0.0331675563250725 0.0272688825759014 0.209529152154572 0.0635423760853343 0.124262234371101 0.232137740972458 0.0494479886521525
3107 4 3754 2568 813 1341 1004 8825 2464 4530 9804 2763 3107 1861 4987 5711 4460 4077 3588 11051 9381 10358 16253 13021 1250 628 1844 2064 1724 1493 1362 4134 3553 3909 5995 4833 1857 1233 3143 3647 2736 2584 2226 6917 5828 6449 10258 8188 40977 0.0750742995176272 7.77199517021941e-05 0.0914992071799885 0.0628157018468831 0.0200145230516265 0.0337884366268207 0.0238728976398241 0.215353815894 0.0600917010162597 0.110882573154405 0.240347742118412 0.0661813820024514
